date,open,high,low,close,volume,average,barCount
2024-11-05 04:00:00,409.5,409.5,409.5,409.5,2,409.5,1
2024-11-05 04:01:00,409.5,409.5,409.5,409.5,2,409.5,1
2024-11-05 04:02:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:03:00,409.49,409.5,409.49,409.5,3,409.497,3
2024-11-05 04:04:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:05:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:06:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:07:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:08:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:09:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:10:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:11:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:12:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 04:13:00,410.09,410.09,410.09,410.09,1,410.09,1
2024-11-05 04:14:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:15:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:16:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:17:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:18:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:19:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:20:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:21:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:22:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:23:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:24:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:25:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:26:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:27:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:28:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:29:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:30:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:31:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:32:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:33:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:34:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:35:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:36:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:37:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:38:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:39:00,410.09,410.09,410.09,410.09,0,410.09,0
2024-11-05 04:40:00,409.8,409.8,409.8,409.8,2,409.8,1
2024-11-05 04:41:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:42:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:43:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:44:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:45:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:46:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:47:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:48:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:49:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:50:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:51:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:52:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:53:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:54:00,409.8,409.8,409.8,409.8,0,409.8,0
2024-11-05 04:55:00,409.65,409.65,409.65,409.65,1,409.65,1
2024-11-05 04:56:00,409.69,409.69,409.69,409.69,1,409.69,1
2024-11-05 04:57:00,409.7,409.74,409.7,409.74,2,409.72,2
2024-11-05 04:58:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 04:59:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:00:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:01:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:02:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:03:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:04:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:05:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:06:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:07:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:08:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:09:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:10:00,409.74,409.74,409.74,409.74,0,409.74,0
2024-11-05 05:11:00,409.5,409.5,409.5,409.5,1,409.5,1
2024-11-05 05:12:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:13:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:14:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:15:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:16:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:17:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:18:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:19:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:20:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:21:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:22:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:23:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:24:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:25:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:26:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:27:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:28:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:29:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:30:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:31:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:32:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:33:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:34:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:35:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:36:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:37:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:38:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:39:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:40:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:41:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:42:00,409.5,409.5,409.5,409.5,0,409.5,0
2024-11-05 05:43:00,409.5,409.5,409.5,409.5,0,409.5,0
