date,open,high,low,close,volume,average,barCount
2024-05-28,47.65,48.45,47.45,47.45,180890,47.855,58102
2024-05-29,48.85,48.85,47.95,48.45,186643,48.295,57966
2024-05-30,48.8,50.55,48.8,50.1,209848,49.52,67311
2024-05-31,50.1,53.05,49.85,50.1,296913,51.73,108353
2024-06-03,49.2,51.45,48.9,49.65,255651,50.11,79428
2024-06-04,49.8,50.4,48.9,49.3,236366,49.84,70609
2024-06-05,48.15,48.55,46.3,46.3,281655,47.3,99168
2024-06-06,46.2,46.8,46.05,46.45,179704,46.415,59572
2024-06-07,46.6,46.95,45.8,46.6,210161,46.47,71607
2024-06-10,47.0,47.1,45.95,46.1,177864,46.42,60229
2024-06-11,46.5,46.95,45.1,45.15,187041,45.96,67632
2024-06-12,44.0,44.25,42.7,43.4,325560,43.365,103514
2024-06-13,42.45,43.35,42.25,42.7,212436,42.78,73774
2024-06-14,42.85,43.0,42.1,42.15,202166,42.51,76444
2024-06-17,42.1,42.45,40.1,40.65,266300,41.1,82880
2024-06-18,40.65,41.05,40.45,40.6,155448,40.7,48646
2024-06-20,40.3,42.05,40.2,41.6,310234,41.23,92743
2024-06-21,41.7,42.35,41.35,42.0,235470,41.875,78029
2024-06-24,42.3,43.45,41.85,43.45,252652,42.65,87303
2024-06-25,42.9,43.15,41.85,41.95,218045,42.4,74354
2024-06-26,41.4,41.5,40.8,40.9,192779,41.125,58347
2024-06-27,41.0,41.25,40.25,40.65,210620,40.73,62628
2024-06-28,40.5,41.5,39.3,41.4,286442,40.425,87140
2024-07-01,41.1,42.1,40.45,40.6,264291,41.205,85697
2024-07-02,41.05,41.05,39.35,39.4,213551,40.125,74995
2024-07-03,39.6,39.6,38.4,38.45,143475,38.965,51113
2024-07-05,38.3,38.4,37.2,37.25,219019,37.635,67983
2024-07-08,37.2,37.45,36.9,37.0,148845,37.21,44498
2024-07-09,36.75,37.35,36.45,36.95,183336,36.895,56502
2024-07-10,36.6,36.85,35.7,35.85,200965,36.245,63822
2024-07-11,35.85,38.5,35.75,38.15,335850,37.435,101426
2024-07-12,38.15,38.25,36.45,37.55,280367,37.245,75073
2024-07-15,37.25,37.8,36.2,37.3,298113,37.01,78117
2024-07-16,37.0,38.0,36.8,37.3,249147,37.555,71480
2024-07-17,39.15,40.6,39.0,40.55,317659,39.97,95936
