date,open,high,low,close,volume,average,barCount
2024-01-02,0.4365,0.4406,0.4276,0.4276,1125,0.43382,165
2024-01-03,0.43,0.4425,0.4251,0.4351,870,0.43358,196
2024-01-04,0.44,0.4446,0.436,0.4396,1030,0.43908,189
2024-01-05,0.434,0.45,0.434,0.4474,2146,0.44212,227
2024-01-08,0.4474,0.4575,0.447,0.4573,1594,0.45147,196
2024-01-09,0.4573,0.4599,0.449,0.4554,1089,0.45509,107
2024-01-10,0.456,0.4598,0.45,0.4565,2162,0.45631,227
2024-01-11,0.4594,0.4594,0.438,0.443,1724,0.44858,313
2024-01-12,0.44,0.4528,0.4399,0.444,2446,0.44738,203
2024-01-16,0.46,0.466,0.4487,0.4509,1837,0.45509,220
2024-01-17,0.455,0.4599,0.4455,0.4543,1029,0.45075,116
2024-01-18,0.445,0.4561,0.445,0.4542,1027,0.45241,110
2024-01-19,0.45,0.4599,0.4481,0.453,1347,0.45583,167
2024-01-22,0.4597,0.4601,0.439,0.439,5222,0.44639,332
2024-01-23,0.44,0.4521,0.439,0.4521,1959,0.44429,126
2024-01-24,0.4525,0.465,0.447,0.4525,3643,0.45261,205
2024-01-25,0.45,0.4855,0.4299,0.4769,6322,0.46029,514
2024-01-26,0.485,0.51,0.46,0.501,4171,0.47373,248
2024-01-29,0.51,0.6099,0.4901,0.6,6193,0.57338,1282
2024-01-30,0.558,0.613,0.5349,0.6129,10158,0.57391,1253
2024-01-31,0.614,0.614,0.5502,0.5555,3108,0.58517,604
2024-02-01,0.57,0.575,0.5281,0.5282,859,0.54913,233
2024-02-02,0.5531,0.5531,0.495,0.508,372,0.52784,112
2024-02-05,0.5145,0.5573,0.5005,0.509,770,0.52006,256
2024-02-06,0.544,0.576,0.5,0.51,876,0.51847,247
2024-02-07,0.51,0.549,0.5,0.5,1280,0.51952,210
2024-02-08,0.5265,0.5265,0.4855,0.4855,508,0.49796,171
2024-02-09,0.5,0.5099,0.4705,0.4722,2071,0.48866,348
2024-02-12,0.4705,0.4956,0.455,0.4567,1735,0.47372,271
2024-02-13,0.472,0.472,0.4402,0.4451,1870,0.45635,336
2024-02-14,0.45,0.46,0.44,0.44,3359,0.44946,424
2024-02-15,0.4479,0.4652,0.4479,0.4554,1140,0.45828,118
2024-02-16,0.4505,0.46,0.4405,0.4489,953,0.45166,143
2024-02-20,0.445,0.46,0.4405,0.4405,474,0.44347,63
2024-02-21,0.4625,0.4625,0.4401,0.4438,594,0.44841,71
2024-02-22,0.4405,0.4549,0.436,0.454,835,0.44594,300
2024-02-23,0.445,0.4539,0.44,0.442,201,0.44355,42
2024-02-26,0.45,0.45,0.4305,0.431,838,0.4396,93
2024-02-27,0.4305,0.4464,0.43,0.4306,248,0.43505,59
2024-02-28,0.4306,0.4378,0.425,0.425,386,0.43067,169
2024-02-29,0.4252,0.4443,0.425,0.431,557,0.43341,147
2024-03-01,0.4425,0.4599,0.431,0.44,531,0.44456,162
2024-03-04,0.4401,0.46,0.43,0.4387,4747,0.44408,657
2024-03-05,0.43,0.4552,0.42,0.4474,3328,0.43031,451
2024-03-06,0.4548,0.4576,0.433,0.449,468,0.44217,87
2024-03-07,0.4699,0.4699,0.44,0.4445,562,0.45076,119
2024-03-08,0.445,0.47,0.44,0.4491,2145,0.45228,510
2024-03-11,0.4401,0.4492,0.4332,0.44,674,0.4409,159
2024-03-12,0.4519,0.4572,0.4417,0.4494,212,0.4485,86
2024-03-13,0.44,0.52,0.44,0.4975,4258,0.49207,712
