date,open,high,low,close,volume,average,barCount
2024-05-23,8.67,8.69,8.45,8.51,3078,8.532,2073
2024-05-24,8.49,8.53,8.35,8.46,2302,8.419,1657
2024-05-28,8.51,8.81,8.45,8.6,6517,8.651,4415
2024-05-29,8.47,8.62,8.41,8.6,5846,8.544,4087
2024-05-30,8.66,8.81,8.54,8.76,6925,8.732,4357
2024-05-31,8.78,8.86,8.63,8.74,5269,8.732,3680
2024-06-03,8.76,8.96,8.64,8.93,5370,8.861,3501
2024-06-04,8.85,8.85,8.55,8.74,5776,8.656,3681
2024-06-05,8.78,9.03,8.68,8.96,4485,8.93,3179
2024-06-06,8.92,9.07,8.89,8.99,5282,8.994,3119
2024-06-07,8.88,8.89,8.61,8.66,3383,8.705,2247
2024-06-10,8.64,8.89,8.61,8.71,6094,8.727,4027
2024-06-11,8.6,8.84,8.56,8.7,5995,8.754,3634
2024-06-12,8.91,8.99,8.72,8.72,3152,8.808,2010
2024-06-13,8.75,8.75,8.34,8.34,4066,8.474,2340
2024-06-14,8.25,8.32,8.1,8.27,4386,8.202,2499
2024-06-17,8.27,8.34,8.14,8.31,4741,8.247,3038
2024-06-18,8.31,8.31,8.1,8.11,3332,8.159,2021
2024-06-20,8.06,8.13,7.93,8.1,5927,8.026,3063
2024-06-21,8.03,8.23,8.02,8.18,4523,8.142,2882
2024-06-24,8.07,8.14,7.7,7.9,5964,7.91,3408
2024-06-25,7.88,7.92,7.75,7.77,3391,7.791,2191
2024-06-26,7.73,7.79,7.68,7.74,5728,7.726,3501
2024-06-27,7.81,7.99,7.76,7.96,5875,7.92,3511
2024-06-28,8.01,8.01,7.83,7.87,9127,7.894,4992
2024-07-01,7.86,7.86,7.35,7.38,7570,7.499,4444
2024-07-02,7.37,7.4,7.23,7.31,11890,7.32,6037
2024-07-03,7.34,7.46,7.31,7.45,4422,7.4,3045
2024-07-05,7.43,7.5,7.38,7.46,4563,7.433,3105
2024-07-08,7.5,7.61,7.43,7.46,5040,7.501,3325
2024-07-09,7.46,7.5,7.36,7.48,5387,7.448,3263
2024-07-10,7.49,7.51,7.4,7.44,3980,7.448,2116
2024-07-11,7.53,7.75,7.42,7.69,3764,7.687,2273
2024-07-12,7.79,7.93,7.75,7.9,5341,7.863,2983
2024-07-15,8.0,8.01,7.78,7.8,3564,7.842,1980
2024-07-16,7.86,7.97,7.81,7.96,2894,7.907,1727
2024-07-17,7.89,8.08,7.84,7.97,3811,7.993,2373
2024-07-18,7.97,8.1,7.89,7.96,5064,7.972,2827
2024-07-19,7.93,7.93,7.71,7.85,5100,7.805,2855
2024-07-22,7.88,8.08,7.84,8.02,4086,8.003,2354
2024-07-23,7.97,8.0,7.75,7.78,3186,7.829,1814
2024-07-24,7.77,7.87,7.59,7.64,2770,7.692,1688
2024-07-25,7.64,7.74,7.59,7.67,2529,7.681,1318
