date,open,high,low,close,volume,average,barCount
2024-01-02,7.9,8.41,7.58,7.88,3380,8.06817,2016
2024-01-03,7.69,7.8,7.52,7.62,2131,7.63642,1332
2024-01-04,7.7,7.8,7.54,7.69,1462,7.66496,1000
2024-01-05,7.61,8.19,7.57,8.0,1574,8.01478,1188
2024-01-08,7.97,8.21,7.79,8.06,1627,8.08161,995
2024-01-09,7.8,7.86,7.4,7.55,2452,7.54253,1459
2024-01-10,7.45,7.84,7.31,7.84,899,7.66766,695
2024-01-11,7.81,7.86,7.56,7.85,1409,7.73009,966
2024-01-12,8.05,8.21,7.8,7.83,851,7.89769,624
2024-01-16,7.74,7.74,7.48,7.52,1236,7.55501,645
2024-01-17,7.25,7.64,7.23,7.61,1169,7.52832,859
2024-01-18,7.66,7.8,7.15,7.24,1760,7.30059,1031
2024-01-19,7.3,7.55,7.16,7.55,843,7.35958,515
2024-01-22,7.62,8.17,7.6,8.09,1381,7.95899,893
2024-01-23,8.28,8.32,7.96,8.09,1153,8.12296,764
2024-01-24,8.4,8.61,8.2,8.25,1448,8.38634,1061
2024-01-25,8.48,9.2,8.48,9.12,1589,9.0115,1069
2024-01-26,9.14,9.35,8.79,8.97,1409,8.94962,887
2024-01-29,9.01,9.15,8.68,8.72,1120,8.75844,758
2024-01-30,8.57,8.57,8.22,8.23,823,8.35279,568
2024-01-31,8.26,8.39,7.96,7.97,1033,8.13926,812
2024-02-01,8.11,8.34,7.82,8.16,718,8.07057,545
2024-02-02,7.95,8.03,7.7,7.85,1161,7.88465,816
2024-02-05,7.52,7.55,7.31,7.36,1079,7.41836,648
2024-02-06,7.36,7.69,7.28,7.43,1035,7.50025,706
2024-02-07,7.44,7.58,5.35,5.64,9837,5.74843,4782
2024-02-08,5.72,6.22,5.57,5.67,7774,5.91346,4009
2024-02-09,5.61,5.95,5.61,5.87,6649,5.7895,3427
2024-02-12,5.86,7.1,5.86,7.03,4527,6.77484,2493
2024-02-13,6.52,6.66,6.24,6.24,2833,6.35722,1727
2024-02-14,6.42,6.48,5.95,5.97,2044,6.08281,1371
2024-02-15,6.02,6.49,5.97,6.42,2986,6.30265,1941
2024-02-16,6.29,6.33,6.06,6.11,2542,6.18332,1524
2024-02-20,5.92,5.97,5.69,5.71,2368,5.80243,1383
2024-02-21,5.67,5.72,5.45,5.51,2606,5.53585,1540
2024-02-22,5.48,5.53,5.26,5.39,4863,5.36974,2412
2024-02-23,5.55,5.96,4.26,4.34,17448,4.60839,8374
2024-02-26,4.36,4.66,4.21,4.6,8497,4.49993,4693
2024-02-27,4.65,5.12,4.65,4.68,7955,4.8205,4462
2024-02-28,4.59,4.59,3.96,3.98,9606,4.11534,5095
2024-02-29,4.1,4.59,3.95,4.03,8811,4.17494,4684
2024-03-01,4.05,4.1,3.71,3.76,11052,3.80495,5445
2024-03-04,3.9,5.12,3.89,4.61,28555,4.78113,13620
2024-03-05,4.5,4.84,4.34,4.36,8584,4.51664,4891
2024-03-06,4.37,4.41,4.09,4.21,5053,4.23316,3222
2024-03-07,4.25,4.45,4.21,4.26,3371,4.28859,1957
2024-03-08,4.33,4.48,4.21,4.26,4888,4.33258,2514
2024-03-11,4.25,4.37,4.2,4.29,3166,4.27507,1655
2024-03-12,4.3,4.3,4.0,4.18,4161,4.15,1992
2024-03-13,4.16,4.37,4.16,4.26,2690,4.29628,1593
2024-03-14,4.26,4.26,3.94,3.98,4017,4.02211,1834
2024-03-15,3.96,4.08,3.7,3.72,5690,3.81255,1970
2024-03-18,3.79,3.79,3.53,3.54,5135,3.61382,2571
2024-03-19,3.51,3.64,3.42,3.48,4965,3.48665,2197
2024-03-20,3.48,3.92,3.39,3.86,6436,3.69189,3501
2024-03-21,3.89,3.99,3.79,3.86,5855,3.86714,3402
2024-03-22,3.83,3.85,3.47,3.48,4430,3.59154,2343
2024-03-25,3.5,3.88,3.46,3.81,10081,3.69522,4653
2024-03-26,3.85,3.98,3.64,3.66,6659,3.78016,3826
2024-03-27,3.76,4.11,3.76,3.96,6720,3.93468,3985
2024-03-28,3.74,4.14,3.72,3.93,19717,3.95994,10218
2024-04-01,3.92,3.92,3.52,3.72,12945,3.65148,6503
2024-04-02,3.56,3.67,3.21,3.28,38722,3.33991,16285
2024-04-03,3.28,3.47,3.14,3.45,12814,3.37322,5392
2024-04-04,3.52,3.89,3.49,3.72,9770,3.73175,4909
2024-04-05,3.66,3.7,3.34,3.43,5581,3.44911,3070
2024-04-08,3.54,3.65,3.44,3.48,4167,3.55081,2382
2024-04-09,3.48,3.65,3.31,3.59,5215,3.46255,2962
2024-04-10,3.37,3.48,3.23,3.33,5023,3.316,2406
2024-04-11,3.38,3.45,3.23,3.23,5988,3.29536,2384
2024-04-12,3.18,3.27,3.14,3.2,4991,3.1984,2880
2024-04-15,3.22,3.36,3.13,3.13,6164,3.22555,3558
2024-04-16,3.1,3.21,2.93,3.2,6845,3.09752,3365
2024-04-17,3.23,3.44,3.2,3.29,14794,3.28174,6386
2024-04-18,3.3,3.75,3.19,3.45,8186,3.41081,5034
2024-04-19,3.45,3.63,3.45,3.59,4540,3.55149,2679
2024-04-22,3.63,3.89,3.55,3.72,7240,3.7622,3530
2024-04-23,3.69,3.9,3.66,3.78,8322,3.79197,3726
2024-04-24,3.79,3.87,3.66,3.81,9372,3.7638,4842
2024-04-25,3.71,3.88,3.68,3.69,3394,3.7683,1938
2024-04-26,3.72,3.76,3.64,3.7,2381,3.70466,1508
2024-04-29,3.73,3.93,3.73,3.86,3467,3.84324,1828
2024-04-30,3.81,3.83,3.69,3.76,3917,3.75985,2160
2024-05-01,3.77,4.08,3.73,3.9,8596,3.84555,3850
2024-05-02,4.01,4.23,3.93,4.22,5740,4.10929,2993
2024-05-03,4.33,4.53,4.23,4.27,4125,4.33249,2704
2024-05-06,4.31,4.58,4.31,4.45,6041,4.48271,3466
2024-05-07,4.56,4.56,4.23,4.29,3728,4.32736,2043
2024-05-08,4.15,4.25,3.98,4.2,4279,4.17062,2760
2024-05-09,4.27,4.64,4.24,4.62,7874,4.46903,4440
2024-05-10,4.53,4.65,3.46,3.6,19231,3.75736,9455
2024-05-13,3.7,4.12,3.58,3.77,12206,3.77442,5496
2024-05-14,3.83,4.08,3.6,3.63,7734,3.69585,4395
2024-05-15,3.67,3.68,3.26,3.31,8857,3.37838,3943
2024-05-16,3.28,3.33,3.11,3.25,5432,3.21333,2788
2024-05-17,3.26,3.27,3.08,3.14,7307,3.16524,3510
2024-05-20,3.08,3.29,3.05,3.05,6093,3.1356,3018
2024-05-21,3.05,3.09,2.92,2.96,8683,2.97007,3539
2024-05-22,2.92,3.01,2.86,2.91,9530,2.92892,3886
2024-05-23,2.93,2.94,2.56,2.59,10911,2.67807,5217
2024-05-24,2.6,2.62,2.44,2.46,6720,2.51423,2598
2024-05-28,2.51,2.71,2.49,2.58,8868,2.61025,3959
2024-05-29,2.51,2.75,2.5,2.69,6101,2.67625,3602
2024-05-30,2.7,2.76,2.68,2.7,12083,2.71205,4976
2024-05-31,2.74,2.8,2.67,2.72,7398,2.74334,3734
2024-06-03,2.75,2.91,2.68,2.79,9646,2.78596,4312
2024-06-04,2.75,2.93,2.71,2.79,7804,2.83477,3912
2024-06-05,2.8,2.87,2.64,2.66,4634,2.70079,2489
2024-06-06,2.7,2.7,2.53,2.53,4354,2.58792,2206
2024-06-07,2.55,2.55,2.4,2.41,6940,2.4482,2643
2024-06-10,2.38,2.42,2.3,2.39,4485,2.38729,2763
2024-06-11,2.36,2.43,2.35,2.38,3281,2.39468,1966
2024-06-12,2.5,2.54,2.24,2.25,6178,2.3296,2788
2024-06-13,2.26,2.27,2.14,2.15,5280,2.17277,2361
2024-06-14,2.13,2.23,2.0,2.03,10531,2.05362,3741
2024-06-17,2.04,2.05,1.96,2.02,4916,2.00795,2400
2024-06-18,2.0,2.105,1.99,2.03,4666,2.04413,2678
2024-06-20,2.01,2.21,2.005,2.2,7973,2.14012,3225
2024-06-21,2.2,2.51,2.2,2.38,15473,2.36567,5887
2024-06-24,2.38,2.655,2.38,2.57,8436,2.56966,3986
2024-06-25,2.59,2.71,2.53,2.65,9194,2.62786,3498
2024-06-26,2.59,2.62,2.47,2.61,8246,2.55192,4065
2024-06-27,2.62,2.76,2.58,2.76,6566,2.68851,3330
2024-06-28,2.8,3.2,2.8,3.14,15083,3.09614,5372
2024-07-01,3.12,3.22,3.01,3.13,7041,3.11674,3520
2024-07-02,3.11,3.11,2.905,3.01,3497,2.97484,1974
2024-07-03,2.99,3.07,2.95,3.04,1640,3.02528,1099
2024-07-05,2.99,3.05,2.885,2.96,3804,2.95053,2201
2024-07-08,3.0,3.04,2.85,2.88,4467,2.90039,2594
2024-07-09,2.86,2.92,2.67,2.76,4987,2.76549,2860
2024-07-10,2.78,2.9,2.74,2.86,3922,2.80935,2027
2024-07-11,2.98,3.195,2.98,3.11,3699,3.10113,2304
2024-07-12,3.13,3.18,3.01,3.04,4980,3.07541,2567
2024-07-15,3.09,3.33,3.05,3.29,4874,3.24381,2687
2024-07-16,3.33,3.53,3.31,3.485,6371,3.4633,3526
2024-07-17,3.46,3.59,3.39,3.49,4313,3.49538,2482
2024-07-18,3.45,3.65,3.23,3.24,5004,3.38721,3029
2024-07-19,3.24,3.31,3.12,3.23,3228,3.22546,1882
2024-07-22,3.23,3.63,3.23,3.61,4150,3.5157,2684
2024-07-23,3.54,3.95,3.52,3.87,4986,3.81396,2525
2024-07-24,3.78,3.89,3.58,3.61,3450,3.68682,1970
2024-07-25,3.65,3.88,3.56,3.73,3155,3.78106,1834
2024-07-26,3.84,3.89,3.76,3.85,4007,3.82991,2335
2024-07-29,3.89,3.945,3.72,3.76,3402,3.79918,1875
2024-07-30,3.79,3.85,3.655,3.73,2028,3.71641,1232
2024-07-31,3.77,3.951,3.65,3.76,2565,3.76169,1630
2024-08-01,3.76,3.78,3.465,3.52,3865,3.57278,2039
2024-08-02,3.4,3.44,3.17,3.19,3285,3.25526,2012
2024-08-05,2.98,3.015,2.83,2.92,2623,2.94085,1375
2024-08-06,2.96,3.09,2.845,3.08,3597,2.96574,1787
2024-08-07,3.35,3.39,2.96,2.97,2474,3.06886,1663
2024-08-08,2.98,3.045,2.85,2.96,4067,2.96332,1996
2024-08-09,2.8,2.95,2.365,2.37,6849,2.53867,2829
2024-08-12,2.32,2.365,2.04,2.12,11168,2.13017,3949
2024-08-13,2.17,2.25,2.075,2.145,6084,2.13951,3070
2024-08-14,2.18,2.19,2.05,2.05,5628,2.08565,2599
2024-08-15,2.2,2.21,2.03,2.1,7468,2.09739,3447
2024-08-16,2.08,2.155,2.065,2.12,2932,2.11076,1472
2024-08-19,2.16,2.3,2.15,2.29,4196,2.23635,2032
2024-08-20,2.34,2.34,2.13,2.13,2732,2.21442,1560
2024-08-21,2.14,2.16,2.07,2.12,4244,2.11607,1609
2024-08-22,2.15,2.1604,2.01,2.02,3737,2.04488,1519
2024-08-23,2.04,2.22,2.04,2.16,4382,2.14807,1834
2024-08-26,2.16,2.31,2.16,2.21,3892,2.2604,1696
2024-08-27,2.2,2.235,2.04,2.05,5062,2.08917,1674
2024-08-28,2.06,2.105,1.99,2.05,5516,2.04479,2281
2024-08-29,2.1,2.19,2.075,2.11,3905,2.13636,1640
2024-08-30,2.11,2.12,1.95,1.97,5741,2.00288,1879
2024-09-03,1.95,1.99,1.82,1.87,5663,1.88144,2136
2024-09-04,1.88,1.92,1.82,1.83,4099,1.86428,1940
2024-09-05,1.87,1.905,1.8243,1.84,2324,1.86054,1192
2024-09-06,1.87,1.875,1.77,1.78,2881,1.79647,1300
2024-09-09,1.8,1.8,1.6947,1.74,5607,1.74013,2086
2024-09-10,1.73,1.8,1.7,1.76,4036,1.74791,1924
2024-09-11,1.73,1.79,1.68,1.78,3156,1.73068,1604
2024-09-12,1.8,1.86,1.75,1.79,3753,1.79014,1982
2024-09-13,1.84,2.0693,1.8,2.01,6358,1.98579,2164
2024-09-16,2.0,2.06,1.88,1.9,3715,1.9227,1598
