date,open,high,low,close,volume,average,barCount
2023-12-20,2.72,2.86,2.57,2.59,12042,2.681,3707
2023-12-21,2.63,2.82,2.48,2.56,12210,2.614,3344
2023-12-22,2.58,2.67,2.46,2.5,8994,2.539,2538
2023-12-26,2.54,2.54,2.23,2.43,10049,2.328,2796
2023-12-27,2.43,2.58,2.38,2.53,8009,2.495,1622
2023-12-28,2.5,2.51,2.35,2.43,7958,2.423,2302
2023-12-29,2.46,2.56,2.4,2.56,7306,2.495,1946
2024-01-02,2.63,2.64,2.35,2.36,7982,2.44,2438
2024-01-03,2.33,2.36,2.22,2.24,6941,2.276,2527
2024-01-04,2.25,2.37,2.08,2.11,10769,2.2,3122
2024-01-05,2.16,2.46,2.1,2.3,13181,2.288,3704
2024-01-08,2.35,2.42,2.2,2.29,12702,2.291,4556
2024-01-09,2.25,2.34,2.17,2.3,8216,2.257,3282
2024-01-10,2.35,3.12,2.32,2.83,45366,2.793,12420
2024-01-11,2.85,2.85,2.3,2.39,23056,2.439,6625
2024-01-12,2.41,2.78,2.4,2.56,17100,2.586,4849
2024-01-16,2.64,2.68,2.48,2.59,8465,2.576,2596
2024-01-17,2.51,2.68,2.48,2.59,9520,2.586,3053
2024-01-18,2.58,2.62,2.49,2.57,6676,2.547,2234
2024-01-19,2.56,2.64,2.49,2.61,7075,2.549,2158
2024-01-22,2.71,3.16,2.69,2.8,34472,2.97,10551
2024-01-23,2.8,2.95,2.66,2.77,13406,2.803,3780
2024-01-24,2.84,2.87,2.6,2.64,9119,2.71,2495
2024-01-25,2.73,2.75,2.5,2.57,8854,2.586,2508
2024-01-26,2.58,2.69,2.53,2.57,5225,2.587,1662
2024-01-29,2.68,3.22,2.63,3.05,30912,3.032,7625
2024-01-30,3.06,3.5,2.95,3.4,32338,3.297,7758
2024-01-31,3.46,4.0,3.37,3.78,34879,3.671,7998
2024-02-01,3.87,4.05,3.61,3.69,16723,3.757,4191
2024-02-02,3.7,3.83,3.42,3.74,12951,3.646,3396
2024-02-05,3.77,3.94,3.58,3.66,11370,3.731,3536
2024-02-06,3.83,4.01,3.46,3.62,18479,3.686,5445
2024-02-07,3.67,3.67,3.36,3.5,10379,3.465,3246
2024-02-08,3.52,3.98,3.38,3.78,18352,3.755,5119
2024-02-09,3.85,5.48,3.83,4.99,82240,4.809,21279
2024-02-12,6.14,6.82,5.02,5.3,143736,5.906,37088
2024-02-13,5.16,6.03,4.87,5.15,76327,5.542,19089
2024-02-14,4.78,5.34,4.65,4.98,36768,5.041,10044
2024-02-15,5.29,6.96,5.13,6.7,187790,6.289,44699
2024-02-16,7.83,8.73,7.17,7.32,116084,7.806,31558
2024-02-20,9.49,12.05,8.77,10.99,538372,10.69,142243
2024-02-21,12.89,13.25,8.0,9.32,274435,10.223,75558
2024-02-22,9.0,10.28,8.19,8.28,209867,9.278,65976
2024-02-23,11.6,11.85,9.34,9.59,621854,10.435,171688
2024-02-26,7.63,7.66,5.93,6.27,330295,6.558,86187
2024-02-27,5.16,6.72,4.9,6.71,251069,5.687,58772
2024-02-28,6.56,7.21,5.83,5.88,216488,6.632,50866
2024-02-29,5.66,6.28,5.53,6.03,96148,5.911,23466
2024-03-01,5.75,6.0,5.53,5.85,61055,5.798,15562
2024-03-04,5.8,5.85,5.15,5.33,72680,5.396,16910
2024-03-05,5.18,5.47,5.03,5.3,37410,5.207,9365
2024-03-06,5.19,5.45,4.82,4.9,44482,5.035,11051
2024-03-07,4.68,5.13,4.46,5.12,56421,4.746,14308
2024-03-08,5.1,5.55,4.95,5.47,38784,5.221,10264
2024-03-11,5.38,6.17,5.25,5.95,48742,5.809,11689
2024-03-12,5.83,5.97,5.67,5.81,22043,5.81,5890
2024-03-13,5.8,5.82,5.28,5.29,30018,5.538,6882
2024-03-14,5.31,5.38,5.04,5.07,22720,5.173,5966
2024-03-15,5.11,5.98,5.07,5.49,43584,5.59,10981
2024-03-18,5.48,5.64,5.28,5.32,18025,5.441,4959
2024-03-19,5.25,5.59,5.05,5.49,27099,5.303,8030
2024-03-20,5.44,5.89,5.38,5.61,28826,5.632,7731
2024-03-21,5.74,6.25,5.23,6.23,86875,5.81,20271
2024-03-22,6.04,6.91,5.82,6.4,97494,6.445,22342
2024-03-25,6.41,6.67,6.08,6.15,40044,6.278,9752
2024-03-26,6.21,7.31,6.14,7.13,92344,6.85,21607
2024-03-27,7.17,7.25,6.68,6.88,60020,6.931,14839
2024-03-28,6.51,6.69,6.1,6.25,60355,6.303,16365
2024-04-01,6.6,6.86,6.37,6.65,49727,6.612,13860
2024-04-02,6.5,6.62,6.25,6.35,22371,6.395,6490
2024-04-03,6.42,6.42,5.91,5.98,40280,6.131,11798
2024-04-04,6.37,6.4,5.63,5.7,104206,5.935,28660
2024-04-05,5.69,5.7,5.46,5.52,34257,5.555,8527
2024-04-08,5.41,5.42,4.92,5.12,54152,5.138,14429
2024-04-09,5.17,5.27,5.0,5.08,24550,5.118,7438
2024-04-10,4.96,5.11,4.9,5.0,22487,4.993,7014
2024-04-11,5.14,5.4,4.99,5.24,27976,5.227,8769
2024-04-12,5.19,5.27,4.98,5.08,15689,5.063,4806
2024-04-15,5.05,5.12,4.85,4.86,17108,4.985,6439
2024-04-16,4.75,5.29,4.69,5.04,24302,5.09,8069
2024-04-17,5.04,5.15,4.91,5.01,12305,5.031,3941
2024-04-18,5.01,5.32,4.97,5.31,14395,5.17,4282
2024-04-19,5.21,5.5,5.13,5.2,16137,5.31,5125
2024-04-22,5.17,5.24,5.03,5.16,14379,5.137,6083
2024-04-23,5.14,5.55,5.13,5.5,20573,5.415,6324
2024-04-24,5.5,5.57,5.33,5.45,13379,5.451,4460
2024-04-25,5.34,5.5,5.16,5.43,12392,5.311,3486
2024-04-26,5.43,5.57,5.35,5.44,12685,5.456,4396
2024-04-29,5.48,5.74,5.36,5.51,15079,5.552,5332
2024-04-30,5.5,5.5,5.05,5.06,16794,5.2,5594
2024-05-01,5.08,5.26,4.97,5.16,11878,5.103,3534
2024-05-02,5.2,5.28,5.07,5.16,10676,5.166,3660
2024-05-03,5.23,5.59,5.22,5.57,19532,5.423,5673
2024-05-06,5.5,5.83,5.5,5.57,17482,5.689,6104
2024-05-07,5.61,5.94,5.51,5.76,18164,5.796,5271
2024-05-08,5.76,5.9,5.65,5.86,8947,5.803,2827
2024-05-09,5.82,6.1,5.72,6.07,20193,5.917,5564
2024-05-10,6.06,6.11,5.76,5.77,12205,5.885,3664
2024-05-13,5.91,6.16,5.87,6.07,20130,6.021,6068
2024-05-14,5.71,5.95,5.65,5.7,29657,5.775,9877
2024-05-15,5.65,5.68,5.16,5.21,25105,5.337,7565
2024-05-16,5.29,5.4,5.2,5.31,10803,5.321,4075
2024-05-17,5.25,5.27,5.1,5.14,11481,5.177,3360
2024-05-20,5.15,5.25,5.02,5.19,14460,5.131,4454
2024-05-21,5.18,5.2,5.01,5.12,13839,5.097,4463
2024-05-22,5.05,5.21,5.02,5.06,11253,5.099,4357
2024-05-23,5.05,5.08,4.87,4.96,18200,4.959,4836
2024-05-24,5.0,5.17,4.94,5.13,10671,5.058,3479
2024-05-28,5.13,5.27,5.07,5.12,10239,5.166,3526
2024-05-29,5.05,5.05,4.85,5.02,13574,4.957,4319
2024-05-30,5.04,5.3,5.0,5.04,13287,5.148,4031
2024-05-31,5.06,5.14,4.98,5.01,9929,5.027,3501
2024-06-03,5.06,5.09,4.87,4.94,11078,4.952,4129
2024-06-04,4.97,4.97,4.8,4.9,13702,4.86,4643
2024-06-05,4.88,4.88,4.65,4.71,25124,4.733,8309
2024-06-06,4.72,4.74,4.44,4.49,25943,4.537,8366
2024-06-07,4.49,4.6,4.44,4.49,13390,4.516,5396
2024-06-10,4.52,4.66,4.33,4.39,25244,4.475,8711
2024-06-11,4.3,4.37,4.13,4.15,25402,4.198,9480
2024-06-12,4.25,4.31,4.13,4.16,16851,4.201,6697
2024-06-13,4.11,4.14,4.0,4.03,17389,4.036,5950
2024-06-14,4.01,4.02,3.82,3.88,22356,3.885,6797
2024-06-17,3.88,3.88,3.73,3.74,17418,3.769,6598
2024-06-18,3.78,3.78,3.6,3.68,16547,3.664,6064
2024-06-20,3.66,3.69,3.57,3.66,15407,3.633,5139
2024-06-21,3.7,3.71,3.61,3.66,13212,3.655,4765
2024-06-24,3.69,3.73,3.57,3.61,18500,3.633,6160
2024-06-25,3.61,3.61,3.44,3.57,18359,3.525,6377
2024-06-26,3.51,3.53,3.42,3.48,14562,3.469,5540
2024-06-27,3.5,3.58,3.46,3.54,16158,3.518,5336
2024-06-28,3.72,3.98,3.24,3.3,78242,3.48,23324
2024-07-01,3.31,3.52,3.26,3.49,26273,3.375,8588
2024-07-02,3.53,4.0,3.48,3.86,48144,3.802,12253
2024-07-03,3.93,4.01,3.6,3.65,29970,3.73,8088
2024-07-05,3.7,3.74,3.5,3.59,21106,3.565,6487
2024-07-08,3.62,3.96,3.61,3.67,33772,3.805,10500
2024-07-09,3.75,3.85,3.67,3.78,17364,3.748,5091
2024-07-10,3.8,3.96,3.76,3.92,22210,3.863,6634
2024-07-11,4.0,4.38,3.97,4.19,64065,4.194,17679
2024-07-12,4.27,4.44,4.18,4.19,35552,4.3,9857
2024-07-15,4.25,4.33,4.05,4.33,19913,4.171,6115
2024-07-16,4.4,4.58,4.36,4.5,21136,4.49,6769
2024-07-17,4.42,4.48,4.12,4.2,23875,4.266,6832
2024-07-18,4.2,4.4,4.03,4.05,29912,4.209,8413
2024-07-19,4.06,4.32,4.0,4.21,17739,4.177,5007
2024-07-22,4.22,4.28,4.1,4.21,10576,4.163,3195
2024-07-23,4.2,4.37,4.14,4.25,14946,4.279,3878
2024-07-24,4.17,4.34,4.14,4.19,10422,4.226,3360
2024-07-25,4.16,4.37,4.15,4.33,17166,4.289,4756
2024-07-26,4.39,4.51,4.28,4.41,15371,4.392,3917
2024-07-29,4.43,4.44,4.13,4.16,12998,4.235,3902
2024-07-30,4.12,4.16,3.82,3.86,27103,3.927,7031
2024-07-31,3.87,4.18,3.83,3.98,15734,4.009,4599
2024-08-01,4.07,4.1,3.7,3.78,22040,3.839,5458
2024-08-02,3.59,3.64,3.42,3.54,26478,3.517,7470
2024-08-05,3.23,3.43,3.15,3.34,27061,3.318,8786
2024-08-06,3.5,3.52,3.28,3.5,15248,3.429,5245
2024-08-07,3.59,3.63,3.38,3.43,16379,3.492,5391
2024-08-08,3.46,3.72,3.44,3.64,16175,3.581,4772
2024-08-09,3.67,3.78,3.59,3.62,13243,3.67,4246
2024-08-12,3.71,3.8,3.57,3.72,28823,3.692,8414
2024-08-13,3.8,3.85,3.4,3.67,27070,3.676,8345
2024-08-14,3.61,3.68,3.51,3.59,11541,3.598,3625
2024-08-15,3.65,4.11,3.63,4.06,43645,3.965,11808
2024-08-16,4.06,4.35,3.92,3.96,44672,4.126,14352
2024-08-19,4.05,4.3,4.01,4.25,34710,4.191,10490
2024-08-20,4.99,6.12,4.51,5.67,891373,5.586,213564
2024-08-21,5.51,5.78,4.91,5.38,220874,5.371,55006
2024-08-22,5.63,5.72,5.04,5.32,81696,5.297,20998
2024-08-23,5.17,5.53,4.95,5.24,73213,5.28,21909
2024-08-26,5.28,5.75,4.85,5.25,110010,5.216,28934
2024-08-27,5.09,5.18,4.86,4.88,39246,4.962,9646
2024-08-28,4.83,4.83,4.5,4.67,42390,4.654,12238
2024-08-29,4.77,5.18,4.76,4.82,49955,4.982,15225
2024-08-30,5.95,6.0,4.94,4.97,385728,5.422,90335
2024-09-03,4.96,5.33,4.76,5.2,104494,5.07,22337
2024-09-04,5.18,5.69,5.07,5.28,123703,5.424,29042
2024-09-05,5.26,5.34,5.03,5.1,65634,5.173,15041
2024-09-06,5.08,5.15,4.72,5.04,62221,4.91,14616
2024-09-09,5.03,5.59,4.95,5.52,94466,5.387,22542
2024-09-10,5.51,5.85,5.46,5.81,77092,5.673,18056
2024-09-11,5.78,5.81,5.42,5.63,53289,5.609,12932
2024-09-12,5.65,6.31,5.51,5.7,178456,5.913,41787
2024-09-13,5.66,6.17,5.52,6.13,94566,5.884,22853
2024-09-16,6.11,6.26,5.7,5.72,71238,5.891,16165
2024-09-17,5.8,5.87,5.34,5.4,65598,5.559,13729
2024-09-18,8.38,8.95,7.44,7.47,1145873,8.232,269749
2024-09-19,7.69,9.54,7.37,9.28,826599,8.545,185680
2024-09-20,9.12,9.85,8.65,9.15,531543,9.204,113056
2024-09-23,9.01,9.02,8.0,8.03,252518,8.344,59056
2024-09-24,7.82,8.33,7.51,7.64,157326,7.856,32352
2024-09-25,7.63,8.17,7.57,7.99,149230,7.937,30195
2024-09-26,7.9,8.23,7.72,7.98,127057,7.989,26022
2024-09-27,7.99,8.98,7.98,8.78,223119,8.641,48867
2024-09-30,8.65,8.75,7.92,8.05,142002,8.254,32992
2024-10-01,8.07,8.22,7.54,7.57,98900,7.743,21811
2024-10-02,7.52,7.63,7.22,7.35,81164,7.396,19447
2024-10-03,7.33,7.62,7.08,7.15,64951,7.277,15051
2024-10-04,7.35,7.75,7.2,7.62,90981,7.537,19586
2024-10-07,7.64,7.64,7.22,7.36,53235,7.409,11698
2024-10-08,7.32,8.01,7.22,7.39,127277,7.6,25184
2024-10-09,7.26,7.38,6.7,7.12,92702,7.012,21301
2024-10-10,7.2,7.34,7.0,7.23,53061,7.214,10967
2024-10-11,7.17,7.7,7.07,7.61,95998,7.514,18917
2024-10-14,7.65,8.0,7.43,7.82,77558,7.751,15101
2024-10-15,7.76,8.19,7.5,8.08,87131,7.864,16998
2024-10-16,8.06,8.71,8.06,8.37,128678,8.375,29860
2024-10-17,8.3,8.55,7.95,8.35,76728,8.229,15511
2024-10-18,8.39,8.68,8.22,8.24,74623,8.416,16548
2024-10-21,8.28,8.4,7.74,8.01,82275,7.944,17917
2024-10-22,8.05,8.77,7.92,8.58,129122,8.434,28519
2024-10-23,8.52,8.74,7.92,8.07,104871,8.295,24590
2024-10-24,8.05,8.48,7.76,7.92,100653,8.062,23534
2024-10-25,7.97,8.23,7.85,7.99,69110,8.012,13538
2024-10-28,8.02,8.66,7.94,8.22,132064,8.414,26264
2024-10-29,8.23,8.4,8.06,8.32,58657,8.216,12135
2024-10-30,8.22,8.52,7.85,7.86,103355,8.139,18950
2024-10-31,8.02,8.02,7.41,7.8,74503,7.64,16385
2024-11-01,7.82,8.15,7.71,8.11,63010,8.015,13316
2024-11-04,8.05,8.12,7.55,7.58,61746,7.823,12847
2024-11-05,7.68,7.87,7.63,7.74,33466,7.786,7442
2024-11-06,8.03,8.33,7.75,8.26,102811,8.082,21439
2024-11-07,8.39,10.01,8.26,9.52,309660,9.361,78835
2024-11-08,9.66,9.82,9.24,9.73,113848,9.539,31842
2024-11-11,10.35,11.02,9.6,11.0,156547,10.337,37863
2024-11-12,10.71,11.0,10.26,10.4,97000,10.591,24859
2024-11-13,11.3,12.99,10.6,11.76,351429,11.936,95712
2024-11-14,14.25,14.9,10.11,10.23,440935,11.527,113805
2024-11-15,10.12,12.63,10.06,12.42,334971,11.422,84139
2024-11-18,12.27,12.4,11.38,11.68,203722,11.862,65183
2024-11-19,11.44,13.66,11.3,12.56,276041,12.859,90521
2024-11-20,12.44,12.7,11.81,12.07,107518,12.193,31256
2024-11-21,12.16,14.8,11.66,14.0,325268,13.51,96637
2024-11-22,14.06,15.55,13.66,15.12,257739,14.872,68411
2024-11-25,15.56,15.72,14.1,14.68,154967,14.771,47348
2024-11-26,14.42,15.67,13.8,14.05,142615,14.612,43347
2024-11-27,14.2,14.78,13.6,14.45,100113,14.158,33232
2024-11-29,14.53,17.14,14.5,16.35,180093,16.114,57546
2024-12-02,16.44,16.48,14.42,14.56,153912,15.132,50911
2024-12-03,14.42,14.8,13.92,14.15,65967,14.264,20445
2024-12-04,11.54,13.06,11.31,12.82,269914,12.391,93277
2024-12-05,13.01,13.4,11.62,12.0,208430,12.456,64417
2024-12-06,12.19,12.68,11.83,12.42,128246,12.3,40901
2024-12-09,12.58,13.15,12.11,12.81,85823,12.718,27938
2024-12-10,12.5,13.07,11.62,11.69,83165,12.116,24317
2024-12-11,11.82,11.95,11.39,11.66,68377,11.641,20244
2024-12-12,11.66,12.48,11.55,11.68,75239,11.975,21858
2024-12-13,11.64,12.16,11.46,11.69,81716,11.797,23049
2024-12-16,11.86,12.96,11.15,12.93,119335,12.215,38459
2024-12-17,12.89,14.11,12.67,13.92,110020,13.359,33976
