date,open,high,low,close,volume,average,barCount
2023-12-21,27.34,27.53,27.0,27.48,506,27.309,130
2023-12-22,27.65,27.74,27.01,27.28,604,27.456,177
2023-12-26,27.45,27.95,27.45,27.7,394,27.784,125
2023-12-27,27.9,27.96,27.5,27.79,765,27.745,148
2023-12-28,27.99,28.15,27.8,27.87,1012,28.007,227
2023-12-29,28.09,28.25,27.24,27.87,930,27.89,215
2024-01-02,27.61,27.61,26.25,26.75,806,26.64,281
2024-01-03,26.05,26.65,26.01,26.21,1126,26.124,209
2024-01-04,26.38,26.93,26.18,26.53,513,26.614,157
2024-01-05,26.89,27.79,26.86,27.45,1400,27.487,232
2024-01-08,27.82,30.12,27.78,30.12,3095,29.139,822
2024-01-09,30.2,31.88,29.72,30.85,2408,30.748,633
2024-01-10,31.3,32.12,31.16,31.86,2286,31.694,546
2024-01-11,32.47,32.75,31.22,32.32,2605,32.046,609
2024-01-12,32.13,32.38,31.93,32.2,976,32.153,264
2024-01-16,32.49,34.03,32.49,33.7,2324,33.383,583
2024-01-17,33.65,33.7,32.21,33.32,1799,32.962,444
2024-01-18,34.41,34.72,33.4,34.3,1559,34.248,395
2024-01-19,35.09,36.44,34.4,36.44,2413,35.42,756
2024-01-22,36.96,37.2,36.04,36.6,2526,36.756,722
2024-01-23,36.53,36.79,35.6,36.73,1191,36.291,290
2024-01-24,37.21,39.46,36.91,38.16,2731,38.34,682
2024-01-25,39.07,39.35,37.74,38.37,2286,38.673,501
2024-01-26,37.65,38.47,37.36,37.77,1491,37.871,335
2024-01-29,38.01,39.15,37.7,39.12,2916,38.404,462
2024-01-30,39.56,40.07,38.98,39.42,2171,39.496,444
2024-01-31,38.06,38.91,37.43,38.23,1714,38.271,598
2024-02-01,38.83,39.77,38.35,39.63,1836,38.97,444
2024-02-02,40.47,42.99,40.24,42.58,2167,42.085,608
2024-02-05,44.6,45.73,43.56,45.64,6818,44.875,1771
2024-02-06,45.98,45.98,42.64,44.56,4251,44.121,1308
2024-02-07,44.67,46.46,43.9,46.38,2405,45.412,752
2024-02-08,46.34,47.0,45.74,45.89,2098,46.325,657
2024-02-09,46.77,48.36,46.45,48.32,2064,47.406,630
2024-02-12,48.8,50.76,47.45,48.49,4520,48.986,1321
2024-02-13,46.55,49.59,45.74,48.34,6012,48.282,1669
2024-02-14,49.37,50.4,48.16,50.03,5128,49.091,1408
2024-02-15,50.05,50.12,48.57,48.82,2976,49.209,939
2024-02-16,50.24,50.52,48.6,48.66,4263,49.41,1145
2024-02-20,47.99,47.99,43.84,45.61,5922,45.207,1857
2024-02-21,44.09,44.97,42.34,43.56,7798,43.581,1708
2024-02-22,50.9,54.31,50.14,54.2,9618,52.79,2348
2024-02-23,56.61,58.22,53.25,54.57,6396,55.902,2003
2024-02-26,55.58,56.44,54.27,54.8,3350,55.404,1123
2024-02-27,55.03,55.16,52.82,54.45,1595,54.345,624
2024-02-28,53.12,54.58,52.78,53.31,2099,53.586,613
2024-02-29,54.79,55.68,54.05,54.83,2032,55.039,650
2024-03-01,55.77,58.11,55.14,58.1,3714,57.056,1137
2024-03-04,60.13,63.77,59.67,61.25,4639,61.541,1676
2024-03-05,61.2,62.04,59.27,61.98,3206,60.827,1135
2024-03-06,64.27,66.05,63.21,65.0,2881,64.611,1200
2024-03-07,66.57,69.32,65.98,69.27,2735,67.804,1131
