date,open,high,low,close,volume,average,barCount
2024-05-28,22.0,22.262,21.2,21.5,263,21.5994,1392
2024-05-29,20.9,21.5,20.3,20.3,477,20.5965,1908
2024-05-30,20.4,20.7,20.2,20.2,319,20.4109,1588
2024-05-31,20.4,20.7,20.1,20.2,453,20.3581,2134
2024-06-03,20.4,20.8,19.75,20.2,534,20.0755,2275
2024-06-04,20.0,20.4,19.5,20.2,577,19.9052,2618
2024-06-05,20.2,22.0,20.1,21.7,714,21.3792,2914
2024-06-06,21.7,22.95,21.5,22.6,587,22.4961,2378
2024-06-07,22.2,22.3,20.9,20.9,264,21.3608,1117
2024-06-10,21.3,21.35,20.55,20.7,245,20.9081,1118
2024-06-11,20.5,21.1,20.45,20.7,364,20.809,2098
2024-06-12,21.4,22.4,21.0,21.1,438,21.6462,2043
2024-06-13,21.1,21.35,20.3,20.4,496,20.8111,2749
2024-06-14,20.3,20.55,19.9,19.9,350,20.1958,1056
2024-06-17,19.9,20.2,19.3,20.1,379,19.7839,1301
2024-06-18,20.0,20.099,18.4,18.4,684,19.2731,2642
2024-06-20,18.3,19.11,18.2,18.2,1100,18.6536,3471
2024-06-21,18.1,19.1,17.85,19.1,574,18.4018,2239
2024-06-24,19.0,19.555,18.2,18.4,824,18.641,3322
2024-06-25,18.3,18.65,18.2,18.5,447,18.4406,1617
2024-06-26,18.3,18.8,18.25,18.5,395,18.5131,1801
2024-06-27,18.4,18.8,18.1,18.5,425,18.4661,2125
2024-06-28,18.8,19.2,18.2,19.2,402,18.8056,2109
2024-07-01,19.1,20.0,18.7,18.8,443,19.1698,2665
2024-07-02,18.6,18.7,18.4,18.5,141,18.5449,697
2024-07-03,18.4,18.9,18.4,18.5,70,18.6235,299
2024-07-05,18.4,19.0,18.2,18.3,454,18.5294,2013
2024-07-08,18.3,18.9,18.25,18.7,238,18.6611,1271
2024-07-09,19.4,20.593,19.0,20.1,782,19.9102,2628
2024-07-10,20.1,20.401,19.0,19.1,351,19.3598,1488
2024-07-11,19.7,19.999,19.3,19.4,360,19.5319,1598
2024-07-12,19.6,20.1,19.5,19.8,440,19.8158,1607
2024-07-15,20.0,20.3,19.75,20.0,246,20.0054,1249
2024-07-16,20.3,22.9,20.3,22.5,1593,21.8619,6842
2024-07-17,21.9,22.7,21.75,22.6,388,22.2871,1702
2024-07-18,22.6,24.0,22.5,22.7,632,23.2248,2773
2024-07-19,22.6,23.0,22.2,22.5,251,22.4917,1325
2024-07-22,22.5,23.95,21.7,23.7,461,22.8901,2239
2024-07-23,23.4,24.65,23.2,24.2,824,24.2477,3375
2024-07-24,23.6,24.1,22.3,22.3,344,23.2003,1762
2024-07-25,22.2,22.9,21.6,22.0,276,22.3554,1607
2024-07-26,22.6,22.95,21.801,22.4,230,22.1808,1298
2024-07-29,22.4,23.35,22.2,22.3,235,22.7497,1299
2024-07-30,22.3,22.55,21.7,22.2,446,22.0939,1932
2024-07-31,22.4,23.9,21.55,23.2,599,22.8976,2097
2024-08-01,23.1,25.0,22.4,22.4,929,23.4872,4895
2024-08-02,21.4,21.85,20.2,20.2,353,20.8776,1725
2024-08-05,18.1,19.9,18.0,19.7,414,19.3019,1946
2024-08-06,20.0,20.278,19.6,19.75,430,19.8562,1771
2024-08-07,22.2,26.35,22.0,25.9,2660,25.252,9773
2024-08-08,26.0,26.2,24.5,24.9,649,25.2607,3078
2024-08-09,24.6,25.5,24.6,25.0,382,25.0888,1761
2024-08-12,25.0,25.0,23.2,23.2,357,23.9153,1608
2024-08-13,23.4,25.45,22.2,25.3,400,24.7119,2109
2024-08-14,25.4,26.2,25.1,26.0,493,25.7706,2194
2024-08-15,26.1,26.35,25.2,25.8,329,26.0911,1458
2024-08-16,25.6,25.9,25.3,25.6,178,25.6157,947
2024-08-19,25.5,26.2,25.5,25.8,413,25.9833,1637
2024-08-20,25.6,26.156,25.35,25.5,261,25.7399,1047
2024-08-21,25.4,26.2,25.3,25.9,678,25.9558,2467
2024-08-22,26.0,27.0,25.8,25.9,457,26.1774,1482
2024-08-23,26.2,27.5,26.0,26.8,399,26.9418,1766
2024-08-26,26.8,26.9,26.15,26.4,662,26.4874,2442
2024-08-27,26.2,26.35,25.95,26.0,343,26.1488,1261
2024-08-28,25.9,27.091,25.3,26.4,499,26.3512,1990
2024-08-29,26.6,27.25,26.3,26.6,347,26.7687,1571
2024-08-30,26.6,27.1,26.3,27.0,309,26.7824,1398
2024-09-03,26.5,27.2,25.95,26.1,364,26.3247,1607
2024-09-04,26.0,26.6,25.8,25.8,250,26.1008,1110
2024-09-05,25.6,27.1,25.6,26.4,519,26.4922,2329
2024-09-06,26.4,26.7,25.1,25.6,610,25.6884,2390
2024-09-09,25.7,26.1,24.7,24.8,499,25.1824,1847
2024-09-10,24.9,25.15,23.9,24.0,575,24.2787,2139
2024-09-11,24.0,25.6,23.8,25.6,505,24.6494,2076
2024-09-12,25.8,26.35,25.6,25.9,391,26.0714,2107
2024-09-13,26.0,27.05,25.9,26.4,299,26.519,1531
2024-09-16,26.5,27.3,26.2,27.1,330,26.7754,1862
2024-09-17,27.3,27.999,27.1,27.1,440,27.5247,1977
2024-09-18,27.2,28.25,27.1,27.7,391,27.7754,1930
2024-09-19,28.3,28.7,27.6,28.4,617,28.2388,2558
2024-09-20,28.4,28.8,27.91,28.8,414,28.2662,1787
2024-09-23,29.0,29.15,28.2,28.3,254,28.5356,1266
2024-09-24,28.1,28.28,27.2,27.3,302,27.6217,1327
2024-09-25,27.2,27.2,26.11,26.2,115,26.6009,602
2024-09-26,26.7,27.0,26.0,26.9,230,26.5125,1088
2024-09-27,27.2,27.285,25.95,26.0,327,26.3424,1289
2024-09-30,25.9,26.6,25.7,25.8,246,26.0105,1169
2024-10-01,25.8,25.899,25.0,25.4,215,25.3561,1111
2024-10-02,25.2,25.686,24.95,25.2,189,25.3819,853
2024-10-03,25.0,25.5,24.0,24.7,185,25.0016,819
2024-10-04,24.9,25.1,24.5,24.9,117,24.7714,677
2024-10-07,24.8,25.1,23.7,24.3,312,24.0775,1780
2024-10-08,24.1,24.85,24.0,24.2,205,24.3394,1109
2024-10-09,24.1,24.8,23.904,24.8,183,24.6141,1185
2024-10-10,24.5,24.85,24.3,24.7,140,24.578,729
2024-10-11,24.6,25.85,24.6,25.7,183,25.5257,929
