date,open,high,low,close,volume,average,barCount
2023-12-20,4.34,4.43,4.23,4.3,985,4.34,615
2023-12-21,4.2,4.45,4.12,4.37,662,4.325,394
2023-12-22,4.4,4.57,4.36,4.51,451,4.476,314
2023-12-26,4.53,4.6,4.45,4.56,618,4.551,253
2023-12-27,4.41,4.53,4.36,4.4,693,4.401,377
2023-12-28,4.38,4.48,4.29,4.42,510,4.39,385
2023-12-29,4.41,4.43,4.31,4.38,321,4.393,157
2024-01-02,4.34,4.34,4.1,4.12,650,4.169,413
2024-01-03,4.14,4.25,4.01,4.15,337,4.164,212
2024-01-04,4.18,4.24,4.1,4.11,788,4.138,273
2024-01-05,4.09,4.31,4.07,4.25,743,4.236,468
2024-01-08,4.27,4.27,4.11,4.14,631,4.161,378
2024-01-09,4.11,4.21,4.07,4.1,391,4.135,279
2024-01-10,4.1,4.17,4.01,4.04,412,4.084,208
2024-01-11,4.04,4.17,4.0,4.13,437,4.066,225
2024-01-12,4.17,4.18,3.8,4.07,1207,3.995,578
2024-01-16,4.03,4.05,3.92,3.94,312,4.002,167
2024-01-17,3.89,3.93,3.76,3.89,356,3.834,146
2024-01-18,3.92,4.02,3.85,3.97,585,3.942,197
2024-01-19,3.99,4.05,3.95,3.99,1223,4.0,476
2024-01-22,4.01,4.04,3.84,3.99,1716,3.948,863
2024-01-23,3.99,4.12,3.99,4.08,1586,4.084,392
2024-01-24,4.08,4.11,3.64,3.83,1863,3.821,1173
2024-01-25,3.89,4.06,3.82,3.94,602,3.972,333
2024-01-26,3.97,4.03,3.92,4.0,428,4.001,194
2024-01-29,4.0,4.15,4.0,4.08,731,4.07,319
2024-01-30,4.0,4.18,3.99,4.04,1025,4.051,216
2024-01-31,4.05,4.14,3.9,3.93,515,4.027,241
2024-02-01,3.97,4.12,3.88,3.9,491,3.961,248
2024-02-02,3.88,4.16,3.88,4.07,413,4.044,279
2024-02-05,4.03,4.05,3.9,3.96,630,3.986,306
2024-02-06,3.97,4.14,3.92,4.13,524,4.064,221
2024-02-07,4.13,4.3,4.06,4.22,381,4.187,194
2024-02-08,4.19,4.39,4.07,4.22,625,4.25,327
2024-02-09,4.25,4.53,4.18,4.48,522,4.454,275
2024-02-12,4.47,4.65,4.43,4.56,790,4.599,379
2024-02-13,4.43,4.45,4.12,4.14,651,4.251,426
2024-02-14,4.22,4.39,4.21,4.32,682,4.284,323
2024-02-15,4.37,4.47,4.02,4.44,490,4.402,286
2024-02-16,4.43,4.5,4.37,4.37,545,4.427,196
2024-02-20,4.32,4.42,4.18,4.22,422,4.254,261
2024-02-21,4.21,4.27,4.12,4.18,407,4.197,236
2024-02-22,4.17,4.18,4.02,4.12,290,4.116,164
2024-02-23,4.12,4.18,4.07,4.13,158,4.129,101
2024-02-26,4.06,4.17,3.96,4.1,322,4.079,186
2024-02-27,4.16,4.18,4.05,4.08,533,4.122,223
2024-02-28,4.04,4.09,3.88,3.91,537,3.963,245
2024-02-29,3.79,3.94,3.62,3.68,3273,3.756,1077
2024-03-01,3.7,3.7,3.45,3.47,986,3.51,535
2024-03-04,3.51,3.79,3.42,3.75,13385,3.565,1250
2024-03-05,3.7,3.81,3.58,3.62,1461,3.682,559
2024-03-06,3.65,3.87,3.6,3.85,909,3.772,500
2024-03-07,3.83,3.94,3.73,3.83,2572,3.818,993
2024-03-08,3.81,4.0,3.81,3.86,616,3.904,226
2024-03-11,3.84,4.15,3.82,4.13,1165,3.975,340
2024-03-12,4.11,4.26,3.92,3.98,1490,4.032,767
2024-03-13,3.97,4.04,3.74,3.89,1658,3.845,778
2024-03-14,3.88,3.9,3.77,3.82,1156,3.827,404
2024-03-15,3.77,3.83,3.66,3.69,1129,3.748,214
2024-03-18,3.65,3.75,3.64,3.72,375,3.7,260
2024-03-19,3.72,3.76,3.61,3.73,431,3.693,228
2024-03-20,3.71,3.87,3.62,3.8,686,3.73,388
2024-03-21,3.8,3.9,3.78,3.87,589,3.858,296
2024-03-22,3.88,3.9,3.68,3.69,173,3.762,119
2024-03-25,3.7,3.75,3.68,3.73,745,3.714,289
2024-03-26,3.75,3.78,3.58,3.71,401,3.72,211
2024-03-27,3.74,3.96,3.73,3.93,438,3.873,261
2024-03-28,3.92,4.03,3.92,3.95,184,3.967,121
2024-04-01,3.95,4.07,3.9,4.05,632,4.007,243
