date,open,high,low,close,volume,average,barCount
2024-01-02,4.32,4.32,4.12,4.27,36422,4.19952,14431
2024-01-03,4.19,4.34,4.07,4.22,35981,4.21407,15091
2024-01-04,4.23,4.3,4.13,4.27,19154,4.2536,8933
2024-01-05,4.2,4.48,4.14,4.35,24843,4.36885,10436
2024-01-08,4.43,4.63,4.36,4.62,50868,4.52922,14622
2024-01-09,4.57,4.57,4.37,4.37,26201,4.42099,9607
2024-01-10,4.35,4.43,4.27,4.37,17598,4.37614,7410
2024-01-11,4.33,4.37,4.15,4.32,19728,4.27325,7991
2024-01-12,4.41,4.46,4.18,4.23,24274,4.24575,7711
2024-01-16,4.15,4.27,4.06,4.24,22837,4.18482,9345
2024-01-17,4.13,4.18,4.02,4.14,24990,4.08297,8841
2024-01-18,4.24,4.27,4.07,4.2,17482,4.14622,8021
2024-01-19,4.23,4.36,4.18,4.34,19008,4.27577,6847
2024-01-22,4.37,4.48,4.28,4.36,21638,4.37129,8008
2024-01-23,4.45,4.49,4.35,4.41,18056,4.41936,6971
2024-01-24,4.45,4.52,4.31,4.34,16505,4.3929,6058
2024-01-25,4.4,4.51,4.39,4.48,16067,4.45178,6009
2024-01-26,4.53,4.6,4.49,4.5,12878,4.53421,5996
2024-01-29,4.44,4.54,4.38,4.54,13986,4.46403,5836
2024-01-30,4.47,4.47,4.18,4.27,38888,4.29612,12501
2024-01-31,4.22,4.36,4.09,4.1,30681,4.19215,11203
2024-02-01,4.15,4.23,4.07,4.19,18052,4.16327,6671
2024-02-02,4.13,4.22,4.03,4.15,16266,4.1414,6431
2024-02-05,4.12,4.12,3.95,4.03,27659,4.02312,9885
2024-02-06,4.05,4.17,3.97,4.16,21839,4.11938,9112
2024-02-07,4.19,4.19,4.0,4.04,20163,4.05318,7255
2024-02-08,4.04,4.14,3.97,4.13,15233,4.08475,6088
2024-02-09,4.15,4.17,4.03,4.14,19873,4.11451,7917
2024-02-12,4.16,4.4,4.13,4.39,27942,4.32837,9529
2024-02-13,4.3,4.34,4.07,4.16,44300,4.17218,14307
2024-02-14,4.22,4.44,4.19,4.41,42069,4.34181,11821
2024-02-15,3.61,3.67,3.11,3.42,262521,3.32852,63062
2024-02-16,3.37,3.4,2.82,2.96,175879,3.01606,38055
2024-02-20,3.01,3.02,2.69,2.77,114741,2.77723,26209
2024-02-21,2.81,2.93,2.72,2.88,66423,2.85333,22851
2024-02-22,2.9,2.99,2.82,2.84,43036,2.88355,15457
2024-02-23,2.83,2.83,2.71,2.73,35496,2.7466,10199
2024-02-26,2.72,2.72,2.63,2.67,33574,2.67511,9595
2024-02-27,2.71,2.81,2.66,2.67,41080,2.7121,10317
2024-02-28,2.66,2.68,2.59,2.62,25758,2.62896,8065
2024-02-29,2.66,2.77,2.63,2.65,27795,2.68002,6971
2024-03-01,2.66,2.7,2.59,2.61,19035,2.64309,5645
2024-03-04,2.0,2.46,2.0,2.42,145499,2.35633,36256
2024-03-05,2.4,2.4,2.12,2.16,110434,2.19037,23964
2024-03-06,2.21,2.24,2.04,2.18,73918,2.15368,21479
2024-03-07,2.2,2.27,2.17,2.18,39736,2.20989,13338
2024-03-08,2.19,2.25,2.1,2.12,36767,2.14726,10646
2024-03-11,2.12,2.16,2.01,2.02,47677,2.05404,11905
2024-03-12,2.01,2.05,1.95,1.96,44475,1.97671,12273
2024-03-13,1.95,1.99,1.91,1.92,35523,1.93625,9585
2024-03-14,1.94,1.94,1.81,1.9,56796,1.87659,11776
2024-03-15,1.88,2.0,1.87,1.98,49130,1.94984,7579
2024-03-18,2.0,2.01,1.9295,1.96,39137,1.96024,10533
2024-03-19,1.91,2.05,1.9017,2.03,29209,1.99693,7056
2024-03-20,2.03,2.35,1.985,2.29,57445,2.19655,13264
2024-03-21,2.33,2.37,2.28,2.32,30327,2.31907,9544
2024-03-22,2.32,2.32,2.2,2.3,26819,2.2686,6101
2024-03-25,2.29,2.41,2.29,2.3,25274,2.32591,8319
2024-03-26,2.34,2.4,2.27,2.3,25179,2.33728,7249
2024-03-27,2.33,2.44,2.3,2.41,27519,2.38673,9590
2024-03-28,2.43,2.47,2.31,2.42,60091,2.38513,9085
2024-04-01,2.44,2.51,2.37,2.42,63634,2.4317,10966
2024-04-02,2.38,2.6,2.29,2.59,63574,2.44909,15386
2024-04-03,2.56,2.64,2.5322,2.63,76952,2.59702,13902
2024-04-04,2.71,2.765,2.56,2.57,76446,2.6594,13457
2024-04-05,2.56,2.67,2.48,2.66,84494,2.57591,15439
2024-04-08,2.67,2.795,2.6,2.63,59076,2.68463,16133
2024-04-09,2.65,2.75,2.65,2.71,27826,2.71097,8898
2024-04-10,2.6,2.6997,2.56,2.66,32780,2.63538,9977
2024-04-11,2.67,2.78,2.58,2.74,57674,2.67563,10480
2024-04-12,2.7,2.73,2.62,2.65,32999,2.65461,9713
2024-04-15,2.58,2.655,2.508,2.58,65842,2.57451,14315
2024-04-16,2.52,2.6,2.47,2.55,40296,2.55119,11447
2024-04-17,2.57,2.69,2.545,2.61,31730,2.61692,9645
2024-04-18,2.61,2.6975,2.56,2.57,28215,2.6196,7825
2024-04-19,2.54,2.61,2.4625,2.48,24211,2.53213,7312
2024-04-22,2.51,2.69,2.44,2.66,43355,2.57674,9395
2024-04-23,2.64,2.795,2.63,2.76,49469,2.73785,10175
2024-04-24,2.74,2.78,2.64,2.76,29066,2.7061,7147
2024-04-25,2.71,2.78,2.65,2.76,25001,2.74422,6987
2024-04-26,2.74,2.835,2.72,2.8,20630,2.78052,6420
2024-04-29,2.79,2.93,2.79,2.86,33777,2.84157,9501
2024-04-30,2.84,2.92,2.81,2.87,41125,2.87049,9718
2024-05-01,2.87,3.05,2.78,2.9,74628,2.92822,16237
2024-05-02,3.14,3.15,2.8,2.91,115101,2.94068,25539
2024-05-03,2.92,3.08,2.5,2.58,73163,2.6424,19103
2024-05-06,2.63,2.72,2.59,2.65,33891,2.64196,10536
2024-05-07,2.79,2.795,2.61,2.66,23596,2.68035,8563
2024-05-08,2.67,2.67,2.51,2.64,56275,2.59933,12535
2024-05-09,2.66,2.87,2.63,2.8,37931,2.77111,9703
2024-05-10,2.95,2.985,2.805,2.85,28921,2.86737,8720
2024-05-13,2.91,3.12,2.87,3.02,51187,3.02405,13643
2024-05-14,3.02,3.18,3.01,3.11,33949,3.09536,10910
2024-05-15,3.15,3.19,3.05,3.17,40506,3.13232,10582
2024-05-16,3.2,3.28,3.08,3.09,26958,3.14442,7622
2024-05-17,3.08,3.16,3.025,3.05,14941,3.08096,4555
2024-05-20,3.02,3.12,3.01,3.06,18153,3.06124,6526
2024-05-21,3.03,3.16,3.0,3.02,25843,3.04797,9897
2024-05-22,3.03,3.075,2.92,2.92,15287,2.98736,5640
2024-05-23,2.92,2.99,2.83,2.98,28574,2.8941,10165
2024-05-24,2.98,3.09,2.975,3.08,18818,3.04226,7444
2024-05-28,3.08,3.18,3.03,3.07,15573,3.07124,6367
2024-05-29,3.02,3.07,2.96,2.97,13811,2.99442,6088
2024-05-30,2.98,3.13,2.97,3.045,18265,3.07247,6692
2024-05-31,3.1,3.185,3.025,3.13,19560,3.09723,7296
2024-06-03,3.18,3.33,3.095,3.18,31716,3.21156,10396
2024-06-04,3.12,3.15,2.995,3.05,22544,3.04978,7988
2024-06-05,3.07,3.135,3.03,3.08,13561,3.07467,4958
2024-06-06,3.05,3.1,2.96,2.98,15295,2.99951,6489
2024-06-07,2.93,2.93,2.76,2.8,32076,2.83051,10806
2024-06-10,2.76,2.96,2.73,2.91,16275,2.8859,5859
