date,open,high,low,close,volume,average,barCount
2025-02-27 10:00:00,5.11,5.57,4.55,4.84,7102,5.086,1820
2025-02-27 11:00:00,4.88,7.24,4.4,6.68,4947,6.114,1747
2025-02-27 12:00:00,6.64,6.94,4.82,5.06,6479,5.94,2134
2025-02-27 13:00:00,4.96,5.5,4.82,5.03,966,5.112,304
2025-02-27 14:00:00,5.05,5.38,4.8,5.19,968,5.017,209
2025-02-27 15:00:00,5.19,5.29,4.44,5.09,4629,4.595,433
2025-02-27 16:00:00,5.0,5.8,5.0,5.3,280,5.311,135
2025-02-27 17:00:00,5.3,5.56,5.1,5.1,43,5.197,16
2025-02-27 18:00:00,5.1,5.26,5.1,5.26,7,5.125,5
2025-02-27 19:00:00,5.1,5.77,5.1,5.5,59,5.466,23
2025-02-28 04:00:00,5.67,5.95,5.0,5.07,34,5.224,22
2025-02-28 05:00:00,5.05,5.05,4.05,4.51,627,4.54,111
2025-02-28 06:00:00,4.7,4.84,4.7,4.84,16,4.781,12
2025-02-28 07:00:00,4.96,5.32,4.96,5.25,36,5.166,21
2025-02-28 08:00:00,5.1,5.4,4.75,4.77,86,5.099,33
2025-02-28 09:00:00,4.8,5.3,4.6,5.0,538,4.961,168
2025-02-28 10:00:00,5.0,5.3,4.93,5.05,925,5.069,213
2025-02-28 11:00:00,5.05,5.78,5.03,5.35,1050,5.315,284
2025-02-28 12:00:00,5.31,5.4,5.06,5.35,520,5.299,126
2025-02-28 13:00:00,5.35,5.8,5.32,5.58,2296,5.51,258
2025-02-28 14:00:00,5.5,5.7,5.38,5.59,151,5.593,52
2025-02-28 15:00:00,5.6,5.65,5.35,5.65,133,5.472,57
2025-02-28 16:00:00,5.42,5.43,5.41,5.43,43,5.42,15
2025-02-28 17:00:00,5.65,5.65,5.36,5.48,16,5.488,9
2025-02-28 18:00:00,5.43,5.48,5.36,5.36,11,5.422,6
2025-02-28 19:00:00,5.36,5.5,5.35,5.37,36,5.396,12
2025-03-03 04:00:00,5.44,5.44,5.44,5.44,1,5.44,1
2025-03-03 05:00:00,5.34,5.34,5.34,5.34,1,5.34,1
2025-03-03 06:00:00,5.34,5.34,5.34,5.34,0,5.34,0
2025-03-03 07:00:00,5.34,5.34,5.34,5.34,0,5.34,0
