date,open,high,low,close,volume,average,barCount
2023-12-20,14.37,14.55,13.97,13.98,103166,14.244,38173
2023-12-21,14.05,14.31,13.93,14.17,55739,14.075,23695
2023-12-22,13.69,14.07,13.64,13.81,66882,13.912,27564
2023-12-26,14.08,14.4,14.0,14.03,81136,14.156,32030
2023-12-27,13.92,14.03,13.56,13.65,85790,13.713,33039
2023-12-28,14.0,14.82,14.0,14.27,177543,14.379,63128
2023-12-29,14.53,14.96,14.46,14.59,129325,14.744,46766
2024-01-02,14.3,14.43,13.84,14.04,89778,14.055,34887
2024-01-03,13.82,14.31,13.76,14.23,76124,14.144,28432
2024-01-04,14.01,14.06,13.77,13.79,65668,13.929,23264
2024-01-05,13.66,13.69,13.03,13.09,106150,13.256,32861
2024-01-08,12.42,12.81,12.29,12.7,93118,12.637,34414
2024-01-09,12.52,12.73,12.47,12.6,70577,12.603,27037
2024-01-10,12.45,12.55,12.25,12.4,72438,12.418,29311
2024-01-11,12.77,12.8,12.11,12.25,71972,12.307,28022
2024-01-12,11.88,12.18,11.72,11.77,84478,11.895,30121
2024-01-16,10.99,11.01,10.53,10.62,166314,10.774,63558
2024-01-17,9.79,10.35,9.72,10.1,152804,10.084,57455
2024-01-18,10.13,10.3,9.7,9.87,151822,9.967,55732
2024-01-19,9.52,9.7,9.24,9.64,149531,9.53,50213
2024-01-22,8.95,9.53,8.85,9.34,155612,9.332,56072
2024-01-23,9.79,10.48,9.5,9.72,223749,9.844,73181
2024-01-24,9.9,10.08,9.16,9.2,196716,9.5,63821
2024-01-25,9.18,9.24,8.92,9.05,136970,9.034,43667
2024-01-26,8.98,9.14,8.89,8.97,78590,8.995,24711
2024-01-29,8.87,8.92,8.48,8.92,125977,8.751,41685
2024-01-30,8.77,8.78,8.56,8.65,87564,8.663,28426
2024-01-31,8.39,8.64,8.22,8.33,102761,8.454,37603
2024-02-01,8.5,8.73,8.32,8.47,107108,8.52,37240
2024-02-02,8.24,8.25,8.02,8.19,107108,8.129,35547
2024-02-05,8.01,8.01,7.8,7.87,106299,7.899,34775
2024-02-06,8.56,8.83,8.34,8.79,152414,8.658,52865
2024-02-07,8.39,8.57,8.26,8.43,99498,8.453,34644
2024-02-08,8.39,8.5,8.23,8.42,66103,8.414,24868
2024-02-09,8.43,8.52,8.28,8.49,53452,8.412,17877
2024-02-12,8.5,9.14,8.5,8.82,99087,8.91,32381
2024-02-13,8.56,8.66,8.42,8.54,59825,8.539,21027
2024-02-14,9.0,9.15,8.81,8.99,75605,8.964,28441
2024-02-15,9.07,9.32,9.05,9.16,58996,9.169,19749
2024-02-16,9.56,9.75,9.41,9.52,87339,9.53,30504
2024-02-20,9.01,9.26,8.85,9.0,89601,9.002,34010
2024-02-21,9.18,9.4,9.06,9.08,81012,9.173,29588
2024-02-22,9.2,9.24,8.94,9.14,64570,9.076,22373
2024-02-23,8.92,9.03,8.57,8.63,105553,8.67,32826
2024-02-26,8.93,9.43,8.92,9.22,137265,9.19,46891
2024-02-27,9.46,9.59,9.26,9.38,87868,9.398,31842
2024-02-28,8.95,8.98,8.65,8.73,108079,8.746,29456
2024-02-29,9.24,9.69,9.19,9.43,156245,9.439,50672
2024-03-01,9.43,10.14,9.39,9.95,199617,9.852,58680
2024-03-04,9.42,9.45,9.03,9.15,103564,9.171,38845
2024-03-05,9.01,9.41,8.91,9.15,80658,9.164,31240
2024-03-06,9.72,9.87,9.36,9.6,98919,9.593,33580
2024-03-07,9.28,9.46,9.04,9.45,99187,9.243,31804
2024-03-08,9.46,9.69,9.44,9.52,80244,9.543,27485
2024-03-11,9.88,10.25,9.87,10.05,113361,10.127,36975
2024-03-12,10.41,10.65,10.1,10.32,92621,10.327,32650
2024-03-13,10.18,10.41,9.98,10.0,75367,10.155,26782
2024-03-14,9.78,9.88,9.29,9.39,94876,9.465,35671
2024-03-15,9.66,9.83,9.57,9.64,64482,9.692,24097
2024-03-18,10.33,10.45,9.78,9.82,130955,9.983,48450
2024-03-19,10.18,10.53,9.27,9.89,199097,9.845,68626
2024-03-20,9.51,9.61,9.13,9.51,306709,9.42,114413
2024-03-21,9.47,9.7,9.24,9.24,125119,9.379,46554
2024-03-22,8.84,8.85,8.44,8.52,171992,8.557,50487
2024-03-25,8.59,8.8,8.52,8.57,85206,8.616,31682
2024-03-26,8.7,8.75,8.5,8.54,88448,8.598,27731
2024-03-27,8.17,8.17,7.75,7.81,344687,7.837,78993
2024-03-28,8.08,8.14,7.66,7.68,246316,7.809,63695
2024-04-01,7.8,7.99,7.65,7.76,140794,7.785,41636
2024-04-02,7.5,7.6,7.3,7.59,135235,7.5,37882
2024-04-03,7.36,7.45,7.27,7.43,106544,7.362,29544
2024-04-04,7.51,7.69,7.42,7.42,140542,7.568,33883
2024-04-05,7.36,7.7,7.32,7.39,143868,7.517,45032
2024-04-08,7.25,7.43,7.18,7.38,100061,7.297,28765
2024-04-09,7.57,8.11,7.54,8.07,207356,7.993,49087
2024-04-10,8.01,8.15,7.93,8.15,105322,8.069,33021
2024-04-11,8.14,8.3,8.07,8.27,65563,8.173,24041
2024-04-12,7.83,7.85,7.45,7.46,150700,7.575,37757
2024-04-15,7.51,7.51,7.07,7.2,117489,7.201,32256
2024-04-16,7.0,7.27,6.99,7.15,112540,7.125,29927
2024-04-17,7.42,7.59,7.21,7.42,145433,7.423,40625
2024-04-18,7.37,7.39,7.0,7.17,136872,7.171,40181
2024-04-19,6.99,7.11,6.86,6.93,99663,6.942,24211
2024-04-22,6.71,7.06,6.55,6.98,130945,6.843,34904
2024-04-23,6.98,7.19,6.92,7.18,103346,7.096,23644
2024-04-24,7.3,7.39,7.04,7.08,93203,7.159,21980
2024-04-25,6.99,7.11,6.94,7.08,50307,7.038,14472
2024-04-26,7.69,7.98,7.65,7.84,170009,7.823,43807
2024-04-29,7.92,8.11,7.83,8.1,125135,8.003,31392
2024-04-30,7.98,8.15,7.92,8.13,70209,8.082,20044
2024-05-01,8.12,8.3,7.98,8.12,125709,8.149,39029
2024-05-02,8.74,9.53,8.58,9.4,257384,9.132,62874
2024-05-03,9.12,9.3,8.93,9.06,146739,9.049,44236
2024-05-06,8.96,9.15,8.88,9.03,105631,9.041,30398
2024-05-07,8.76,8.79,8.4,8.43,120627,8.547,29112
2024-05-08,8.01,8.03,7.67,7.89,199724,7.837,43153
2024-05-09,8.16,8.34,8.04,8.16,88307,8.137,25519
2024-05-10,8.11,8.29,7.68,7.73,167519,7.81,43707
2024-05-13,7.89,8.43,7.89,8.09,171507,8.184,48753
2024-05-14,8.06,8.29,8.03,8.28,93040,8.198,26754
2024-05-15,8.51,8.53,7.87,7.99,103667,8.007,25540
2024-05-16,8.04,8.33,7.9,8.27,80025,8.2,24496
2024-05-17,8.16,8.47,8.03,8.3,78659,8.265,24487
2024-05-20,8.51,8.54,8.14,8.28,157740,8.29,40351
2024-05-21,8.72,10.47,8.56,8.77,554614,9.246,144834
2024-05-22,8.9,9.02,8.61,8.75,146943,8.744,41748
2024-05-23,8.4,8.44,7.9,8.1,190315,8.08,52093
2024-05-24,8.13,8.42,8.1,8.2,71962,8.191,21689
2024-05-28,8.19,8.48,8.13,8.44,86029,8.363,26451
2024-05-29,8.19,8.34,8.14,8.21,64680,8.246,18939
2024-05-30,8.15,8.73,8.15,8.66,141446,8.515,35852
2024-05-31,8.39,8.5,8.17,8.31,126737,8.306,27234
2024-06-03,8.54,8.58,8.03,8.12,87575,8.189,21467
2024-06-04,8.14,8.18,8.01,8.1,62087,8.109,17474
