date,open,high,low,close,volume,average,barCount
2024-01-02,2.2,2.35,2.165,2.285,374,2.2847,898
2024-01-03,2.252,2.259,2.14,2.19,318,2.2024,661
2024-01-04,2.2,2.255,2.121,2.152,321,2.1804,730
2024-01-05,2.2,2.248,2.021,2.033,581,2.0953,783
2024-01-08,2.032,2.223,2.032,2.221,295,2.1594,472
2024-01-09,2.27,2.27,2.101,2.171,216,2.1901,349
2024-01-10,2.3,2.304,2.04,2.049,397,2.1386,610
2024-01-11,2.04,2.096,2.007,2.032,442,2.0266,751
2024-01-12,2.096,2.096,1.9,1.93,871,1.9688,1193
2024-01-16,1.93,1.94,1.85,1.874,865,1.8905,669
2024-01-17,1.888,1.899,1.788,1.8,631,1.8427,838
2024-01-18,1.899,1.899,1.8,1.849,169,1.8587,378
2024-01-19,1.816,1.848,1.781,1.8,378,1.8091,408
2024-01-22,1.843,1.859,1.62,1.843,1404,1.7495,1341
2024-01-23,1.94,1.975,1.8,1.931,734,1.9106,1205
2024-01-24,1.92,2.86,1.87,2.46,4813,2.26164,1488
2024-01-25,2.41,2.44,1.9,2.07,1999,2.13605,582
2024-01-26,2.04,2.3,2.04,2.3,1124,2.22208,312
2024-01-29,2.33,2.38,2.12,2.38,1213,2.2443,295
2024-01-30,2.29,2.41,2.25,2.28,985,2.32519,172
2024-01-31,2.29,2.35,2.18,2.19,438,2.25963,134
2024-02-01,2.2,2.26,2.1046,2.22,269,2.17752,80
2024-02-02,2.22,2.35,2.15,2.33,614,2.24475,141
2024-02-05,2.3,2.58,2.2212,2.57,683,2.41147,225
2024-02-06,2.52,2.69,2.52,2.62,750,2.62015,150
2024-02-07,2.63,2.65,2.52,2.56,565,2.58498,138
2024-02-08,2.55,2.64,2.32,2.53,493,2.51041,161
2024-02-09,2.52,2.74,2.52,2.61,678,2.65494,182
2024-02-12,2.67,3.1,2.66,2.86,1132,2.8989,329
2024-02-13,2.84,2.8488,2.54,2.6,887,2.66403,260
2024-02-14,2.64,3.0028,2.61,2.88,459,2.796,121
2024-02-15,2.89,3.72,2.89,3.61,1908,3.47596,634
2024-02-16,3.68,3.7399,3.25,3.39,1074,3.45181,368
2024-02-20,3.33,3.4356,3.1,3.32,703,3.29232,160
2024-02-21,3.22,3.3,3.1,3.13,302,3.17581,122
2024-02-22,3.17,3.26,2.68,2.74,875,2.97027,323
2024-02-23,2.62,2.72,2.082,2.26,1412,2.35634,439
2024-02-26,2.27,2.31,2.09,2.09,698,2.18084,268
2024-02-27,2.19,2.27,2.1269,2.2,736,2.2078,274
2024-02-28,2.22,2.39,2.1533,2.23,851,2.25761,253
2024-02-29,2.41,3.26,2.3698,3.04,4649,2.95867,1610
2024-03-01,3.1,3.46,2.9,3.33,1518,3.24174,583
2024-03-04,3.36,3.4943,3.2,3.22,713,3.37307,235
2024-03-05,3.2,3.2099,2.8421,2.89,654,3.01564,237
2024-03-06,2.84,2.9152,2.6,2.71,626,2.76846,175
2024-03-07,2.74,3.2739,2.74,3.03,1039,3.09418,243
2024-03-08,3.02,3.63,3.02,3.51,1642,3.44242,490
2024-03-11,3.55,3.6501,3.39,3.39,954,3.51652,283
2024-03-12,3.41,3.43,3.0235,3.09,856,3.18065,177
2024-03-13,3.09,3.33,3.0,3.02,239,3.1136,77
2024-03-14,3.01,3.1,2.75,2.79,1606,2.81788,413
2024-03-15,2.76,2.94,2.7,2.86,704,2.79316,176
2024-03-18,2.91,2.99,2.81,2.84,739,2.91644,208
2024-03-19,2.78,2.94,2.78,2.9,1005,2.87453,243
2024-03-20,2.9,3.05,2.9,3.04,188,2.97887,71
2024-03-21,3.06,3.24,3.04,3.16,424,3.1385,171
2024-03-22,3.12,3.12,2.88,2.97,937,3.02798,237
2024-03-25,3.0,3.08,2.8518,2.92,971,2.94827,271
2024-03-26,2.95,3.011,2.83,2.86,684,2.92305,156
2024-03-27,2.87,3.0,2.8,2.86,263,2.90252,94
2024-03-28,2.81,3.12,2.77,2.8,770,2.89722,178
2024-04-01,2.79,2.9,2.7108,2.78,905,2.81095,221
2024-04-02,2.75,2.8278,2.65,2.72,385,2.73152,144
2024-04-03,2.68,2.8,2.67,2.78,627,2.71646,147
2024-04-04,2.82,2.83,2.65,2.67,368,2.753,151
2024-04-05,2.68,2.74,2.54,2.55,352,2.63822,144
2024-04-08,2.6,2.74,2.58,2.7,395,2.63674,113
2024-04-09,2.7,2.84,2.62,2.64,655,2.72317,142
2024-04-10,2.55,2.6999,2.54,2.55,400,2.58897,142
2024-04-11,2.56,2.585,2.4506,2.47,207,2.49491,105
2024-04-12,2.5,2.58,2.31,2.32,267,2.41225,104
2024-04-15,2.31,2.41,2.285,2.32,372,2.34245,72
2024-04-16,2.3,2.4,2.22,2.25,130,2.32062,67
2024-04-17,2.29,2.41,2.29,2.32,179,2.32577,61
2024-04-18,2.33,2.5,2.2901,2.42,411,2.36446,124
2024-04-19,2.55,3.1699,2.5101,3.0,2929,2.86333,745
2024-04-22,3.0,3.13,2.92,3.0,906,3.0451,214
2024-04-23,2.97,3.1,2.93,3.05,274,3.04699,111
2024-04-24,3.0,3.2797,3.0,3.23,667,3.18804,224
2024-04-25,3.15,3.7,3.08,3.53,938,3.46391,387
2024-04-26,3.53,4.1999,3.5,3.85,1053,3.81486,357
2024-04-29,3.86,4.555,3.86,4.18,2066,4.19394,563
2024-04-30,4.23,4.23,3.93,4.03,508,4.06545,194
2024-05-01,3.98,4.12,3.86,4.02,385,3.98564,128
2024-05-02,4.02,4.0699,3.87,4.01,172,3.97493,82
2024-05-03,4.06,4.28,3.59,3.66,1320,3.8687,324
