date,open,high,low,close,volume,average,barCount
2023-12-20,15.91,16.27,15.22,15.32,22019,15.85,12562
2023-12-21,15.68,16.16,15.53,15.84,15351,15.817,8762
2023-12-22,15.9,16.05,15.54,15.76,12590,15.796,6270
2023-12-26,15.74,16.07,15.54,15.96,18804,15.818,9085
2023-12-27,16.1,16.12,15.68,15.73,13736,15.857,8508
2023-12-28,15.71,15.93,15.6,15.83,10467,15.75,5749
2023-12-29,15.76,15.91,15.38,15.54,10214,15.625,6738
2024-01-02,15.25,16.17,15.06,15.17,45985,15.63,19227
2024-01-03,15.02,15.02,13.91,14.68,32419,14.567,16418
2024-01-04,14.77,14.87,14.31,14.33,15929,14.558,8183
2024-01-05,14.11,14.53,13.85,13.98,18091,14.156,11219
2024-01-08,13.9,14.12,13.55,13.99,20359,13.925,12007
2024-01-09,13.79,14.05,13.44,13.96,14652,13.791,8782
2024-01-10,13.94,14.02,13.69,13.94,7302,13.882,5068
2024-01-11,13.89,14.07,13.08,13.7,37254,13.616,21933
2024-01-12,13.75,14.12,13.41,13.57,12629,13.626,8310
2024-01-16,13.4,13.7,12.99,13.17,27346,13.144,16037
2024-01-17,12.8,13.33,12.78,13.1,24098,13.151,13482
2024-01-18,13.21,13.46,12.98,13.36,17459,13.27,10961
2024-01-19,13.46,13.49,12.99,13.18,33425,13.155,17509
2024-01-22,13.69,14.47,13.47,13.87,39686,13.843,22162
2024-01-23,14.26,14.44,13.91,14.03,23008,14.156,12505
2024-01-24,14.32,14.33,13.44,13.55,18316,13.646,10968
2024-01-25,13.75,13.8,13.43,13.44,20671,13.552,12336
2024-01-26,13.59,13.82,13.3,13.33,18487,13.527,10530
2024-01-29,13.29,13.87,13.09,13.86,17724,13.607,8386
2024-01-30,13.69,13.77,13.24,13.46,18317,13.476,10568
2024-01-31,13.47,14.36,13.1,13.17,35155,13.652,18593
2024-02-01,13.64,14.68,13.62,14.17,59581,14.071,29235
2024-02-02,13.77,14.42,13.52,14.3,34500,14.154,22363
2024-02-05,13.98,14.22,13.47,14.13,25392,13.95,16950
2024-02-06,14.17,14.96,14.05,14.65,30737,14.569,19105
2024-02-07,14.98,15.61,14.63,15.35,35827,15.286,20304
2024-02-08,15.27,15.51,15.12,15.44,22901,15.371,14353
2024-02-09,15.57,16.68,15.49,16.5,27057,16.293,15869
2024-02-12,16.58,17.5,16.5,17.02,32291,17.18,20013
2024-02-13,16.13,16.34,15.41,15.52,33515,15.809,21626
2024-02-14,16.03,16.47,15.78,16.24,22492,16.127,13341
2024-02-15,16.55,16.85,16.24,16.48,18027,16.465,12180
2024-02-16,16.1,16.69,16.02,16.4,15984,16.417,10033
2024-02-20,15.98,16.15,15.65,15.94,21215,15.926,13860
2024-02-21,15.55,15.77,14.97,15.06,17716,15.226,12809
2024-02-22,14.96,15.06,14.43,14.56,32103,14.697,20255
2024-02-23,14.45,14.73,14.32,14.64,18783,14.543,14323
2024-02-26,14.57,15.32,14.4,15.29,30987,15.057,19886
2024-02-27,15.7,15.75,15.19,15.39,20323,15.419,13648
2024-02-28,15.51,16.19,15.31,15.39,43959,15.693,24277
2024-02-29,13.26,13.82,12.6,12.83,131585,13.132,62737
2024-03-01,12.88,13.63,12.8,13.35,39848,13.363,24221
2024-03-04,13.33,13.43,12.62,13.01,23057,12.942,15033
2024-03-05,12.78,13.18,12.28,12.31,30171,12.69,19292
2024-03-06,12.57,12.63,12.11,12.54,21475,12.457,12086
2024-03-07,12.57,13.13,12.39,13.0,14384,12.844,8851
2024-03-08,13.2,13.31,12.9,13.02,30531,13.063,15432
2024-03-11,12.99,13.44,12.92,12.99,27172,13.086,15712
2024-03-12,12.88,12.9,12.02,12.16,31730,12.39,16093
