date,open,high,low,close,volume,average,barCount
2024-01-02,1.1,1.1,1.049,1.05,14218,1.06651,4010
2024-01-03,1.07,1.18,1.03,1.12,26427,1.11344,5264
2024-01-04,1.13,1.18,1.07,1.1,14152,1.11324,3975
2024-01-05,1.08,1.12,1.04,1.06,11096,1.08606,2625
2024-01-08,1.08,1.18,1.05,1.18,19924,1.1331,4649
2024-01-09,1.18,1.32,1.14,1.28,24563,1.24166,5653
2024-01-10,1.07,1.14,0.9121,1.005,74052,0.98254,10967
2024-01-11,0.9701,1.01,0.933,0.9566,83061,0.96852,6686
2024-01-12,0.95,1.0,0.8555,0.924,28801,0.92608,5755
2024-01-16,1.06,1.25,1.0401,1.16,53105,1.16325,9591
2024-01-17,1.13,1.24,1.0912,1.18,21335,1.19682,6325
2024-01-18,1.2,1.22,1.14,1.18,15690,1.17357,4808
2024-01-19,1.18,1.2,1.1314,1.14,18428,1.1624,4605
2024-01-22,1.19,1.29,1.155,1.26,32349,1.23514,7669
2024-01-23,1.24,1.32,1.24,1.28,21312,1.29197,5942
2024-01-24,1.29,1.31,1.25,1.26,9061,1.28164,2519
2024-01-25,1.26,1.298,1.2,1.25,6763,1.24128,1746
2024-01-26,1.27,1.295,1.22,1.23,6314,1.24849,1668
2024-01-29,1.25,1.2651,1.2,1.22,11618,1.23932,3130
2024-01-30,1.23,1.23,1.18,1.21,5876,1.20208,2133
2024-01-31,1.21,1.23,1.16,1.16,4848,1.19232,1604
2024-02-01,1.18,1.24,1.165,1.2,7421,1.21049,2404
2024-02-02,1.18,1.235,1.17,1.21,6126,1.20856,2206
2024-02-05,1.22,1.23,1.15,1.15,4404,1.18019,1502
2024-02-06,1.15,1.19,1.12,1.14,8000,1.15023,2435
2024-02-07,1.12,1.1599,1.05,1.06,50237,1.09709,4505
2024-02-08,1.08,1.2,1.06,1.18,9808,1.15281,2501
2024-02-09,1.18,1.26,1.18,1.23,9267,1.22092,2859
2024-02-12,1.24,1.27,1.21,1.23,8272,1.24023,2760
2024-02-13,1.18,1.22,1.155,1.17,12877,1.18213,4083
2024-02-14,1.16,1.255,1.16,1.22,6450,1.21845,2133
2024-02-15,1.22,1.27,1.21,1.23,12079,1.24165,4904
2024-02-16,1.24,1.245,1.16,1.19,10310,1.19385,3691
2024-02-20,1.18,1.23,1.13,1.21,19238,1.17747,5702
2024-02-21,1.2,1.245,1.17,1.2,5018,1.20925,1825
2024-02-22,1.19,1.265,1.19,1.21,8250,1.21897,3014
2024-02-23,1.19,1.24,1.17,1.19,5395,1.1963,2382
2024-02-26,1.22,1.25,1.2,1.21,7609,1.22379,3035
2024-02-27,1.24,1.37,1.16,1.2,26823,1.24484,7981
2024-02-28,1.2,1.27,1.19,1.19,17648,1.23678,5202
2024-02-29,1.22,1.27,1.19,1.19,13183,1.23329,3943
2024-03-01,1.21,1.255,1.19,1.24,13682,1.22776,5079
2024-03-04,1.23,1.29,1.22,1.25,8502,1.26636,2520
2024-03-05,1.24,1.3,1.24,1.27,12604,1.27245,3072
2024-03-06,1.32,1.51,1.31,1.44,19460,1.42805,4909
2024-03-07,1.44,1.45,1.325,1.35,7337,1.37659,2900
2024-03-08,1.34,1.485,1.34,1.41,11067,1.43246,3685
2024-03-11,1.33,1.45,1.28,1.29,13325,1.34037,3344
2024-03-12,1.32,1.43,1.21,1.22,8836,1.28778,2759
2024-03-13,1.22,1.32,1.22,1.25,7329,1.26323,2829
2024-03-14,1.27,1.27,1.11,1.15,19687,1.15685,3264
2024-03-15,1.14,1.22,1.11,1.17,7434,1.17725,1935
2024-03-18,1.16,1.2,1.135,1.15,7647,1.16401,2709
2024-03-19,1.18,1.19,1.145,1.15,3481,1.15667,1537
2024-03-20,1.17,1.22,1.12,1.19,6443,1.16526,2330
2024-03-21,1.22,1.29,1.16,1.2,8700,1.20745,2670
2024-03-22,1.2,1.21,1.13,1.15,4587,1.1514,1331
2024-03-25,1.16,1.21,1.15,1.16,4991,1.18024,1830
2024-03-26,1.16,1.21,1.16,1.18,6347,1.18602,1807
2024-03-27,1.2,1.285,1.19,1.26,11849,1.24544,3151
2024-03-28,1.26,1.29,1.24,1.24,4049,1.25823,1432
2024-04-01,1.26,1.32,1.23,1.26,5940,1.28026,2085
2024-04-02,1.25,1.26,1.19,1.22,5999,1.23312,2616
2024-04-03,1.22,1.27,1.21,1.25,6210,1.24058,2280
2024-04-04,1.27,1.29,1.22,1.23,5019,1.24419,1854
2024-04-05,1.22,1.235,1.184,1.19,4613,1.203,1421
2024-04-08,1.21,1.2175,1.17,1.19,5388,1.19427,1744
2024-04-09,1.2,1.24,1.19,1.19,2789,1.20952,1146
2024-04-10,1.2,1.215,1.15,1.16,4666,1.17314,1735
2024-04-11,1.18,1.24,1.16,1.22,4827,1.20768,1537
2024-04-12,1.22,1.23,1.185,1.21,7666,1.21483,2060
2024-04-15,1.21,1.3,1.21,1.21,9724,1.23942,2237
2024-04-16,1.23,1.255,1.21,1.22,6243,1.22296,1824
2024-04-17,1.23,1.25,1.2135,1.23,4528,1.2275,1502
2024-04-18,1.22,1.26,1.21,1.23,5419,1.24313,2350
2024-04-19,1.23,1.25,1.21,1.24,4699,1.23419,2001
2024-04-22,1.24,1.25,1.21,1.22,5418,1.2279,2809
2024-04-23,1.25,1.25,1.215,1.22,5378,1.22911,2729
2024-04-24,1.22,1.235,1.14,1.17,11940,1.17594,4493
2024-04-25,1.19,1.225,1.14,1.19,14702,1.17901,5408
2024-04-26,1.2,1.2,1.16,1.2,3883,1.19002,1623
2024-04-29,1.2,1.22,1.1817,1.22,5699,1.21009,2280
2024-04-30,1.19,1.23,1.19,1.21,6606,1.21301,3249
