date,open,high,low,close,volume,average,barCount
2025-02-18 09:00:00,5.83,5.98,5.83,5.87,26,5.881,8
2025-02-18 10:00:00,5.83,5.96,5.78,5.96,86,5.863,36
2025-02-18 11:00:00,5.92,5.92,5.86,5.88,12,5.895,12
2025-02-18 12:00:00,5.85,6.03,5.85,5.97,134,5.956,36
2025-02-18 13:00:00,5.97,5.97,5.82,5.85,32,5.886,25
2025-02-18 14:00:00,5.84,5.91,5.84,5.87,66,5.878,35
2025-02-18 15:00:00,5.89,5.92,5.8,5.89,140,5.864,99
2025-02-18 16:00:00,5.89,5.89,5.89,5.89,95,5.89,1
2025-02-18 17:00:00,5.89,5.89,5.89,5.89,0,5.89,0
2025-02-18 18:00:00,5.89,5.89,5.89,5.89,0,5.89,0
2025-02-18 19:00:00,5.89,5.89,5.89,5.89,0,5.89,0
2025-02-19 09:00:00,5.83,5.9,5.8,5.85,18,5.858,13
2025-02-19 10:00:00,5.85,5.93,5.75,5.83,130,5.82,60
2025-02-19 11:00:00,5.83,5.88,5.79,5.82,157,5.841,59
2025-02-19 12:00:00,5.82,5.91,5.81,5.83,123,5.871,49
2025-02-19 13:00:00,5.83,5.86,5.82,5.83,38,5.84,31
2025-02-19 14:00:00,5.82,5.85,5.76,5.85,47,5.817,42
2025-02-19 15:00:00,5.85,5.86,5.73,5.78,99,5.781,77
2025-02-19 16:00:00,5.78,5.78,5.78,5.78,129,5.78,1
2025-02-19 17:00:00,5.78,5.78,5.78,5.78,0,5.78,0
2025-02-19 18:00:00,5.78,5.78,5.78,5.78,0,5.78,0
2025-02-19 19:00:00,5.78,5.78,5.78,5.78,0,5.78,0
2025-02-20 09:00:00,5.67,5.78,5.67,5.72,107,5.73,38
2025-02-20 10:00:00,5.58,6.08,5.51,5.86,144,5.835,74
2025-02-20 11:00:00,5.92,6.03,5.79,5.84,139,5.899,70
2025-02-20 12:00:00,5.86,5.87,5.82,5.82,16,5.851,9
2025-02-20 13:00:00,5.8,5.81,5.75,5.75,31,5.783,12
2025-02-20 14:00:00,5.77,5.83,5.77,5.83,20,5.799,16
2025-02-20 15:00:00,5.83,5.85,5.8,5.82,49,5.829,40
2025-02-20 16:00:00,5.83,5.83,5.83,5.83,58,5.83,1
2025-02-20 17:00:00,5.83,5.83,5.83,5.83,0,5.83,0
2025-02-20 18:00:00,5.83,5.83,5.83,5.83,0,5.83,0
2025-02-20 19:00:00,5.83,5.83,5.83,5.83,0,5.83,0
