date,open,high,low,close,volume,average,barCount
2025-02-18 04:00:00,14.24,14.55,14.0,14.11,121,14.18899,68
2025-02-18 05:00:00,14.11,14.12,13.93,14.1,75,14.00027,38
2025-02-18 06:00:00,14.01,14.07,14.01,14.03,14,14.04523,10
2025-02-18 07:00:00,14.02,14.12,13.97,13.99,82,14.0201,38
2025-02-18 08:00:00,14.07,14.91,13.9701,14.6,697,14.45988,203
2025-02-18 09:00:00,14.55,15.5751,14.07,15.05,8162,14.96479,2594
2025-02-18 10:00:00,15.07,15.1498,13.72,14.1485,6758,14.18586,1907
2025-02-18 11:00:00,14.14,14.14,13.61,13.636,2365,13.85169,707
2025-02-18 12:00:00,13.6301,13.68,13.26,13.3516,3395,13.41561,1037
2025-02-18 13:00:00,13.31,13.32,12.88,13.03,2424,13.06218,785
2025-02-18 14:00:00,13.0354,13.24,12.825,13.23,1690,12.97835,694
2025-02-18 15:00:00,13.24,13.4736,13.04,13.445,1575,13.23495,735
2025-02-18 16:00:00,13.48,13.65,13.46,13.58,497,13.49091,13
2025-02-18 17:00:00,13.65,13.88,13.6001,13.8,97,13.80917,15
2025-02-18 18:00:00,13.86,13.86,13.75,13.834,8,13.83975,3
2025-02-18 19:00:00,13.61,13.8,13.43,13.43,65,13.52002,18
2025-02-19 04:00:00,14.2,14.2,13.51,13.51,5,13.66,3
2025-02-19 05:00:00,13.91,13.91,13.66,13.66,7,13.82064,5
2025-02-19 06:00:00,13.66,13.67,13.56,13.56,20,13.62968,8
2025-02-19 07:00:00,13.66,13.71,13.66,13.71,19,13.66564,9
2025-02-19 08:00:00,13.66,13.88,13.43,13.5867,155,13.6939,52
2025-02-19 09:00:00,13.7,13.95,13.2,13.6208,3096,13.625,1003
2025-02-19 10:00:00,13.61,13.61,12.72,12.7787,4847,13.01743,1321
2025-02-19 11:00:00,12.8,14.38,12.8,14.245,5140,13.91896,1492
2025-02-19 12:00:00,14.3,14.37,13.45,13.53,1733,13.91778,692
2025-02-19 13:00:00,13.48,13.485,13.16,13.31,844,13.34265,300
2025-02-19 14:00:00,13.31,13.48,13.27,13.31,1149,13.37697,314
2025-02-19 15:00:00,13.3462,13.3462,12.65,12.955,2645,12.93977,945
2025-02-19 16:00:00,12.97,13.0987,12.7962,12.8,467,12.95541,30
2025-02-19 17:00:00,12.97,12.97,12.78,12.78,77,12.80679,23
2025-02-19 18:00:00,12.78,13.002,12.5,12.92,119,12.73304,48
2025-02-19 19:00:00,12.82,12.83,12.66,12.66,39,12.71367,15
2025-02-20 04:00:00,12.75,12.85,12.71,12.85,10,12.78313,7
2025-02-20 05:00:00,12.8,12.8,12.8,12.8,3,12.8,3
2025-02-20 06:00:00,12.8,12.85,12.79,12.8,33,12.80477,21
2025-02-20 07:00:00,12.85,12.85,12.7,12.78,51,12.73336,22
2025-02-20 08:00:00,12.7,12.87,12.7,12.84,248,12.77324,58
2025-02-20 09:00:00,12.84,12.86,11.86,11.9506,5534,12.31711,1683
2025-02-20 10:00:00,11.975,12.45,11.81,12.0783,3907,12.11541,1144
2025-02-20 11:00:00,12.1,12.31,11.98,12.1906,2094,12.07771,536
2025-02-20 12:00:00,12.215,12.26,12.0,12.0989,937,12.15598,286
2025-02-20 13:00:00,12.05,12.18,11.92,12.01,869,12.02915,298
2025-02-20 14:00:00,11.98,12.1899,11.98,12.14,576,12.07012,162
2025-02-20 15:00:00,12.14,12.475,12.1206,12.46,1547,12.32859,609
2025-02-20 16:00:00,12.47,12.47,12.33,12.33,542,12.46855,7
2025-02-20 17:00:00,12.34,12.34,12.3,12.33,18,12.33425,7
2025-02-20 18:00:00,12.33,12.4899,12.3,12.4899,9,12.39773,5
2025-02-20 19:00:00,12.39,12.79,12.39,12.79,95,12.56587,10
2025-02-21 04:00:00,12.79,12.99,12.61,12.78,64,12.84079,40
2025-02-21 05:00:00,12.64,12.85,12.64,12.85,9,12.76625,7
2025-02-21 06:00:00,12.91,13.09,12.8,12.9,62,12.87959,19
2025-02-21 07:00:00,12.86,12.95,12.71,12.76,53,12.77184,23
2025-02-21 08:00:00,12.78,12.86,12.59,12.77,167,12.73506,55
2025-02-21 09:00:00,12.8,13.7299,12.75,13.35,5615,13.33171,1717
2025-02-21 10:00:00,13.4,13.47,12.19,12.355,4699,12.69978,1433
2025-02-21 11:00:00,12.35,12.45,12.01,12.2225,1732,12.18057,559
2025-02-21 12:00:00,12.225,12.38,11.44,11.57,5160,11.86532,1514
2025-02-21 13:00:00,11.5212,11.6499,11.4,11.435,1712,11.50173,745
2025-02-21 14:00:00,11.4392,11.4999,11.26,11.365,1314,11.36855,555
2025-02-21 15:00:00,11.38,11.5499,11.28,11.32,2244,11.37593,1024
2025-02-21 16:00:00,11.32,11.64,11.28,11.3,521,11.32828,22
2025-02-21 17:00:00,11.5,11.5,11.3,11.4,82,11.35387,17
2025-02-21 18:00:00,11.32,11.32,11.25,11.25,43,11.27994,8
2025-02-21 19:00:00,11.29,11.29,11.18,11.18,34,11.21566,13
2025-02-24 04:00:00,11.33,11.68,11.32,11.5,20,11.38948,11
2025-02-24 05:00:00,11.55,11.61,11.44,11.46,29,11.50176,17
2025-02-24 06:00:00,11.55,11.59,11.55,11.56,13,11.56797,7
2025-02-24 07:00:00,11.47,11.5,11.46,11.5,93,11.49619,19
2025-02-24 08:00:00,11.4503,11.54,11.18,11.29,297,11.38988,35
2025-02-24 09:00:00,11.22,11.22,10.4503,10.6201,5893,10.82426,1827
2025-02-24 10:00:00,10.62,10.79,9.85,9.99,8180,10.3312,2685
2025-02-24 11:00:00,10.0,10.6015,10.0,10.5,2649,10.32927,953
2025-02-24 12:00:00,10.47,10.6372,10.21,10.27,1278,10.41347,542
2025-02-24 13:00:00,10.25,10.46,10.215,10.27,1025,10.34648,504
2025-02-24 14:00:00,10.27,10.36,9.85,9.8707,1807,10.05131,713
2025-02-24 15:00:00,9.9,10.05,9.6305,9.685,4570,9.81652,1454
2025-02-24 16:00:00,9.7,9.7,9.5883,9.5883,453,9.6866,30
2025-02-24 17:00:00,9.59,9.68,9.51,9.63,85,9.55782,23
2025-02-24 18:00:00,9.53,9.67,9.53,9.545,25,9.61122,17
2025-02-24 19:00:00,9.63,9.64,9.5204,9.58,31,9.59564,13
2025-02-25 04:00:00,9.31,9.68,9.31,9.49,28,9.54523,14
