date,open,high,low,close,volume,average,barCount
2025-01-16,5.03,5.04,4.935,4.98,6359,4.98385,2828
2025-01-17,5.5,5.55,5.39,5.4,16086,5.45328,4804
2025-01-21,5.25,5.31,5.185,5.2,11167,5.23993,4008
2025-01-22,5.06,5.08,4.95,4.96,8448,5.01941,2868
2025-01-23,4.78,4.82,4.71,4.74,12644,4.7569,3574
2025-01-24,4.8,4.855,4.74,4.77,7058,4.79292,2261
2025-01-27,4.61,4.7,4.6,4.62,8593,4.63425,2395
2025-01-28,4.62,4.655,4.53,4.59,9728,4.59401,2562
2025-01-29,4.47,4.58,4.45,4.55,12486,4.52507,3153
2025-01-30,4.62,4.88,4.6,4.82,20433,4.77062,6390
2025-01-31,4.69,4.77,4.675,4.7,10256,4.72202,3080
2025-02-03,4.71,4.82,4.645,4.78,10887,4.75271,3215
2025-02-04,4.69,4.89,4.67,4.82,10997,4.80267,3158
2025-02-05,4.74,4.765,4.65,4.66,8565,4.69453,2340
2025-02-06,4.45,4.5,4.315,4.4,21888,4.37696,5375
2025-02-07,4.33,4.36,4.2,4.2,11006,4.24471,2661
2025-02-10,4.39,4.43,4.37,4.38,12474,4.39808,3411
2025-02-11,4.58,4.67,4.568,4.62,8315,4.62501,1848
2025-02-12,4.65,4.675,4.56,4.57,8915,4.63565,2472
2025-02-13,4.45,4.53,4.42,4.51,5623,4.4845,1628
2025-02-14,4.48,4.53,4.46,4.47,6643,4.49843,2012
2025-02-18,4.4,4.48,4.39,4.46,8219,4.4454,2662
2025-02-19,4.44,4.475,4.355,4.36,7871,4.4011,2160
2025-02-20,4.56,4.635,4.53,4.62,7787,4.58916,2201
2025-02-21,4.78,4.81,4.6,4.64,10250,4.69869,3222
2025-02-24,4.83,4.85,4.7212,4.8,6145,4.78665,1694
2025-02-25,4.73,4.835,4.685,4.78,6576,4.76901,2141
2025-02-26,4.7,4.7,4.62,4.63,5158,4.65962,1842
2025-02-27,4.64,4.66,4.595,4.63,4366,4.63048,1579
2025-02-28,4.49,4.49,4.355,4.37,6361,4.40221,1959
2025-03-03,4.51,4.52,4.205,4.22,9571,4.29762,2523
2025-03-04,4.09,4.24,4.04,4.17,17095,4.11605,3344
2025-03-05,4.22,4.28,4.17,4.22,8309,4.2102,2270
2025-03-06,4.13,4.18,4.1,4.15,8044,4.13652,2300
2025-03-07,4.27,4.4,4.2693,4.36,6275,4.34607,1568
2025-03-10,4.4,4.4,4.26,4.27,6365,4.32895,1772
2025-03-11,4.42,4.45,4.33,4.39,10205,4.39633,3585
2025-03-12,4.43,4.455,4.36,4.4,6526,4.40033,2173
2025-03-13,4.14,4.215,4.1,4.12,8896,4.14892,2783
2025-03-14,4.31,4.34,4.285,4.33,7105,4.31381,1978
2025-03-17,4.34,4.4,4.335,4.35,4245,4.36658,1243
2025-03-18,4.41,4.41,4.31,4.33,5125,4.33796,1730
2025-03-19,4.32,4.36,4.255,4.3,7347,4.31237,2589
2025-03-20,4.18,4.23,4.18,4.22,3807,4.20666,1322
