date,open,high,low,close,volume,average,barCount
2024-01-02,5.81,6.19,5.81,5.97,1132,5.96177,374
2024-01-03,5.94,6.078,5.373,5.5,1923,5.66473,851
2024-01-04,5.31,6.13,5.31,5.88,1656,5.90692,688
2024-01-05,5.75,5.75,5.27,5.3,1536,5.44883,769
2024-01-08,5.19,5.59,5.19,5.41,771,5.41229,475
2024-01-09,5.29,5.4558,5.15,5.2,1604,5.25491,812
2024-01-10,5.25,5.3255,4.9,5.05,1572,5.07071,844
2024-01-11,5.4,6.75,5.32,6.41,9021,6.06522,3354
2024-01-12,6.4,6.8,6.35,6.58,2999,6.62451,1264
2024-01-16,6.5,6.59,6.06,6.42,1636,6.32611,673
2024-01-17,6.45,6.48,5.84,6.14,1627,6.09503,699
2024-01-18,6.07,6.17,5.51,5.98,1681,5.85146,653
2024-01-19,5.94,6.14,5.8201,6.0,563,5.99957,346
2024-01-22,5.89,6.12,5.73,5.81,1005,5.85805,562
2024-01-23,5.87,5.96,5.7,5.87,623,5.81719,285
2024-01-24,6.02,6.3,5.76,5.93,1260,5.88532,657
2024-01-25,5.9,6.49,5.79,6.16,3286,6.15907,1025
2024-01-26,6.2,7.07,6.18,6.65,7051,6.74979,2434
2024-01-29,6.71,6.97,6.27,6.89,1714,6.66057,905
2024-01-30,6.89,7.45,6.65,6.79,3836,7.12544,2025
2024-01-31,6.8,7.01,6.5,7.0,1366,6.81413,576
2024-02-01,7.12,7.25,6.8475,7.09,1705,7.0526,664
2024-02-02,7.01,7.74,6.72,7.66,2656,7.42116,1018
2024-02-05,7.5,8.34,7.27,8.0,3518,7.86497,1546
2024-02-06,8.21,8.45,7.81,8.31,2709,8.12354,829
2024-02-07,8.18,8.3,7.63,7.92,1546,7.95769,929
2024-02-08,7.8,8.49,7.8,8.1,1445,8.19729,551
2024-02-09,8.26,8.63,7.9701,8.49,2080,8.41029,767
2024-02-12,8.52,9.02,8.4,8.89,1806,8.72306,745
2024-02-13,8.55,8.75,8.265,8.52,1278,8.48422,599
2024-02-14,8.55,9.055,8.2733,8.97,848,8.86184,348
2024-02-15,8.98,9.17,8.52,8.9,3426,8.76397,445
2024-02-16,8.94,9.97,8.8401,9.71,1837,9.50778,971
2024-02-20,9.94,9.94,9.11,9.29,1826,9.40428,1103
2024-02-21,9.29,9.8491,9.25,9.46,1794,9.63551,874
2024-02-22,9.45,9.5019,8.5,8.6,2417,8.9297,1293
2024-02-23,8.45,8.8044,8.25,8.47,2798,8.40643,1229
2024-02-26,8.47,8.7032,8.4,8.63,816,8.58654,474
2024-02-27,8.7,8.95,8.43,8.9,2401,8.77557,1103
2024-02-28,8.8,8.83,8.48,8.7,1460,8.67697,876
2024-02-29,8.54,8.98,8.51,8.92,570,8.7714,265
2024-03-01,9.0,9.68,8.753,9.34,2271,9.31463,1011
2024-03-04,9.51,9.51,8.7,9.17,806,9.05965,450
2024-03-05,8.9,9.56,8.9,9.47,1043,9.3302,388
2024-03-06,9.63,9.76,8.78,9.06,1349,9.17414,693
2024-03-07,9.01,9.19,8.8726,9.03,1074,8.99877,428
2024-03-08,9.04,9.53,9.025,9.53,292,9.34019,209
2024-03-11,9.51,10.44,9.11,9.23,1636,9.72289,880
2024-03-12,9.16,9.4199,8.95,9.15,835,9.1745,517
2024-03-13,9.22,9.33,9.0321,9.15,416,9.12954,243
2024-03-14,9.21,9.25,8.6,8.94,416,8.814,209
2024-03-15,8.89,9.3,8.77,9.26,630,9.13522,442
2024-03-18,9.34,9.48,8.67,8.96,581,8.90993,381
2024-03-19,8.81,9.35,8.67,9.05,1357,9.11153,873
2024-03-20,9.15,9.23,8.76,9.02,1573,8.94762,747
2024-03-21,8.68,9.37,8.32,9.36,2024,8.99189,1268
2024-03-22,9.5,10.0,9.26,10.0,4909,9.87509,1952
2024-03-25,10.0,10.0,8.79,9.15,2522,9.13387,1838
2024-03-26,9.17,9.88,9.17,9.5,2571,9.56053,1532
2024-03-27,9.56,9.89,9.06,9.46,2185,9.57009,1417
2024-03-28,9.46,9.5,8.58,9.1,2473,9.06606,1686
2024-04-01,9.02,9.63,9.02,9.37,884,9.38469,506
2024-04-02,9.45,9.45,9.04,9.21,456,9.20612,327
2024-04-03,9.07,9.83,9.02,9.45,870,9.56107,471
2024-04-04,9.54,9.67,9.26,9.38,1310,9.35846,284
2024-04-05,9.38,9.8,9.36,9.46,410,9.66274,237
2024-04-08,9.39,9.75,9.39,9.7,455,9.63936,251
2024-04-09,9.65,10.09,9.48,9.94,4562,9.95383,1486
2024-04-10,9.94,9.94,9.54,9.78,833,9.66466,528
2024-04-11,9.81,11.32,9.725,11.25,3569,10.53766,1517
2024-04-12,11.15,11.15,9.4,9.66,2635,9.95832,1364
2024-04-15,9.82,10.06,9.6082,10.04,846,9.85153,578
2024-04-16,10.26,10.33,9.68,9.8,643,9.99641,355
2024-04-17,9.87,9.9,9.5,9.68,804,9.69575,497
2024-04-18,9.64,9.94,9.6,9.79,441,9.7401,329
2024-04-19,9.62,9.86,9.5,9.75,434,9.69374,311
2024-04-22,9.75,9.995,9.51,9.77,438,9.73377,266
2024-04-23,9.8,10.225,9.59,9.96,425,10.02862,285
2024-04-24,10.05,10.24,9.68,10.04,285,9.99969,197
2024-04-25,10.0,10.35,9.77,10.34,511,10.12491,312
2024-04-26,10.28,10.9,10.07,10.75,395,10.53135,200
2024-04-29,10.92,11.19,10.4,11.15,865,10.8315,546
2024-04-30,11.03,11.82,11.03,11.69,792,11.55009,420
2024-05-01,11.62,12.355,10.2,10.43,1169,10.98576,591
2024-05-02,10.4,10.8599,10.16,10.63,443,10.56151,251
