date,open,high,low,close,volume,average,barCount
2024-01-02,1.01,1.28,1.01,1.19,20416,1.17201,4838
2024-01-03,1.15,1.177,1.06,1.14,8578,1.108,1937
2024-01-04,1.14,1.15,1.08,1.12,5663,1.10201,1313
2024-01-05,1.13,1.1599,1.0811,1.14,5018,1.13099,1299
2024-01-08,1.17,1.35,1.1201,1.26,14567,1.24158,3457
2024-01-09,1.24,1.4,1.21,1.38,11029,1.33227,2549
2024-01-10,1.41,1.55,1.03,1.33,37942,1.35838,8405
2024-01-11,1.35,1.42,1.305,1.32,10064,1.35938,2423
2024-01-12,1.33,1.36,1.17,1.24,8541,1.2532,2212
2024-01-16,1.26,1.27,1.12,1.18,5773,1.1977,1824
2024-01-17,1.13,1.15,1.06,1.1,10683,1.09451,2518
2024-01-18,1.18,1.1981,0.88,0.9673,12621,0.97443,2218
2024-01-19,1.0,1.1199,0.8256,1.08,15531,0.98036,2571
2024-01-22,1.1,1.33,1.09,1.19,8801,1.18311,2509
2024-01-23,1.19,1.24,1.19,1.22,3436,1.2132,1150
2024-01-24,1.23,1.24,1.18,1.18,3062,1.19937,699
2024-01-25,1.19,1.23,1.08,1.1,4989,1.12498,1032
2024-01-26,1.1,1.1605,1.1,1.13,2242,1.12876,605
2024-01-29,1.14,1.2,1.14,1.19,5797,1.17576,1193
2024-01-30,1.19,1.24,1.124,1.22,5045,1.20225,1255
2024-01-31,1.24,1.3,1.084,1.14,6273,1.19602,1554
2024-02-01,1.19,1.19,1.145,1.16,2130,1.16173,664
2024-02-02,1.15,1.16,1.09,1.16,2148,1.13078,719
2024-02-05,1.17,1.215,1.13,1.17,6568,1.18056,1199
2024-02-06,1.17,1.282,1.15,1.2,7242,1.23151,1540
2024-02-07,1.2,1.24,1.15,1.24,5449,1.2126,1518
2024-02-08,1.24,1.25,1.1918,1.21,1666,1.23581,516
2024-02-09,1.22,1.23,1.1703,1.21,4727,1.21056,899
2024-02-12,1.21,1.32,1.18,1.31,10913,1.28873,1965
2024-02-13,1.23,1.269,1.1001,1.13,5220,1.17698,1208
2024-02-14,1.16,1.2178,1.12,1.16,2835,1.15712,665
2024-02-15,1.16,1.2,1.12,1.14,3464,1.14695,870
