date,open,high,low,close,volume,average,barCount
2024-05-28,41.36,41.56,40.67,41.39,4011,41.19,2495
2024-05-29,40.73,41.33,40.65,41.22,3356,41.136,2464
2024-05-30,40.38,40.69,37.02,37.32,10614,37.852,6595
2024-05-31,37.68,38.17,36.81,37.65,3117,37.249,2423
2024-06-03,38.32,38.33,36.42,37.03,8306,36.964,5173
2024-06-04,37.12,37.24,35.5,36.32,10772,36.342,6691
2024-06-05,36.85,36.98,35.96,36.05,10263,36.215,6416
2024-06-06,35.75,36.88,35.47,36.78,14790,36.131,9749
2024-06-07,41.48,41.55,36.37,36.65,27616,37.994,16976
2024-06-10,36.58,38.03,36.51,36.72,7494,37.222,5072
2024-06-11,36.78,36.99,35.86,36.23,6590,36.295,4723
2024-06-12,37.66,38.8,37.37,37.56,15409,38.159,9656
2024-06-13,38.4,38.41,35.97,36.02,5508,36.48,3668
2024-06-14,35.84,35.94,35.23,35.86,4610,35.714,3255
2024-06-17,35.59,35.7,35.1,35.41,4403,35.402,2883
2024-06-18,35.08,35.69,34.56,35.13,8595,35.016,4945
2024-06-20,34.85,34.99,34.15,34.51,5673,34.464,4287
2024-06-21,34.39,35.76,33.93,35.5,9702,35.196,5424
2024-06-24,35.34,35.75,34.8,34.9,3626,35.015,2746
2024-06-25,34.89,35.29,34.19,35.21,6244,35.083,4518
2024-06-26,35.16,36.45,34.98,35.9,11827,35.896,5272
2024-06-27,36.0,38.21,35.62,38.06,11914,37.479,7409
2024-06-28,38.14,38.91,37.74,38.84,7806,38.347,5224
2024-07-01,39.0,39.61,38.08,39.41,7452,39.01,4842
2024-07-02,39.52,39.98,38.99,39.47,4596,39.537,2685
2024-07-03,39.41,39.59,39.06,39.54,1650,39.414,1238
2024-07-05,39.41,39.74,39.01,39.05,3195,39.346,2286
2024-07-08,38.85,39.35,38.48,38.8,3362,38.949,2305
2024-07-09,38.83,38.95,37.41,37.92,3852,37.955,2538
2024-07-10,39.33,39.34,37.73,37.8,4452,38.288,3021
2024-07-11,39.08,39.91,38.01,38.14,3740,38.664,2451
2024-07-12,38.33,39.88,38.33,39.43,4367,39.475,3132
2024-07-15,39.51,41.26,39.26,40.3,7297,40.603,4460
2024-07-16,40.22,41.63,40.1,41.6,7046,40.891,4226
2024-07-17,41.18,42.0,40.56,41.39,6395,41.338,4110
2024-07-18,41.45,41.9,39.83,40.08,6792,40.477,3713
2024-07-19,39.88,40.24,39.12,40.11,4446,39.745,3241
2024-07-22,40.05,40.66,39.47,39.48,3529,39.941,2083
2024-07-23,39.44,40.93,39.33,40.45,3345,40.493,2137
2024-07-24,39.92,40.75,38.31,38.47,4399,39.032,2416
2024-07-25,38.99,42.65,38.33,41.61,10283,41.281,6115
2024-07-26,42.0,42.94,41.68,42.9,5564,42.61,4496
2024-07-29,42.97,43.14,42.29,42.63,7599,42.781,3180
2024-07-30,42.93,43.12,42.05,42.92,2893,42.668,2396
2024-07-31,43.47,44.3,42.91,44.06,8369,43.729,5494
2024-08-01,44.01,44.26,41.13,41.88,3909,42.147,2541
2024-08-02,40.34,40.34,38.19,39.24,4785,38.982,3244
2024-08-05,36.72,37.88,36.15,36.98,7688,36.969,5314
2024-08-06,37.43,38.27,36.97,37.19,3189,37.321,2266
2024-08-07,38.02,38.65,37.25,37.32,1925,37.946,1263
2024-08-08,37.94,39.99,37.54,39.78,3166,39.324,2437
2024-08-09,39.97,40.32,39.38,40.18,2120,39.974,1662
2024-08-12,39.99,40.51,39.09,40.13,3291,39.867,2131
2024-08-13,40.84,41.73,40.84,41.47,3164,41.376,2282
2024-08-14,41.52,41.61,40.1,40.31,2889,40.619,1924
2024-08-15,41.41,42.43,41.14,41.74,2843,41.891,1925
2024-08-16,41.5,42.22,40.62,42.16,4935,41.54,3074
2024-08-19,42.28,43.87,42.21,43.71,6613,43.29,2519
2024-08-20,43.82,43.91,43.24,43.63,2165,43.605,1239
2024-08-21,44.05,44.27,43.43,44.24,2039,43.936,1439
2024-08-22,44.27,44.8,43.29,43.47,5962,43.806,2571
2024-08-23,44.03,44.93,43.58,44.86,3626,44.425,2232
2024-08-26,44.99,46.51,44.84,45.88,5622,45.98,4331
2024-08-27,45.28,46.5,45.28,45.78,3332,45.947,2520
2024-08-28,45.57,45.66,44.19,44.55,2789,44.805,1944
2024-08-29,45.48,46.14,44.83,44.94,3548,45.506,2313
2024-08-30,45.13,45.43,44.22,44.78,5038,44.706,3155
2024-09-03,45.02,45.04,42.92,43.3,7904,43.45,4967
2024-09-04,42.54,43.75,42.19,43.18,7706,43.158,5219
2024-09-05,42.92,44.18,42.88,44.13,11530,43.693,7561
2024-09-06,41.5,41.97,34.42,35.57,32163,36.38,20687
2024-09-09,35.89,37.59,35.64,36.28,10034,36.468,6924
2024-09-10,36.15,36.19,33.24,34.29,18465,34.15,11262
2024-09-11,34.14,34.87,33.37,34.63,8291,34.299,5695
2024-09-12,34.96,35.21,34.24,34.55,4936,34.681,3475
2024-09-13,34.36,35.22,34.36,35.13,5240,34.941,3407
2024-09-16,35.09,36.12,34.38,35.1,5337,35.162,3670
2024-09-17,35.7,35.9,35.14,35.6,5285,35.614,3388
2024-09-18,35.61,36.07,34.56,34.99,3695,35.197,2526
2024-09-19,36.28,36.45,35.66,36.39,7708,36.096,4948
2024-09-20,36.53,36.6,35.48,36.39,6743,36.192,4027
2024-09-23,36.51,36.51,34.6,34.63,6785,35.076,4250
2024-09-24,33.96,34.07,31.8,32.64,21799,32.573,12208
2024-09-25,32.41,33.21,32.17,32.36,8604,32.654,5292
2024-09-26,32.99,32.99,32.06,32.78,5048,32.574,3181
2024-09-27,33.09,33.5,32.79,33.22,8920,33.106,5592
2024-09-30,33.0,33.64,31.93,32.34,5292,32.483,3378
2024-10-01,32.37,32.49,31.77,32.25,5884,32.144,3603
2024-10-02,32.18,32.4,31.71,31.92,9896,32.036,6150
2024-10-03,31.16,31.47,30.36,30.58,7262,30.657,5109
2024-10-04,31.19,31.67,30.9,31.08,6465,31.248,3789
2024-10-07,30.89,31.05,30.17,30.27,6022,30.441,3856
2024-10-08,30.24,30.62,29.95,29.97,11784,30.255,7534
2024-10-09,30.05,30.49,29.95,30.01,5158,30.173,3362
2024-10-10,29.22,29.99,29.18,29.93,9685,29.69,5855
2024-10-11,29.9,30.78,29.73,30.71,9381,30.242,5929
2024-10-14,30.71,31.81,30.62,31.68,8087,31.38,5041
2024-10-15,31.68,31.97,31.04,31.63,6917,31.654,4292
2024-10-16,31.35,31.35,30.01,30.69,7094,30.546,3902
2024-10-17,30.72,30.72,29.71,30.26,4838,30.126,2481
