date,open,high,low,close,volume,average,barCount
2025-02-24,4.2,4.41,4.12,4.14,10530,4.235,4817
2025-02-25,4.13,4.23,4.07,4.12,9916,4.139,4456
2025-02-26,4.08,4.09,3.8,3.83,11081,3.894,4887
2025-02-27,3.76,3.81,3.66,3.7,14196,3.735,6630
2025-02-28,3.71,3.77,3.53,3.58,12126,3.588,6110
2025-03-03,3.54,3.73,3.52,3.61,12470,3.613,6461
2025-03-04,3.59,3.81,3.53,3.79,13892,3.741,7141
2025-03-05,3.79,3.79,3.56,3.65,7745,3.647,3825
2025-03-06,3.6,3.95,3.55,3.93,7933,3.782,3993
2025-03-07,3.94,4.71,3.94,4.55,21163,4.472,10117
2025-03-10,4.48,4.84,4.43,4.49,28142,4.611,14709
2025-03-11,4.43,4.49,4.1,4.41,15716,4.289,7165
2025-03-12,4.39,4.39,3.92,4.16,15738,4.091,7908
2025-03-13,4.22,4.42,4.14,4.34,11992,4.253,6722
2025-03-14,4.31,4.32,3.81,3.81,19955,3.959,9430
2025-03-17,3.81,4.13,3.65,4.02,19392,3.967,9184
2025-03-18,4.01,4.04,3.84,3.92,15481,3.908,8044
2025-03-19,3.87,3.9,3.72,3.85,19852,3.817,10235
2025-03-20,3.81,3.94,3.69,3.74,16060,3.787,8033
2025-03-21,3.73,3.96,3.68,3.91,34362,3.849,15288
2025-03-24,3.91,3.96,3.61,3.75,16719,3.712,5768
2025-03-25,3.73,3.89,3.7,3.75,11272,3.804,5400
2025-03-26,3.76,3.94,3.75,3.91,10575,3.876,5278
2025-03-27,3.95,4.23,3.95,4.19,9911,4.133,4496
