date,open,high,low,close,volume,average,barCount
2023-12-20,1.06,1.09,1.0,1.02,22119,1.04401,3183
2023-12-21,1.03,1.04,0.9845,1.02,17570,1.01031,2724
2023-12-22,1.01,1.03,0.9919,0.994,12865,1.00494,2235
2023-12-26,1.05,1.09,1.01,1.05,19937,1.05483,3330
2023-12-27,1.06,1.0889,1.01,1.02,14724,1.03036,2346
2023-12-28,1.0,1.05,1.0,1.02,12615,1.02612,1597
2023-12-29,1.03,1.04,0.975,0.9849,21249,0.99168,3530
2024-01-02,1.0,1.0,0.913,0.9244,26964,0.95763,4583
2024-01-03,0.9373,0.9747,0.9043,0.9688,27391,0.94178,5098
2024-01-04,0.99,1.05,0.97,1.02,20374,1.01725,3058
2024-01-05,1.03,1.04,0.9911,1.01,9531,1.01247,2008
2024-01-08,1.03,1.2,1.02,1.14,42331,1.12437,4545
2024-01-09,1.12,1.23,1.07,1.18,50468,1.16964,6697
2024-01-10,1.18,1.18,1.1,1.13,18155,1.13766,2699
2024-01-11,1.1,1.1492,1.05,1.07,21099,1.08506,2816
2024-01-12,1.06,1.12,1.0,1.02,18881,1.0542,3008
2024-01-16,1.02,1.039,0.9853,1.01,13717,1.00461,2569
2024-01-17,0.9853,0.9985,0.9502,0.9661,14069,0.97391,3044
2024-01-18,0.99,1.02,0.955,0.9673,10363,0.97079,2062
2024-01-19,0.98,1.04,0.9556,1.01,12257,1.00314,2265
2024-01-22,1.03,1.1,1.01,1.1,22314,1.06755,3398
2024-01-23,1.1,1.14,1.08,1.11,17292,1.11307,2808
2024-01-24,1.12,1.15,1.075,1.09,16116,1.11189,2600
2024-01-25,1.09,1.15,1.023,1.04,26803,1.08413,3864
2024-01-26,1.03,1.11,1.02,1.09,18924,1.07614,3116
2024-01-29,1.1,1.14,1.04,1.11,23696,1.0789,3629
2024-01-30,1.12,1.31,1.1,1.24,97996,1.23667,13829
2024-01-31,1.19,1.4,1.19,1.24,79187,1.31425,13470
2024-02-01,1.28,1.37,1.2,1.32,55309,1.2776,7779
2024-02-02,1.32,1.33,1.22,1.27,28790,1.25659,4490
2024-02-05,1.29,1.3,1.14,1.18,39755,1.19565,6992
2024-02-06,1.21,1.25,1.19,1.24,20176,1.21361,3554
2024-02-07,1.27,1.27,1.11,1.135,32692,1.16415,6111
2024-02-08,1.15,1.18,1.13,1.16,19077,1.14774,4409
2024-02-09,1.18,1.27,1.161,1.25,56182,1.23041,9748
2024-02-12,1.3,1.53,1.265,1.39,145140,1.41726,21410
2024-02-13,1.34,1.34,1.185,1.21,82967,1.25485,13000
2024-02-14,1.28,1.4,1.24,1.3,135776,1.30834,18480
2024-02-15,1.47,1.515,1.2,1.5,193212,1.35626,22836
2024-02-16,1.55,1.74,1.48,1.69,178322,1.65207,22440
2024-02-20,1.83,1.83,1.52,1.64,112679,1.62711,15177
2024-02-21,1.54,1.57,1.45,1.52,52300,1.50674,8399
2024-02-22,1.63,1.7,1.58,1.6,64298,1.63271,9156
2024-02-23,1.62,1.63,1.47,1.58,59146,1.54526,8858
2024-02-26,1.57,1.89,1.556,1.86,104519,1.75856,13306
2024-02-27,1.89,1.97,1.75,1.83,62730,1.82567,9912
2024-02-28,1.82,2.19,1.78,2.01,127319,2.03283,17046
2024-02-29,2.07,2.21,1.825,1.88,95574,1.96045,15714
2024-03-01,1.98,1.99,1.72,1.86,86627,1.83402,12516
2024-03-04,1.92,1.98,1.66,1.69,87338,1.77514,13024
2024-03-05,1.6,1.66,1.52,1.57,50837,1.57253,7088
2024-03-06,1.64,1.84,1.63,1.78,62515,1.7542,8718
2024-03-07,1.83,2.12,1.79,2.08,126437,1.98719,20791
2024-03-08,2.08,2.36,1.91,1.98,152047,2.10642,23558
2024-03-11,2.05,2.13,1.85,1.86,75025,1.96663,12752
2024-03-12,1.96,2.22,1.86,2.21,144945,2.10365,27214
2024-03-13,2.22,2.27,2.0,2.04,104124,2.14079,18297
2024-03-14,2.1,2.13,1.94,1.98,89331,2.0151,14507
2024-03-15,1.8,2.05,1.78,1.965,58301,1.92407,9481
2024-03-18,2.04,2.06,1.94,2.03,57376,2.0063,10765
2024-03-19,1.97,1.98,1.72,1.75,113162,1.79782,20877
2024-03-20,1.79,1.8,1.64,1.71,81870,1.70589,13256
2024-03-21,1.8,1.82,1.67,1.69,54399,1.73182,8695
2024-03-22,1.7,1.73,1.61,1.63,51055,1.66697,9179
2024-03-25,1.61,1.72,1.59,1.64,59261,1.65668,10033
2024-03-26,1.67,1.68,1.51,1.51,67882,1.58525,11797
2024-03-27,1.52,1.58,1.44,1.54,70890,1.51672,10636
2024-03-28,1.52,1.575,1.49,1.53,38012,1.54453,7601
2024-04-01,1.58,1.59,1.44,1.46,56720,1.49016,11111
2024-04-02,1.39,1.5,1.33,1.37,56287,1.36514,8985
2024-04-03,1.38,1.43,1.35,1.4,43998,1.39834,8651
2024-04-04,1.45,1.49,1.36,1.39,50954,1.43582,8892
2024-04-05,1.35,1.38,1.31,1.34,39077,1.34087,8745
2024-04-08,1.36,1.42,1.3,1.36,42458,1.35964,6913
2024-04-09,1.36,1.42,1.31,1.35,23092,1.36362,4547
2024-04-10,1.3,1.335,1.25,1.26,38778,1.28136,7061
2024-04-11,1.25,1.29,1.14,1.25,53560,1.20657,8397
2024-04-12,1.25,1.25,1.16,1.18,31648,1.18472,5303
2024-04-15,1.18,1.18,1.06,1.08,45919,1.09497,5977
2024-04-16,1.1,1.29,1.09,1.21,65584,1.20773,8118
2024-04-17,1.24,1.315,1.16,1.18,51459,1.22392,7136
2024-04-18,1.19,1.255,1.16,1.17,23774,1.2043,3952
2024-04-19,1.06,1.155,1.06,1.1,32888,1.10684,4304
2024-04-22,1.19,1.2,1.08,1.13,45229,1.13459,10344
2024-04-23,1.13,1.27,1.13,1.19,56094,1.20868,10100
2024-04-24,1.22,1.26,1.125,1.15,27913,1.18144,5079
2024-04-25,1.14,1.17,1.1,1.17,23308,1.14066,3057
2024-04-26,1.18,1.275,1.18,1.27,35125,1.24541,4731
2024-04-29,1.3,1.4,1.29,1.34,48011,1.35064,7257
2024-04-30,1.32,1.36,1.26,1.28,26484,1.30788,4711
2024-05-01,1.24,1.4,1.225,1.31,35968,1.31734,6738
2024-05-02,1.35,1.37,1.28,1.31,17703,1.31179,3273
2024-05-03,1.38,1.43,1.34,1.4,27974,1.38467,4501
2024-05-06,1.42,1.45,1.32,1.39,39097,1.37923,6791
2024-05-07,1.38,1.38,1.28,1.29,22318,1.32395,4407
2024-05-08,1.31,1.32,1.24,1.25,24782,1.27532,5167
2024-05-09,1.3,1.34,1.26,1.28,23471,1.30384,4220
2024-05-10,1.22,1.255,1.15,1.16,34037,1.18229,5505
2024-05-13,1.2,1.35,1.19,1.27,47881,1.28666,7120
2024-05-14,1.27,1.35,1.25,1.32,31321,1.31036,6150
2024-05-15,1.35,1.35,1.21,1.22,37672,1.24459,6551
2024-05-16,1.22,1.23,1.14,1.15,42676,1.17331,5951
2024-05-17,1.16,1.1796,1.11,1.15,27935,1.14149,5014
2024-05-20,1.15,1.17,1.1,1.13,25439,1.12527,4461
2024-05-21,1.115,1.13,1.06,1.1,33832,1.09379,4454
2024-05-22,1.13,1.13,1.06,1.07,25772,1.0952,3693
2024-05-23,1.17,1.24,1.05,1.06,38537,1.09393,5641
2024-05-24,1.08,1.1099,1.04,1.07,28475,1.06521,5100
2024-05-28,1.08,1.09,1.01,1.05,39037,1.04463,5566
2024-05-29,1.07,1.12,1.04,1.06,58628,1.08147,7516
2024-05-30,1.1,1.12,1.04,1.05,32407,1.06797,6098
2024-05-31,1.06,1.11,1.03,1.05,39298,1.05676,5804
2024-06-03,1.07,1.09,1.01,1.03,27595,1.03895,4678
2024-06-04,1.03,1.04,1.0,1.02,32051,1.01246,4507
2024-06-05,1.02,1.07,0.98,1.05,42698,1.02146,6103
2024-06-06,1.03,1.06,1.02,1.05,14627,1.03958,2999
2024-06-07,1.04,1.0699,1.0,1.02,18357,1.02416,2993
2024-06-10,1.0,1.06,1.0,1.03,18158,1.03931,2911
2024-06-11,1.04,1.055,1.02,1.05,13436,1.03937,2616
2024-06-12,1.06,1.08,1.0,1.02,30878,1.04002,5220
2024-06-13,1.02,1.04,1.0,1.02,18944,1.01213,3945
2024-06-14,1.01,1.02,0.98,0.9864,22624,0.99844,5013
2024-06-17,1.0,1.06,0.981,1.04,38509,1.02108,5852
2024-06-18,1.02,1.04,0.98,0.98,19031,1.00536,4000
