date,open,high,low,close,volume,average,barCount
2024-01-02,60.8,65.8,60.8,64.3,103059,63.24,73014
2024-01-03,67.7,69.3,66.6,68.5,94441,68.13,70189
2024-01-04,71.9,72.3,68.2,70.3,93986,69.88,67429
2024-01-05,70.0,70.7,67.3,69.2,83547,68.81,55321
2024-01-08,67.8,68.0,61.9,62.5,78462,63.98,56161
2024-01-09,64.6,64.9,61.0,62.5,66888,62.94,45675
2024-01-10,62.2,65.5,62.0,63.0,63984,63.77,45128
2024-01-11,63.1,66.3,61.2,62.4,102252,63.92,67942
2024-01-12,62.4,64.4,61.4,63.4,57431,63.33,41819
2024-01-16,63.3,64.3,59.4,60.8,108433,61.51,68016
2024-01-17,62.6,65.5,62.2,62.4,117260,64.1,69344
2024-01-18,57.6,59.5,56.1,56.4,143986,57.28,84517
2024-01-19,54.2,55.2,49.6,49.8,124031,51.99,74374
2024-01-22,48.7,50.7,47.3,49.3,103946,49.38,56810
2024-01-23,49.3,50.7,48.1,48.4,71113,49.17,40990
2024-01-24,46.7,47.9,44.2,46.3,156020,45.81,96466
2024-01-25,43.7,47.5,43.7,46.7,129115,45.49,64410
2024-01-26,49.4,51.0,48.7,50.6,115748,49.97,70700
2024-01-29,50.3,51.4,48.9,49.1,76367,50.3,45487
2024-01-30,49.8,51.9,48.9,51.2,81578,50.52,51939
2024-01-31,53.7,54.9,50.7,53.5,157583,53.26,83424
2024-02-01,53.1,54.9,52.4,52.9,94293,53.73,55045
2024-02-02,52.9,53.3,50.4,50.9,135132,51.57,54586
2024-02-05,49.5,51.2,48.0,48.7,126073,49.38,63818
2024-02-06,48.3,52.1,48.3,50.4,113171,50.66,57413
2024-02-07,49.6,51.0,48.0,48.2,106392,49.07,60539
2024-02-08,47.7,47.9,44.7,45.8,110738,45.84,63317
2024-02-09,44.9,45.8,42.8,43.1,89708,43.9,58861
2024-02-12,42.9,43.9,40.9,43.4,125512,42.29,69669
2024-02-13,47.2,47.8,44.6,45.9,167790,46.17,79748
2024-02-14,44.2,44.9,42.8,43.0,114688,43.73,56890
2024-02-15,42.3,43.7,41.9,43.0,88695,42.86,52061
2024-02-16,42.2,44.3,41.2,43.9,116536,42.91,69614
2024-02-20,45.1,48.1,44.7,46.1,123453,46.84,76536
2024-02-21,47.7,48.5,46.4,46.4,109285,47.64,69275
2024-02-22,41.0,41.7,39.0,39.6,163710,40.16,103666
2024-02-23,39.1,41.6,38.6,40.9,127295,40.34,72561
2024-02-26,39.8,40.6,39.2,39.8,88387,39.64,56162
2024-02-27,39.2,40.2,38.9,39.9,79646,39.46,50132
2024-02-28,41.3,41.8,40.6,41.2,82338,41.21,47640
2024-02-29,39.7,40.2,37.7,38.0,125202,38.96,82289
2024-03-01,36.7,36.8,32.6,33.2,177916,34.43,104442
2024-03-04,32.1,32.8,31.1,32.2,141195,31.83,82590
2024-03-05,33.3,35.1,32.7,34.0,177424,33.96,92880
2024-03-06,31.9,32.8,30.5,31.7,195208,31.47,109801
2024-03-07,30.5,30.5,28.0,28.4,191257,28.91,103157
2024-03-08,28.1,31.9,27.6,31.8,343443,30.09,144687
2024-03-11,32.9,34.2,32.4,33.1,226003,33.29,124932
2024-03-12,31.9,33.6,31.0,31.0,195893,32.14,106295
2024-03-13,32.1,33.9,32.0,33.3,158544,33.04,87980
2024-03-14,33.8,36.1,33.1,35.1,215306,34.81,104987
2024-03-15,36.5,36.8,34.6,35.9,167551,35.56,87477
2024-03-18,34.1,36.1,33.6,35.9,138958,35.13,72893
2024-03-19,37.1,38.6,36.0,36.5,171212,37.28,99286
2024-03-20,36.2,37.2,34.3,34.6,116319,36.01,51549
2024-03-21,31.3,32.6,30.5,32.4,142244,31.48,66533
2024-03-22,32.9,33.2,31.6,32.2,100061,32.41,42208
2024-03-25,33.7,33.9,31.8,32.6,108006,32.52,46334
2024-03-26,32.0,33.4,31.6,33.4,103947,32.54,45630
2024-03-27,32.5,34.2,32.2,32.2,115087,33.06,51791
2024-03-28,32.4,32.6,31.7,32.1,65959,32.18,36783
2024-04-01,32.1,32.2,29.8,31.1,104926,30.83,52376
2024-04-02,32.6,33.6,32.4,32.5,101987,33.09,47738
2024-04-03,33.8,33.8,31.6,32.3,113110,32.45,47468
2024-04-04,31.0,35.4,30.8,35.2,129480,32.97,59007
2024-04-05,34.7,35.4,33.2,33.9,140277,34.15,59849
2024-04-08,33.3,34.1,32.8,33.7,76542,33.53,37016
2024-04-09,32.6,34.4,32.3,32.7,98205,33.34,46005
2024-04-10,34.3,35.0,33.1,34.3,135994,34.07,64899
2024-04-11,33.8,34.7,31.9,32.1,94981,33.32,54073
2024-04-12,33.9,35.5,33.7,35.2,100952,34.62,50196
2024-04-15,33.82,37.19,33.48,36.62,126801,35.524,43837
2024-04-16,36.57,37.11,35.31,35.86,117850,36.12,50731
2024-04-17,35.88,39.39,35.61,39.15,222877,38.068,97419
2024-04-18,40.03,41.66,39.23,41.27,202093,40.608,77758
2024-04-19,42.37,46.84,41.62,46.13,262635,44.348,104824
2024-04-22,44.82,46.56,42.99,43.97,159972,44.799,66817
2024-04-23,43.1,43.46,40.62,41.18,162584,41.539,58042
2024-04-24,38.0,40.78,37.3,39.61,229451,39.289,85036
2024-04-25,40.0,40.69,36.73,37.44,230498,38.4,85221
