date,open,high,low,close,volume,average,barCount
2023-12-20,0.987,1.04,0.9171,0.94,15508,0.97638,2639
2023-12-21,0.9927,0.9927,0.9449,0.9545,5493,0.96155,1293
2023-12-22,0.98,0.98,0.8928,0.9232,24808,0.9213,2530
2023-12-26,0.9469,0.98,0.9202,0.9679,11212,0.95582,2158
2023-12-27,0.95,0.9799,0.9309,0.97,7499,0.95129,1480
2023-12-28,0.95,0.9655,0.9194,0.9325,8647,0.93838,1800
2023-12-29,0.9213,0.925,0.8501,0.8801,20296,0.87507,2756
2024-01-02,0.88,0.8824,0.8201,0.8221,13167,0.85709,2114
2024-01-03,0.82,0.8399,0.7829,0.8399,11228,0.80933,2041
2024-01-04,0.8462,0.8762,0.8151,0.8762,8890,0.84049,2049
2024-01-05,0.876,0.88,0.815,0.8213,7952,0.83858,1820
2024-01-08,0.83,0.88,0.7821,0.88,18972,0.83315,2948
2024-01-09,0.88,0.88,0.84,0.8481,6639,0.84822,1433
2024-01-10,0.86,0.86,0.84,0.8455,7047,0.85138,1814
2024-01-11,0.84,0.845,0.7808,0.7884,13144,0.79923,2476
2024-01-12,0.7924,0.8154,0.74,0.76,11772,0.76521,2305
2024-01-16,0.76,0.7714,0.6815,0.7224,16459,0.71645,2965
2024-01-17,0.7003,0.7349,0.685,0.7083,11749,0.69664,2305
2024-01-18,0.7109,0.738,0.6914,0.7063,7947,0.70787,1329
2024-01-19,0.7219,0.7398,0.6813,0.685,8448,0.70106,1470
2024-01-22,0.7234,0.8,0.7234,0.7831,20007,0.76348,3153
2024-01-23,0.815,0.843,0.79,0.8106,6780,0.80545,1235
2024-01-24,0.8674,0.8674,0.7502,0.755,12270,0.79011,2297
2024-01-25,0.77,0.775,0.71,0.718,10731,0.73532,2002
2024-01-26,0.7329,0.8275,0.7329,0.82,11725,0.79431,1580
2024-01-29,0.8,0.837,0.78,0.82,9138,0.81188,2098
2024-01-30,0.85,0.935,0.82,0.8818,29343,0.89274,3863
2024-01-31,0.88,0.9316,0.825,0.8453,16097,0.89269,2286
2024-02-01,0.89,0.9215,0.845,0.92,13638,0.89081,1723
2024-02-02,0.92,0.9697,0.8811,0.969,16105,0.9312,2219
2024-02-05,0.9496,0.9568,0.87,0.8829,13756,0.90221,2012
2024-02-06,0.885,0.966,0.88,0.957,11250,0.92788,1841
2024-02-07,0.957,1.01,0.9108,0.96,15734,0.95694,2189
2024-02-08,0.9201,0.96,0.9,0.93,10361,0.93148,1693
2024-02-09,0.95,1.09,0.94,1.09,24364,1.02439,4056
2024-02-12,1.2,1.5,1.19,1.35,101029,1.37372,15270
2024-02-13,1.4,1.55,1.23,1.44,63374,1.41386,10380
2024-02-14,1.58,2.08,1.51,1.85,144415,1.84536,24110
2024-02-15,2.02,2.08,1.6,1.98,99507,1.82844,17468
2024-02-16,1.82,1.93,1.66,1.74,46201,1.79158,8349
2024-02-20,2.15,2.17,1.76,2.05,127005,1.92848,26618
2024-02-21,1.93,1.95,1.77,1.82,39133,1.84743,8392
2024-02-22,1.99,2.005,1.85,1.89,43561,1.91402,8704
2024-02-23,1.92,1.94,1.67,1.79,42565,1.75648,6543
2024-02-26,1.79,1.93,1.7,1.9,38949,1.83272,6736
2024-02-27,1.94,2.11,1.71,1.88,59970,1.882,9753
2024-02-28,1.8,2.06,1.79,1.99,73715,1.96782,12300
2024-02-29,2.02,2.05,1.83,1.85,41737,1.90881,6723
2024-03-01,1.85,1.86,1.54,1.72,67130,1.67665,11782
2024-03-04,1.73,1.73,1.29,1.43,74171,1.48493,12019
2024-03-05,1.38,1.43,1.32,1.36,29992,1.37178,4872
2024-03-06,1.49,1.7,1.44,1.6,68637,1.57028,11725
2024-03-07,1.67,1.9,1.58,1.84,76164,1.77147,12480
2024-03-08,1.87,2.02,1.76,1.87,76358,1.89897,10802
2024-03-11,1.89,1.95,1.77,1.84,27608,1.86062,4800
2024-03-12,1.89,2.24,1.82,2.21,93560,2.09786,14052
2024-03-13,2.19,2.44,2.08,2.17,89956,2.25709,13595
2024-03-14,2.22,2.23,2.01,2.06,40637,2.09022,7028
2024-03-15,2.05,2.13,1.93,2.08,29265,2.03931,5080
2024-03-18,2.14,2.42,2.1,2.35,65486,2.3106,11576
2024-03-19,2.23,2.26,2.03,2.17,43398,2.14546,8304
2024-03-20,2.2,2.3,1.92,2.05,47967,2.06234,7161
2024-03-21,2.13,2.175,1.85,1.9,39243,1.98051,7010
2024-03-22,1.89,2.05,1.86,1.94,30753,1.95294,5403
2024-03-25,2.04,2.16,1.97,2.08,41994,2.08209,6461
2024-03-26,2.12,2.15,1.92,1.95,32154,2.03243,5576
2024-03-27,2.0,2.12,1.94,2.1,38329,2.05707,6041
2024-03-28,1.88,2.11,1.86,2.04,50615,1.98215,8390
2024-04-01,2.03,2.2,1.93,1.99,39404,2.02921,6998
2024-04-02,1.92,1.92,1.79,1.84,49952,1.84875,8276
2024-04-03,1.85,2.0,1.8,1.97,29551,1.88972,5539
2024-04-04,1.98,2.13,1.94,2.0,41086,2.03147,6584
