date,open,high,low,close,volume,average,barCount
2023-12-20,8.86,8.95,8.56,8.58,1976,8.761,1011
2023-12-21,8.82,8.83,8.57,8.81,1369,8.684,904
2023-12-22,8.63,8.76,8.5,8.52,1535,8.592,796
2023-12-26,8.56,8.9,8.55,8.75,1786,8.728,957
2023-12-27,8.88,9.15,8.78,8.88,3490,8.964,1295
2023-12-28,9.1,9.15,8.91,9.0,3184,9.034,1776
2023-12-29,8.9,9.14,8.88,8.91,2456,8.97,1107
2024-01-02,8.86,8.86,8.17,8.18,2276,8.476,918
2024-01-03,8.15,8.29,7.78,8.12,3586,8.095,1026
2024-01-04,7.98,8.33,7.77,7.93,7467,8.043,3169
2024-01-05,8.01,8.28,7.95,8.09,5790,8.106,2809
2024-01-08,8.0,8.0,7.56,7.78,5175,7.77,1929
2024-01-09,7.72,8.1,7.63,7.85,3078,7.957,1684
2024-01-10,7.86,7.89,7.54,7.64,2030,7.651,939
2024-01-11,7.8,8.44,7.64,8.2,9546,8.17,3661
2024-01-12,8.3,8.35,7.68,7.71,3657,7.98,1517
2024-01-16,7.71,7.93,7.1,7.29,4276,7.328,1549
2024-01-17,7.2,7.42,6.92,7.07,3841,7.098,1553
2024-01-18,7.09,7.28,6.96,7.03,2054,7.069,960
2024-01-19,7.0,7.39,6.61,7.17,5438,6.982,2110
2024-01-22,7.0,7.26,6.53,6.56,5595,6.747,2272
2024-01-23,6.75,7.01,6.58,6.68,4223,6.701,1648
2024-01-24,7.02,7.07,6.4,6.45,4928,6.626,2013
2024-01-25,6.47,6.57,6.3,6.48,2327,6.421,843
2024-01-26,6.38,6.55,6.25,6.29,1525,6.375,749
2024-01-29,6.26,6.71,6.18,6.7,1878,6.481,916
2024-01-30,6.61,6.68,6.25,6.29,3856,6.308,2161
2024-01-31,6.22,6.25,5.79,5.83,3908,5.995,1795
2024-02-01,5.08,5.14,4.0,4.02,37866,4.23,13303
2024-02-02,4.04,4.2,3.28,4.15,43720,3.758,16977
2024-02-05,3.98,4.15,3.52,3.79,14133,3.815,4352
2024-02-06,4.02,4.4,3.91,4.29,6756,4.243,2037
2024-02-07,4.16,4.19,3.88,3.95,5258,4.023,1397
2024-02-08,4.08,4.17,3.8,3.97,3586,4.011,1313
2024-02-09,3.99,4.06,3.88,4.03,2275,3.96,995
2024-02-12,4.08,4.28,4.04,4.12,4227,4.156,1529
2024-02-13,4.07,4.07,3.89,4.02,1415,3.998,773
2024-02-14,4.1,4.12,3.85,3.88,2378,3.935,1039
2024-02-15,3.87,4.02,3.84,3.95,1649,3.937,663
2024-02-16,4.03,4.08,3.91,3.93,1929,3.983,657
2024-02-20,3.97,3.97,3.73,3.8,2625,3.819,863
2024-02-21,3.86,3.95,3.8,3.88,1037,3.883,371
2024-02-22,3.91,3.93,3.8,3.89,1769,3.855,684
2024-02-23,3.9,3.9,3.64,3.64,2500,3.732,972
2024-02-26,3.76,3.87,3.57,3.62,2872,3.7,1183
2024-02-27,3.76,4.03,3.65,3.81,8124,3.868,2916
2024-02-28,3.76,3.84,3.7,3.74,2450,3.776,1036
2024-02-29,3.77,3.82,3.64,3.69,2653,3.73,1142
2024-03-01,3.8,4.62,3.66,4.44,15761,4.193,5806
2024-03-04,4.6,5.06,4.54,4.9,19440,4.867,5316
2024-03-05,4.77,5.16,4.64,4.67,17058,4.858,6170
2024-03-06,5.04,5.94,4.88,5.46,19423,5.53,6762
2024-03-07,5.63,5.76,5.22,5.67,10281,5.545,4192
2024-03-08,5.72,6.01,5.45,5.76,16468,5.751,5410
2024-03-11,6.0,6.08,5.3,5.37,24817,5.604,8419
2024-03-12,5.29,5.37,4.73,5.16,18098,4.972,6207
2024-03-13,5.12,5.22,4.65,4.66,9850,4.877,3600
2024-03-14,4.71,4.82,4.35,4.39,13510,4.465,5307
2024-03-15,4.42,4.71,4.42,4.64,7674,4.626,3046
2024-03-18,4.79,5.15,4.61,4.65,6987,4.833,2411
2024-03-19,4.6,5.17,4.51,5.1,8073,4.937,2589
2024-03-20,5.15,5.35,4.91,5.08,7362,5.112,3100
2024-03-21,5.05,5.29,4.77,5.07,8474,5.0,3683
2024-03-22,4.89,4.9,4.68,4.71,6353,4.77,2285
2024-03-25,4.77,5.03,4.56,4.57,6488,4.728,1982
2024-03-26,4.65,4.73,4.58,4.63,1735,4.658,784
2024-03-27,4.58,4.75,4.34,4.68,6424,4.57,2524
2024-03-28,4.77,5.47,4.77,5.06,18805,5.182,5272
2024-04-01,5.2,5.47,4.94,5.23,8760,5.188,2901
2024-04-02,5.13,5.18,4.97,5.03,3092,5.061,1153
2024-04-03,4.99,5.36,4.99,5.18,4780,5.213,1741
2024-04-04,5.22,5.34,5.01,5.04,4097,5.195,1651
2024-04-05,5.0,5.11,4.93,4.99,2396,5.004,1032
2024-04-08,4.95,5.26,4.95,4.95,3517,5.095,1057
2024-04-09,4.98,5.35,4.98,5.34,7144,5.215,2885
2024-04-10,5.2,5.26,5.0,5.06,5037,5.088,1653
2024-04-11,5.17,5.2,4.97,5.17,2067,5.088,925
2024-04-12,5.01,5.05,4.51,4.52,7987,4.713,2424
2024-04-15,4.64,4.72,4.4,4.46,3626,4.48,1281
2024-04-16,4.45,4.45,4.11,4.11,5482,4.205,2394
2024-04-17,4.21,4.35,4.18,4.3,5467,4.253,2611
2024-04-18,4.38,4.41,4.24,4.28,2141,4.32,1090
2024-04-19,4.25,4.37,3.95,3.97,2774,4.085,1102
2024-04-22,3.97,4.14,3.84,4.04,3132,3.96,1520
2024-04-23,4.02,4.35,4.0,4.24,2479,4.186,959
2024-04-24,4.3,4.4,4.18,4.28,2245,4.282,783
2024-04-25,4.18,4.21,4.08,4.17,1883,4.138,797
2024-04-26,4.26,4.47,4.09,4.4,4543,4.365,1896
2024-04-29,4.55,4.75,4.55,4.75,5565,4.655,2022
2024-04-30,4.66,4.72,4.56,4.66,3108,4.649,1667
2024-05-01,4.65,4.82,4.56,4.68,4206,4.681,1489
2024-05-02,4.92,5.09,4.74,5.09,6134,4.912,2678
2024-05-03,5.02,5.25,5.01,5.2,5336,5.141,1664
2024-05-06,5.19,5.38,5.01,5.07,4065,5.166,1553
2024-05-07,5.01,5.16,4.83,5.03,3396,5.011,1377
2024-05-08,5.03,5.38,4.85,5.37,6258,5.203,1943
2024-05-09,5.4,5.44,5.08,5.15,3650,5.255,1305
2024-05-10,5.25,5.31,4.83,4.96,6272,5.069,1804
2024-05-13,5.02,5.57,5.02,5.39,7150,5.414,1987
2024-05-14,5.19,5.37,4.91,5.32,6631,5.202,2845
2024-05-15,5.38,5.43,5.1,5.33,3639,5.266,1349
2024-05-16,5.38,5.38,5.08,5.15,3636,5.147,1424
2024-05-17,5.19,5.4,5.02,5.15,8221,5.243,3442
2024-05-20,5.47,5.57,5.17,5.26,12640,5.304,4944
2024-05-21,4.54,4.95,4.45,4.53,18863,4.638,6575
