date,open,high,low,close,volume,average,barCount
2024-05-28,13.68,13.7,13.04,13.05,370,13.264,182
2024-05-29,12.74,13.03,12.56,12.64,446,12.764,240
2024-05-30,12.76,13.01,12.62,12.76,593,12.785,362
2024-05-31,12.87,13.33,12.85,13.2,739,13.112,447
2024-06-03,13.53,13.53,12.96,13.2,449,13.193,250
2024-06-04,13.07,13.12,12.72,12.83,552,12.904,285
2024-06-05,13.01,13.21,12.77,13.13,546,12.968,330
2024-06-06,13.09,13.32,12.89,13.19,352,13.075,208
2024-06-07,12.94,13.14,12.52,12.58,977,12.718,430
2024-06-10,12.4,12.53,12.14,12.41,752,12.316,310
2024-06-11,12.23,12.33,11.89,12.1,819,12.132,388
2024-06-12,12.81,13.24,12.43,12.69,1163,12.975,477
2024-06-13,12.67,12.74,11.99,12.09,446,12.208,255
2024-06-14,11.78,11.99,11.51,11.77,803,11.757,378
2024-06-17,11.79,12.46,11.6,12.34,835,12.065,374
2024-06-18,12.35,12.36,11.92,11.94,687,12.111,266
2024-06-20,11.88,12.04,11.64,11.7,494,11.833,221
2024-06-21,11.69,11.73,11.4,11.48,1330,11.546,640
2024-06-24,11.66,12.03,11.6,11.74,416,11.798,223
2024-06-25,11.63,11.74,11.43,11.54,376,11.554,204
2024-06-26,11.4,11.92,11.24,11.83,341,11.719,212
2024-06-27,11.81,12.09,11.64,11.92,352,11.86,187
2024-06-28,12.14,12.47,12.07,12.44,870,12.344,402
2024-07-01,12.58,12.68,11.73,11.84,563,11.935,291
2024-07-02,11.91,12.06,11.82,11.95,305,11.946,183
2024-07-03,11.97,12.34,11.82,12.16,319,12.139,156
2024-07-05,12.0,12.05,11.67,11.74,558,11.799,340
2024-07-08,12.01,12.57,11.99,12.21,438,12.303,206
2024-07-09,12.01,12.22,11.94,12.11,720,12.046,245
2024-07-10,12.23,12.42,12.09,12.34,187,12.299,111
2024-07-11,12.72,13.75,12.65,13.68,845,13.297,471
2024-07-12,14.0,14.33,13.78,14.15,736,14.099,363
2024-07-15,14.37,14.73,14.09,14.49,540,14.528,285
2024-07-16,14.7,15.61,14.58,15.34,855,15.193,472
2024-07-17,15.07,15.52,14.93,15.07,780,15.249,434
2024-07-18,15.01,15.62,14.33,14.42,475,14.724,288
