date,open,high,low,close,volume,average,barCount
2024-01-02,14.47,15.49,14.39,15.36,7396,15.176,3905
2024-01-03,15.46,15.46,14.85,15.06,5624,15.146,3357
2024-01-04,14.97,15.86,14.97,15.63,8827,15.56,6057
2024-01-05,15.46,15.54,14.99,15.0,3234,15.169,2202
2024-01-08,14.81,15.46,14.81,15.32,8690,15.293,5013
2024-01-09,15.1,15.1,14.67,14.87,4284,14.908,2683
2024-01-10,14.83,15.22,14.57,15.09,2861,14.89,1956
2024-01-11,14.87,15.8,14.78,15.48,8470,15.323,4415
2024-01-12,15.73,15.96,15.33,15.37,5274,15.542,3393
2024-01-16,15.19,15.36,14.82,15.17,6011,15.194,3026
2024-01-17,14.84,15.07,14.48,14.76,6276,14.852,3359
2024-01-18,14.83,14.84,14.21,14.55,3538,14.52,2731
2024-01-19,14.52,14.79,14.28,14.69,2659,14.55,1858
2024-01-22,14.79,14.93,13.81,14.0,8361,14.144,4830
2024-01-23,14.24,14.6,13.29,13.42,5300,13.571,3675
2024-01-24,18.4,21.4,17.81,19.61,125465,19.636,48003
2024-01-25,19.9,20.21,18.66,18.73,23716,19.518,12847
2024-01-26,18.94,19.17,17.9,17.98,13680,18.263,5937
2024-01-29,17.75,18.72,17.45,18.6,10826,18.014,5719
2024-01-30,18.5,22.92,18.24,20.85,76441,21.314,30709
2024-01-31,21.12,21.66,19.98,20.14,11971,20.301,7264
2024-02-01,20.34,21.22,19.91,21.02,7165,20.573,4375
2024-02-02,20.98,21.45,20.67,21.13,5765,21.122,3864
2024-02-05,20.92,20.96,20.05,20.55,3931,20.441,2560
2024-02-06,20.53,21.08,20.26,20.97,3383,20.85,2297
2024-02-07,21.03,21.03,20.33,20.36,2245,20.624,1547
2024-02-08,20.03,20.61,19.96,20.33,10949,20.23,3189
2024-02-09,20.49,21.0,19.88,19.97,4631,20.478,2071
2024-02-12,19.87,20.53,19.86,20.4,6145,20.156,3748
2024-02-13,19.74,20.01,19.18,19.49,5661,19.601,3387
2024-02-14,19.91,20.06,19.43,19.73,2598,19.74,2017
2024-02-15,19.77,20.63,19.77,20.51,3063,20.363,1874
2024-02-16,20.36,20.64,20.07,20.62,3146,20.469,2038
2024-02-20,20.5,21.89,19.47,20.28,15418,20.785,6304
2024-02-21,20.06,20.39,19.55,19.99,3494,20.033,1869
2024-02-22,20.21,20.28,19.26,19.59,5264,19.6,3095
2024-02-23,19.71,20.69,19.57,20.25,3743,20.093,2398
2024-02-26,20.22,21.03,20.22,20.74,2815,20.698,1913
2024-02-27,20.89,21.93,20.63,21.76,6497,21.422,4251
2024-02-28,21.75,22.54,21.34,21.38,12601,21.878,4358
2024-02-29,21.71,21.95,20.73,21.08,2642,21.29,1883
2024-03-01,21.13,21.96,21.06,21.59,4546,21.515,3317
2024-03-04,21.73,21.77,21.08,21.31,3083,21.349,2234
2024-03-05,21.17,21.51,20.74,21.04,2378,21.072,1757
2024-03-06,21.31,23.13,21.07,22.7,11862,22.596,5605
2024-03-07,23.09,23.75,21.87,22.26,7324,22.472,4559
2024-03-08,22.64,23.66,22.37,23.53,7754,23.146,4022
2024-03-11,23.49,24.17,22.78,22.82,7892,23.512,5783
2024-03-12,22.74,22.94,21.55,22.31,6468,22.108,3795
2024-03-13,22.35,23.03,22.35,22.83,3588,22.771,2721
2024-03-14,22.54,22.76,21.72,21.98,6648,22.138,4385
2024-03-15,21.94,22.97,21.91,22.34,10795,22.589,3559
2024-03-18,22.22,22.22,20.9,21.04,5017,21.375,3175
2024-03-19,20.99,21.76,20.65,21.69,7181,21.241,4180
2024-03-20,21.25,22.25,21.25,21.94,5278,21.818,2708
2024-03-21,22.14,22.82,21.27,21.35,2600,21.682,1625
2024-03-22,21.73,21.89,21.33,21.4,3331,21.525,2493
2024-03-25,21.45,21.96,20.92,20.99,2781,21.323,2004
2024-03-26,21.4,21.6,20.38,20.42,4094,20.763,2475
2024-03-27,20.44,21.23,20.26,21.17,3115,20.91,2131
2024-03-28,21.17,21.65,20.89,21.33,2773,21.383,1795
2024-04-01,21.19,21.89,20.97,21.82,3585,21.556,2308
2024-04-02,21.3,21.3,20.27,20.52,3648,20.727,2323
2024-04-03,20.29,20.83,20.23,20.34,2296,20.452,1392
2024-04-04,20.58,21.38,20.2,20.36,3924,20.83,2656
2024-04-05,20.09,20.81,19.58,20.36,2216,20.342,1461
2024-04-08,20.65,20.76,20.12,20.42,1508,20.421,1171
2024-04-09,20.44,20.81,20.0,20.68,1793,20.497,1431
2024-04-10,20.07,20.24,19.7,19.9,4771,19.968,3142
2024-04-11,20.04,20.62,20.04,20.4,4152,20.359,2654
2024-04-12,20.3,20.3,19.0,19.48,3530,19.565,2338
2024-04-15,19.57,19.7,18.59,19.01,3429,18.997,2094
2024-04-16,18.81,18.95,18.41,18.59,5043,18.656,3726
2024-04-17,18.8,18.89,17.89,17.99,3078,18.125,2142
2024-04-18,17.97,18.05,17.52,17.68,10507,17.86,4418
2024-04-19,17.61,17.9,16.79,17.53,8367,17.314,4452
2024-04-22,18.33,19.18,17.92,18.19,12319,18.53,4871
2024-04-23,18.12,19.27,18.12,18.73,5228,18.881,3276
2024-04-24,18.75,18.92,18.41,18.75,2932,18.722,2343
2024-04-25,18.26,19.22,17.96,19.0,3906,18.815,2985
2024-04-26,19.2,19.71,18.95,19.65,2191,19.435,1637
2024-04-29,19.8,20.34,19.71,20.06,2175,19.994,1725
2024-04-30,19.92,20.35,19.6,19.62,2355,19.966,1707
2024-05-01,19.63,20.81,19.63,20.28,2656,20.223,1991
2024-05-02,20.24,20.64,19.96,20.59,2396,20.419,1593
2024-05-03,20.55,21.25,20.26,20.63,3015,20.514,1904
2024-05-06,20.73,21.26,20.7,21.01,3654,20.949,1894
2024-05-07,21.04,21.3,20.61,21.07,2453,20.912,1672
2024-05-08,20.79,20.88,20.1,20.55,1617,20.482,1213
2024-05-09,20.6,21.11,20.52,20.77,1592,20.807,1030
2024-05-10,20.95,21.03,20.02,20.71,2941,20.497,1549
2024-05-13,20.93,20.94,20.25,20.61,1114,20.514,894
2024-05-14,20.92,21.78,20.7,20.91,2497,21.147,1131
2024-05-15,21.48,22.0,21.43,21.87,4305,21.775,2503
2024-05-16,21.79,23.1,21.6,22.98,7685,22.464,2202
2024-05-17,23.06,23.06,22.13,22.17,2483,22.47,1727
2024-05-20,22.11,22.64,22.01,22.24,1567,22.337,1045
2024-05-21,22.06,22.24,21.59,22.11,2325,21.96,1411
2024-05-22,21.75,22.88,21.71,22.55,3929,22.488,1800
2024-05-23,22.52,22.57,21.15,21.43,2588,21.62,1481
2024-05-24,21.55,21.89,21.16,21.17,858,21.415,652
2024-05-28,21.49,21.75,21.09,21.49,2161,21.414,1572
2024-05-29,21.21,21.35,20.41,20.47,4425,20.723,2026
2024-05-30,20.69,20.74,20.17,20.69,3147,20.562,2458
2024-05-31,20.92,21.38,20.37,20.61,1499,20.698,1102
2024-06-03,20.95,22.29,20.61,21.19,3325,21.528,2129
2024-06-04,21.07,21.21,20.48,20.79,1590,20.813,1199
2024-06-05,20.9,21.93,20.65,21.79,1536,21.529,1138
2024-06-06,21.77,22.18,21.38,22.06,4903,21.985,2826
2024-06-07,21.72,22.29,21.26,21.76,1590,21.883,1173
2024-06-10,21.29,21.42,20.43,20.89,2982,20.838,2024
2024-06-11,20.63,21.61,20.36,21.49,1585,21.207,1155
2024-06-12,22.36,22.68,21.41,21.68,2345,22.068,1574
2024-06-13,21.77,22.06,21.18,21.57,1434,21.551,1032
2024-06-14,21.27,21.36,20.55,20.82,2070,20.812,1600
2024-06-17,20.59,20.72,19.79,20.69,2943,20.306,1876
2024-06-18,20.73,20.9,19.46,19.77,3654,19.863,2331
2024-06-20,19.66,20.52,19.41,20.32,2237,20.263,1704
2024-06-21,20.48,21.26,20.38,20.94,4401,20.678,2171
2024-06-24,21.11,21.85,20.98,21.08,3667,21.269,3035
2024-06-25,21.04,21.14,20.46,20.49,1602,20.811,1236
2024-06-26,20.39,20.7,20.01,20.6,2059,20.417,1659
2024-06-27,20.65,20.65,20.16,20.5,1567,20.386,1295
2024-06-28,20.57,20.94,20.13,20.59,2801,20.484,1746
2024-07-01,20.51,21.29,20.2,21.2,3402,20.862,2449
2024-07-02,21.18,21.37,20.47,20.58,3115,20.803,2063
2024-07-03,20.69,21.01,20.01,20.06,1390,20.313,888
2024-07-05,20.0,20.19,19.83,20.01,1640,20.006,976
2024-07-08,20.3,20.58,19.86,19.99,3740,20.122,2408
2024-07-09,20.02,20.7,19.97,20.6,5283,20.435,3018
2024-07-10,20.84,20.9,20.21,20.33,3259,20.346,1803
2024-07-11,20.95,22.17,20.47,21.95,4884,21.701,3281
2024-07-12,22.12,22.75,21.84,22.39,1940,22.406,1430
2024-07-15,22.6,22.99,22.42,22.77,3656,22.806,2117
2024-07-16,23.0,23.48,22.8,23.23,3153,23.134,2347
2024-07-17,22.78,23.14,21.39,21.73,3882,21.823,2637
2024-07-18,21.7,22.07,21.21,21.5,2519,21.576,1829
2024-07-19,21.59,21.65,20.75,20.95,2626,21.081,1776
2024-07-22,21.14,21.25,20.44,20.75,3607,20.757,2447
2024-07-23,20.74,21.24,20.48,21.08,5423,20.997,3767
2024-07-24,20.9,21.21,20.34,20.36,2047,20.657,1355
2024-07-25,20.52,20.83,20.34,20.78,4734,20.629,3129
2024-07-26,21.19,21.6,20.77,21.09,2182,21.133,1584
2024-07-29,21.08,21.41,20.4,20.86,2315,20.816,1680
2024-07-30,21.04,21.56,20.37,20.7,1824,20.74,1317
2024-07-31,20.9,21.5,20.43,20.81,1681,20.868,1249
2024-08-01,20.59,20.96,19.88,20.19,2636,20.232,1809
2024-08-02,18.99,19.75,18.95,19.5,3383,19.357,2135
2024-08-05,18.21,19.14,17.74,18.86,7166,18.847,3927
2024-08-06,19.13,19.53,18.59,19.14,2541,19.076,1800
2024-08-07,19.6,19.89,18.5,18.57,2156,18.813,1670
2024-08-08,18.86,19.24,18.5,19.12,2805,19.001,1974
2024-08-09,19.2,19.65,18.56,18.97,3298,18.991,1929
2024-08-12,19.09,19.29,18.78,18.98,3144,18.981,1648
2024-08-13,19.04,19.44,18.87,19.03,3046,19.149,1582
2024-08-14,19.15,19.2,18.71,19.04,1205,18.967,881
2024-08-15,19.58,19.77,19.2,19.45,2916,19.528,1719
2024-08-16,19.42,19.85,19.23,19.25,2849,19.46,1704
2024-08-19,19.25,20.13,19.16,20.12,1238,19.828,946
2024-08-20,20.03,20.16,19.64,20.08,829,20.003,616
2024-08-21,20.11,20.5,19.74,19.97,2051,19.953,1391
2024-08-22,20.05,20.13,19.64,19.74,1717,19.807,1063
2024-08-23,19.89,20.37,19.65,20.18,2040,20.001,1299
2024-08-26,20.29,20.68,20.03,20.54,991,20.487,774
2024-08-27,20.43,20.68,19.95,20.28,873,20.24,723
2024-08-28,20.18,20.41,19.93,20.14,1374,20.063,803
2024-08-29,20.31,20.97,20.13,20.51,1429,20.668,1090
2024-08-30,20.61,21.12,20.27,21.06,1339,20.77,1017
2024-09-03,21.0,21.57,20.1,20.21,1504,20.638,1140
