date,open,high,low,close,volume,average,barCount
2025-02-20 06:00:00,8.86,8.86,8.51,8.51,12,8.599,5
2025-02-20 07:00:00,8.88,8.93,8.31,8.31,16,8.748,11
2025-02-20 08:00:00,8.5,8.8,7.35,7.7,193,7.998,54
2025-02-20 09:00:00,7.68,7.82,6.3,6.51,4254,6.688,1199
2025-02-20 10:00:00,6.47,6.58,6.08,6.13,3991,6.264,1484
2025-02-20 11:00:00,6.12,6.27,6.03,6.07,2748,6.135,943
2025-02-20 12:00:00,6.07,6.09,5.9,5.91,2807,5.966,959
2025-02-20 13:00:00,5.92,5.97,5.7,5.95,5762,5.848,1709
2025-02-20 14:00:00,5.95,6.0,5.78,5.87,1814,5.879,633
2025-02-20 15:00:00,5.87,6.09,5.87,5.98,3681,6.005,1528
2025-02-20 16:00:00,5.96,6.1,5.96,6.04,201,5.99,17
2025-02-20 17:00:00,5.98,6.0,5.96,6.0,45,5.99,14
2025-02-20 18:00:00,5.98,5.98,5.96,5.96,14,5.977,3
2025-02-20 19:00:00,5.96,5.98,5.96,5.98,34,5.979,8
2025-02-21 04:00:00,6.02,6.17,5.89,6.01,30,5.936,17
2025-02-21 05:00:00,5.97,6.14,5.9,5.9,10,6.021,8
2025-02-21 06:00:00,5.89,5.92,5.84,5.84,8,5.885,7
2025-02-21 07:00:00,5.92,5.97,5.92,5.97,7,5.934,3
2025-02-21 08:00:00,5.97,6.04,5.78,6.01,81,5.919,33
2025-02-21 09:00:00,5.94,6.22,5.94,6.08,2066,6.09,531
2025-02-21 10:00:00,6.08,6.1,5.92,6.0,1089,6.005,482
2025-02-21 11:00:00,6.01,6.05,5.97,6.0,598,6.014,228
2025-02-21 12:00:00,6.03,6.03,5.9,5.91,626,5.941,285
2025-02-21 13:00:00,5.91,5.96,5.9,5.94,483,5.917,206
2025-02-21 14:00:00,5.93,5.95,5.91,5.92,160,5.927,95
2025-02-21 15:00:00,5.92,6.01,5.9,5.91,933,5.944,416
2025-02-21 16:00:00,5.9,5.91,5.9,5.91,67,5.9,3
2025-02-21 17:00:00,5.92,5.92,5.85,5.85,18,5.904,6
2025-02-21 18:00:00,5.92,5.92,5.92,5.92,1,5.92,1
2025-02-21 19:00:00,5.85,5.85,5.8,5.8,3,5.815,3
2025-02-24 04:00:00,6.14,6.14,5.6,5.6,10,5.654,4
2025-02-24 05:00:00,5.6,5.6,5.6,5.6,0,5.6,0
2025-02-24 06:00:00,5.6,5.6,5.6,5.6,0,5.6,0
2025-02-24 07:00:00,5.96,5.96,5.96,5.96,1,5.96,1
2025-02-24 08:00:00,5.76,5.97,5.76,5.97,8,5.817,3
2025-02-24 09:00:00,5.89,5.92,5.6,5.6,1628,5.741,510
2025-02-24 10:00:00,5.61,5.75,5.6,5.7,765,5.678,328
2025-02-24 11:00:00,5.7,5.81,5.68,5.79,450,5.746,230
2025-02-24 12:00:00,5.78,5.97,5.71,5.97,983,5.847,485
2025-02-24 13:00:00,5.96,6.05,5.91,5.98,2529,5.985,817
2025-02-24 14:00:00,5.98,6.08,5.93,6.07,2681,6.018,912
2025-02-24 15:00:00,6.07,6.13,6.01,6.09,2740,6.083,1228
2025-02-24 16:00:00,6.1,6.16,6.0,6.15,181,6.09,13
2025-02-24 17:00:00,6.14,6.14,6.14,6.14,1,6.14,1
2025-02-24 18:00:00,6.14,6.14,6.14,6.14,0,6.14,0
2025-02-24 19:00:00,6.14,6.14,6.14,6.14,0,6.14,0
2025-02-25 05:00:00,6.01,6.01,6.01,6.01,2,6.01,1
2025-02-25 06:00:00,6.09,6.09,6.09,6.09,6,6.09,1
2025-02-25 07:00:00,6.09,6.09,6.09,6.09,0,6.09,0
2025-02-25 08:00:00,6.18,6.18,6.07,6.07,106,6.074,7
2025-02-25 09:00:00,6.07,6.08,5.81,5.85,692,5.948,220
2025-02-25 10:00:00,5.84,5.85,5.62,5.64,1857,5.735,564
2025-02-25 11:00:00,5.64,5.7,5.59,5.66,1407,5.625,350
2025-02-25 12:00:00,5.65,5.66,5.59,5.6,380,5.614,198
2025-02-25 13:00:00,5.6,5.62,5.56,5.56,428,5.585,189
2025-02-25 14:00:00,5.57,5.57,5.45,5.45,1120,5.504,369
2025-02-25 15:00:00,5.46,5.48,5.38,5.39,1756,5.435,677
2025-02-25 16:00:00,5.38,5.38,5.32,5.32,91,5.372,8
2025-02-25 17:00:00,5.32,5.32,5.32,5.32,0,5.32,0
2025-02-25 18:00:00,5.32,5.32,5.32,5.32,0,5.32,0
2025-02-25 19:00:00,5.32,5.32,5.32,5.32,0,5.32,0
2025-02-26 04:00:00,5.49,5.49,5.46,5.46,17,5.462,3
2025-02-26 05:00:00,5.46,5.46,5.46,5.46,0,5.46,0
2025-02-26 06:00:00,5.46,5.47,5.46,5.47,5,5.462,3
2025-02-26 07:00:00,5.47,5.47,5.47,5.47,0,5.47,0
2025-02-26 08:00:00,5.47,5.47,5.43,5.43,9,5.456,3
2025-02-26 09:00:00,5.45,5.53,5.4,5.51,387,5.448,176
2025-02-26 10:00:00,5.5,5.51,5.34,5.34,623,5.434,278
2025-02-26 11:00:00,5.34,5.38,5.3,5.35,902,5.341,347
2025-02-26 12:00:00,5.34,5.38,5.26,5.3,487,5.328,188
2025-02-26 13:00:00,5.31,5.32,5.25,5.25,485,5.275,153
2025-02-26 14:00:00,5.25,5.39,5.25,5.36,417,5.304,226
2025-02-26 15:00:00,5.36,5.39,5.29,5.39,927,5.331,413
2025-02-26 16:00:00,5.4,5.4,5.39,5.4,48,5.395,1
2025-02-26 17:00:00,5.4,5.4,5.4,5.4,0,5.4,0
2025-02-26 18:00:00,5.4,5.4,5.4,5.4,0,5.4,0
2025-02-26 19:00:00,5.33,5.33,5.33,5.33,8,5.33,2
2025-02-27 08:00:00,5.4,5.4,5.4,5.4,1,5.4,1
2025-02-27 09:00:00,5.41,5.41,5.25,5.25,450,5.33,163
2025-02-27 10:00:00,5.24,5.32,5.23,5.28,382,5.29,178
2025-02-27 11:00:00,5.27,5.31,5.26,5.27,233,5.283,116
2025-02-27 12:00:00,5.27,5.27,5.23,5.24,208,5.251,83
2025-02-27 13:00:00,5.24,5.28,5.23,5.24,193,5.251,77
2025-02-27 14:00:00,5.23,5.25,5.19,5.23,852,5.213,335
2025-02-27 15:00:00,5.23,5.26,5.2,5.21,1961,5.222,617
2025-02-27 16:00:00,5.21,5.21,5.19,5.19,127,5.21,2
2025-02-27 17:00:00,5.19,5.19,5.19,5.19,0,5.19,0
2025-02-27 18:00:00,5.5,5.5,5.21,5.23,7,5.31,4
2025-02-27 19:00:00,5.2,5.2,5.19,5.2,2,5.2,2
2025-02-28 08:00:00,5.18,5.21,5.18,5.21,6,5.205,2
2025-02-28 09:00:00,5.2,5.35,5.17,5.31,409,5.251,176
2025-02-28 10:00:00,5.32,5.36,5.26,5.36,513,5.309,259
2025-02-28 11:00:00,5.36,5.38,5.27,5.29,312,5.318,136
2025-02-28 12:00:00,5.3,5.3,5.21,5.22,150,5.255,72
2025-02-28 13:00:00,5.23,5.27,5.22,5.24,122,5.241,70
2025-02-28 14:00:00,5.24,5.26,5.21,5.24,168,5.235,96
2025-02-28 15:00:00,5.25,5.28,5.24,5.27,763,5.259,453
2025-02-28 16:00:00,5.26,5.26,5.26,5.26,117,5.26,1
2025-02-28 17:00:00,5.26,5.26,5.26,5.26,0,5.26,0
2025-02-28 18:00:00,5.26,5.26,5.26,5.26,0,5.26,0
2025-02-28 19:00:00,5.26,5.26,5.26,5.26,0,5.26,0
2025-03-03 06:00:00,5.27,5.27,5.27,5.27,2,5.27,1
2025-03-03 07:00:00,5.27,5.27,5.27,5.27,0,5.27,0
2025-03-03 08:00:00,5.31,5.31,5.31,5.31,2,5.31,1
2025-03-03 09:00:00,5.31,5.37,5.25,5.33,431,5.32,189
2025-03-03 10:00:00,5.3,5.45,5.29,5.35,401,5.376,240
2025-03-03 11:00:00,5.35,5.37,5.3,5.34,84,5.331,50
2025-03-03 12:00:00,5.33,5.34,5.29,5.29,124,5.327,56
2025-03-03 13:00:00,5.29,5.3,5.23,5.25,223,5.253,112
2025-03-03 14:00:00,5.24,5.28,5.22,5.22,200,5.246,104
2025-03-03 15:00:00,5.22,5.22,5.12,5.14,633,5.157,269
2025-03-03 16:00:00,5.13,5.39,5.13,5.39,84,5.134,3
2025-03-03 17:00:00,5.39,5.39,5.39,5.39,0,5.39,0
2025-03-03 18:00:00,5.39,5.39,5.39,5.39,0,5.39,0
2025-03-03 19:00:00,5.39,5.39,5.39,5.39,0,5.39,0
2025-03-04 09:00:00,5.13,5.13,4.98,5.0,634,5.026,172
2025-03-04 10:00:00,4.99,5.02,4.93,5.0,660,4.967,247
2025-03-04 11:00:00,5.0,5.06,4.99,5.06,173,5.016,79
2025-03-04 12:00:00,5.06,5.11,5.04,5.08,285,5.074,143
2025-03-04 13:00:00,5.08,5.12,5.06,5.12,109,5.089,77
2025-03-04 14:00:00,5.12,5.13,5.05,5.07,564,5.083,157
2025-03-04 15:00:00,5.08,5.11,5.02,5.03,825,5.063,442
