date,open,high,low,close,volume,average,barCount
2023-12-20,15.23,15.54,14.38,14.4,161230,15.014,34563
2023-12-21,14.7,14.93,14.38,14.91,101981,14.692,25521
2023-12-22,15.11,15.23,14.62,14.73,88666,14.945,21944
2023-12-26,14.9,15.2,14.76,15.08,85496,15.057,18838
2023-12-27,15.23,15.68,15.16,15.51,125174,15.532,25118
2023-12-28,15.7,15.83,14.72,14.77,135123,15.189,27633
2023-12-29,14.93,14.94,14.26,14.36,134301,14.488,27197
2024-01-02,14.49,14.58,13.99,14.35,103976,14.313,27287
2024-01-03,14.04,14.1,13.29,13.47,125744,13.592,27467
2024-01-04,13.53,13.83,13.41,13.43,101460,13.627,21190
2024-01-05,13.33,13.6,13.17,13.37,72950,13.404,18021
2024-01-08,13.27,13.7,13.2,13.63,95328,13.456,18596
2024-01-09,13.43,13.5,12.91,13.15,123590,13.126,23844
2024-01-10,13.17,13.2,12.86,13.07,99686,13.03,18779
2024-01-11,12.78,12.81,12.35,12.5,151678,12.531,28518
2024-01-12,11.92,12.34,11.67,11.81,143973,11.922,27406
2024-01-16,11.52,12.18,11.27,11.9,143635,11.852,25916
2024-01-17,11.47,11.54,11.24,11.54,106695,11.389,22203
2024-01-18,11.65,11.68,10.98,11.24,140440,11.246,28665
2024-01-19,11.07,11.33,10.89,11.26,123021,11.113,22545
2024-01-22,11.26,11.7,10.78,10.98,149825,11.146,27969
2024-01-23,11.18,11.52,10.9,11.01,139094,11.151,26840
2024-01-24,11.23,11.29,10.82,10.9,120072,11.067,21438
2024-01-25,9.46,9.71,8.71,8.93,248699,9.109,51649
2024-01-26,9.12,9.19,8.87,8.96,115556,9.005,22904
2024-01-29,9.14,9.56,8.98,9.52,169991,9.306,25483
2024-01-30,9.84,9.92,9.49,9.56,162997,9.682,22014
2024-01-31,9.22,9.74,9.13,9.24,131534,9.436,22571
2024-02-01,9.32,9.43,9.01,9.34,98167,9.215,17550
2024-02-02,9.05,9.34,8.85,9.28,128995,9.051,23091
2024-02-05,9.0,9.03,8.32,8.77,192190,8.672,29852
2024-02-06,8.5,9.16,8.49,9.05,118996,8.941,19528
2024-02-07,9.28,9.4,8.88,9.25,136686,9.205,22645
2024-02-08,9.33,9.54,9.09,9.38,120414,9.367,17748
2024-02-09,9.44,9.72,9.38,9.68,115732,9.599,18376
2024-02-12,9.58,9.76,9.2,9.26,132791,9.433,22492
2024-02-13,8.96,9.2,8.82,8.96,120827,8.977,22050
2024-02-14,9.04,9.32,8.91,9.31,97484,9.117,16392
2024-02-15,9.34,10.2,9.31,10.16,202259,9.842,29029
2024-02-16,10.31,10.37,9.92,10.12,160951,10.133,25989
2024-02-20,9.84,10.01,9.3,9.65,138997,9.543,25910
2024-02-21,9.61,10.07,9.51,9.72,111332,9.732,20199
2024-02-22,9.67,9.98,9.46,9.9,120643,9.716,18882
2024-02-23,9.76,9.92,9.48,9.5,95179,9.652,14762
2024-02-26,9.51,10.23,9.51,10.06,140373,10.007,20008
2024-02-27,10.4,10.52,9.96,10.08,122511,10.199,21913
2024-02-28,10.12,10.5,9.98,10.25,121668,10.299,18267
2024-02-29,10.41,10.49,9.97,10.23,100208,10.191,17245
2024-03-01,10.12,10.43,9.97,10.28,89175,10.218,16656
2024-03-04,9.98,10.05,9.07,9.18,201478,9.377,32171
2024-03-05,8.8,8.92,8.41,8.64,141356,8.619,27154
2024-03-06,8.57,8.69,8.13,8.34,164148,8.399,23154
2024-03-07,8.17,8.58,8.13,8.48,147190,8.414,20137
2024-03-08,8.69,8.77,8.19,8.24,144023,8.355,25832
2024-03-11,8.24,8.77,8.21,8.41,116813,8.502,18826
2024-03-12,8.41,8.53,8.03,8.4,125511,8.31,20961
2024-03-13,8.07,8.28,7.8,7.82,175719,7.971,25046
2024-03-14,7.69,7.93,7.19,7.34,216282,7.432,31719
2024-03-15,7.39,7.51,7.21,7.4,106369,7.344,18227
2024-03-18,7.83,8.16,7.56,8.1,176480,7.926,22704
2024-03-19,7.9,7.94,7.57,7.85,114785,7.812,15179
2024-03-20,7.96,8.18,7.8,8.14,121850,7.976,16425
2024-03-21,8.18,8.3,7.86,7.94,102372,8.048,15351
2024-03-22,7.51,7.82,7.48,7.79,87436,7.686,12336
2024-03-25,7.65,8.09,7.65,7.92,96412,7.875,14143
2024-03-26,8.33,8.72,8.24,8.27,169013,8.489,22382
2024-03-27,8.53,8.55,8.14,8.4,110720,8.35,14613
2024-03-28,8.23,8.38,8.08,8.11,94085,8.196,14144
2024-04-01,8.15,8.18,7.73,8.08,99844,7.928,15708
2024-04-02,7.11,7.38,7.0,7.29,150804,7.193,23832
2024-04-03,7.06,7.47,7.0,7.44,92316,7.295,16315
2024-04-04,7.58,8.21,7.39,7.67,225501,7.834,29881
2024-04-05,7.49,7.64,6.72,7.11,292610,7.222,40996
2024-04-08,7.49,7.93,7.35,7.81,151743,7.744,25626
2024-04-09,7.8,8.36,7.7,8.15,218501,8.064,31815
2024-04-10,7.81,7.97,7.51,7.67,259640,7.678,34232
2024-04-11,7.75,8.04,7.38,7.93,179716,7.71,26324
2024-04-12,7.71,7.85,7.53,7.59,126347,7.659,20563
2024-04-15,7.52,7.56,6.73,6.75,212475,7.032,31412
2024-04-16,6.36,6.47,6.1,6.38,170570,6.305,23378
2024-04-17,6.41,6.48,6.1,6.24,174521,6.278,24930
2024-04-18,5.9,5.98,5.69,5.79,248661,5.837,30202
2024-04-19,5.71,5.86,5.5,5.57,162658,5.699,22440
2024-04-22,5.08,5.37,4.94,5.19,243625,5.152,27760
2024-04-23,5.28,5.57,5.12,5.39,174277,5.397,19696
2024-04-24,6.74,7.11,6.33,6.66,400457,6.648,48253
2024-04-25,6.41,7.38,6.35,7.34,276861,6.925,30895
2024-04-26,7.21,7.49,6.99,7.15,232895,7.254,27516
2024-04-29,8.87,9.76,8.54,9.36,653971,9.159,85633
2024-04-30,8.68,9.04,8.27,8.33,269894,8.583,42198
