date,open,high,low,close,volume,average,barCount
2023-12-07,192.22,195.0,191.81,194.08,363524,194.4,145206
2023-12-08,194.0,195.99,193.44,195.79,420879,195.16,159876
2023-12-11,195.01,195.5,191.42,193.42,481972,192.728,212379
2023-12-12,193.34,194.83,191.72,194.77,388534,193.717,155781
2023-12-13,194.51,198.78,194.41,198.53,567155,196.907,229584
2023-12-14,198.53,199.62,196.16,197.9,536340,198.292,221863
2023-12-15,198.3,198.77,195.81,196.6,917521,197.551,201169
2023-12-18,196.32,196.63,193.5,195.85,420348,195.545,178407
2023-12-19,195.76,197.0,195.51,196.88,329993,196.526,116684
2023-12-20,196.0,197.68,194.76,195.4,412706,196.198,167068
2023-12-21,195.86,197.08,193.5,194.63,368602,194.743,162351
2023-12-22,194.46,195.41,192.97,193.58,307971,194.1,133609
2023-12-26,193.8,194.12,192.83,192.9,236679,193.171,101161
2023-12-27,193.0,193.5,191.09,193.18,373729,192.542,146537
2023-12-28,193.5,194.66,193.17,193.78,276351,193.921,121998
2023-12-29,193.77,194.4,191.72,192.15,342822,192.58,136845
2024-01-02,191.52,192.53,183.88,185.2,654843,185.882,258451
2024-01-03,185.0,185.88,183.43,184.3,460882,184.319,189869
2024-01-04,183.3,184.94,180.88,181.91,541251,182.019,213596
2024-01-05,181.79,182.76,180.17,180.78,511172,181.47,204507
2024-01-08,180.81,185.6,179.68,185.22,484048,184.392,172351
2024-01-09,185.34,186.43,182.73,185.41,349847,184.375,146294
2024-01-10,184.88,186.78,183.92,186.7,374416,185.239,155723
2024-01-11,187.0,187.42,183.62,185.4,384572,185.053,171658
2024-01-12,185.27,186.74,184.5,185.63,328696,185.818,132315
2024-01-16,183.53,185.0,180.93,183.04,496440,182.852,213962
2024-01-17,182.6,183.63,180.3,182.47,385091,181.912,177164
2024-01-18,182.55,189.14,182.04,188.69,648991,187.958,268727
2024-01-19,188.89,191.95,188.5,191.23,557140,190.624,218301
2024-01-22,192.18,195.33,191.56,193.91,474559,193.989,207680
2024-01-23,193.6,195.75,193.01,195.15,336541,194.811,161387
2024-01-24,194.9,196.38,193.82,193.91,421368,195.204,184151
2024-01-25,194.0,196.27,193.11,194.17,436411,194.764,214015
2024-01-26,193.31,194.86,191.94,192.28,362349,193.121,155207
2024-01-29,192.2,192.99,189.58,190.88,358202,191.297,143812
2024-01-30,190.91,191.8,187.25,187.3,450161,188.804,187759
2024-01-31,186.98,187.94,184.4,185.7,435174,185.342,174771
2024-02-01,185.49,191.81,179.1,181.4,498690,185.548,214578
2024-02-02,182.4,187.33,179.25,185.11,804702,184.739,347097
2024-02-05,186.0,189.25,185.24,187.8,523522,187.76,217127
2024-02-06,188.4,190.0,186.52,190.0,344697,188.506,138203
2024-02-07,189.36,191.05,188.61,189.37,417095,189.372,167055
2024-02-08,189.41,189.64,187.35,188.2,321452,188.304,137388
2024-02-09,188.5,189.99,188.0,188.53,378335,189.009,161415
2024-02-12,188.8,189.9,186.58,186.68,331975,187.599,127870
2024-02-13,186.52,187.03,183.51,185.3,408123,184.976,177690
2024-02-14,185.43,185.94,181.88,183.13,420528,183.593,179048
2024-02-15,182.7,185.94,181.35,184.63,494978,182.775,212721
2024-02-16,184.69,185.4,181.66,181.95,391666,182.746,155202
2024-02-20,181.7,182.57,180.0,181.7,383245,181.045,166635
2024-02-21,181.55,182.98,180.66,182.98,318167,181.975,135934
2024-02-22,183.8,184.96,182.46,183.95,403754,183.838,169272
2024-02-23,183.94,185.35,182.23,182.28,333090,183.016,144711
2024-02-26,182.27,182.76,180.65,181.03,335254,181.315,131138
2024-02-27,180.6,183.93,179.56,183.06,448875,181.837,191491
2024-02-28,183.3,183.47,180.13,181.22,405216,181.163,163556
2024-02-29,180.89,182.57,179.53,180.63,1053541,180.689,266212
2024-03-01,180.6,181.3,177.38,179.0,590678,179.025,249051
2024-03-04,179.93,179.93,173.79,174.6,636033,174.882,286833
2024-03-05,173.0,174.33,169.64,169.86,763425,170.325,304413
2024-03-06,170.12,172.0,168.45,168.45,520457,169.555,232200
2024-03-07,168.19,170.73,167.35,168.96,558088,169.38,234977
2024-03-08,169.6,173.7,168.94,170.48,632231,171.529,292084
2024-03-11,171.0,174.38,170.76,173.29,473879,172.935,223277
2024-03-12,173.5,174.32,171.01,173.0,465470,172.862,216696
2024-03-13,173.31,173.5,170.76,171.5,412544,171.353,178786
2024-03-14,171.6,174.31,171.51,173.25,594490,173.098,270614
