date,open,high,low,close,volume,average,barCount
2024-01-02,1.22,1.3,1.21,1.27,12227,1.25902,2324
2024-01-03,1.29,1.38,1.27,1.37,27859,1.34471,4546
2024-01-04,1.38,1.52,1.36,1.52,43335,1.44923,6447
2024-01-05,1.53,1.595,1.455,1.48,22851,1.51021,4763
2024-01-08,1.49,1.58,1.43,1.57,23962,1.52168,5089
2024-01-09,1.59,1.59,1.52,1.56,17107,1.55955,3989
2024-01-10,1.6,1.6,1.5,1.58,18241,1.55529,3711
2024-01-11,1.56,1.58,1.51,1.55,12409,1.54484,2735
2024-01-12,1.56,1.6,1.54,1.55,10635,1.55338,2350
2024-01-16,1.55,1.5592,1.4,1.45,35527,1.48283,5040
2024-01-17,1.44,1.48,1.4,1.42,20123,1.43355,3320
2024-01-18,1.43,1.44,1.35,1.4,18674,1.40221,3809
2024-01-19,1.41,1.42,1.29,1.4,27130,1.36681,5614
2024-01-22,1.41,1.43,1.39,1.39,15847,1.40677,3889
2024-01-23,1.4,1.445,1.38,1.4,14354,1.39951,4042
2024-01-24,1.41,1.54,1.41,1.47,18358,1.48325,4843
2024-01-25,1.48,1.52,1.47,1.5,8087,1.4955,2939
2024-01-26,1.48,1.64,1.48,1.62,20152,1.58561,3435
2024-01-29,1.63,1.82,1.6001,1.79,31673,1.75937,5444
2024-01-30,1.8,1.81,1.5814,1.64,32229,1.66941,7050
2024-01-31,1.65,1.78,1.59,1.68,18408,1.69104,4484
2024-02-01,1.7,1.74,1.64,1.71,18250,1.68413,5298
2024-02-02,1.71,1.71,1.62,1.65,12692,1.64906,2950
2024-02-05,1.65,1.69,1.59,1.65,9430,1.64908,2401
2024-02-06,1.63,1.73,1.63,1.68,11113,1.6719,3387
2024-02-07,1.7,1.7,1.625,1.65,10808,1.65891,2987
2024-02-08,1.64,1.685,1.62,1.63,13628,1.65035,2917
2024-02-09,1.64,1.68,1.62,1.64,12176,1.64352,3621
2024-02-12,1.62,1.67,1.61,1.62,17870,1.63467,2917
2024-02-13,1.62,1.6338,1.5,1.52,20025,1.55287,4804
2024-02-14,1.55,1.58,1.52,1.53,12594,1.53895,3233
2024-02-15,1.53,1.54,1.4,1.47,34075,1.45961,5796
2024-02-16,1.45,1.48,1.43,1.45,18103,1.45056,4806
2024-02-20,1.46,1.51,1.42,1.44,23077,1.44841,4196
2024-02-21,1.46,1.475,1.41,1.42,17113,1.427,3324
2024-02-22,1.42,1.465,1.38,1.39,20767,1.41372,3742
2024-02-23,1.4,1.4,1.32,1.35,29227,1.35252,5818
2024-02-26,1.38,1.54,1.37,1.51,27551,1.47298,4989
2024-02-27,1.51,1.68,1.48,1.64,40118,1.59664,7343
2024-02-28,1.68,1.68,1.54,1.54,23575,1.58653,5430
2024-02-29,1.58,1.635,1.54,1.58,18806,1.58548,4542
2024-03-01,1.57,1.71,1.57,1.71,32974,1.6723,7028
2024-03-04,1.77,1.79,1.61,1.62,29105,1.68472,5942
2024-03-05,1.6,1.6591,1.58,1.6,18085,1.6058,4705
2024-03-06,1.64,1.64,1.46,1.49,38392,1.51899,7012
2024-03-07,1.5,1.56,1.46,1.46,20599,1.50873,4081
2024-03-08,1.49,1.57,1.45,1.47,22265,1.49656,4791
2024-03-11,1.52,1.55,1.43,1.44,30267,1.49179,5960
2024-03-12,1.45,1.45,1.36,1.42,31499,1.40436,6868
2024-03-13,1.45,1.5,1.405,1.41,19511,1.44492,4560
2024-03-14,1.43,1.43,1.34,1.37,23183,1.36902,4445
2024-03-15,1.6,1.82,1.52,1.7,126711,1.70015,19303
2024-03-18,1.76,2.05,1.695,1.89,89414,1.90425,14973
2024-03-19,1.88,1.9368,1.7915,1.83,37842,1.86863,8553
2024-03-20,1.87,1.94,1.78,1.94,48633,1.87186,9319
2024-03-21,1.96,2.08,1.94,2.04,61079,2.01553,11248
2024-03-22,2.07,2.24,2.02,2.17,73441,2.16414,14278
2024-03-25,2.24,2.3299,2.1484,2.21,79193,2.2223,13853
2024-03-26,2.2,2.221,1.91,2.0,95563,2.01389,11804
2024-03-27,2.06,2.335,2.045,2.24,84069,2.22242,12822
2024-03-28,2.47,2.48,1.77,1.83,447063,2.02633,66849
2024-04-01,1.875,1.93,1.55,1.63,124877,1.68975,19637
2024-04-02,1.55,1.6099,1.47,1.58,72658,1.53598,13733
2024-04-03,1.59,1.59,1.43,1.49,81173,1.49034,14590
2024-04-04,1.47,1.6,1.46,1.51,55851,1.52728,10184
2024-04-05,1.51,1.56,1.48,1.49,32667,1.51137,6997
2024-04-08,1.48,1.54,1.42,1.53,34414,1.48585,7322
2024-04-09,1.5,1.56,1.47,1.54,26403,1.51343,5720
2024-04-10,1.58,1.62,1.52,1.56,45461,1.57229,9687
2024-04-11,1.55,1.55,1.47,1.53,29152,1.51056,6646
2024-04-12,1.51,1.54,1.42,1.46,38228,1.46015,7049
2024-04-15,1.42,1.45,1.39,1.39,33225,1.41221,7104
2024-04-16,1.38,1.425,1.32,1.4,37948,1.37693,6825
2024-04-17,1.4,1.42,1.36,1.39,26505,1.38601,5185
2024-04-18,1.37,1.435,1.33,1.39,23344,1.38357,4798
2024-04-19,1.35,1.38,1.31,1.36,24960,1.33742,4332
2024-04-22,1.37,1.4,1.34,1.36,17722,1.36583,3558
2024-04-23,1.38,1.41,1.35,1.37,18062,1.38524,3808
2024-04-24,1.37,1.4,1.35,1.37,14275,1.36921,2668
2024-04-25,1.35,1.35,1.31,1.33,24172,1.32389,3897
2024-04-26,1.32,1.35,1.29,1.34,23216,1.32202,3346
2024-04-29,1.34,1.38,1.31,1.32,16442,1.32631,2824
2024-04-30,1.31,1.315,1.23,1.26,43879,1.25928,6182
2024-05-01,1.25,1.3,1.24,1.24,28818,1.26245,4844
2024-05-02,1.26,1.31,1.215,1.3,22594,1.26324,3848
2024-05-03,1.34,1.42,1.32,1.37,28931,1.37914,5119
2024-05-06,1.41,1.5,1.4,1.49,20730,1.44831,3898
2024-05-07,1.51,1.56,1.38,1.4,38037,1.45555,6450
2024-05-08,1.39,1.41,1.33,1.4,26700,1.37197,5724
2024-05-09,1.11,1.33,1.03,1.33,69090,1.1733,9092
2024-05-10,1.25,1.33,1.19,1.21,21824,1.23849,4279
2024-05-13,1.21,1.3,1.19,1.29,22540,1.26265,5187
2024-05-14,1.26,1.268,1.2,1.23,20153,1.23306,4884
2024-05-15,1.22,1.26,1.145,1.18,34223,1.18637,5639
2024-05-16,1.17,1.2,1.13,1.14,32096,1.15661,6249
2024-05-17,1.13,1.18,1.12,1.15,21892,1.15463,5452
2024-05-20,1.14,1.2,1.12,1.15,21773,1.16444,3896
2024-05-21,1.14,1.16,1.08,1.13,31507,1.11053,5541
2024-05-22,1.11,1.15,1.1,1.1,16791,1.12016,4592
2024-05-23,1.09,1.12,1.06,1.09,15262,1.08363,3406
2024-05-24,1.08,1.12,1.08,1.1,14432,1.10108,3728
2024-05-28,1.11,1.12,1.03,1.07,23098,1.05875,4898
2024-05-29,1.05,1.0574,1.0,1.03,24066,1.02066,4899
2024-05-30,1.03,1.14,1.01,1.08,18120,1.07303,4419
2024-05-31,1.08,1.15,1.07,1.12,19477,1.12389,5438
2024-06-03,1.13,1.1851,1.11,1.14,18528,1.14532,4680
2024-06-04,1.14,1.1875,1.11,1.13,12630,1.13193,4296
2024-06-05,1.13,1.13,1.09,1.1,11456,1.10453,3949
2024-06-06,1.1,1.13,1.07,1.07,18696,1.09398,4569
2024-06-07,1.06,1.0976,1.05,1.06,11386,1.06756,2889
2024-06-10,1.06,1.12,1.055,1.09,12520,1.09396,3350
2024-06-11,1.08,1.13,1.08,1.11,9118,1.10929,2765
2024-06-12,1.14,1.185,1.115,1.16,20405,1.1556,4052
2024-06-13,1.13,1.195,1.1,1.12,23187,1.1193,4142
2024-06-14,1.12,1.15,1.06,1.07,19651,1.09135,4210
2024-06-17,1.07,1.11,1.03,1.05,18836,1.05656,4400
2024-06-18,1.04,1.05,1.01,1.01,15579,1.02519,3334
