date,open,high,low,close,volume,average,barCount
2024-01-02,3.88,3.88,3.58,3.86,4504,3.759,1810
2024-01-03,3.8,3.97,3.74,3.78,2185,3.796,1227
2024-01-04,3.76,3.88,3.74,3.86,1091,3.843,692
2024-01-05,3.85,4.0,3.81,3.96,1161,3.954,633
2024-01-08,3.97,4.21,3.92,4.18,1811,4.108,1140
2024-01-09,4.15,4.22,4.09,4.16,2287,4.14,1365
2024-01-10,4.03,4.37,4.03,4.35,1801,4.233,1244
2024-01-11,4.31,4.39,4.21,4.36,2416,4.318,1364
2024-01-12,4.41,4.55,4.22,4.27,2683,4.362,1397
2024-01-16,4.27,4.28,4.04,4.1,4110,4.142,1426
2024-01-17,4.18,4.18,3.7,3.76,3964,3.844,1630
2024-01-18,3.82,3.82,3.42,3.56,7392,3.581,2720
2024-01-19,3.55,3.92,3.44,3.88,3521,3.767,1914
2024-01-22,3.89,4.18,3.89,4.05,3202,4.031,1585
2024-01-23,4.08,4.24,4.04,4.19,1413,4.144,787
2024-01-24,4.24,4.35,4.05,4.09,1288,4.152,590
2024-01-25,4.14,4.19,3.95,3.97,844,4.059,336
2024-01-26,3.98,4.06,3.94,4.01,807,4.002,419
2024-01-29,3.99,4.14,3.99,4.12,561,4.069,313
2024-01-30,4.12,4.12,3.92,3.97,903,3.974,447
2024-01-31,3.93,3.99,3.62,3.68,1314,3.81,616
2024-02-01,3.69,3.87,3.51,3.69,1963,3.645,941
2024-02-02,3.64,3.7,3.57,3.59,968,3.629,654
2024-02-05,3.51,3.64,3.29,3.36,1846,3.359,926
2024-02-06,3.44,3.55,3.38,3.52,988,3.483,651
2024-02-07,3.52,3.52,3.32,3.34,1669,3.411,864
2024-02-08,3.34,3.34,3.23,3.28,1457,3.281,902
2024-02-09,3.31,3.34,3.24,3.27,420,3.289,319
2024-02-12,3.28,3.57,3.28,3.53,1166,3.486,668
2024-02-13,3.39,3.44,3.33,3.38,1214,3.377,834
2024-02-14,3.44,3.82,3.44,3.76,2067,3.643,708
2024-02-15,3.7,3.96,3.7,3.86,1332,3.859,891
2024-02-16,3.82,3.87,3.45,3.79,950,3.76,558
2024-02-20,3.73,3.88,3.7,3.74,726,3.79,455
2024-02-21,3.74,3.82,3.66,3.7,664,3.708,296
2024-02-22,3.78,3.8,3.67,3.75,384,3.762,224
2024-02-23,3.73,3.89,3.65,3.88,811,3.802,479
2024-02-26,3.87,4.06,3.73,3.86,1127,3.866,836
2024-02-27,3.93,3.99,3.85,3.97,797,3.913,530
2024-02-28,3.93,4.02,3.75,3.75,887,3.819,508
2024-02-29,3.71,3.91,3.71,3.87,789,3.842,445
2024-03-01,3.87,3.98,3.77,3.95,806,3.86,406
2024-03-04,3.93,3.98,3.73,3.74,736,3.848,483
2024-03-05,3.73,3.84,3.61,3.61,587,3.718,369
2024-03-06,3.61,3.78,3.55,3.76,756,3.696,502
2024-03-07,3.79,3.87,3.56,3.61,764,3.615,417
2024-03-08,3.66,3.83,3.57,3.62,502,3.629,339
2024-03-11,3.7,3.87,3.55,3.73,1664,3.774,929
2024-03-12,3.74,4.07,3.74,4.02,2438,3.94,1045
2024-03-13,3.7,3.83,3.26,3.65,3292,3.536,1265
2024-03-14,3.6,3.67,3.46,3.52,1725,3.557,919
2024-03-15,3.5,3.54,2.78,3.07,12190,3.064,3846
2024-03-18,2.95,3.06,2.72,2.73,3338,2.812,1584
2024-03-19,2.77,2.77,2.55,2.58,2175,2.606,1036
2024-03-20,2.61,2.72,2.52,2.71,1823,2.616,750
2024-03-21,2.75,2.9,2.57,2.6,1521,2.668,677
2024-03-22,2.66,2.7,2.6,2.63,837,2.613,281
2024-03-25,2.63,2.65,2.5,2.5,1691,2.551,796
2024-03-26,2.51,2.55,2.45,2.49,1399,2.492,756
2024-03-27,2.5,2.51,2.4,2.42,1249,2.447,601
2024-03-28,2.44,2.5,2.41,2.43,941,2.461,330
2024-04-01,2.42,2.47,2.32,2.37,1111,2.388,486
2024-04-02,2.37,2.37,2.25,2.3,1519,2.296,384
2024-04-03,2.3,2.48,2.26,2.38,823,2.387,367
2024-04-04,2.4,2.48,2.3,2.36,1183,2.397,604
2024-04-05,2.35,2.35,2.15,2.18,3264,2.238,818
2024-04-08,2.21,2.35,2.17,2.28,1815,2.275,530
2024-04-09,2.29,2.34,2.09,2.14,4832,2.178,1653
2024-04-10,2.09,2.32,2.08,2.3,1896,2.247,1035
2024-04-11,2.31,2.34,2.21,2.33,504,2.265,260
2024-04-12,2.31,2.31,2.19,2.29,582,2.246,267
2024-04-15,2.27,2.33,2.15,2.21,992,2.191,447
2024-04-16,2.19,2.25,2.05,2.19,2698,2.147,563
2024-04-17,2.22,2.23,2.08,2.13,1801,2.143,481
2024-04-18,2.18,2.47,2.14,2.34,1466,2.309,575
2024-04-19,2.29,2.46,2.28,2.29,906,2.371,322
2024-04-22,2.34,2.34,2.18,2.25,1056,2.257,294
2024-04-23,2.7,3.53,2.58,3.15,108602,3.231,29821
2024-04-24,3.18,3.42,3.11,3.24,7324,3.254,2974
2024-04-25,3.26,3.44,3.04,3.1,4877,3.208,1610
2024-04-26,3.09,3.37,3.06,3.15,2638,3.196,1172
2024-04-29,3.09,3.38,3.06,3.22,2155,3.271,1047
2024-04-30,3.19,3.31,3.12,3.17,1667,3.217,795
2024-05-01,3.19,3.35,3.08,3.26,1938,3.203,822
2024-05-02,3.3,3.35,3.17,3.22,1149,3.247,631
2024-05-03,3.29,3.58,3.2,3.51,4387,3.478,1834
2024-05-06,3.54,3.71,3.5,3.6,1650,3.576,974
2024-05-07,3.61,3.71,3.55,3.65,2563,3.66,1511
2024-05-08,3.58,3.75,3.5,3.64,1962,3.651,1099
2024-05-09,3.66,3.77,3.63,3.66,3143,3.666,1466
2024-05-10,4.0,4.43,3.71,4.42,7176,4.232,3718
2024-05-13,4.48,4.6,4.31,4.36,2620,4.409,1543
2024-05-14,4.32,4.48,4.21,4.23,2876,4.31,1371
2024-05-15,4.33,4.33,3.8,3.92,2019,3.965,855
2024-05-16,3.86,3.93,3.75,3.76,1062,3.812,519
2024-05-17,3.76,3.76,3.52,3.59,1740,3.611,889
2024-05-20,3.59,3.64,3.51,3.56,875,3.56,582
2024-05-21,3.52,3.61,3.4,3.47,955,3.466,573
2024-05-22,3.49,3.56,3.43,3.5,1685,3.491,811
2024-05-23,3.5,3.5,3.35,3.41,1139,3.432,618
2024-05-24,3.42,3.46,3.35,3.36,1026,3.409,473
2024-05-28,3.38,3.69,3.29,3.38,1386,3.423,630
2024-05-29,3.3,3.36,3.24,3.35,616,3.305,263
2024-05-30,3.35,3.5,3.29,3.32,1251,3.375,527
2024-05-31,3.34,3.49,3.31,3.38,437,3.406,260
2024-06-03,3.43,3.52,3.25,3.48,1156,3.411,734
2024-06-04,3.48,3.48,3.09,3.11,1219,3.23,596
2024-06-05,3.14,3.16,2.95,2.98,2031,3.038,706
2024-06-06,3.0,3.11,2.88,3.05,931,3.0,508
2024-06-07,3.01,3.11,2.93,2.94,1181,3.013,465
2024-06-10,2.96,3.0,2.87,2.95,1272,2.93,570
2024-06-11,3.0,3.01,2.89,2.93,310,2.917,203
2024-06-12,3.0,3.18,3.0,3.08,1425,3.116,659
2024-06-13,3.07,3.08,2.92,2.94,229,2.975,131
2024-06-14,2.88,2.93,2.84,2.9,551,2.896,279
2024-06-17,2.93,2.97,2.88,2.96,135,2.92,90
2024-06-18,2.94,3.0,2.8,2.82,837,2.906,344
2024-06-20,2.83,2.9,2.67,2.75,742,2.757,368
2024-06-21,2.75,2.85,2.7,2.85,546,2.77,267
2024-06-24,2.84,2.91,2.82,2.9,539,2.863,209
2024-06-25,2.86,2.87,2.79,2.82,327,2.821,140
2024-06-26,2.82,2.89,2.7,2.83,618,2.822,406
2024-06-27,2.82,2.88,2.75,2.88,516,2.826,187
2024-06-28,2.83,2.94,2.83,2.9,541,2.884,293
2024-07-01,2.91,2.91,2.66,2.69,805,2.766,418
2024-07-02,2.72,2.75,2.53,2.65,561,2.594,330
2024-07-03,2.6,2.66,2.58,2.58,124,2.595,71
2024-07-05,2.57,2.6,2.53,2.54,422,2.559,184
2024-07-08,2.55,2.56,2.48,2.53,1563,2.509,469
2024-07-09,2.52,2.71,2.51,2.7,466,2.565,220
2024-07-10,2.68,2.7,2.58,2.6,667,2.618,355
2024-07-11,2.61,2.82,2.6,2.75,832,2.727,406
2024-07-12,2.75,2.89,2.7,2.88,370,2.812,175
2024-07-15,2.9,3.0,2.77,2.77,778,2.89,267
2024-07-16,2.99,3.29,2.94,3.22,2899,3.096,977
2024-07-17,3.34,3.49,3.28,3.42,4614,3.411,2013
2024-07-18,3.46,3.51,3.19,3.23,1385,3.339,566
2024-07-19,3.22,3.29,3.1,3.15,790,3.169,277
2024-07-22,3.2,3.26,3.12,3.22,1078,3.196,475
2024-07-23,3.24,3.27,3.18,3.2,548,3.24,288
2024-07-24,3.19,3.26,3.13,3.15,818,3.197,328
2024-07-25,3.16,3.39,3.1,3.28,1654,3.275,656
2024-07-26,3.23,3.35,3.22,3.22,522,3.279,189
2024-07-29,3.25,3.29,3.04,3.13,1345,3.189,604
2024-07-30,3.14,3.21,3.07,3.15,657,3.154,235
2024-07-31,3.17,3.2,3.07,3.07,670,3.136,270
2024-08-01,3.16,3.16,2.96,3.09,1374,3.025,458
2024-08-02,3.03,3.05,2.74,2.87,1038,2.886,247
2024-08-05,2.68,2.83,2.6,2.79,1596,2.733,556
2024-08-06,2.82,2.87,2.73,2.8,1033,2.787,363
2024-08-07,2.85,2.92,2.74,2.77,969,2.831,337
2024-08-08,2.82,2.98,2.77,2.9,1725,2.883,884
2024-08-09,3.2,3.31,2.72,3.08,4801,3.041,1838
2024-08-12,3.09,3.1,2.81,2.89,2951,2.964,1048
2024-08-13,2.89,3.11,2.85,3.05,1498,3.004,623
2024-08-14,3.04,3.12,2.93,3.02,1331,3.016,490
2024-08-15,3.05,3.21,3.0,3.13,1558,3.116,613
2024-08-16,3.1,3.21,3.07,3.1,1125,3.154,440
2024-08-19,3.1,3.19,3.07,3.11,1452,3.114,802
2024-08-20,3.13,3.18,3.09,3.1,1108,3.145,444
2024-08-21,3.11,3.17,3.07,3.14,783,3.145,286
2024-08-22,3.14,3.15,3.03,3.05,1018,3.087,311
2024-08-23,3.06,3.19,3.01,3.1,2418,3.119,494
2024-08-26,3.1,3.15,3.07,3.11,480,3.115,276
2024-08-27,3.1,3.12,2.93,2.97,884,3.003,281
2024-08-28,2.96,2.97,2.86,2.97,546,2.909,293
2024-08-29,2.99,3.13,2.97,3.04,304,3.045,207
2024-08-30,3.06,3.08,2.89,2.97,582,2.938,304
2024-09-03,2.92,2.93,2.72,2.82,1072,2.807,469
2024-09-04,2.81,2.86,2.8,2.83,160,2.833,67
2024-09-05,2.85,2.85,2.7,2.8,648,2.786,161
2024-09-06,2.83,2.84,2.75,2.78,2691,2.794,516
2024-09-09,2.79,2.82,2.62,2.64,660,2.692,242
2024-09-10,2.67,2.67,2.36,2.58,1537,2.467,575
2024-09-11,2.6,2.6,2.42,2.46,493,2.475,240
2024-09-12,2.5,2.52,2.37,2.39,651,2.425,248
2024-09-13,2.44,2.66,2.4,2.63,6117,2.466,747
2024-09-16,2.6,2.78,2.57,2.68,1363,2.656,349
2024-09-17,2.63,2.8,2.58,2.75,593,2.681,198
2024-09-18,2.76,2.98,2.75,2.87,550,2.886,165
2024-09-19,2.95,2.98,2.87,2.9,510,2.923,208
2024-09-20,2.94,3.0,2.82,2.91,1219,2.922,580
2024-09-23,2.88,3.14,2.86,2.92,1884,3.013,578
2024-09-24,2.92,2.92,2.77,2.78,530,2.8,168
2024-09-25,2.82,2.82,2.61,2.61,582,2.682,153
2024-09-26,2.64,2.77,2.64,2.77,969,2.717,355
2024-09-27,2.81,2.96,2.66,2.74,2717,2.784,435
2024-09-30,2.74,2.83,2.74,2.81,160,2.795,71
2024-10-01,2.84,2.84,2.71,2.77,578,2.747,156
2024-10-02,2.76,2.82,2.76,2.82,205,2.789,96
2024-10-03,2.77,2.78,2.61,2.65,586,2.687,224
2024-10-04,2.67,2.87,2.64,2.85,476,2.789,290
2024-10-07,2.88,2.88,2.64,2.71,648,2.731,209
2024-10-08,2.72,2.72,2.56,2.65,660,2.628,310
2024-10-09,2.62,2.63,2.57,2.6,302,2.602,158
2024-10-10,2.52,2.57,2.41,2.47,1652,2.488,430
2024-10-11,2.46,2.63,2.46,2.58,476,2.573,205
2024-10-14,2.58,2.6,2.43,2.43,1087,2.524,255
2024-10-15,2.45,2.57,2.4,2.41,1173,2.463,452
2024-10-16,2.45,2.58,2.44,2.56,816,2.543,297
2024-10-17,2.58,2.58,2.5,2.56,629,2.541,224
2024-10-18,2.59,2.73,2.56,2.65,508,2.665,115
2024-10-21,2.65,2.71,2.54,2.57,1201,2.6,207
2024-10-22,2.6,2.64,2.55,2.63,446,2.6,87
2024-10-23,2.61,2.67,2.57,2.64,366,2.606,117
2024-10-24,2.68,2.71,2.61,2.69,208,2.664,66
2024-10-25,2.69,2.74,2.61,2.63,551,2.674,207
2024-10-28,2.65,2.74,2.61,2.68,790,2.682,315
