date,open,high,low,close,volume,average,barCount
2025-02-19 08:00:00,8.0,8.0,8.0,8.0,9,8.0,1
2025-02-19 09:00:00,8.17,8.29,8.17,8.25,126,8.208,28
2025-02-19 10:00:00,8.22,8.42,8.22,8.37,123,8.32,49
2025-02-19 11:00:00,8.36,8.79,8.32,8.79,485,8.526,176
2025-02-19 12:00:00,8.8,9.08,8.8,8.95,444,8.886,200
2025-02-19 13:00:00,8.93,8.93,8.82,8.83,72,8.879,34
2025-02-19 14:00:00,8.83,8.94,8.8,8.8,60,8.86,56
2025-02-19 15:00:00,8.78,8.84,8.7,8.72,167,8.762,151
2025-02-19 16:00:00,8.71,8.71,8.6,8.6,104,8.694,2
2025-02-19 17:00:00,8.6,8.6,8.6,8.6,0,8.6,0
2025-02-19 18:00:00,8.6,8.6,8.6,8.6,0,8.6,0
2025-02-19 19:00:00,8.6,8.61,8.6,8.6,0,8.6,0
2025-02-20 08:00:00,8.6,8.6,8.6,8.6,1,8.6,1
2025-02-20 09:00:00,8.65,8.9,8.5,8.6,212,8.685,64
2025-02-20 10:00:00,8.58,8.75,8.5,8.5,319,8.61,134
2025-02-20 11:00:00,8.46,8.51,8.42,8.43,166,8.453,63
2025-02-20 12:00:00,8.43,8.55,8.42,8.53,316,8.47,108
2025-02-20 13:00:00,8.53,8.6,8.5,8.55,56,8.553,34
2025-02-20 14:00:00,8.55,8.61,8.51,8.59,59,8.566,40
2025-02-20 15:00:00,8.59,8.77,8.59,8.69,283,8.688,168
2025-02-20 16:00:00,8.69,8.69,8.69,8.69,97,8.69,1
2025-02-20 17:00:00,8.69,8.69,8.69,8.69,0,8.69,0
2025-02-20 18:00:00,8.69,8.69,8.69,8.69,0,8.69,0
2025-02-20 19:00:00,8.69,8.69,8.69,8.69,0,8.69,0
2025-02-21 07:00:00,8.8,8.8,8.8,8.8,1,8.8,1
2025-02-21 08:00:00,8.8,8.8,8.8,8.8,0,8.8,0
2025-02-21 09:00:00,8.85,8.85,8.61,8.74,102,8.772,36
2025-02-21 10:00:00,8.72,8.8,8.69,8.7,143,8.731,79
2025-02-21 11:00:00,8.68,8.71,8.63,8.67,64,8.662,33
2025-02-21 12:00:00,8.62,8.65,8.59,8.59,32,8.628,17
2025-02-21 13:00:00,8.54,8.6,8.47,8.55,212,8.526,103
2025-02-21 14:00:00,8.54,8.58,8.48,8.58,153,8.512,84
2025-02-21 15:00:00,8.55,8.6,8.5,8.52,265,8.542,196
