date,open,high,low,close,volume,average,barCount
2025-02-18 07:00:00,49.74,49.74,49.74,49.74,2,49.74,2
2025-02-18 08:00:00,49.5,49.75,49.5,49.75,13,49.537,3
2025-02-18 09:00:00,49.71,50.99,49.31,50.67,481,50.284,228
2025-02-18 10:00:00,50.43,50.85,50.0,50.85,262,50.498,187
2025-02-18 11:00:00,50.85,50.85,49.5,50.12,211,50.166,130
2025-02-18 12:00:00,50.16,50.34,49.69,49.7,191,49.981,116
2025-02-18 13:00:00,49.63,49.78,49.1,49.42,169,49.489,102
2025-02-18 14:00:00,49.3,49.5,48.4,49.23,252,49.021,140
2025-02-18 15:00:00,49.4,50.9,49.24,50.49,628,50.215,411
2025-02-18 16:00:00,50.72,50.72,49.0,49.6,247,50.688,5
2025-02-18 17:00:00,50.85,50.85,50.85,50.85,49,50.85,1
2025-02-18 18:00:00,50.0,51.44,50.0,51.44,5,50.559,3
2025-02-18 19:00:00,51.0,51.0,51.0,51.0,9,51.0,1
2025-02-19 08:00:00,51.44,51.86,51.44,51.86,23,51.52,5
2025-02-19 09:00:00,52.0,53.86,51.04,52.81,553,52.957,256
2025-02-19 10:00:00,52.55,52.94,50.74,51.47,437,51.882,167
2025-02-19 11:00:00,52.06,52.88,51.69,52.63,456,52.293,295
2025-02-19 12:00:00,52.55,53.18,52.5,53.02,338,52.855,253
2025-02-19 13:00:00,52.9,52.91,51.68,51.72,493,52.109,209
2025-02-19 14:00:00,51.8,52.19,50.99,52.14,183,51.664,117
2025-02-19 15:00:00,52.11,52.34,51.18,52.2,490,51.783,378
2025-02-19 16:00:00,52.22,52.22,50.01,50.01,359,51.709,4
2025-02-19 17:00:00,52.0,52.0,52.0,52.0,3,52.0,2
2025-02-19 18:00:00,52.0,52.2,52.0,52.2,2,52.094,2
2025-02-19 19:00:00,50.86,50.86,50.86,50.86,8,50.86,1
2025-02-20 08:00:00,52.0,53.21,52.0,52.0,49,52.129,6
2025-02-20 09:00:00,52.3,52.32,50.32,50.32,201,51.599,91
2025-02-20 10:00:00,50.95,51.72,50.18,50.79,143,51.013,91
2025-02-20 11:00:00,50.94,50.99,50.35,50.44,163,50.706,93
2025-02-20 12:00:00,50.58,51.52,50.51,50.8,150,51.057,107
2025-02-20 13:00:00,50.93,51.64,50.66,51.64,213,51.064,122
2025-02-20 14:00:00,51.71,52.39,51.6,52.23,172,52.081,121
2025-02-20 15:00:00,52.23,53.23,52.23,52.25,479,52.731,376
2025-02-20 16:00:00,52.24,52.24,52.2,52.2,177,52.239,2
2025-02-20 17:00:00,52.2,52.2,52.2,52.2,0,52.2,0
2025-02-20 18:00:00,52.2,52.2,52.2,52.2,0,52.2,0
2025-02-20 19:00:00,52.0,52.0,52.0,52.0,5,52.0,2
2025-02-21 05:00:00,52.8,52.8,52.8,52.8,1,52.8,1
2025-02-21 06:00:00,52.79,52.79,52.79,52.79,1,52.79,1
2025-02-21 07:00:00,52.79,52.79,52.79,52.79,0,52.79,0
2025-02-21 08:00:00,53.0,53.5,52.24,53.5,43,53.001,11
2025-02-21 09:00:00,53.0,53.27,52.3,52.64,165,52.884,69
2025-02-21 10:00:00,52.59,52.65,51.29,51.51,224,51.898,87
2025-02-21 11:00:00,51.51,51.62,51.01,51.15,95,51.273,63
2025-02-21 12:00:00,51.16,51.38,49.68,49.81,108,50.377,69
2025-02-21 13:00:00,49.79,50.1,48.95,48.96,227,49.614,111
2025-02-21 14:00:00,49.03,49.58,48.13,48.39,257,48.717,142
2025-02-21 15:00:00,48.4,48.64,47.61,47.68,310,48.071,163
2025-02-21 16:00:00,47.74,47.74,47.43,47.73,454,47.739,3
2025-02-21 17:00:00,47.51,47.51,47.5,47.51,1,47.508,1
2025-02-21 18:00:00,47.73,47.73,47.73,47.73,20,47.73,1
2025-02-21 19:00:00,47.67,47.67,47.67,47.67,2,47.67,1
2025-02-24 04:00:00,47.77,47.77,47.77,47.77,1,47.77,1
2025-02-24 05:00:00,47.77,47.77,47.77,47.77,0,47.77,0
2025-02-24 06:00:00,47.77,47.77,47.77,47.77,0,47.77,0
2025-02-24 07:00:00,47.77,47.77,47.77,47.77,0,47.77,0
2025-02-24 08:00:00,47.65,47.74,47.64,47.74,6,47.69,2
2025-02-24 09:00:00,47.97,48.38,46.4,46.65,357,47.216,148
2025-02-24 10:00:00,46.53,46.83,45.1,45.7,557,45.789,308
2025-02-24 11:00:00,45.74,45.99,44.85,45.76,1147,45.361,472
2025-02-24 12:00:00,45.72,46.49,45.65,46.2,115,46.098,88
2025-02-24 13:00:00,46.02,46.5,45.9,45.97,171,46.271,119
2025-02-24 14:00:00,46.07,46.08,45.23,45.23,161,45.751,131
2025-02-24 15:00:00,45.21,45.27,44.23,44.36,539,44.761,349
2025-02-24 16:00:00,44.38,45.5,44.23,45.5,314,45.148,5
2025-02-24 17:00:00,44.23,44.23,44.23,44.23,1,44.23,1
2025-02-24 18:00:00,43.25,44.25,43.24,44.24,31,44.082,13
2025-02-24 19:00:00,44.25,44.25,44.2,44.2,31,44.202,6
2025-02-25 04:00:00,42.98,42.98,42.1,42.1,4,42.447,4
2025-02-25 05:00:00,42.15,42.15,42.0,42.0,4,42.055,4
2025-02-25 06:00:00,42.0,42.0,42.0,42.0,0,42.0,0
2025-02-25 07:00:00,42.0,42.0,42.0,42.0,0,42.0,0
2025-02-25 08:00:00,43.12,44.38,42.38,43.49,20,43.145,10
2025-02-25 09:00:00,43.1,43.7,40.74,41.95,1163,42.01,664
2025-02-25 10:00:00,41.85,41.98,39.97,41.46,1888,40.812,966
2025-02-25 11:00:00,41.34,41.68,40.49,41.54,737,40.992,443
2025-02-25 12:00:00,41.55,41.82,41.0,41.25,377,41.412,274
2025-02-25 13:00:00,41.32,42.23,41.28,41.96,372,41.67,266
2025-02-25 14:00:00,41.96,42.24,41.55,42.23,478,41.914,307
2025-02-25 15:00:00,42.22,43.3,41.87,42.53,740,42.648,558
2025-02-25 16:00:00,42.42,42.42,42.42,42.42,179,42.42,3
2025-02-25 17:00:00,42.42,42.42,42.42,42.42,0,42.42,0
2025-02-25 18:00:00,43.5,43.5,43.5,43.5,1,43.5,1
2025-02-25 19:00:00,43.7,43.7,43.7,43.7,1,43.7,1
2025-02-26 04:00:00,41.11,44.0,41.11,44.0,2,42.555,2
2025-02-26 05:00:00,44.0,44.0,44.0,44.0,0,44.0,0
2025-02-26 06:00:00,44.0,44.0,44.0,44.0,0,44.0,0
2025-02-26 07:00:00,44.0,44.0,44.0,44.0,0,44.0,0
2025-02-26 08:00:00,43.5,43.5,43.5,43.5,1,43.5,1
2025-02-26 09:00:00,42.43,43.65,41.51,43.46,284,42.499,161
2025-02-26 10:00:00,43.46,44.3,43.3,43.3,220,43.787,172
2025-02-26 11:00:00,43.58,43.82,43.38,43.54,139,43.598,99
2025-02-26 12:00:00,43.3,43.49,42.69,42.84,115,43.153,75
2025-02-26 13:00:00,42.81,43.29,42.5,42.52,175,42.748,115
2025-02-26 14:00:00,42.69,43.08,42.16,42.62,353,42.726,179
2025-02-26 15:00:00,42.61,43.92,42.58,43.92,426,43.38,332
2025-02-26 16:00:00,43.91,46.1,43.91,44.0,206,43.922,9
2025-02-26 17:00:00,44.12,44.12,44.11,44.11,2,44.115,2
2025-02-26 18:00:00,44.11,44.11,44.11,44.11,0,44.11,0
2025-02-26 19:00:00,44.11,44.11,44.11,44.11,0,44.11,0
