date,open,high,low,close,volume,average,barCount
2023-12-20,101.11,102.62,94.66,94.85,26882,99.081,14121
2023-12-21,96.61,100.5,94.86,97.08,20580,97.694,11442
2023-12-22,97.98,98.11,93.98,96.03,16689,95.846,8613
2023-12-26,96.86,98.5,95.52,96.96,13106,96.747,6832
2023-12-27,97.59,97.64,95.18,96.43,9737,96.081,5720
2023-12-28,95.79,97.2,94.77,96.73,11846,95.926,6169
2023-12-29,96.51,97.15,93.53,93.6,12067,95.013,6741
2024-01-02,93.0,97.27,91.46,91.7,12603,94.414,7840
2024-01-03,89.75,89.75,84.35,86.44,21208,86.917,13222
2024-01-04,85.97,85.98,82.56,82.8,14907,83.614,8699
2024-01-05,81.78,84.06,79.44,79.58,17307,81.169,9820
2024-01-08,80.28,80.34,78.06,78.54,19491,78.971,11972
2024-01-09,77.01,78.85,75.63,77.22,18917,77.355,10721
2024-01-10,77.8,81.21,75.9,81.01,25130,78.744,14199
2024-01-11,80.16,80.26,75.41,77.62,21844,78.121,11500
2024-01-12,79.12,79.9,74.02,74.24,16501,75.922,8886
2024-01-16,73.28,74.97,72.41,72.83,19428,73.539,9794
2024-01-17,68.8,70.91,67.54,68.22,29323,68.873,15160
2024-01-18,69.47,70.29,67.3,69.27,16772,69.011,8509
2024-01-19,69.39,69.43,66.53,69.11,15442,68.162,7228
2024-01-22,71.99,76.93,70.33,71.85,26886,72.824,13207
2024-01-23,74.64,75.58,70.43,71.84,17751,72.022,9323
2024-01-24,73.62,73.76,69.87,70.2,14640,71.038,6968
2024-01-25,70.66,70.76,65.62,70.44,28133,68.724,14523
2024-01-26,71.3,71.46,68.83,68.84,10238,69.805,6273
2024-01-29,68.3,71.32,67.17,71.25,14145,69.828,7890
2024-01-30,70.36,72.19,69.0,69.16,13375,70.217,7140
2024-01-31,69.14,72.58,66.45,66.5,25127,69.676,12736
2024-02-01,67.85,70.77,66.9,69.27,19713,68.827,10948
2024-02-02,66.9,68.3,64.58,68.0,12686,66.527,6687
2024-02-05,66.28,66.28,63.71,65.67,18109,65.039,10807
2024-02-06,66.21,68.54,64.31,67.38,14219,66.927,8407
2024-02-07,77.31,79.61,71.15,76.18,38115,75.149,21002
2024-02-08,75.83,77.56,74.26,75.51,11855,75.609,7806
2024-02-09,76.21,79.3,75.81,77.76,9467,77.861,6511
2024-02-12,78.5,85.1,78.0,83.3,15553,83.443,10092
2024-02-13,76.22,80.34,75.63,76.55,15320,77.548,9775
2024-02-14,78.17,82.95,76.56,82.61,14832,80.212,10068
2024-02-15,85.29,87.98,84.41,86.94,15485,86.49,9710
2024-02-16,84.41,87.13,83.8,85.06,10617,85.648,7101
2024-02-20,83.0,84.69,81.82,84.42,17128,83.597,10713
2024-02-21,70.01,75.59,70.0,74.14,56435,72.795,28899
2024-02-22,74.15,76.69,69.8,69.93,29449,72.903,19300
2024-02-23,69.69,69.84,65.55,67.35,21823,67.041,13146
2024-02-26,67.24,68.44,66.29,67.08,11294,67.22,7069
2024-02-27,68.32,69.5,67.2,69.34,9418,68.653,6097
2024-02-28,68.51,69.05,65.39,65.56,16232,67.165,10697
2024-02-29,67.81,70.72,66.7,67.17,15773,68.174,10137
2024-03-01,67.57,69.08,65.86,67.88,8975,67.881,5844
2024-03-04,67.78,68.09,65.21,67.06,13371,66.344,8266
2024-03-05,66.89,68.68,66.02,67.61,14582,67.458,9912
2024-03-06,69.14,70.81,67.1,70.36,12739,69.267,7579
2024-03-07,71.38,75.27,70.56,75.26,12318,73.437,7105
2024-03-08,76.68,78.41,74.91,75.72,13078,76.586,8503
2024-03-11,75.19,77.52,73.66,74.49,7982,75.19,5046
2024-03-12,74.52,74.76,71.65,72.14,8852,72.766,5917
2024-03-13,71.41,72.33,67.4,67.85,11786,68.928,7486
2024-03-14,67.79,68.47,63.76,64.57,15442,65.655,9099
2024-03-15,63.75,64.34,61.41,61.56,17545,62.191,11083
