date,open,high,low,close,volume,average,barCount
2023-12-21,2.58,2.63,2.34,2.44,171130,2.40741,24829
2023-12-22,2.42,2.54,2.37,2.47,122452,2.48307,18302
2023-12-26,2.5,2.68,2.4742,2.49,166439,2.5417,23269
2023-12-27,2.52,2.53,2.445,2.48,134604,2.48023,17318
2023-12-28,2.46,2.52,2.36,2.42,173631,2.4304,23558
2023-12-29,2.4,2.41,2.32,2.34,120624,2.3519,18919
2024-01-02,2.3,2.35,2.17,2.17,120202,2.24301,17878
2024-01-03,2.16,2.16,2.03,2.06,137175,2.07813,22016
2024-01-04,2.07,2.18,2.03,2.11,105491,2.12163,21131
2024-01-05,2.1,2.29,2.06,2.23,119183,2.23085,20956
2024-01-08,2.24,2.27,2.14,2.23,117898,2.20979,23730
2024-01-09,2.22,2.27,2.11,2.13,101340,2.18674,18412
2024-01-10,2.14,2.14,1.94,1.94,212811,1.99301,32437
2024-01-11,1.98,2.04,1.86,2.01,242657,1.94304,38621
2024-01-12,2.01,2.07,1.89,1.9,119803,1.9516,16826
2024-01-16,1.9,1.9,1.78,1.8,157225,1.81357,19498
2024-01-17,1.77,1.77,1.65,1.72,174577,1.69991,22829
2024-01-18,1.74,1.78,1.575,1.65,186809,1.64478,25892
2024-01-19,1.64,1.76,1.56,1.74,233430,1.65914,29647
2024-01-22,1.79,2.04,1.78,1.96,248648,1.92805,35152
2024-01-23,2.04,2.18,2.01,2.16,210840,2.10547,30989
2024-01-24,2.26,2.28,2.01,2.03,148365,2.10326,19858
2024-01-25,2.0,2.06,1.87,1.96,123208,1.93974,20422
2024-01-26,1.97,2.05,1.92,1.94,66668,1.98106,9508
2024-01-29,1.94,2.06,1.86,2.04,122483,1.97137,20175
2024-01-30,2.01,2.02,1.93,1.94,79996,1.97428,12329
2024-01-31,1.94,2.1,1.89,1.9,162147,1.99944,22894
2024-02-01,2.0,2.07,1.94,2.05,143964,2.01879,20629
2024-02-02,2.0,2.03,1.95,1.99,86862,1.98864,16792
2024-02-05,1.97,1.98,1.86,1.88,95716,1.88751,14684
2024-02-06,1.9,2.02,1.85,2.02,93503,1.9544,16649
2024-02-07,2.02,2.07,1.91,1.95,90754,1.96016,13991
2024-02-08,1.96,2.13,1.94,2.1,121063,2.06484,17371
2024-02-09,2.13,2.21,2.065,2.15,102459,2.1469,16465
2024-02-12,2.14,2.37,2.14,2.27,178589,2.2884,29116
2024-02-13,2.12,2.15,2.03,2.06,112328,2.06317,17714
2024-02-14,2.19,2.33,2.1802,2.32,179592,2.27573,24743
2024-02-15,2.3,2.37,2.18,2.25,119735,2.25735,19374
2024-02-16,2.18,2.26,2.13,2.14,106480,2.16827,14934
2024-02-20,2.12,2.22,2.05,2.06,126814,2.11247,22145
2024-02-21,2.1,2.1,1.93,1.93,146067,1.98667,31385
2024-02-22,2.0,2.02,1.91,1.92,139065,1.95073,19192
2024-02-23,1.95,1.96,1.88,1.9,105636,1.91024,15119
2024-02-26,1.92,2.02,1.88,1.96,101420,1.96134,13477
2024-02-27,1.98,2.04,1.96,2.01,90612,2.01058,12630
2024-02-28,1.99,2.065,1.95,1.99,82366,2.00606,11944
2024-02-29,2.05,2.15,2.01,2.07,112788,2.08047,15023
2024-03-01,2.09,2.14,2.01,2.08,97198,2.07931,13597
2024-03-04,2.12,2.13,1.98,2.07,111371,2.02724,15161
2024-03-05,2.01,2.0599,1.95,2.0,144424,2.00145,19868
2024-03-06,1.89,1.96,1.8,1.93,238484,1.8873,34402
2024-03-07,1.93,2.0,1.9,1.95,96737,1.94499,16467
2024-03-08,1.95,2.04,1.9,1.92,134210,1.96859,24397
2024-03-11,1.9,2.03,1.88,1.92,105996,1.95183,16480
2024-03-12,1.93,1.93,1.81,1.83,144620,1.84733,20161
2024-03-13,1.8,1.88,1.77,1.78,98885,1.81243,16914
2024-03-14,1.79,1.8,1.66,1.69,143054,1.70311,21818
2024-03-15,1.7,1.72,1.62,1.68,152828,1.66461,24963
2024-03-18,1.71,1.75,1.65,1.72,102212,1.70972,14177
2024-03-19,1.69,1.73,1.64,1.71,73585,1.68727,12837
2024-03-20,1.72,1.85,1.68,1.83,105052,1.75774,15287
2024-03-21,1.84,1.92,1.8,1.89,117902,1.87574,15195
2024-03-22,1.84,1.85,1.72,1.74,145196,1.74829,16298
2024-03-25,1.75,1.87,1.7,1.73,173590,1.74821,25182
2024-03-26,1.75,1.79,1.73,1.74,109991,1.76134,12397
2024-03-27,1.76,1.91,1.7411,1.9,152991,1.86347,18394
2024-03-28,1.85,1.94,1.84,1.9,157694,1.91039,13886
2024-04-01,1.9,1.915,1.77,1.82,156909,1.80749,15929
2024-04-02,1.77,1.78,1.72,1.74,78760,1.75091,11781
2024-04-03,1.73,1.85,1.69,1.83,159062,1.7809,19246
2024-04-04,1.85,1.93,1.81,1.82,93318,1.87932,13007
2024-04-05,1.79,1.85,1.78,1.83,58416,1.81948,11488
2024-04-08,1.82,1.91,1.81,1.85,68784,1.86229,9288
2024-04-09,1.82,1.85,1.7,1.77,162548,1.753,18570
2024-04-10,1.71,1.72,1.64,1.66,135498,1.66752,15907
2024-04-11,1.67,1.695,1.63,1.65,82449,1.64896,11438
2024-04-12,1.65,1.68,1.6,1.61,80183,1.6286,10264
2024-04-15,1.61,1.62,1.57,1.58,69639,1.59297,10584
2024-04-16,1.56,1.57,1.5,1.5,100178,1.52271,14568
2024-04-17,1.5,1.53,1.4,1.4,146382,1.44111,21697
2024-04-18,1.4,1.46,1.34,1.38,88901,1.40153,14836
2024-04-19,1.34,1.4,1.34,1.36,66865,1.37668,10041
2024-04-22,1.36,1.36,1.21,1.36,174855,1.27909,23611
2024-04-23,1.34,1.44,1.33,1.34,102891,1.37041,18496
2024-04-24,1.35,1.39,1.29,1.29,86363,1.32224,12885
2024-04-25,1.27,1.29,1.22,1.26,75023,1.25357,11464
2024-04-26,1.26,1.31,1.23,1.27,92056,1.25931,13811
2024-04-29,1.29,1.39,1.29,1.33,68197,1.33563,9474
2024-04-30,1.31,1.36,1.28,1.33,63366,1.33146,11727
2024-05-01,1.36,1.53,1.34,1.42,107017,1.42866,14698
2024-05-02,1.5,1.53,1.41,1.52,86541,1.46586,16566
2024-05-03,1.57,1.68,1.54,1.66,156734,1.60312,20624
2024-05-06,1.65,1.79,1.64,1.78,165300,1.72504,16575
2024-05-07,1.77,1.86,1.74,1.76,134130,1.78569,15541
2024-05-08,1.7,1.74,1.66,1.74,103106,1.69904,11541
2024-05-09,1.74,1.76,1.65,1.69,104496,1.68548,18255
2024-05-10,1.7,1.71,1.52,1.53,85459,1.56993,12964
2024-05-13,1.52,1.72,1.52,1.72,117687,1.67512,19159
2024-05-14,1.83,2.06,1.8,1.85,260515,1.92821,34439
2024-05-15,1.91,1.95,1.84,1.89,85564,1.88162,13925
2024-05-16,1.86,1.89,1.79,1.86,67910,1.83425,11601
2024-05-17,1.87,1.93,1.81,1.91,71940,1.88848,10737
2024-05-20,1.91,1.92,1.76,1.77,80391,1.81075,11888
2024-05-21,1.75,1.78,1.7,1.74,125998,1.71791,17429
2024-05-22,1.76,1.9,1.75,1.8,110147,1.82667,15602
2024-05-23,1.84,1.84,1.68,1.72,86706,1.7284,12184
2024-05-24,1.75,1.78,1.7,1.78,74919,1.74764,14097
2024-05-28,1.76,1.79,1.67,1.71,91940,1.70969,14730
2024-05-29,1.68,1.685,1.63,1.64,52087,1.6532,9830
2024-05-30,1.67,1.78,1.65,1.76,96793,1.73455,13242
2024-05-31,1.77,1.795,1.63,1.68,118584,1.67695,18960
2024-06-03,1.72,1.76,1.61,1.65,80839,1.66859,14023
2024-06-04,1.63,1.69,1.61,1.68,83962,1.65287,14720
2024-06-05,1.68,1.78,1.64,1.73,209792,1.70228,18658
2024-06-06,1.72,1.83,1.64,1.83,171381,1.73491,20135
2024-06-07,1.75,1.835,1.73,1.8,82409,1.78714,14839
2024-06-10,1.75,1.83,1.75,1.78,65239,1.78399,9479
2024-06-11,1.77,1.8,1.74,1.79,84231,1.7652,13402
2024-06-12,1.85,1.97,1.79,1.81,171328,1.86651,25773
2024-06-13,1.86,1.86,1.72,1.72,65372,1.75881,11227
2024-06-14,1.72,1.72,1.6701,1.69,94433,1.69073,9820
2024-06-17,1.66,1.71,1.65,1.65,53577,1.67394,8131
2024-06-18,1.67,1.67,1.4801,1.5,191515,1.5523,14992
2024-06-20,1.52,1.54,1.49,1.5,107351,1.50403,7399
2024-06-21,1.49,1.49,1.35,1.42,238445,1.38659,38479
2024-06-24,1.42,1.42,1.38,1.39,74739,1.39012,16000
2024-06-25,1.41,1.41,1.28,1.29,121152,1.3278,20059
2024-06-26,1.34,1.41,1.3,1.4,120385,1.37232,16142
2024-06-27,1.4,1.53,1.39,1.51,113518,1.48347,17305
2024-06-28,1.51,1.53,1.45,1.51,81591,1.48961,14956
2024-07-01,1.5,1.53,1.45,1.48,55355,1.48182,13221
2024-07-02,1.5,1.63,1.4,1.43,184432,1.49149,24976
2024-07-03,1.47,1.68,1.46,1.66,179691,1.61069,24524
2024-07-05,1.65,1.83,1.61,1.83,130481,1.75688,15284
2024-07-08,1.82,1.88,1.78,1.86,98114,1.83718,12961
2024-07-09,1.86,1.86,1.71,1.77,102541,1.74989,13429
2024-07-10,1.77,1.92,1.745,1.91,107873,1.85997,12929
2024-07-11,1.92,2.0293,1.89,1.94,167891,1.94064,24706
2024-07-12,1.96,2.22,1.955,2.2,299492,2.12538,32357
2024-07-15,2.21,2.22,2.05,2.18,181106,2.14476,26230
2024-07-16,2.22,2.4,2.22,2.37,232733,2.31848,28516
2024-07-17,2.27,2.44,2.12,2.16,177282,2.22225,25126
2024-07-18,2.23,2.26,2.025,2.06,116297,2.147,13698
2024-07-19,1.96,2.02,1.86,1.96,209573,1.94219,24039
2024-07-22,2.01,2.04,1.92,2.0,90944,1.96646,12456
2024-07-23,1.99,2.18,1.95,2.13,115326,2.09049,13340
2024-07-24,2.08,2.12,1.93,1.93,162894,2.01324,23865
2024-07-25,1.96,2.13,1.93,2.03,126739,2.03591,16569
2024-07-26,2.12,2.24,2.05,2.19,148377,2.14933,19186
2024-07-29,2.23,2.24,2.04,2.09,98069,2.09629,14626
2024-07-30,2.09,2.1101,1.98,2.03,75972,2.03833,10827
2024-07-31,2.03,2.27,2.03,2.17,194047,2.14894,20387
2024-08-01,2.2,2.22,1.95,1.99,124127,2.0376,15465
2024-08-02,1.84,1.92,1.82,1.92,82834,1.87381,11863
2024-08-05,1.68,1.92,1.66,1.86,119095,1.83935,13453
2024-08-06,1.92,1.92,1.75,1.76,78930,1.79697,10588
2024-08-07,1.78,1.83,1.58,1.59,134231,1.71087,16321
2024-08-08,1.66,1.79,1.63,1.77,81250,1.72917,10898
2024-08-09,1.78,1.78,1.665,1.69,76614,1.70451,11317
2024-08-12,1.69,1.695,1.62,1.64,52700,1.65702,7304
2024-08-13,1.66,1.8,1.66,1.78,68589,1.74526,8499
2024-08-14,1.81,1.85,1.73,1.74,68230,1.7614,9315
2024-08-15,1.79,1.83,1.76,1.79,52814,1.80044,7046
2024-08-16,1.78,1.85,1.76,1.79,59451,1.80108,11156
2024-08-19,1.79,1.9,1.78,1.88,68997,1.85315,8866
2024-08-20,1.88,1.88,1.78,1.81,50911,1.81095,8156
2024-08-21,1.81,1.94,1.81,1.93,90513,1.86988,12780
2024-08-22,1.91,1.925,1.82,1.82,66531,1.84834,9330
2024-08-23,1.85,2.0,1.84,1.92,119576,1.93809,12103
2024-08-26,1.91,1.92,1.83,1.84,108976,1.86804,10534
2024-08-27,1.83,1.86,1.77,1.83,62824,1.80679,7530
2024-08-28,1.8,1.835,1.74,1.77,69731,1.7787,8385
2024-08-29,1.81,1.94,1.8,1.86,80554,1.87934,9525
2024-08-30,1.9,1.96,1.86,1.88,60541,1.90264,9000
2024-09-03,1.88,1.88,1.69,1.7,126457,1.7359,16402
2024-09-04,1.69,1.7594,1.66,1.69,109117,1.69632,12294
2024-09-05,1.45,1.4792,1.3,1.39,326164,1.37442,32807
2024-09-06,1.4,1.42,1.31,1.31,151725,1.3382,16373
2024-09-09,1.38,1.4,1.26,1.28,155016,1.31085,20550
2024-09-10,1.3,1.3095,1.23,1.28,112863,1.25902,11628
2024-09-11,1.27,1.34,1.24,1.34,125908,1.28521,10971
2024-09-12,1.34,1.35,1.29,1.32,90161,1.3178,10932
2024-09-13,1.34,1.39,1.34,1.37,94051,1.36373,9252
2024-09-16,1.37,1.39,1.3,1.37,67635,1.35087,6846
2024-09-17,1.36,1.5459,1.36,1.51,168806,1.46028,16049
2024-09-18,1.49,1.57,1.42,1.45,146320,1.48471,13531
2024-09-19,1.52,1.5259,1.41,1.43,105262,1.46658,10993
2024-09-20,1.42,1.42,1.37,1.37,89379,1.38827,10008
2024-09-23,1.38,1.38,1.33,1.35,84401,1.35408,12234
2024-09-24,1.36,1.44,1.35,1.42,72839,1.40373,9029
2024-09-25,1.41,1.41,1.34,1.35,77263,1.36733,7162
2024-09-26,1.38,1.3987,1.34,1.36,68727,1.36247,7375
2024-09-27,1.38,1.45,1.36,1.37,96103,1.40494,8081
2024-09-30,1.37,1.41,1.35,1.37,75349,1.37067,7859
2024-10-01,1.36,1.37,1.29,1.3,115891,1.31918,10932
2024-10-02,1.31,1.33,1.28,1.31,80899,1.3067,9918
2024-10-03,1.32,1.38,1.3,1.36,138316,1.3402,12702
2024-10-04,1.37,1.44,1.36,1.42,121926,1.40394,9756
2024-10-07,1.39,1.49,1.39,1.47,87345,1.44999,8776
2024-10-08,1.46,1.46,1.37,1.39,95752,1.39736,9208
2024-10-09,1.39,1.42,1.37,1.37,93943,1.39551,8967
2024-10-10,1.35,1.36,1.3,1.31,109667,1.3211,11270
2024-10-11,1.31,1.35,1.29,1.34,118079,1.31918,16028
2024-10-14,1.34,1.35,1.31,1.32,99094,1.32161,10972
2024-10-15,1.32,1.34,1.3,1.32,73169,1.32124,7672
2024-10-16,1.34,1.35,1.31,1.34,73026,1.33262,6457
2024-10-17,1.34,1.34,1.31,1.33,51531,1.32355,4909
2024-10-18,1.34,1.37,1.33,1.36,65513,1.35568,8789
2024-10-21,1.36,1.37,1.31,1.32,72869,1.32786,7239
2024-10-22,1.31,1.33,1.3,1.31,45527,1.31453,5305
2024-10-23,1.3,1.33,1.25,1.25,116787,1.27533,10980
2024-10-24,1.29,1.34,1.27,1.3,78356,1.30206,9023
2024-10-25,1.31,1.32,1.27,1.27,76973,1.2906,9706
2024-10-28,1.3,1.32,1.27,1.28,96590,1.29612,7474
2024-10-29,1.28,1.2899,1.24,1.28,73370,1.26631,7432
2024-10-30,1.27,1.29,1.25,1.25,65110,1.26729,7032
2024-10-31,1.25,1.27,1.2,1.2,84833,1.22437,10214
2024-11-01,1.25,1.26,1.22,1.24,62828,1.23854,9792
2024-11-04,1.22,1.37,1.22,1.33,177326,1.30919,18182
2024-11-05,1.33,1.4,1.31,1.39,137781,1.37358,13067
2024-11-06,1.25,1.34,1.21,1.22,217206,1.22935,19536
2024-11-07,1.24,1.25,1.22,1.23,82708,1.231,8888
2024-11-08,1.22,1.23,1.12,1.13,241616,1.13939,19865
2024-11-11,1.14,1.22,1.1,1.21,139490,1.1681,15803
2024-11-12,1.18,1.19,1.11,1.13,124281,1.12861,15391
2024-11-13,1.11,1.17,1.08,1.1,101447,1.12719,11822
2024-11-14,1.11,1.15,1.09,1.12,116845,1.1192,13180
2024-11-15,1.11,1.13,1.1,1.12,96253,1.1159,12818
2024-11-18,1.11,1.15,1.09,1.12,101530,1.12114,12852
2024-11-19,1.1,1.14,1.08,1.13,91366,1.10542,9590
2024-11-20,1.1,1.12,1.08,1.09,79721,1.09394,10026
2024-11-21,1.09,1.15,1.05,1.13,112149,1.10337,11978
2024-11-22,1.13,1.2,1.1299,1.15,109985,1.16232,12512
2024-11-25,1.16,1.27,1.1599,1.25,160830,1.23744,18070
2024-11-26,1.23,1.245,1.12,1.15,88585,1.16734,8357
2024-11-27,1.17,1.2,1.14,1.17,60448,1.16372,8115
2024-11-29,1.17,1.22,1.15,1.22,47969,1.19476,6459
2024-12-02,1.22,1.24,1.17,1.19,78187,1.19861,11155
2024-12-03,1.17,1.18,1.14,1.16,79960,1.15241,10556
2024-12-04,1.15,1.25,1.13,1.22,144904,1.19119,13592
2024-12-05,1.34,1.5,1.27,1.35,557801,1.38718,48993
2024-12-06,1.4,1.43,1.28,1.31,215613,1.34497,17567
2024-12-09,1.295,1.48,1.27,1.4,243906,1.39919,19809
2024-12-10,1.37,1.38,1.26,1.29,170820,1.30562,16044
2024-12-11,1.31,1.31,1.24,1.29,72445,1.27102,10974
2024-12-12,1.27,1.28,1.18,1.19,141231,1.20584,14501
2024-12-13,1.2,1.2,1.13,1.15,136645,1.15378,13392
2024-12-16,1.15,1.15,1.11,1.13,117159,1.13002,11596
2024-12-17,1.12,1.16,1.11,1.16,103018,1.13404,11479
