date,open,high,low,close,volume,average,barCount
2024-01-02,8.56,8.64,8.32,8.36,12235,8.39,6849
2024-01-03,8.22,8.3,7.89,8.01,24240,8.052,13979
2024-01-04,7.98,8.13,7.9,8.12,10905,8.037,6781
2024-01-05,8.08,8.36,8.08,8.1,8810,8.171,4919
2024-01-08,8.1,8.32,8.04,8.32,13023,8.201,7379
2024-01-09,8.22,8.62,8.2,8.45,11212,8.481,6040
2024-01-10,8.51,8.88,8.51,8.72,12756,8.727,6738
2024-01-11,8.68,8.75,8.42,8.46,17836,8.552,9103
2024-01-12,8.57,8.64,8.33,8.44,17345,8.453,7615
2024-01-16,8.26,8.44,8.2,8.31,6412,8.34,3627
2024-01-17,8.16,8.23,8.01,8.13,5845,8.113,3443
2024-01-18,8.22,8.34,8.2,8.33,5948,8.269,3119
2024-01-19,8.29,8.61,8.18,8.59,11350,8.46,6786
2024-01-22,8.67,8.85,8.62,8.7,9077,8.729,5655
2024-01-23,8.82,8.93,8.68,8.75,8032,8.759,4211
2024-01-24,8.85,8.85,8.63,8.77,9022,8.756,5976
2024-01-25,8.94,9.03,8.87,9.0,9024,8.96,5784
2024-01-26,9.02,9.07,8.81,8.95,13634,8.938,6764
2024-01-29,8.95,8.95,8.51,8.56,21640,8.637,10631
2024-01-30,8.42,8.56,8.32,8.32,7026,8.43,3879
2024-01-31,8.32,8.64,8.24,8.3,8295,8.445,4257
2024-02-01,8.37,8.75,8.37,8.75,6431,8.611,3579
2024-02-02,8.61,8.78,8.44,8.69,3768,8.649,2578
2024-02-05,8.62,8.69,8.49,8.6,3026,8.602,2078
2024-02-06,8.6,8.8,8.54,8.76,3565,8.742,2361
2024-02-07,8.74,8.85,8.61,8.81,5582,8.751,2776
2024-02-08,8.78,9.06,8.78,8.98,8663,8.965,4450
2024-02-09,9.0,9.13,8.95,9.03,6165,9.044,3505
2024-02-12,9.06,9.24,8.98,9.23,9572,9.12,6032
2024-02-13,8.91,9.04,8.71,8.94,15767,8.898,7643
2024-02-14,9.1,9.24,8.99,9.24,10486,9.151,6108
2024-02-15,9.41,9.45,9.16,9.28,7773,9.295,4646
2024-02-16,8.99,9.26,8.99,9.11,9029,9.15,4775
2024-02-20,9.12,9.14,8.92,9.01,8482,8.993,5110
2024-02-21,8.92,9.05,8.64,8.7,15032,8.767,8290
2024-02-22,8.45,8.59,7.63,7.8,35937,7.918,18968
2024-02-23,7.81,8.13,7.64,7.88,12277,7.936,6661
2024-02-26,7.81,8.07,7.69,7.71,8313,7.777,5031
2024-02-27,7.82,8.21,7.77,8.03,8515,8.031,4715
2024-02-28,7.97,8.33,7.95,8.23,13173,8.24,6899
2024-02-29,8.36,8.45,8.17,8.29,8781,8.321,4256
2024-03-01,8.25,8.32,8.01,8.04,12153,8.124,5552
2024-03-04,7.96,8.04,7.61,7.65,11080,7.704,5715
2024-03-05,7.59,7.75,7.57,7.62,7531,7.665,3524
2024-03-06,7.67,7.73,7.49,7.54,7739,7.592,4646
2024-03-07,7.6,7.82,7.56,7.72,8131,7.713,4307
2024-03-08,7.73,7.88,7.63,7.67,5023,7.706,3139
2024-03-11,7.7,7.75,7.62,7.68,6670,7.683,3720
2024-03-12,7.71,7.95,7.63,7.81,9978,7.833,5773
2024-03-13,7.79,7.85,7.45,7.47,8236,7.621,4649
2024-03-14,7.44,7.44,6.98,7.11,16476,7.095,8742
2024-03-15,7.05,7.38,7.05,7.36,8164,7.299,4233
2024-03-18,7.39,7.43,7.25,7.32,8817,7.366,5349
2024-03-19,7.44,7.5,7.31,7.43,7859,7.418,4896
2024-03-20,7.35,7.58,7.32,7.54,6861,7.482,3915
2024-03-21,7.59,7.68,7.49,7.55,5552,7.579,3113
2024-03-22,7.66,7.68,7.53,7.58,5020,7.582,3193
2024-03-25,7.62,7.71,7.32,7.4,6308,7.412,3651
2024-03-26,7.41,7.59,7.38,7.44,7854,7.493,4578
2024-03-27,7.5,7.87,7.47,7.78,9103,7.748,4644
2024-03-28,7.79,7.85,7.54,7.75,7401,7.704,4691
2024-04-01,7.61,7.72,7.28,7.39,8477,7.415,4910
2024-04-02,7.32,7.5,7.22,7.46,10035,7.404,5389
2024-04-03,7.4,7.45,7.21,7.22,12701,7.287,5071
2024-04-04,7.34,7.34,6.97,6.97,12661,7.077,7013
2024-04-05,6.93,7.01,6.7,6.89,17521,6.871,7487
2024-04-08,6.95,7.01,6.85,6.95,5774,6.941,3183
2024-04-09,6.96,7.11,6.93,6.98,9048,7.013,4649
2024-04-10,6.75,6.92,6.69,6.9,12686,6.804,4914
2024-04-11,6.95,7.16,6.88,6.99,12305,7.032,6587
2024-04-12,6.89,6.96,6.7,6.73,12512,6.764,7550
2024-04-15,6.74,6.89,6.57,6.59,5940,6.666,3226
2024-04-16,6.51,6.72,6.51,6.57,7021,6.633,4586
2024-04-17,6.65,6.71,6.37,6.49,11265,6.478,4839
2024-04-18,6.52,6.77,6.52,6.67,9362,6.656,5074
2024-04-19,6.63,6.79,6.63,6.71,7934,6.716,4195
2024-04-22,6.73,6.86,6.63,6.84,11532,6.759,6328
2024-04-23,6.83,7.06,6.76,7.03,13269,6.994,5338
2024-04-24,7.04,7.08,6.86,6.95,21272,7.012,6287
2024-04-25,6.87,6.92,6.72,6.86,8739,6.852,5252
2024-04-26,6.89,6.93,6.79,6.89,11293,6.869,5393
2024-04-29,6.94,7.06,6.76,6.76,19400,6.939,8122
2024-04-30,6.65,6.79,6.64,6.69,16014,6.715,8380
2024-05-01,6.69,6.89,6.55,6.69,21365,6.738,10414
2024-05-02,6.82,7.11,6.42,6.98,38496,6.958,13842
2024-05-03,7.38,7.53,7.22,7.32,37042,7.32,14405
2024-05-06,7.3,7.66,7.23,7.64,20330,7.452,8619
2024-05-07,7.68,7.97,7.64,7.75,9971,7.825,5394
2024-05-08,7.69,7.82,7.6,7.77,9078,7.745,4522
2024-05-09,7.71,7.93,7.66,7.89,10773,7.818,5146
2024-05-10,7.92,7.92,7.67,7.82,6528,7.771,3625
2024-05-13,7.88,7.96,7.77,7.86,7089,7.851,4082
2024-05-14,7.97,8.08,7.82,7.86,11303,7.908,6430
2024-05-15,7.96,7.96,7.71,7.74,6775,7.772,3985
2024-05-16,7.73,7.74,7.42,7.43,17674,7.541,8010
2024-05-17,7.35,7.47,7.07,7.13,42211,7.193,13375
2024-05-20,7.12,7.22,7.01,7.06,18407,7.108,8040
2024-05-21,7.03,7.12,6.94,6.96,13515,6.998,6284
2024-05-22,6.92,7.12,6.9,7.0,18161,7.016,6785
2024-05-23,7.0,7.04,6.74,6.81,22111,6.842,7245
2024-05-24,6.87,6.96,6.72,6.8,9603,6.832,5366
2024-05-28,6.86,6.88,6.64,6.68,12394,6.743,6888
2024-05-29,6.58,6.67,6.55,6.59,16936,6.592,5795
2024-05-30,6.64,6.85,6.59,6.79,11404,6.767,6147
2024-05-31,6.87,7.07,6.79,7.03,14488,6.981,7518
2024-06-03,7.05,7.06,6.82,7.02,18979,6.939,6788
2024-06-04,6.97,7.02,6.83,6.91,19349,6.906,6511
2024-06-05,6.92,7.0,6.8,6.93,16065,6.909,6218
2024-06-06,6.85,6.98,6.8,6.82,14946,6.871,6235
2024-06-07,6.72,6.8,6.64,6.73,14825,6.703,4485
2024-06-10,6.68,6.77,6.62,6.71,9140,6.696,4641
2024-06-11,6.66,6.83,6.66,6.79,7503,6.777,4056
2024-06-12,7.0,7.09,6.88,6.94,8962,6.976,5051
2024-06-13,6.9,7.36,6.9,7.32,13499,7.218,6336
2024-06-14,7.28,7.3,7.09,7.23,8127,7.218,4665
2024-06-17,7.21,7.42,7.2,7.4,5308,7.336,2794
2024-06-18,7.41,7.43,7.24,7.32,6463,7.324,3694
2024-06-20,7.26,7.35,7.09,7.1,6565,7.167,3368
2024-06-21,7.09,7.23,7.03,7.22,5614,7.125,2940
2024-06-24,7.19,7.31,7.09,7.29,6477,7.211,3521
2024-06-25,7.28,7.28,6.88,6.92,12777,7.035,5558
2024-06-26,6.87,7.05,6.83,7.04,12513,6.973,5687
2024-06-27,7.04,7.19,6.99,7.13,11669,7.104,6031
2024-06-28,7.1,7.19,6.77,7.12,19244,6.993,8741
2024-07-01,7.03,7.12,6.57,6.72,20492,6.775,10488
2024-07-02,6.75,6.93,6.75,6.78,7272,6.803,4201
2024-07-03,6.81,6.89,6.7,6.85,5107,6.826,2532
2024-07-05,6.87,6.87,6.7,6.83,7159,6.779,3535
2024-07-08,6.89,6.92,6.75,6.78,9117,6.807,4597
2024-07-09,6.74,6.77,6.35,6.5,18383,6.513,9556
2024-07-10,6.51,6.64,6.49,6.53,9745,6.576,4973
2024-07-11,6.68,7.0,6.67,7.0,9186,6.933,5305
2024-07-12,7.05,7.16,6.97,7.08,10487,7.067,5997
2024-07-15,7.15,7.3,7.05,7.16,9728,7.185,5446
2024-07-16,7.22,7.64,7.21,7.6,13970,7.528,6940
2024-07-17,7.54,7.76,7.45,7.68,11131,7.632,5988
2024-07-18,7.63,7.88,7.48,7.49,19904,7.692,8947
2024-07-19,7.51,7.52,7.23,7.31,9529,7.319,4975
2024-07-22,7.36,7.36,7.14,7.3,6841,7.242,4172
2024-07-23,7.23,7.42,7.21,7.26,5971,7.269,3586
2024-07-24,7.22,7.32,7.09,7.12,6420,7.19,3953
2024-07-25,7.09,7.35,7.07,7.28,5388,7.261,3580
2024-07-26,7.5,7.53,7.31,7.48,13980,7.443,6724
2024-07-29,7.55,7.65,7.33,7.53,22197,7.454,7828
2024-07-30,7.57,7.78,7.51,7.68,41576,7.614,10605
2024-07-31,7.7,7.85,7.46,7.6,16412,7.69,7744
2024-08-01,7.9,8.01,7.29,7.33,16305,7.559,8663
2024-08-02,7.14,7.2,6.96,7.13,17177,7.067,9369
2024-08-05,6.81,7.02,6.74,6.85,36809,6.893,13276
2024-08-06,6.82,7.01,6.44,6.46,15491,6.701,6318
2024-08-07,6.54,6.63,6.32,6.34,10320,6.411,5651
2024-08-08,6.47,6.84,6.35,6.7,16013,6.695,8686
2024-08-09,6.73,6.92,6.67,6.7,13191,6.761,6565
2024-08-12,6.7,6.7,6.43,6.53,11975,6.529,5668
