date,open,high,low,close,volume,average,barCount
2024-01-02,72.17,72.42,71.66,72.15,54529,72.083,23124
2024-01-03,72.05,72.52,71.88,72.01,71682,72.101,25331
2024-01-04,72.22,72.22,71.74,71.74,54359,71.864,17620
2024-01-05,71.55,72.45,71.54,72.04,45290,72.118,17661
2024-01-08,71.88,73.19,71.88,72.86,43121,72.746,17322
2024-01-09,72.87,73.26,72.67,72.91,32185,72.999,13749
2024-01-10,73.12,73.98,73.05,73.6,67892,73.652,25670
2024-01-11,73.92,74.01,72.81,73.25,65320,73.298,27974
2024-01-12,73.18,74.11,73.18,73.66,34979,73.853,17163
2024-01-16,73.51,73.74,73.13,73.49,58919,73.417,25154
2024-01-17,73.11,73.11,72.32,72.74,59088,72.784,21936
2024-01-18,72.94,74.0,72.94,74.0,60091,73.582,25992
2024-01-19,74.4,74.88,73.91,74.82,60665,74.516,24989
2024-01-22,75.42,75.66,74.94,75.08,52503,75.229,20581
2024-01-23,74.85,76.3,74.85,76.3,42905,75.583,18450
2024-01-24,76.4,76.92,76.08,76.16,65068,76.527,28656
2024-01-25,76.5,77.43,76.31,77.13,57537,77.139,26453
2024-01-26,77.37,77.99,77.13,77.68,43645,77.703,19126
2024-01-29,77.69,78.39,77.37,78.33,37394,78.027,14668
2024-01-30,78.33,78.36,76.31,76.48,42997,78.029,17086
2024-01-31,76.35,77.24,75.84,75.9,86732,76.359,40814
2024-02-01,76.43,79.79,76.32,79.38,64549,76.633,25947
2024-02-02,79.41,80.22,78.3,79.78,108593,79.603,52517
2024-02-05,79.51,79.7,78.55,78.55,73448,78.938,33034
2024-02-06,78.68,79.22,78.23,78.38,62104,78.555,27193
2024-02-07,78.35,79.04,78.35,78.78,54718,78.789,25830
2024-02-08,78.91,79.3,78.76,79.02,39285,78.986,15773
2024-02-09,79.2,79.42,78.86,79.17,55818,79.183,22098
2024-02-12,79.2,80.19,79.02,79.14,39264,79.722,18139
2024-02-13,79.02,79.12,77.92,78.29,74876,78.334,28766
2024-02-14,78.69,79.57,78.63,79.5,68803,79.184,23855
2024-02-15,79.5,80.42,79.17,80.17,61549,80.007,28526
2024-02-16,80.36,80.36,78.76,78.76,59118,79.145,26075
2024-02-20,78.5,79.09,78.49,78.73,71273,78.789,30415
2024-02-21,78.84,79.3,78.23,79.29,53876,78.53,23201
2024-02-22,79.8,80.24,79.15,80.24,65955,79.804,26954
2024-02-23,79.92,80.24,79.56,79.72,68286,79.808,26212
2024-02-26,79.44,79.5,78.5,78.5,73739,78.773,21988
2024-02-27,78.72,79.32,78.5,79.32,40816,78.878,18889
2024-02-28,78.89,78.96,78.46,78.46,35300,78.702,15629
2024-02-29,78.68,79.61,78.41,79.15,58177,79.236,22564
2024-03-01,79.54,80.3,79.22,79.99,51799,79.916,19521
2024-03-04,80.02,80.04,78.75,78.77,64311,79.06,26478
2024-03-05,78.62,78.85,78.07,78.43,70934,78.339,27405
2024-03-06,78.66,79.07,78.18,78.44,63566,78.477,26567
2024-03-07,78.63,79.93,78.58,79.71,59775,79.609,28945
2024-03-08,79.89,80.74,79.19,79.61,82185,79.891,41503
2024-03-11,79.2,79.81,78.82,79.5,64182,79.403,33082
2024-03-12,79.57,80.42,79.4,80.24,69208,80.032,28998
2024-03-13,80.08,80.67,80.07,80.2,50886,80.372,21901
2024-03-14,80.77,80.77,79.43,80.09,64841,80.01,33303
2024-03-15,80.17,80.37,79.13,79.25,76378,79.42,40603
2024-03-18,80.14,81.01,80.13,80.76,45496,80.722,21489
2024-03-19,80.46,80.74,79.97,80.69,43565,80.471,19868
2024-03-20,80.69,84.0,80.55,81.88,39628,81.255,20016
2024-03-21,82.0,82.25,81.59,81.65,48591,81.773,19716
2024-03-22,81.65,82.16,81.62,81.66,28586,81.881,13215
2024-03-25,81.58,81.64,81.11,81.54,33376,81.441,14606
2024-03-26,81.92,82.02,81.27,81.57,50681,81.528,12753
2024-03-27,81.69,82.0,81.13,82.0,37057,81.502,16605
2024-03-28,81.82,81.9,81.51,81.56,48372,81.776,14493
2024-04-01,82.0,82.32,81.36,82.3,48427,82.12,15954
2024-04-02,82.17,82.38,81.4,82.26,46060,81.898,20424
2024-04-03,82.08,83.1,82.03,82.82,45891,82.577,19172
2024-04-04,83.22,83.59,81.55,81.55,69398,82.433,29690
2024-04-05,81.85,82.91,81.69,82.45,44290,82.512,21893
2024-04-08,82.52,82.98,82.45,82.53,30102,82.638,11918
2024-04-09,82.9,83.19,82.12,82.9,41202,82.528,20616
2024-04-10,82.64,82.64,81.41,82.0,62315,81.913,29663
2024-04-11,82.3,82.94,81.8,82.79,34300,82.506,15550
2024-04-12,82.31,82.32,81.2,81.28,53410,81.577,23065
2024-04-15,81.99,82.2,80.05,80.05,57564,80.839,28608
2024-04-16,79.8,80.48,71.74,80.05,64799,80.119,33654
2024-04-17,80.19,80.64,79.52,79.96,41688,80.078,21657
2024-04-18,79.94,81.01,79.94,80.35,38850,80.543,20452
2024-04-19,80.2,80.2,78.89,79.35,58498,79.474,32160
2024-04-22,80.0,80.22,78.86,78.86,47182,79.652,22897
2024-04-23,79.8,81.08,79.76,80.99,45226,80.78,18169
2024-04-24,81.03,81.23,77.01,78.0,53870,80.628,25968
2024-04-25,78.0,81.21,76.48,80.22,121019,77.535,60344
2024-04-26,80.24,80.58,79.39,79.9,110395,80.046,38002
2024-04-29,79.99,79.99,78.85,79.28,47575,79.331,18861
2024-04-30,78.87,79.05,77.69,77.71,66749,78.332,25703
2024-05-01,77.97,79.82,77.91,78.58,83560,78.858,41074
2024-05-02,79.01,79.49,78.37,79.25,63646,79.051,25619
2024-05-03,79.96,80.38,79.55,80.2,42573,80.094,21880
2024-05-06,80.5,81.3,80.38,81.16,40984,80.997,14417
2024-05-07,81.0,81.62,81.0,81.04,30256,81.387,13801
2024-05-08,81.04,81.7,80.59,81.14,25945,81.38,11969
2024-05-09,81.57,81.69,81.04,81.67,36231,81.493,15557
2024-05-10,81.97,82.21,81.25,81.66,25735,81.629,12714
2024-05-13,81.59,81.79,81.09,81.74,23974,81.414,10986
2024-05-14,81.64,82.1,81.61,81.92,23528,81.913,11477
2024-05-15,82.5,82.6,81.96,82.54,31140,82.333,12323
2024-05-16,82.35,82.75,81.97,82.75,27468,82.471,13343
2024-05-17,82.5,82.67,82.26,82.67,24226,82.516,9061
2024-05-20,82.49,82.96,82.43,82.95,18914,82.79,7629
2024-05-21,82.72,82.95,82.49,82.95,20125,82.738,9180
2024-05-22,82.75,83.0,82.53,82.8,22881,82.775,10737
2024-05-23,83.0,83.15,81.54,81.9,31441,82.153,13097
2024-05-24,82.21,83.05,82.17,83.02,17122,82.765,8493
2024-05-28,82.68,83.15,82.63,83.03,23534,82.955,11725
2024-05-29,82.7,83.01,82.35,82.66,21232,82.731,8542
2024-05-30,82.55,82.55,82.04,82.38,26066,82.356,12145
2024-05-31,82.21,83.4,81.8,83.27,31832,82.567,17646
2024-06-03,83.42,83.92,82.88,83.49,49643,83.567,23010
2024-06-04,82.95,87.77,82.83,83.92,24185,83.674,12037
2024-06-05,84.24,85.0,84.24,85.0,37201,84.61,15760
2024-06-06,84.94,85.55,84.85,84.86,28309,85.207,12979
2024-06-07,85.04,85.28,84.2,84.3,29891,84.732,15810
2024-06-10,84.21,84.7,84.0,84.61,28885,84.358,15532
2024-06-11,84.44,84.88,84.2,84.6,51226,84.569,17637
2024-06-12,84.5,85.63,84.07,84.3,35910,84.624,19543
2024-06-13,84.37,84.37,83.7,83.86,32230,83.953,13309
2024-06-14,83.38,84.16,83.36,84.03,19267,83.984,10603
2024-06-17,83.99,84.79,83.4,84.53,29550,84.244,14489
2024-06-18,84.39,84.68,83.81,84.03,20514,84.092,10413
2024-06-20,84.05,84.64,83.87,84.43,31774,84.262,18539
2024-06-21,84.4,85.24,84.4,84.93,30935,84.86,17920
2024-06-24,84.9,85.52,84.81,84.99,32685,85.105,17573
