date,open,high,low,close,volume,average,barCount
2023-12-20,1.38,1.52,1.3701,1.44,2499,1.45147,535
2023-12-21,1.4101,1.5,1.4101,1.48,646,1.4633,200
2023-12-22,1.49,1.5599,1.46,1.47,1460,1.51403,448
2023-12-26,1.51,1.55,1.48,1.55,1292,1.52804,304
2023-12-27,1.55,1.55,1.51,1.52,1271,1.53201,308
2023-12-28,1.53,1.55,1.43,1.45,1960,1.49782,447
2023-12-29,1.5,1.52,1.41,1.48,1648,1.45782,557
2024-01-02,1.48,1.54,1.46,1.53,705,1.51654,215
2024-01-03,1.52,1.535,1.47,1.53,638,1.49198,129
2024-01-04,1.51,1.681,1.51,1.66,4054,1.59672,540
2024-01-05,1.66,1.66,1.56,1.57,1367,1.60356,290
2024-01-08,1.58,1.76,1.52,1.75,2563,1.67086,485
2024-01-09,1.76,1.79,1.71,1.77,1422,1.7436,281
2024-01-10,1.77,1.7999,1.72,1.76,735,1.76043,222
2024-01-11,1.78,1.8,1.7,1.71,666,1.7352,132
2024-01-12,1.715,1.73,1.674,1.69,951,1.69862,196
2024-01-16,1.66,1.7,1.6,1.63,1296,1.63947,227
2024-01-17,1.59,1.63,1.47,1.47,2264,1.53646,457
2024-01-18,1.49,1.52,1.45,1.46,859,1.47511,212
2024-01-19,1.51,1.609,1.46,1.51,695,1.51713,197
2024-01-22,1.52,1.56,1.51,1.52,477,1.53521,135
2024-01-23,1.51,1.5699,1.51,1.53,424,1.53355,86
2024-01-24,1.57,1.57,1.47,1.515,861,1.50932,154
2024-01-25,1.52,1.5599,1.47,1.49,581,1.49012,143
2024-01-26,1.48,1.5094,1.46,1.49,540,1.48001,148
2024-01-29,1.49,1.58,1.49,1.58,612,1.5413,207
2024-01-30,1.53,1.5794,1.53,1.54,373,1.54752,98
2024-01-31,1.55,1.62,1.55,1.56,946,1.59018,211
2024-02-01,1.56,1.71,1.56,1.62,3321,1.65289,558
2024-02-02,1.62,1.657,1.5284,1.59,886,1.58306,201
2024-02-05,1.55,1.6212,1.44,1.49,3292,1.51523,395
