date,open,high,low,close,volume,average,barCount
2024-05-10,26.0,29.36,25.51,28.26,85546,27.308,27442
2024-05-13,30.1,32.25,29.0,29.04,41720,30.634,19882
2024-05-14,29.2,29.7,26.4,27.63,24052,27.361,12237
2024-05-15,27.4,27.77,25.3,26.74,17362,26.4,7712
2024-05-16,26.23,27.45,25.55,26.61,10855,26.654,5144
2024-05-17,26.31,26.68,25.73,26.0,7657,26.053,3897
2024-05-20,26.3,27.56,25.74,27.11,6195,26.884,2872
2024-05-21,26.73,28.95,26.53,27.04,8462,27.892,3010
2024-05-22,27.21,27.35,25.77,26.61,6534,26.356,2895
2024-05-23,26.1,26.99,25.82,25.92,3936,26.339,1901
2024-05-24,26.13,26.36,23.17,23.38,9862,24.582,3134
2024-05-28,23.82,24.83,22.26,24.63,12076,23.222,6474
2024-05-29,24.11,24.73,23.46,23.52,3133,24.104,1816
2024-05-30,23.52,25.66,23.25,24.64,3891,24.897,1777
2024-05-31,24.56,25.49,24.1,25.2,2188,24.997,1082
2024-06-03,25.59,25.95,24.82,25.62,2251,25.512,976
2024-06-04,25.81,26.3,25.28,25.67,4210,25.852,2238
2024-06-05,25.67,26.4,23.57,23.84,5669,24.553,2465
2024-06-06,23.94,24.69,23.54,24.04,2986,24.136,1520
2024-06-07,23.99,24.4,23.6,23.74,2429,23.932,1151
2024-06-10,23.7,24.9,23.12,23.66,2708,24.059,1385
2024-06-11,24.56,24.68,21.42,22.12,10781,22.756,4166
2024-06-12,22.05,23.0,20.26,22.02,10186,21.985,4367
2024-06-13,22.12,22.39,21.39,21.39,2746,21.717,1225
2024-06-14,21.21,21.39,20.37,21.06,3883,20.914,1995
2024-06-17,20.96,21.21,20.04,20.47,2891,20.468,1494
2024-06-18,20.38,21.66,20.37,21.38,1594,21.107,725
2024-06-20,21.83,22.55,20.74,22.53,2734,21.67,1357
2024-06-21,21.83,22.11,21.15,21.16,1291,21.598,658
2024-06-24,21.07,21.62,21.01,21.26,2337,21.234,1317
2024-06-25,21.08,21.4,21.0,21.28,1228,21.221,847
2024-06-26,21.01,22.09,21.0,21.65,1549,21.73,824
2024-06-27,21.54,21.54,20.05,20.18,1980,20.732,1155
2024-06-28,20.21,20.4,18.33,18.84,6811,19.102,2612
2024-07-01,19.19,19.32,16.89,18.24,12654,17.901,5876
2024-07-02,18.15,18.49,17.62,18.0,2415,18.014,1484
2024-07-03,18.3,19.91,18.15,19.67,6312,19.179,2973
2024-07-05,19.34,19.47,17.6,17.95,5751,18.042,2097
2024-07-08,17.95,18.28,17.68,17.68,2789,17.825,1151
2024-07-09,17.61,18.16,17.01,17.89,2418,17.692,1181
2024-07-10,17.97,18.43,17.12,18.3,4345,17.751,1759
2024-07-11,18.5,19.5,18.45,19.15,3767,19.038,1704
2024-07-12,19.41,19.7,18.98,19.54,1897,19.373,934
2024-07-15,19.12,19.86,18.22,19.0,3049,19.116,1365
2024-07-16,19.0,19.88,18.79,19.63,2502,19.479,1153
2024-07-17,19.41,19.41,18.33,18.71,1744,18.823,784
2024-07-18,18.7,19.09,17.95,18.32,1099,18.45,509
