date,open,high,low,close,volume,average,barCount
2024-01-02,333.0,336.2,328.38,330.98,5525,331.826,3752
2024-01-03,328.1,328.1,320.68,322.13,5418,322.432,4109
2024-01-04,320.43,326.41,320.26,323.27,5013,323.62,3384
2024-01-05,322.55,327.52,321.31,322.5,3950,323.334,2713
2024-01-08,324.5,329.53,324.12,328.86,4539,328.057,3402
2024-01-09,326.03,332.8,325.76,330.56,4994,330.203,3881
2024-01-10,348.0,364.87,345.53,364.45,27006,356.342,17793
2024-01-11,363.9,366.81,357.63,362.31,10383,361.863,6666
2024-01-12,365.0,366.86,360.96,363.71,6277,363.224,4402
2024-01-16,362.84,364.48,359.39,362.33,4852,361.455,3567
2024-01-17,357.56,361.23,355.17,358.88,5044,357.538,3566
2024-01-18,369.88,374.18,366.79,371.93,12334,370.477,7658
2024-01-19,374.0,376.9,370.65,374.82,8163,374.251,5057
2024-01-22,377.91,379.39,375.07,375.81,7692,376.945,5132
2024-01-23,377.25,377.81,367.5,371.41,8946,370.917,6831
2024-01-24,383.93,384.0,362.14,370.07,28491,370.775,18408
2024-01-25,372.85,377.33,370.6,374.97,8126,373.778,5792
2024-01-26,371.6,375.06,368.01,374.76,9817,372.533,6127
2024-01-29,374.41,379.34,373.06,379.16,6465,377.028,4254
2024-01-30,377.37,381.79,376.42,377.29,5841,378.824,3627
2024-01-31,378.5,383.74,375.59,378.22,7303,379.387,5045
2024-02-01,378.41,384.29,375.67,383.83,6746,380.724,4402
2024-02-02,383.03,385.43,377.9,383.77,8224,382.667,5133
2024-02-05,384.47,388.62,380.57,383.94,6469,384.788,4517
2024-02-06,385.26,389.79,384.12,389.69,8786,387.282,5353
2024-02-07,390.38,392.0,385.72,391.38,5554,389.856,3880
2024-02-08,389.51,391.6,385.36,386.94,4262,387.444,2993
2024-02-09,387.46,389.92,383.05,388.22,4348,387.195,3079
2024-02-12,386.09,387.36,381.07,382.13,5425,383.477,4059
2024-02-13,375.0,383.25,371.0,378.89,5606,378.685,4053
2024-02-14,380.09,381.91,378.0,381.76,3658,380.193,2579
2024-02-15,382.03,383.0,377.54,380.17,4297,379.79,3146
2024-02-16,378.29,381.15,376.0,378.63,4740,378.455,3005
2024-02-20,379.69,382.88,374.61,377.64,5304,377.412,3800
2024-02-21,376.5,380.47,373.15,380.23,4580,376.468,2920
