date,open,high,low,close,volume,average,barCount
2023-12-11,368.45,371.6,366.1,371.3,154376,368.968,90407
2023-12-12,370.79,374.42,370.46,374.38,129315,372.213,74703
2023-12-13,376.11,377.64,370.77,374.37,154324,374.46,85593
2023-12-14,373.31,373.76,364.13,365.93,263085,367.446,147259
2023-12-15,366.85,372.4,366.28,370.73,261540,369.091,101804
2023-12-18,369.65,373.0,368.68,372.65,108021,371.353,62508
2023-12-19,371.5,373.26,369.84,373.26,103785,371.884,59388
2023-12-20,375.0,376.03,370.53,370.62,144169,373.787,86363
2023-12-21,372.59,374.41,370.04,373.54,94352,371.995,51130
2023-12-22,373.68,375.18,372.71,374.58,80275,374.301,45904
2023-12-26,375.0,376.94,373.5,374.66,70197,374.728,37868
2023-12-27,373.7,375.06,372.81,374.07,74393,373.673,41835
2023-12-28,375.32,376.46,374.16,375.28,79316,375.477,45355
2023-12-29,376.0,377.16,373.48,376.04,95666,375.795,54372
2024-01-02,373.69,375.9,366.77,370.87,121974,369.78,74158
2024-01-03,368.99,373.26,368.51,370.6,101028,371.405,59383
2024-01-04,370.67,373.1,367.17,367.94,103308,370.331,56993
2024-01-05,368.97,372.06,366.5,367.75,102016,369.246,55271
2024-01-08,369.3,375.2,369.01,374.69,114935,372.287,62840
2024-01-09,372.03,375.99,371.19,375.79,104079,374.025,60837
2024-01-10,376.49,384.17,376.32,382.77,137739,381.305,74876
2024-01-11,385.9,390.68,380.38,384.63,157273,384.634,86699
2024-01-12,385.45,388.68,384.65,388.47,113878,387.107,59696
2024-01-16,393.72,394.03,387.62,390.27,141153,390.824,79489
2024-01-17,387.75,390.11,384.81,389.47,107057,387.967,64473
2024-01-18,391.71,393.99,390.12,393.87,113933,392.297,67332
2024-01-19,395.76,398.67,393.5,398.67,150268,396.018,76102
2024-01-22,399.91,400.62,393.59,396.51,125929,396.974,75105
2024-01-23,395.69,399.38,393.93,398.9,90666,396.763,53287
2024-01-24,401.61,405.63,400.45,402.56,123508,403.262,70715
2024-01-25,404.32,407.01,402.52,404.87,117032,404.839,68190
2024-01-26,404.36,406.17,402.43,403.93,89917,404.079,53512
2024-01-29,406.02,409.98,404.33,409.72,120420,407.535,67058
2024-01-30,412.26,413.05,406.45,408.59,158305,409.31,88357
2024-01-31,406.96,415.32,397.21,397.58,280648,404.181,153238
2024-02-01,401.98,408.0,401.8,403.78,180589,404.653,93756
2024-02-02,403.93,412.65,403.56,411.22,156061,409.547,88520
2024-02-05,409.49,411.16,403.99,405.65,124230,406.419,69832
2024-02-06,405.87,407.97,402.91,405.49,105186,404.727,57025
2024-02-07,407.44,414.3,407.4,414.05,106045,411.427,58536
2024-02-08,414.09,415.56,412.53,414.11,84524,413.743,47448
2024-02-09,415.44,420.82,415.09,420.55,108949,418.891,63219
2024-02-12,420.46,420.74,414.75,415.26,99875,417.352,58672
2024-02-13,404.85,410.08,403.39,406.32,147472,406.776,92035
2024-02-14,408.07,409.84,404.57,409.49,110708,406.91,67221
2024-02-15,408.14,409.13,404.29,406.56,121031,405.976,75978
2024-02-16,407.87,408.29,403.44,404.06,99675,405.44,59781
2024-02-20,403.33,404.49,398.01,402.79,106527,400.806,63802
2024-02-21,400.0,402.29,397.22,402.18,87496,399.503,52295
2024-02-22,410.18,412.83,408.57,411.65,130238,410.674,80786
2024-02-23,415.61,415.86,408.97,410.34,79014,411.809,45897
2024-02-26,411.4,412.16,407.36,407.54,73001,409.175,46133
2024-02-27,407.91,408.32,403.85,407.48,75336,406.373,45476
2024-02-28,408.18,409.3,405.32,407.72,68029,407.114,39608
2024-02-29,408.77,414.2,405.92,413.64,112526,409.923,65090
2024-03-01,411.21,415.87,410.88,415.5,91949,413.75,57021
2024-03-04,413.45,417.35,412.32,414.92,86134,415.2,53408
2024-03-05,414.09,414.25,400.64,402.65,147126,404.227,87857
2024-03-06,402.93,405.16,398.39,402.09,131875,402.216,75037
2024-03-07,406.34,409.78,402.24,409.14,93720,407.145,54893
2024-03-08,407.83,410.42,404.33,406.22,90160,407.404,55170
2024-03-11,403.77,405.68,401.26,404.52,82353,403.673,48640
2024-03-12,407.62,415.57,406.79,415.28,111938,413.001,65281
2024-03-13,418.17,418.18,411.45,415.1,81890,414.798,47976
2024-03-14,420.17,427.82,417.99,425.22,198367,424.422,111242
2024-03-15,419.29,422.6,412.79,416.42,189466,417.345,80598
2024-03-18,414.25,420.73,413.78,417.32,89550,418.317,53514
2024-03-19,417.96,421.67,415.55,421.41,91233,419.863,51293
2024-03-20,422.0,425.96,420.66,425.23,89032,423.318,50470
2024-03-21,429.83,430.82,427.16,429.37,98000,429.198,55302
2024-03-22,429.7,429.86,426.07,428.74,66873,428.174,39491
2024-03-25,425.39,427.41,421.61,422.86,78971,423.908,47473
2024-03-26,425.62,425.99,421.35,421.65,74986,423.381,39645
2024-03-27,424.44,424.45,419.01,421.43,72209,420.876,41565
2024-03-28,421.36,421.87,419.12,420.72,74832,420.752,46465
2024-04-01,423.95,427.89,422.22,424.57,81477,424.294,46584
2024-04-02,420.17,422.38,417.84,421.44,76703,420.734,46271
2024-04-03,419.73,423.26,419.08,420.45,85124,421.353,51485
2024-04-04,424.97,428.67,417.57,417.88,84999,423.726,47381
2024-04-05,419.76,426.51,418.32,425.52,73769,423.801,45602
2024-04-08,425.17,427.28,423.3,424.59,67937,425.121,40714
2024-04-09,426.44,427.74,421.62,426.28,59907,424.599,36339
2024-04-10,422.19,424.03,419.7,423.26,82259,421.489,48915
2024-04-11,425.83,429.37,422.36,427.93,85430,426.303,50071
2024-04-12,424.05,425.18,419.77,421.9,86872,422.44,53170
2024-04-15,426.6,426.82,413.43,413.64,92514,419.681,51569
2024-04-16,414.57,418.4,413.73,414.58,71776,415.895,40217
2024-04-17,417.25,418.88,410.33,411.84,75359,413.965,44964
2024-04-18,410.79,411.89,403.95,404.27,88973,407.706,51447
2024-04-19,404.11,405.48,397.77,399.12,115621,400.877,64615
2024-04-22,400.08,402.85,395.75,400.96,88183,399.95,50570
2024-04-23,404.23,408.2,403.06,407.57,65257,406.565,41029
2024-04-24,409.56,412.47,406.78,409.06,62159,409.042,35725
2024-04-25,394.22,399.89,388.03,399.04,209497,394.168,120047
2024-04-26,412.1,413.0,405.76,406.32,169124,409.159,98563
2024-04-29,405.25,406.32,399.19,402.25,103254,401.439,57729
2024-04-30,401.49,402.16,389.17,389.33,129932,395.78,70787
2024-05-01,392.61,401.72,390.31,394.94,117963,395.314,69622
2024-05-02,397.56,399.93,394.65,397.84,74496,396.984,42542
2024-05-03,402.56,407.15,401.86,406.66,82057,405.529,47955
2024-05-06,408.7,413.93,406.37,413.54,70151,410.037,41811
2024-05-07,414.94,414.94,409.09,409.34,77014,411.658,42456
2024-05-08,408.17,412.23,406.71,410.54,51082,410.268,27557
2024-05-09,410.35,412.72,409.1,412.32,51829,411.539,30218
2024-05-10,413.06,415.38,411.8,414.74,52945,414.072,31896
2024-05-13,418.01,418.35,410.82,413.72,63628,413.886,34981
2024-05-14,412.02,417.49,411.55,416.56,62934,414.404,33918
2024-05-15,417.9,423.81,417.27,423.08,80337,421.227,47031
2024-05-16,421.8,425.42,420.35,420.99,71906,422.587,42143
2024-05-17,422.55,422.92,418.02,420.21,63562,420.145,31790
2024-05-20,420.36,426.77,419.99,425.34,66595,424.56,36692
2024-05-21,426.99,432.97,424.85,429.04,104349,429.365,52396
2024-05-22,430.09,432.41,427.13,430.52,70069,430.154,39273
2024-05-23,432.96,433.6,425.42,427.0,72570,429.97,39470
2024-05-24,427.23,431.06,424.41,430.16,52834,428.363,29114
2024-05-28,429.82,430.82,426.6,430.32,71427,428.765,39062
2024-05-29,425.89,430.94,425.69,429.17,67769,429.326,40364
2024-05-30,424.24,424.3,414.24,414.67,150245,418.856,85470
2024-05-31,416.75,416.75,404.73,415.13,184991,409.549,94910
2024-06-03,415.52,416.43,408.92,413.52,87257,412.602,46220
2024-06-04,412.18,416.44,409.67,416.07,61494,412.922,31354
2024-06-05,417.87,424.08,416.3,424.01,77947,420.814,43004
2024-06-06,424.02,425.31,420.58,424.52,58261,423.225,33470
2024-06-07,426.2,426.28,423.0,423.85,55574,424.81,30441
2024-06-10,424.66,428.08,423.89,427.87,59036,426.622,33303
2024-06-11,425.44,432.82,425.25,432.68,63459,429.132,35780
2024-06-12,435.2,443.4,433.25,441.06,108628,439.039,64728
2024-06-13,441.02,443.39,439.37,441.58,72591,441.544,39799
2024-06-14,438.05,443.14,436.72,442.57,61020,441.465,33587
2024-06-17,442.59,450.94,440.72,448.37,95840,446.323,49018
2024-06-18,449.72,450.14,444.89,446.34,75032,446.887,37665
2024-06-20,446.3,446.53,441.27,445.7,96372,444.107,52384
2024-06-21,447.38,450.58,446.51,449.78,134428,448.18,46221
2024-06-24,450.05,452.75,446.41,447.67,69436,449.208,38351
2024-06-25,448.06,451.42,446.75,450.95,56791,449.276,32016
2024-06-26,448.75,453.6,448.19,452.16,58616,451.536,31771
2024-06-27,452.02,456.17,451.77,452.85,66861,453.878,36738
2024-06-28,453.1,455.38,446.41,446.95,102573,451.834,57752
2024-07-01,448.8,457.37,445.66,456.73,87470,452.329,49524
2024-07-02,453.18,459.59,453.11,459.28,60449,456.854,33622
2024-07-03,458.19,461.02,457.88,460.77,48144,459.471,25493
2024-07-05,459.63,468.35,458.98,467.56,68839,465.648,36369
2024-07-08,466.69,467.7,464.46,466.24,55952,465.753,31822
2024-07-09,467.07,467.33,458.0,459.54,91967,461.639,54514
2024-07-10,461.22,466.46,458.85,466.25,77889,462.713,43716
2024-07-11,462.66,464.78,451.55,454.7,107489,456.093,64550
2024-07-12,454.58,456.36,450.64,453.55,68777,453.904,41370
2024-07-15,453.3,457.26,451.43,453.96,59513,453.937,33886
2024-07-16,454.31,454.31,446.66,449.52,79902,449.276,45289
2024-07-17,442.58,444.85,439.18,443.52,105165,442.137,59941
2024-07-18,444.39,444.65,434.4,440.37,108069,438.434,61838
2024-07-19,433.1,441.14,432.0,437.11,101769,436.822,51160
2024-07-22,441.58,444.6,438.91,442.94,66274,442.467,36762
2024-07-23,443.9,448.39,443.1,444.85,54696,445.329,30507
2024-07-24,440.45,441.48,427.58,428.9,124402,431.764,66637
2024-07-25,428.8,429.8,417.51,418.4,159234,422.826,93769
2024-07-26,418.17,428.92,417.27,425.27,106507,423.765,56463
2024-07-29,431.58,432.15,424.7,426.73,71294,427.604,42723
2024-07-30,427.72,429.05,417.36,422.92,127591,422.211,69053
2024-07-31,420.48,421.78,412.21,418.35,216747,417.497,122376
2024-08-01,420.79,427.46,413.09,417.11,144011,420.102,81422
2024-08-02,412.49,415.0,404.34,408.49,131020,407.243,73364
2024-08-05,389.2,401.04,385.58,395.15,185933,394.875,103457
2024-08-06,400.01,405.67,398.5,399.61,107598,402.229,60525
2024-08-07,408.69,410.08,397.47,398.43,99487,403.696,55374
2024-08-08,402.45,405.86,399.94,402.69,86658,403.089,47045
2024-08-09,404.03,408.05,402.26,406.02,63050,405.308,36679
2024-08-12,407.01,408.76,404.24,406.81,63683,406.38,34877
2024-08-13,409.59,414.95,409.57,414.01,73178,412.796,43427
2024-08-14,414.89,417.72,412.44,416.86,60250,415.849,33424
2024-08-15,419.26,421.11,417.66,421.03,73797,419.454,43078
2024-08-16,421.09,421.34,417.3,418.47,73539,419.125,32823
2024-08-19,418.96,421.75,416.46,421.53,54246,419.035,31006
2024-08-20,421.7,425.86,421.64,424.8,66470,423.703,38330
2024-08-21,424.01,426.4,421.72,424.14,56679,423.759,31228
2024-08-22,424.36,426.79,414.61,415.55,80400,419.072,47612
2024-08-23,416.98,419.26,412.09,416.79,77169,415.777,44459
2024-08-26,416.69,417.28,411.34,413.49,51925,413.889,31683
2024-08-27,412.86,414.36,410.25,413.84,54393,412.537,32256
2024-08-28,415.16,415.16,407.31,410.6,60669,410.394,35883
2024-08-29,414.94,422.05,410.6,413.12,82039,417.318,46571
2024-08-30,414.91,417.45,412.13,417.14,66930,415.058,38435
2024-09-03,417.95,419.88,407.03,409.44,78504,412.829,46056
2024-09-04,405.79,411.24,404.37,408.9,73338,408.382,43040
2024-09-05,407.62,413.1,406.13,408.39,66516,408.91,41539
2024-09-06,409.49,410.65,400.8,401.7,74750,403.583,42439
2024-09-09,407.12,408.65,402.15,405.72,73769,404.838,37556
2024-09-10,408.03,416.33,407.71,414.2,87214,412.732,51133
2024-09-11,415.5,423.99,409.58,423.04,81417,417.211,50929
2024-09-12,423.58,427.37,419.75,427.0,80492,423.501,48499
2024-09-13,425.79,431.83,425.46,430.59,62433,429.25,36838
2024-09-16,430.59,433.53,428.22,431.34,64369,430.717,40631
2024-09-17,440.23,441.85,432.27,435.15,97600,436.843,56883
2024-09-18,434.99,436.03,430.41,430.81,79085,432.71,49142
2024-09-19,441.27,441.5,436.9,438.69,85663,439.149,50384
2024-09-20,437.05,439.24,434.22,435.27,126785,436.701,45690
2024-09-23,434.28,436.46,430.38,433.51,48953,433.759,28628
2024-09-24,433.0,433.35,426.1,429.17,69479,429.116,40989
2024-09-25,430.0,433.12,428.57,432.11,54692,431.295,33170
2024-09-26,435.0,435.3,429.13,431.31,66512,431.109,40379
2024-09-27,431.8,431.85,427.47,428.02,53993,429.409,32210
2024-09-30,428.21,430.42,425.37,430.3,55800,427.915,35706
2024-10-01,428.45,428.48,418.81,420.69,79569,422.05,49073
2024-10-02,422.58,422.88,416.71,417.13,75633,418.378,44584
