date,open,high,low,close,volume,average,barCount
2024-05-28,17.93,18.74,17.56,18.56,3477,18.176,2097
2024-05-29,18.26,18.67,17.45,17.83,4633,17.848,2282
2024-05-30,17.83,18.11,17.54,17.84,2028,17.834,1257
2024-05-31,18.09,18.21,17.57,17.95,2191,17.886,1328
2024-06-03,18.36,18.45,16.94,17.03,2637,17.652,1584
2024-06-04,16.86,17.58,16.71,17.41,1601,17.277,1114
2024-06-05,17.54,18.44,17.54,17.92,2979,17.984,1833
2024-06-06,17.86,18.58,17.82,17.96,2265,18.234,1367
2024-06-07,17.91,18.28,17.83,18.17,1262,18.132,746
2024-06-10,17.99,18.14,17.53,17.74,1457,17.782,849
2024-06-11,17.58,18.27,17.5,18.09,2533,18.056,1253
2024-06-12,18.42,19.12,18.09,18.25,1656,18.637,789
2024-06-13,18.33,18.93,17.82,17.94,1022,18.246,502
2024-06-14,17.8,18.21,17.02,17.97,2835,17.408,1311
2024-06-17,17.96,17.96,16.87,17.69,2163,17.389,1409
2024-06-18,17.65,18.12,17.46,17.65,935,17.757,684
2024-06-20,20.14,20.45,19.3,19.93,8495,20.016,4108
2024-06-21,20.05,21.24,19.97,21.0,5297,20.768,2487
2024-06-24,21.12,21.51,20.93,21.48,2763,21.26,1459
2024-06-25,21.59,22.28,21.55,21.64,2282,21.851,1305
2024-06-26,21.5,21.59,21.12,21.34,1787,21.389,1016
2024-06-27,21.41,21.49,20.75,21.0,3536,21.025,1570
2024-06-28,21.16,21.34,20.45,20.89,2190,20.783,1133
2024-07-01,20.87,21.35,20.87,21.05,1601,21.08,834
2024-07-02,20.93,21.0,20.35,20.85,1514,20.703,870
2024-07-03,21.03,22.13,21.03,21.61,3086,21.69,1142
2024-07-05,21.71,22.3,21.51,22.12,1993,21.969,911
2024-07-08,22.27,22.53,21.95,22.46,1661,22.24,918
2024-07-09,22.65,23.47,22.23,22.8,2658,22.928,1490
2024-07-10,22.86,23.11,22.39,23.06,1203,22.722,755
2024-07-11,23.49,23.95,23.1,23.74,2319,23.7,1463
2024-07-12,23.92,24.41,23.24,23.61,2216,23.669,1293
2024-07-15,23.67,25.1,23.34,24.85,2745,24.369,1499
2024-07-16,24.9,25.14,24.63,24.82,1869,24.873,1313
2024-07-17,24.44,25.43,24.44,25.15,2534,25.004,1510
2024-07-18,25.18,25.58,24.47,24.59,2529,24.926,1484
2024-07-19,24.75,25.48,24.4,25.01,2075,24.923,1044
2024-07-22,25.1,25.5,24.79,25.28,1340,25.161,762
2024-07-23,25.0,25.44,24.22,24.48,1613,24.737,910
2024-07-24,24.3,24.8,23.46,23.87,1606,23.983,1013
2024-07-25,24.01,24.67,23.93,24.23,1133,24.338,640
2024-07-26,24.6,24.9,23.96,24.44,1231,24.431,783
2024-07-29,24.65,25.1,23.94,24.18,2546,24.378,1175
2024-07-30,24.12,24.56,23.74,24.02,1265,24.173,787
2024-07-31,24.37,26.22,24.27,25.78,3906,25.43,1659
2024-08-01,25.81,26.0,24.2,24.55,1901,24.928,1270
2024-08-02,23.9,24.17,22.88,23.6,2473,23.397,1272
2024-08-05,22.15,23.01,21.45,22.79,4020,22.293,2382
2024-08-06,22.74,23.29,22.22,22.72,3933,22.747,1641
2024-08-07,23.0,23.0,21.33,21.98,3322,22.107,2120
2024-08-08,31.48,35.23,30.0,33.92,33396,33.128,14357
2024-08-09,34.4,36.0,33.97,35.94,10746,35.36,5846
2024-08-12,36.18,36.31,34.21,35.5,6765,35.186,3976
2024-08-13,35.5,38.38,35.32,37.85,8882,37.184,5181
2024-08-14,38.17,38.47,36.73,37.05,2676,37.497,1711
2024-08-15,38.09,39.55,37.03,38.92,4599,38.369,2933
2024-08-16,39.23,39.3,38.15,38.92,2244,38.737,1445
2024-08-19,39.23,40.03,38.43,39.48,3658,39.467,2056
2024-08-20,39.18,40.39,38.86,39.31,1665,39.509,998
2024-08-21,39.3,40.09,38.72,40.08,2798,39.58,1739
2024-08-22,40.42,42.0,40.09,41.32,5604,41.305,3019
2024-08-23,41.51,43.24,41.4,42.7,4059,42.583,2093
2024-08-26,43.01,44.5,42.11,44.22,4352,43.83,2637
2024-08-27,44.4,44.8,42.86,43.4,3795,43.815,2259
2024-08-28,42.99,43.0,38.27,39.55,9280,40.242,4470
2024-08-29,39.94,41.3,39.05,39.26,3787,39.921,2293
2024-08-30,39.5,40.51,38.66,40.46,3087,39.609,1747
2024-09-03,40.29,41.17,38.93,39.63,1883,39.496,1255
2024-09-04,39.28,39.92,38.52,39.29,1499,39.338,1021
2024-09-05,39.4,40.2,38.89,40.04,1983,39.548,1258
2024-09-06,39.98,40.35,37.73,37.98,1890,38.493,1061
2024-09-09,38.78,39.74,38.23,39.32,1412,39.254,780
2024-09-10,39.42,41.64,39.42,41.06,2811,40.459,1468
2024-09-11,41.06,42.0,40.31,41.37,1668,41.314,1128
2024-09-12,41.57,42.91,41.32,42.07,1279,42.256,759
2024-09-13,42.34,45.78,42.09,45.14,3906,44.719,2108
2024-09-16,45.06,45.11,43.07,43.97,1666,43.891,1137
2024-09-17,44.31,44.38,43.14,43.57,819,43.648,500
2024-09-18,43.33,46.71,42.51,45.33,1951,45.107,1230
2024-09-19,46.64,47.55,45.75,46.47,2043,46.614,1247
2024-09-20,46.43,46.89,44.84,45.02,2012,45.701,902
2024-09-23,45.36,46.02,44.0,44.44,1613,44.61,981
2024-09-24,44.45,45.99,43.33,45.91,1158,45.001,739
2024-09-25,45.91,46.75,44.2,44.46,1253,45.161,818
2024-09-26,44.93,45.51,43.9,44.23,1577,44.427,799
2024-09-27,44.48,44.97,43.39,44.07,943,44.29,604
2024-09-30,43.66,46.82,43.66,44.96,3325,45.269,1544
2024-10-01,44.72,44.82,42.89,44.45,1452,43.886,1019
2024-10-02,43.75,46.55,43.75,45.88,2166,45.705,1394
2024-10-03,47.5,51.57,47.25,49.75,7893,49.67,4445
2024-10-04,50.94,51.81,49.86,50.37,5194,50.611,3759
2024-10-07,50.25,50.96,49.45,50.64,3293,50.327,2098
2024-10-08,50.75,51.95,50.31,51.0,2418,51.297,1837
2024-10-09,50.58,52.0,49.66,50.99,3029,51.256,1992
2024-10-10,50.61,50.61,48.53,49.67,3755,49.194,2629
2024-10-11,49.67,52.45,49.67,50.71,2586,51.126,1511
2024-10-14,50.9,51.21,49.74,50.89,2138,50.636,1407
2024-10-15,50.95,54.31,50.56,53.49,3138,52.862,1990
2024-10-16,53.83,55.88,53.04,54.82,2852,54.559,1890
