date,open,high,low,close,volume,average,barCount
2024-01-02,103.67,106.43,102.97,103.99,6808,104.623,5369
2024-01-03,102.45,102.78,99.75,99.78,4388,100.941,3333
2024-01-04,99.22,100.08,97.94,98.74,5000,99.136,4040
2024-01-05,98.06,100.73,97.76,98.98,3157,99.089,2558
2024-01-08,99.51,101.59,98.69,101.19,2900,100.838,1956
2024-01-09,100.1,100.81,99.39,99.86,2856,100.052,2290
2024-01-10,100.08,101.66,99.67,101.0,3214,100.877,2478
2024-01-11,100.33,100.46,97.7,100.14,3134,99.256,2271
2024-01-12,100.36,100.99,95.75,96.06,4513,96.537,3471
2024-01-16,94.59,95.69,92.91,95.65,3653,94.668,2848
2024-01-17,94.0,95.82,93.29,95.67,1868,95.289,1572
2024-01-18,95.95,97.8,94.75,97.39,3386,96.453,2770
2024-01-19,97.82,99.45,95.89,99.12,3060,98.242,2364
2024-01-22,99.6,101.79,98.98,101.62,2612,100.997,1994
2024-01-23,103.02,103.02,98.46,99.0,3783,99.379,2674
2024-01-24,100.81,100.81,97.31,98.0,2246,98.158,1860
2024-01-25,99.09,100.22,98.26,99.94,2400,99.396,1864
2024-01-26,100.72,101.46,97.78,99.88,2409,99.056,2103
2024-01-29,100.27,102.13,99.35,101.81,2322,100.774,1830
2024-01-30,101.33,101.71,100.12,101.01,1860,100.845,1489
2024-01-31,100.15,101.97,98.92,99.48,2330,100.076,1795
2024-02-01,100.39,101.27,97.02,100.44,3103,99.452,2377
2024-02-02,98.6,101.53,97.32,100.27,2529,100.182,2030
2024-02-05,98.61,99.43,97.27,98.3,1589,98.396,1369
2024-02-06,98.26,99.74,97.12,97.73,2826,98.067,2257
2024-02-07,98.19,99.04,96.51,98.5,2206,98.165,1727
2024-02-08,99.41,101.29,98.36,101.03,2736,100.354,2154
2024-02-09,101.0,103.22,99.96,102.81,2289,102.466,1890
2024-02-12,103.34,106.92,102.83,105.89,4818,105.871,3523
2024-02-13,101.6,102.9,99.02,102.69,3168,101.435,2413
2024-02-14,105.0,106.32,103.04,104.85,2298,104.879,1854
2024-02-15,105.76,107.21,105.41,106.49,2109,106.259,1739
2024-02-16,104.67,106.66,103.86,105.38,2446,105.057,1759
2024-02-20,104.17,107.79,103.45,107.48,3164,106.523,2383
2024-02-21,107.3,107.3,102.82,104.01,3801,105.008,2638
2024-02-22,104.28,106.11,104.09,105.45,2604,105.046,2132
2024-02-23,105.79,108.79,105.27,106.45,4640,107.044,2356
2024-02-26,106.01,106.59,104.52,105.36,2878,105.485,1804
2024-02-27,106.55,107.41,105.51,106.55,3306,106.511,2672
2024-02-28,103.99,104.04,99.79,102.93,2760,102.489,2040
2024-02-29,104.04,104.43,100.66,101.76,3454,101.934,2806
2024-03-01,102.37,102.81,99.26,101.57,3622,101.274,2988
2024-03-04,101.57,102.18,99.35,99.38,2910,100.409,2460
2024-03-05,98.62,100.36,97.62,98.43,5158,98.77,3847
2024-03-06,98.56,98.75,94.15,95.39,3231,95.331,2389
2024-03-07,95.86,97.15,94.71,97.13,1971,96.275,1640
2024-03-08,98.09,98.52,96.25,96.99,1682,97.265,1405
2024-03-11,95.78,96.19,93.8,96.08,2411,95.417,1999
2024-03-12,96.0,98.47,94.85,97.0,2080,97.234,1672
2024-03-13,97.85,99.94,97.76,98.96,3224,98.755,2296
2024-03-14,99.14,100.24,96.81,98.03,2402,97.975,1985
2024-03-15,97.7,100.13,97.7,100.05,3368,98.928,2184
2024-03-18,100.48,101.31,99.0,100.25,4105,100.361,3281
2024-03-19,100.74,102.9,99.33,102.46,6875,101.975,5586
2024-03-20,90.0,93.14,86.31,90.08,27811,90.712,17196
2024-03-21,89.1,90.42,87.15,90.0,8215,89.559,5898
2024-03-22,90.0,92.05,88.91,91.11,5767,91.023,3637
2024-03-25,92.15,95.47,91.86,95.12,7766,94.601,5692
2024-03-26,95.02,98.43,94.6,98.11,4591,97.442,3714
2024-03-27,99.0,99.94,97.35,99.43,3884,98.993,2652
2024-03-28,99.35,100.45,98.78,100.07,3690,99.438,2795
2024-04-01,99.85,100.76,98.49,98.71,3938,99.459,2982
2024-04-02,96.85,97.67,93.8,95.07,4885,94.847,3535
2024-04-03,100.46,107.79,99.54,104.43,11539,104.369,7273
2024-04-04,106.28,109.17,105.6,106.04,5339,107.062,3690
2024-04-05,106.22,106.77,101.02,101.73,5390,103.475,3937
2024-04-08,102.75,105.13,102.75,104.27,3012,104.404,2394
2024-04-09,104.82,105.16,101.31,102.08,2590,102.332,2128
2024-04-10,100.09,102.14,99.0,100.53,2753,100.597,2166
2024-04-11,101.15,101.24,97.14,99.6,3277,98.866,2618
2024-04-12,98.27,99.22,95.36,95.77,2674,96.396,2052
2024-04-15,96.23,98.0,94.49,95.16,2671,95.709,1983
2024-04-16,94.15,96.75,93.25,96.63,3273,95.603,2389
2024-04-17,98.22,98.93,96.27,96.46,3077,97.106,2461
2024-04-18,97.12,97.87,93.95,93.98,2389,95.269,1909
2024-04-19,93.47,95.68,93.37,95.47,3714,94.713,2801
2024-04-22,96.65,100.92,95.3,100.11,4511,99.631,3449
2024-04-23,100.55,101.68,99.86,101.08,3257,100.809,2592
2024-04-24,100.47,102.09,97.76,98.59,3400,98.744,1620
2024-04-25,97.4,100.41,95.0,99.66,2987,98.656,2293
2024-04-26,99.73,102.28,99.34,101.8,3406,101.425,2383
2024-04-29,101.78,102.45,100.84,102.14,1727,101.64,1484
2024-04-30,101.43,101.43,97.64,98.03,2630,99.04,1873
2024-05-01,97.65,98.37,94.29,95.95,2566,96.301,1978
2024-05-02,97.35,98.47,96.16,97.4,1529,97.372,1222
2024-05-03,98.19,99.17,93.41,94.35,5667,95.123,4070
2024-05-06,95.39,98.35,94.57,97.18,4598,96.969,3004
2024-05-07,97.67,99.06,96.75,96.75,2709,97.658,1646
2024-05-08,95.46,96.92,93.53,94.61,3709,94.856,2676
2024-05-09,94.64,96.9,94.0,95.85,2459,95.83,1944
2024-05-10,96.46,97.04,94.97,96.91,1861,96.159,1566
2024-05-13,98.26,102.5,97.3,99.44,4027,100.522,3059
2024-05-14,102.42,102.9,99.66,101.18,2015,100.842,1671
2024-05-15,102.1,102.68,100.68,102.21,2270,101.871,1761
2024-05-16,102.41,102.41,100.63,101.45,2670,101.614,1838
2024-05-17,101.39,101.44,98.72,98.85,2089,99.885,1610
2024-05-20,98.86,99.82,97.58,98.29,1453,98.643,1128
2024-05-21,98.67,100.77,98.67,99.88,2070,100.024,1499
2024-05-22,99.35,100.0,98.72,99.04,2084,99.177,1669
2024-05-23,99.81,101.95,98.82,101.37,3300,100.79,2401
2024-05-24,102.29,104.6,101.38,102.74,3187,103.459,2215
2024-05-28,102.74,105.13,102.74,104.56,3058,104.256,2278
2024-05-29,103.7,105.84,103.67,104.33,4126,105.091,2582
2024-05-30,104.94,108.01,103.57,105.83,2887,106.155,2127
2024-05-31,107.36,109.53,105.66,109.49,3331,107.688,2252
2024-06-03,110.55,112.06,107.84,108.35,3986,109.41,2969
2024-06-04,107.73,109.0,105.68,107.36,2163,107.595,1731
2024-06-05,107.03,107.93,105.52,106.76,1956,106.895,1399
2024-06-06,106.0,107.26,105.31,106.72,2378,106.517,1968
2024-06-07,106.34,106.57,105.33,105.73,2642,105.988,1757
2024-06-10,104.14,104.51,102.48,103.76,4037,103.764,2875
2024-06-11,102.92,105.89,101.54,105.63,4280,104.822,3313
2024-06-12,107.16,109.52,106.59,108.42,5895,108.131,4520
2024-06-13,100.1,104.79,89.87,92.25,26470,93.013,15436
2024-06-14,92.01,92.75,86.74,87.18,18516,88.25,11694
2024-06-17,86.99,92.2,85.88,91.6,10572,90.257,7678
2024-06-18,91.03,92.25,90.16,91.24,4127,91.397,3235
2024-06-20,91.5,93.6,91.21,91.94,6588,92.501,4473
2024-06-21,91.38,91.45,86.5,89.65,7685,88.725,4601
2024-06-24,90.34,90.34,88.56,89.46,3871,89.492,2704
2024-06-25,89.08,89.21,86.55,86.76,3480,87.287,2637
2024-06-26,86.6,88.6,86.38,87.99,4090,87.682,3156
2024-06-27,87.6,89.75,86.99,89.2,3240,88.718,2505
2024-06-28,89.31,90.46,87.78,89.58,3736,89.049,2599
2024-07-01,90.0,91.0,86.78,87.45,4678,88.049,3619
2024-07-02,87.86,88.18,86.14,86.85,3297,86.764,2681
2024-07-03,87.19,89.62,86.41,88.7,1615,88.413,1166
2024-07-05,88.25,88.93,86.75,87.27,3357,87.356,2587
2024-07-08,88.51,88.63,86.57,86.95,2800,87.156,2090
2024-07-09,86.32,87.62,84.02,84.55,5914,84.919,4071
2024-07-10,85.62,89.37,84.65,88.04,6573,87.882,4660
2024-07-11,90.44,90.85,88.68,89.93,4496,89.942,3342
2024-07-12,90.99,91.66,87.64,88.09,4945,89.028,3304
2024-07-15,87.71,89.7,86.42,86.68,4166,87.336,3393
2024-07-16,87.83,88.94,86.49,88.53,7127,87.786,4715
2024-07-17,87.3,88.92,86.44,87.61,3862,87.463,2995
2024-07-18,87.23,87.99,84.12,85.92,4832,85.682,3654
2024-07-19,85.76,86.11,83.25,84.29,4849,84.165,3899
2024-07-22,84.82,85.33,81.38,85.27,8073,84.104,5508
2024-07-23,84.92,86.29,83.71,85.02,3984,85.132,3110
2024-07-24,84.32,85.5,81.63,82.03,3907,82.672,3123
2024-07-25,82.54,84.12,81.29,82.67,3874,82.909,2852
2024-07-26,83.34,83.73,82.48,83.04,3355,82.997,2795
2024-07-29,83.8,85.32,82.95,84.76,4110,84.254,3091
2024-07-30,85.35,86.11,83.97,84.09,2279,84.811,1631
2024-07-31,84.47,86.98,83.58,84.13,4265,84.862,3038
2024-08-01,83.4,84.14,80.75,82.08,4197,81.994,3339
2024-08-02,78.27,79.86,77.24,78.21,4703,78.07,3874
2024-08-05,74.91,78.09,73.23,76.2,6333,76.272,3988
2024-08-06,75.82,76.48,74.22,75.61,5182,75.68,3516
2024-08-07,76.21,76.95,73.35,73.75,5092,74.751,2894
2024-08-08,75.29,75.38,73.82,75.36,4126,74.773,3018
2024-08-09,75.21,75.47,73.22,73.78,3876,73.926,3105
2024-08-12,73.87,74.89,72.26,72.58,4705,73.501,3367
2024-08-13,73.42,75.96,72.93,75.54,4526,75.038,2975
2024-08-14,75.88,76.5,73.98,74.51,5585,74.544,4012
2024-08-15,77.38,79.47,76.6,78.18,5574,77.681,4176
2024-08-16,77.77,78.91,77.35,77.57,4047,78.051,3122
2024-08-19,77.67,78.38,76.45,77.05,4154,77.014,3161
2024-08-20,76.84,78.41,76.46,77.66,3608,77.334,2114
2024-08-21,79.04,79.31,78.06,78.2,2979,78.693,1997
2024-08-22,78.32,78.47,77.48,77.93,3155,77.896,2398
2024-08-23,78.68,80.99,78.25,80.29,2999,80.097,2050
2024-08-26,81.41,82.65,80.65,82.32,4393,81.761,3423
2024-08-27,80.24,83.04,80.04,82.99,3134,82.265,2167
2024-08-28,82.4,84.06,81.78,82.66,3616,83.128,2514
2024-08-29,83.8,85.4,82.44,84.4,3498,84.22,2641
2024-08-30,85.0,85.07,83.42,84.1,3052,84.057,2275
2024-09-03,82.39,83.74,80.27,80.55,5350,81.205,3636
2024-09-04,79.73,81.64,79.67,80.29,4477,80.482,2589
2024-09-05,80.5,81.37,77.32,77.54,5240,78.848,3210
2024-09-06,77.92,79.07,76.8,76.95,8051,77.784,4506
2024-09-09,77.41,79.01,75.09,75.79,9226,76.63,5563
2024-09-10,76.39,77.05,75.17,76.26,4374,76.084,2868
2024-09-11,77.29,78.75,75.91,78.09,7761,77.656,5344
2024-09-12,89.85,93.21,86.74,86.94,17411,89.321,9678
2024-09-13,87.82,91.78,86.91,91.15,9378,90.563,6648
2024-09-16,92.2,93.78,90.56,91.88,6352,92.226,3844
2024-09-17,92.21,95.37,91.48,93.56,5509,93.667,3943
2024-09-18,93.66,95.21,92.2,93.12,5434,93.281,3742
2024-09-19,95.5,97.36,94.61,97.16,5519,96.55,3831
2024-09-20,96.47,96.83,94.37,94.98,4967,95.39,2886
