date,open,high,low,close,volume,average,barCount
2024-01-02,23.29,24.12,22.51,22.72,1051,23.382,651
2024-01-03,22.71,23.34,19.74,20.09,1049,21.098,627
2024-01-04,20.3,20.3,19.72,19.89,539,20.002,465
2024-01-05,19.97,23.0,19.1,22.08,1084,21.205,714
2024-01-08,22.38,22.83,21.88,21.99,936,22.252,707
2024-01-09,22.08,22.25,20.65,21.32,1185,21.872,658
2024-01-10,21.02,21.99,20.0,20.49,585,20.826,507
2024-01-11,20.67,21.23,20.01,20.98,791,20.753,459
2024-01-12,20.75,21.04,18.51,20.41,594,20.22,415
2024-01-16,19.89,20.4,19.29,19.5,1819,19.511,1285
2024-01-17,19.5,20.22,19.0,19.34,767,19.304,486
2024-01-18,19.5,21.25,18.8,20.5,460,20.254,394
2024-01-19,20.86,21.79,20.26,20.78,464,20.707,342
2024-01-22,20.78,24.94,20.78,21.37,1483,22.385,897
2024-01-23,22.5,23.97,20.93,23.42,860,22.216,632
2024-01-24,23.39,25.0,22.28,22.66,851,23.071,677
2024-01-25,22.66,24.15,21.68,22.51,508,22.829,442
2024-01-26,22.53,23.56,22.37,22.84,455,22.829,381
2024-01-29,22.79,23.17,21.19,22.5,423,22.7,364
2024-01-30,22.74,23.32,22.03,22.91,696,22.897,525
2024-01-31,22.75,23.2,21.03,22.01,406,22.173,316
2024-02-01,22.63,23.78,21.99,22.5,2169,22.59,716
2024-02-02,22.7,24.15,22.34,23.5,2071,23.184,1216
2024-02-05,22.95,23.18,21.94,22.05,1546,22.139,420
2024-02-06,22.22,22.99,21.46,22.94,218,22.433,202
2024-02-07,23.49,23.49,22.02,23.0,700,22.969,544
2024-02-08,23.47,24.21,21.78,23.57,967,23.303,833
2024-02-09,23.92,23.92,22.17,22.54,329,22.864,279
2024-02-12,22.96,23.02,22.19,22.24,336,22.609,295
2024-02-13,22.24,22.47,20.92,21.41,1107,21.388,666
2024-02-14,21.46,22.16,21.42,21.6,522,21.75,464
2024-02-15,21.66,23.38,21.66,22.82,873,22.727,649
2024-02-16,22.43,23.27,21.66,22.2,1651,22.0,509
2024-02-20,22.0,23.71,22.0,23.46,2572,22.979,1893
2024-02-21,23.3,23.82,21.24,21.83,2759,22.446,1144
2024-02-22,22.03,23.26,21.91,22.78,1849,22.894,966
2024-02-23,23.39,23.75,22.46,23.34,1948,23.185,954
2024-02-26,23.57,25.39,23.06,23.52,2178,23.783,1411
2024-02-27,23.85,24.33,22.95,24.2,2323,23.787,1135
2024-02-28,23.61,26.0,23.6,25.05,2093,25.079,1415
2024-02-29,25.34,25.71,23.72,24.18,1099,24.668,830
2024-03-01,24.0,25.75,23.7,25.07,1939,24.607,1049
2024-03-04,25.26,28.14,24.87,27.65,3341,26.912,2421
