date,open,high,low,close,volume,average,barCount
2023-12-21,2.05,2.07,2.015,2.06,4537,2.04954,1914
2023-12-22,2.04,2.065,2.03,2.05,4171,2.05203,1522
2023-12-26,2.04,2.3,2.04,2.28,7563,2.25438,2283
2023-12-27,2.29,2.3,2.22,2.24,4656,2.24527,1530
2023-12-28,2.28,2.3,2.24,2.3,6632,2.29055,1325
2023-12-29,2.28,2.305,2.23,2.3,6767,2.29697,2006
2024-01-02,2.26,2.2975,2.255,2.28,2987,2.27301,856
2024-01-03,2.27,2.3,2.23,2.27,2287,2.2742,659
2024-01-04,2.25,2.26,2.13,2.19,2957,2.15927,1256
2024-01-05,2.17,2.275,2.111,2.24,2606,2.23583,798
2024-01-08,2.29,2.315,2.19,2.29,13501,2.29021,2659
2024-01-09,2.27,2.29,2.1803,2.21,3404,2.22036,1469
2024-01-10,2.22,2.3,2.22,2.3,2064,2.26721,804
2024-01-11,2.24,2.3,2.21,2.27,3190,2.26625,1263
2024-01-12,2.26,2.3,2.215,2.24,1908,2.26532,712
2024-01-16,2.22,2.22,1.892,1.97,5383,2.02438,1850
2024-01-17,1.92,1.97,1.88,1.97,2942,1.92612,918
2024-01-18,1.95,1.9897,1.91,1.93,3333,1.93984,1283
2024-01-19,1.98,1.98,1.92,1.94,1212,1.94172,552
2024-01-22,1.91,1.93,1.84,1.84,1958,1.87257,645
2024-01-23,1.96,1.96,1.8,1.87,2158,1.86953,986
2024-01-24,1.92,1.96,1.87,1.92,1483,1.92115,557
2024-01-25,1.92,1.96,1.9,1.91,1171,1.91889,550
2024-01-26,1.96,1.99,1.89,1.89,830,1.91805,335
2024-01-29,1.87,1.92,1.865,1.91,644,1.89921,344
2024-01-30,1.89,1.92,1.79,1.81,4594,1.84862,856
2024-01-31,1.8,1.89,1.8,1.83,2092,1.84299,717
2024-02-01,1.86,1.86,1.81,1.83,1433,1.82336,556
2024-02-02,1.78,1.84,1.78,1.81,1241,1.81726,474
2024-02-05,1.76,1.78,1.69,1.69,1357,1.71863,397
2024-02-06,1.74,1.76,1.685,1.73,2140,1.73243,713
2024-02-07,1.76,1.76,1.68,1.68,2782,1.71374,920
2024-02-08,1.73,1.75,1.69,1.72,1272,1.72268,484
2024-02-09,1.69,1.7172,1.67,1.69,942,1.69658,440
2024-02-12,1.68,1.76,1.68,1.71,881,1.72427,398
2024-02-13,1.67,1.7,1.62,1.62,983,1.64224,329
2024-02-14,1.63,1.68,1.63,1.68,893,1.66827,280
2024-02-15,1.68,1.765,1.68,1.73,1412,1.72712,313
2024-02-16,1.7,1.79,1.7,1.78,1042,1.7634,357
2024-02-20,1.83,1.83,1.64,1.66,1966,1.68513,628
2024-02-21,1.67,1.745,1.67,1.73,2991,1.70233,1018
2024-02-22,1.79,1.799,1.74,1.78,1389,1.76287,395
2024-02-23,1.79,1.79,1.74,1.77,1020,1.7672,436
2024-02-26,1.77,1.79,1.75,1.78,1785,1.77356,606
2024-02-27,1.79,2.0,1.79,1.95,4701,1.94786,1366
2024-02-28,2.0,2.18,1.9616,2.06,10890,2.06485,2297
2024-02-29,2.07,2.08,1.97,1.97,6822,2.00348,1806
2024-03-01,1.98,2.05,1.88,1.88,6886,1.94134,1910
2024-03-04,1.9,1.95,1.865,1.94,1944,1.91542,702
2024-03-05,1.94,1.95,1.86,1.86,2158,1.90246,696
2024-03-06,1.89,1.92,1.87,1.88,800,1.89387,309
2024-03-07,1.92,1.92,1.83,1.87,3057,1.86466,760
2024-03-08,1.85,1.91,1.83,1.84,1434,1.86954,372
2024-03-11,1.87,1.925,1.82,1.85,2492,1.87677,985
2024-03-12,1.89,1.9499,1.87,1.94,1813,1.92395,535
2024-03-13,1.95,2.02,1.9157,2.0,2418,1.99034,721
2024-03-14,1.98,1.98,1.86,1.88,1389,1.90721,421
2024-03-15,1.89,1.95,1.86,1.94,2264,1.90196,976
2024-03-18,1.98,1.99,1.81,1.84,3113,1.86721,912
2024-03-19,1.82,1.85,1.74,1.83,3156,1.79257,991
2024-03-20,1.78,1.88,1.76,1.87,2354,1.82074,691
2024-03-21,1.89,1.89,1.83,1.86,1760,1.84746,461
2024-03-22,1.84,1.9,1.82,1.86,552,1.86332,184
2024-03-25,1.86,1.88,1.84,1.86,523,1.85958,173
2024-03-26,1.89,1.95,1.84,1.84,4021,1.88659,1417
2024-03-27,1.9,1.9,1.81,1.82,1950,1.84134,628
2024-03-28,1.85,1.89,1.75,1.75,2121,1.77954,812
2024-04-01,1.8,1.88,1.76,1.85,1400,1.82686,482
2024-04-02,1.8,1.84,1.73,1.74,3696,1.76071,1607
2024-04-03,1.73,1.8,1.72,1.77,1016,1.77362,413
2024-04-04,1.76,1.781,1.72,1.72,965,1.74646,349
2024-04-05,1.72,1.7768,1.71,1.73,754,1.72288,355
2024-04-08,1.71,1.77,1.71,1.77,568,1.7548,209
2024-04-09,1.74,1.79,1.74,1.75,655,1.75655,305
2024-04-10,1.75,1.83,1.75,1.83,1532,1.78906,490
2024-04-11,1.88,1.88,1.769,1.79,966,1.79581,319
2024-04-12,1.77,1.7803,1.71,1.71,701,1.74977,202
2024-04-15,1.76,1.76,1.62,1.64,2333,1.67508,406
2024-04-16,1.65,1.675,1.6301,1.64,765,1.65481,367
2024-04-17,1.63,1.692,1.63,1.66,843,1.67592,318
2024-04-18,1.66,1.75,1.62,1.63,1579,1.66088,568
2024-04-19,1.63,1.6406,1.54,1.57,2140,1.57602,763
2024-04-22,1.55,1.7,1.55,1.67,1535,1.64793,507
2024-04-23,1.63,1.7367,1.63,1.73,1014,1.71793,434
2024-04-24,1.76,1.76,1.64,1.65,1331,1.66505,475
2024-04-25,1.65,1.665,1.6,1.61,1202,1.63443,409
2024-04-26,1.68,1.75,1.66,1.74,3042,1.71812,907
2024-04-29,1.71,1.75,1.67,1.73,1671,1.71341,646
2024-04-30,1.72,1.75,1.69,1.75,1349,1.72399,588
2024-05-01,1.72,1.769,1.7,1.74,1139,1.72432,446
2024-05-02,1.77,1.81,1.76,1.81,1511,1.79974,468
2024-05-03,1.82,1.83,1.79,1.81,1591,1.81241,613
2024-05-06,1.84,1.85,1.82,1.84,665,1.83405,221
2024-05-07,1.84,1.84,1.77,1.81,1322,1.80595,542
2024-05-08,1.8,1.81,1.78,1.81,407,1.80182,161
2024-05-09,1.82,1.84,1.77,1.83,724,1.81312,223
2024-05-10,1.86,1.875,1.83,1.86,1121,1.86029,338
2024-05-13,1.88,1.93,1.86,1.91,1983,1.89903,533
2024-05-14,1.92,2.0,1.88,1.98,2803,1.98206,776
2024-05-15,2.04,2.04,1.895,1.96,2220,1.94288,599
2024-05-16,1.97,2.01,1.93,2.01,2129,1.98101,759
