date,open,high,low,close,volume,average,barCount
2023-12-20,0.896,1.0,0.896,0.91,13301,0.95507,2274
2023-12-21,0.92,0.9498,0.88,0.8842,5645,0.89522,1003
2023-12-22,0.9,0.929,0.88,0.9,5605,0.90037,1465
2023-12-26,0.9099,0.9877,0.9,0.978,10665,0.95019,2699
2023-12-27,0.98,0.98,0.9401,0.95,4299,0.9551,1037
2023-12-28,0.94,0.98,0.94,0.97,5631,0.96807,1086
2023-12-29,0.95,0.975,0.9,0.9131,8220,0.92402,1497
2024-01-02,0.9293,0.96,0.886,0.8945,5237,0.91521,1197
2024-01-03,0.8888,0.915,0.85,0.864,4910,0.87102,774
2024-01-04,0.865,0.882,0.821,0.8477,5423,0.85019,980
2024-01-05,0.8645,0.87,0.818,0.818,3650,0.83822,794
2024-01-08,0.8539,0.8798,0.8307,0.8798,6138,0.85611,1305
2024-01-09,0.89,0.89,0.8407,0.856,5823,0.85797,800
2024-01-10,0.8717,0.875,0.82,0.8357,5011,0.83599,1014
2024-01-11,0.85,0.85,0.7815,0.7957,6107,0.80212,873
2024-01-12,0.796,0.82,0.7707,0.795,5259,0.79484,814
2024-01-16,0.82,0.8271,0.7574,0.7649,5521,0.77548,854
2024-01-17,0.77,0.8099,0.75,0.8047,6650,0.77881,1117
2024-01-18,0.83,0.8389,0.81,0.83,5936,0.8211,989
2024-01-19,0.848,0.848,0.8006,0.83,7467,0.82165,990
2024-01-22,0.85,0.92,0.8482,0.902,18101,0.88762,2162
2024-01-23,0.9267,0.95,0.9,0.9252,9030,0.92693,1149
2024-01-24,0.9376,0.94,0.9,0.929,6771,0.91909,1065
2024-01-25,0.9287,0.949,0.8796,0.89,6945,0.90486,1111
2024-01-26,0.9,0.9099,0.8542,0.8856,5763,0.87866,933
2024-01-29,0.89,0.9072,0.871,0.907,4362,0.89025,864
2024-01-30,0.91,0.91,0.8606,0.87,4894,0.89013,895
2024-01-31,0.8505,0.869,0.8,0.8111,7970,0.82969,1334
2024-02-01,0.82,0.842,0.7502,0.7582,8649,0.77095,2062
2024-02-02,0.78,0.7999,0.7619,0.79,5796,0.77945,940
2024-02-05,0.8004,0.8065,0.75,0.7616,7434,0.76372,1499
2024-02-06,0.76,0.769,0.7163,0.7314,10179,0.73458,2364
2024-02-07,0.7314,0.7563,0.7117,0.736,4288,0.72856,741
2024-02-08,0.74,0.75,0.72,0.7349,4881,0.73414,1072
2024-02-09,0.722,0.75,0.712,0.7494,6143,0.7259,929
2024-02-12,0.7563,0.9054,0.7563,0.8418,31995,0.85708,4129
2024-02-13,0.841,0.8471,0.7705,0.783,9950,0.79587,1530
2024-02-14,0.7967,0.91,0.79,0.86,32413,0.86105,4421
2024-02-15,0.88,0.8933,0.82,0.869,13589,0.84789,2524
2024-02-16,0.86,0.94,0.852,0.9,27221,0.90893,5244
2024-02-20,0.9501,0.96,0.8212,0.8692,28977,0.88788,4291
2024-02-21,0.851,0.86,0.78,0.785,20391,0.80075,3596
2024-02-22,0.8,0.83,0.79,0.8,11967,0.81293,2182
2024-02-23,0.81,0.8251,0.737,0.7991,21025,0.77077,3692
2024-02-26,0.843,0.89,0.8001,0.8694,21882,0.85251,4445
2024-02-27,0.8837,0.8899,0.795,0.84,17922,0.82755,2803
2024-02-28,0.84,0.8789,0.8,0.8433,21835,0.84826,3243
2024-02-29,0.8586,0.915,0.82,0.8305,16387,0.85806,2692
2024-03-01,0.865,0.8699,0.8011,0.8524,12311,0.8278,1764
2024-03-04,0.88,0.885,0.81,0.834,14969,0.83907,2397
2024-03-05,0.812,0.8451,0.79,0.8295,11915,0.8101,1739
2024-03-06,0.83,0.8773,0.8107,0.8409,13601,0.83942,2403
2024-03-07,0.84,0.9,0.83,0.8849,22566,0.87007,2742
2024-03-08,0.8935,0.9383,0.8401,0.8704,24738,0.89647,3434
2024-03-11,0.889,1.0,0.8704,0.95,32391,0.93704,4631
2024-03-12,0.97,1.23,0.95,1.22,52515,1.09222,7328
2024-03-13,1.21,1.23,1.08,1.16,43638,1.16536,6844
2024-03-14,1.18,1.185,1.1,1.14,13783,1.13191,2165
2024-03-15,1.13,1.13,1.0306,1.11,18165,1.08026,3123
2024-03-18,1.14,1.32,1.1309,1.24,42971,1.24367,6276
2024-03-19,1.22,1.228,1.1,1.15,17381,1.1465,2903
2024-03-20,1.17,1.25,1.15,1.24,14995,1.20012,2546
2024-03-21,1.28,1.29,1.14,1.15,21358,1.1926,3117
2024-03-22,1.12,1.1496,1.06,1.07,15948,1.09658,2626
2024-03-25,1.1,1.18,1.09,1.12,17700,1.13954,2753
2024-03-26,1.17,1.19,1.08,1.11,20703,1.11615,2764
2024-03-27,1.09,1.1199,0.95,1.02,22833,1.01609,3444
2024-03-28,1.02,1.05,0.985,0.9901,16008,1.00742,1916
