date,open,high,low,close,volume,average,barCount
2023-12-20,2.53,2.93,2.45,2.59,78443,2.75412,19819
2023-12-21,2.72,2.795,2.51,2.6,52115,2.6431,12368
2023-12-22,2.63,3.13,2.6,2.96,76386,2.88616,18844
2023-12-26,3.07,3.21,2.9889,3.1,38094,3.08402,10637
2023-12-27,3.05,3.15,2.96,3.02,31676,3.04024,8369
2023-12-28,3.01,3.69,2.99,3.3,85081,3.4399,22568
2023-12-29,3.41,3.54,3.205,3.23,60134,3.32358,18623
2024-01-02,3.17,3.69,3.07,3.43,45758,3.47442,12620
2024-01-03,3.67,4.01,3.45,3.91,111439,3.81765,29809
2024-01-04,3.99,4.25,3.75,4.04,107851,4.02796,33096
2024-01-05,3.95,4.18,3.65,3.71,63222,3.84655,21031
2024-01-08,3.75,4.05,3.46,4.05,41834,3.80686,13360
2024-01-09,3.99,4.38,3.92,4.05,43215,4.14927,15613
2024-01-10,4.14,4.26,3.84,4.14,30911,4.02974,11340
2024-01-11,4.03,4.0997,3.64,3.7,41407,3.7832,12936
2024-01-12,3.73,3.9,3.5101,3.64,24972,3.63085,8318
2024-01-16,3.65,3.69,3.345,3.47,26090,3.44151,9990
2024-01-17,3.39,3.41,3.255,3.34,19660,3.31521,7863
2024-01-18,3.39,3.4243,3.13,3.27,24333,3.23882,9127
2024-01-19,3.21,3.32,3.1101,3.25,18407,3.22574,6185
2024-01-22,3.44,3.7,3.295,3.54,32453,3.49507,11848
2024-01-23,3.59,4.19,3.59,4.19,67486,3.98903,21345
2024-01-24,4.25,4.74,4.05,4.56,76312,4.54689,27792
2024-01-25,4.51,4.84,4.44,4.84,45443,4.69854,17975
2024-01-26,4.85,5.31,4.8309,5.3,64101,5.10228,21383
2024-01-29,5.48,6.08,5.06,6.06,89265,5.62717,36880
2024-01-30,5.94,6.26,5.64,5.87,58585,5.94846,25707
2024-01-31,5.84,6.25,5.655,5.87,36939,5.96155,15161
2024-02-01,5.65,7.14,5.6,6.64,85180,6.48987,29522
2024-02-02,6.66,6.87,5.88,6.07,48607,6.24181,20630
2024-02-05,6.02,6.07,5.87,6.02,15807,5.97569,7861
2024-02-06,5.98,6.04,5.5,5.7,25441,5.77195,9708
2024-02-07,5.55,5.85,5.38,5.71,26500,5.61781,10502
2024-02-08,5.67,5.8,5.5,5.7,10903,5.68657,5088
2024-02-09,5.77,6.885,5.72,6.57,59627,6.5186,24424
2024-02-12,6.5,6.75,6.35,6.69,24403,6.55947,11829
2024-02-13,6.25,6.955,6.05,6.9,28771,6.65313,15057
2024-02-14,7.19,7.64,6.88,7.58,28753,7.33433,14004
2024-02-15,7.6,8.03,7.33,7.97,31199,7.73729,14399
2024-02-16,7.93,10.24,7.87,9.3,101162,9.3568,37819
2024-02-20,9.06,9.51,8.93,9.48,34685,9.34599,18012
2024-02-21,9.4,9.61,8.58,9.27,25223,9.21138,13261
2024-02-22,9.23,9.97,9.05,9.62,26885,9.60452,12893
2024-02-23,9.88,10.15,9.185,9.68,35461,9.64307,17377
2024-02-26,9.78,10.18,9.48,9.69,36612,9.80646,19163
2024-02-27,10.5,11.33,10.32,10.63,79365,10.86437,30816
2024-02-28,10.66,11.0877,10.21,10.41,26707,10.5271,12412
2024-02-29,9.49,10.57,9.33,10.28,104181,9.82045,36394
2024-03-01,10.19,11.91,10.0,11.77,50647,11.34044,21825
2024-03-04,11.97,12.35,10.78,10.95,36618,11.19866,20116
2024-03-05,10.8,11.07,10.46,10.9,22022,10.77915,13246
2024-03-06,11.05,11.28,10.42,10.44,30083,10.62326,16829
2024-03-07,10.535,10.87,10.23,10.38,17126,10.40703,9642
2024-03-08,10.485,11.215,10.42,11.15,24998,10.81426,14411
2024-03-11,11.17,11.549,9.8401,10.04,28502,10.24222,15974
2024-03-12,10.0,10.35,9.9,10.11,19468,10.16666,12323
2024-03-13,10.06,11.09,9.93,11.06,25584,10.75099,14893
2024-03-14,11.0,11.49,10.63,10.94,20549,10.91971,11172
2024-03-15,10.93,11.44,10.435,10.66,38717,10.82359,15764
2024-03-18,10.43,10.51,9.575,10.235,23863,10.01514,11535
2024-03-19,10.07,10.32,9.8025,9.86,19890,10.07857,8865
2024-03-20,9.91,10.82,9.57,10.8,29299,10.21802,12827
2024-03-21,10.88,11.04,10.09,10.18,25500,10.48118,11431
2024-03-22,10.28,10.71,9.57,9.61,26812,9.93723,12945
2024-03-25,9.75,10.1,9.09,9.26,30747,9.44602,14509
2024-03-26,9.39,9.52,9.1,9.27,19965,9.34707,10356
2024-03-27,9.4,9.81,9.23,9.59,15668,9.5876,9121
2024-03-28,9.67,10.02,9.61,9.91,19690,9.84897,11974
2024-04-01,9.95,10.0,9.16,9.68,22774,9.65885,11010
