date,open,high,low,close,volume,average,barCount
2024-01-02,2.18,2.24,2.07,2.07,91857,2.1899,10333
2024-01-03,2.05,2.05,1.93,1.94,42280,1.9607,11047
2024-01-04,1.94,1.98,1.88,1.97,20547,1.94679,5988
2024-01-05,1.94,2.05,1.925,1.99,39395,1.99927,9856
2024-01-08,1.99,2.05,1.95,2.05,40142,2.02219,11016
2024-01-09,2.02,2.0394,1.84,1.88,39682,1.89749,9086
2024-01-10,1.86,1.86,1.56,1.72,62550,1.67875,15940
2024-01-11,1.71,1.745,1.64,1.72,39422,1.69828,10387
2024-01-12,1.72,1.785,1.69,1.7,41658,1.73161,10105
2024-01-16,1.65,1.715,1.53,1.68,75809,1.63206,14460
2024-01-17,1.6,1.71,1.53,1.56,26362,1.5993,6065
2024-01-18,1.56,1.58,1.48,1.48,29410,1.52199,8540
2024-01-19,1.5,1.55,1.49,1.5,41755,1.50742,10400
2024-01-22,1.53,1.62,1.5,1.54,31756,1.54628,9848
2024-01-23,1.55,1.635,1.54,1.61,31971,1.58299,10731
2024-01-24,1.64,1.6405,1.5,1.51,17437,1.52695,4870
2024-01-25,1.52,1.56,1.5,1.52,12411,1.51779,2620
2024-01-26,1.53,1.59,1.52,1.53,32522,1.53898,5888
2024-01-29,1.5,1.5475,1.47,1.53,24369,1.52301,4722
2024-01-30,1.53,1.54,1.45,1.47,31878,1.49617,4889
2024-01-31,1.47,1.49,1.32,1.33,24305,1.4024,4857
2024-02-01,1.32,1.375,1.3,1.34,24410,1.33889,5014
2024-02-02,1.33,1.42,1.275,1.31,52591,1.34245,16664
2024-02-05,1.33,1.35,1.18,1.24,66008,1.22957,13937
2024-02-06,1.23,1.395,1.22,1.36,25971,1.34528,6028
2024-02-07,1.37,1.42,1.3111,1.34,30745,1.35774,9931
2024-02-08,1.32,1.35,1.24,1.32,24595,1.29753,8193
2024-02-09,1.32,1.34,1.275,1.3,12127,1.30269,3683
2024-02-12,1.31,1.45,1.305,1.43,11104,1.41431,2759
2024-02-13,1.38,1.38,1.28,1.32,21543,1.32803,6425
2024-02-14,1.31,1.56,1.21,1.34,31750,1.35645,11381
2024-02-15,1.35,1.42,1.25,1.42,17796,1.35968,5164
2024-02-16,1.41,1.46,1.335,1.39,18602,1.39717,6088
2024-02-20,1.35,1.44,1.32,1.34,20533,1.36399,6848
