date,open,high,low,close,volume,average,barCount
2023-12-20,6.6501,6.6501,5.6001,6.3526,349,6.09114137,1363
2023-12-21,6.2966,6.6501,5.7751,6.4366,173,6.26859403,869
2023-12-22,6.3351,6.7866,5.9151,6.1636,498,6.26159392,1527
2023-12-26,6.0551,6.3911,5.9886,6.0586,150,6.23009345,1021
2023-12-27,6.2826,6.8951,6.1111,6.3001,512,6.41594624,1532
2023-12-28,6.6501,6.8951,6.1601,6.7551,602,6.52759791,2108
2023-12-29,10.1152,10.3182,5.7856,5.9361,18792,7.55136327,61884
2024-01-02,5.6911,6.0726,5.2851,5.5616,2672,5.61198418,8206
2024-01-03,5.4601,5.5091,4.7951,4.9246,1615,5.09187638,5167
2024-01-04,5.4951,6.2651,5.2571,5.6036,4757,5.70473557,19741
2024-01-05,5.1311,5.7366,4.8511,5.4846,1887,5.17132757,4320
2024-01-08,5.0996,5.2991,4.9071,5.0751,996,5.0530258,2312
2024-01-09,5.0436,5.0716,4.8336,4.8686,687,4.93297399,2059
2024-01-10,4.9246,5.2501,4.6201,5.1416,1269,4.91722376,3085
2024-01-11,5.0681,5.1136,4.7776,4.9421,652,4.88887333,1647
2024-01-12,5.0086,5.0996,4.8126,4.8966,716,4.92352385,1691
2024-01-16,4.8966,4.9316,4.2876,4.4416,1113,4.59731896,2386
2024-01-17,4.9211,5.9501,4.4976,5.5301,9111,5.35543033,18067
2024-01-18,5.2151,5.2501,4.7251,5.0926,1643,4.99002485,3245
2024-01-19,4.7251,4.9001,4.4871,4.7986,1167,4.6932204,3016
2024-01-22,4.4451,4.6901,4.3401,4.4766,743,4.47061706,1558
2024-01-23,4.3961,4.4241,4.2316,4.3086,514,4.29246439,1778
2024-01-24,4.2911,4.3856,4.0251,4.2001,696,4.18956284,1945
2024-01-25,3.9936,4.5116,3.8851,4.2736,1820,4.20251304,4328
2024-01-26,4.5431,4.9176,4.2071,4.6656,1514,4.58821882,3970
2024-01-29,4.4731,4.6236,4.3156,4.4801,479,4.43771657,1443
2024-01-30,4.3401,4.3751,4.2386,4.3191,444,4.28756431,1251
2024-01-31,4.2981,5.8976,4.2281,5.0681,6831,5.0932764,13809
2024-02-01,4.6901,4.7496,4.2701,4.5151,1127,4.50526758,3070
2024-02-02,4.4171,4.5081,4.2736,4.3716,629,4.34601519,1487
2024-02-05,4.3506,4.4591,4.0986,4.2316,607,4.21756326,2149
2024-02-06,4.2386,4.5606,4.1476,4.3261,844,4.31941479,4401
2024-02-07,4.3681,4.3751,3.9551,4.0041,801,4.14056211,2639
2024-02-08,4.0846,4.3751,3.9726,4.2701,622,4.17066256,1594
2024-02-09,4.2036,4.5151,4.1511,4.3576,810,4.34531518,2949
2024-02-12,4.8301,4.8581,4.0076,4.1301,4263,4.44961674,15766
2024-02-13,4.1126,4.1126,3.8501,3.9936,1458,3.93545903,3723
2024-02-14,3.9201,4.0251,3.7801,3.8326,1022,3.87245809,2498
2024-02-15,3.7801,4.0216,3.7486,3.7486,1095,3.82905744,4756
2024-02-16,3.8116,3.8361,3.1955,3.4301,2288,3.52560288,5045
2024-02-20,4.4171,4.7146,3.4301,3.4301,8993,3.86230793,43702
2024-02-21,3.5876,3.5876,3.115,3.2795,3489,3.21584824,12537
2024-02-22,3.2095,3.4126,3.0135,3.3531,1382,3.20954814,3284
2024-02-23,3.2935,3.2935,3.0135,3.192,900,3.15634735,2012
2024-02-26,3.311,4.1301,3.29,3.6051,5186,3.67295509,9208
2024-02-27,3.4651,3.5876,3.171,3.4966,1530,3.38280074,4454
2024-02-28,3.5001,3.6716,3.3285,3.5456,872,3.50950264,3054
2024-02-29,3.8466,3.9166,3.5176,3.7451,2170,3.68975535,3724
2024-03-01,3.6016,3.7101,3.3426,3.5211,1608,3.50250254,3977
2024-03-04,3.4686,3.5491,3.29,3.3285,1307,3.40345105,3297
2024-03-05,3.4546,3.6681,3.3951,3.5841,1897,3.56270344,5638
2024-03-06,3.4301,3.5001,3.255,3.332,1105,3.34745021,3515
2024-03-07,3.297,3.4651,3.29,3.3075,553,3.37930069,1840
2024-03-08,3.3951,3.3986,3.045,3.136,1222,3.17139757,3243
2024-03-11,2.975,3.129,2.905,2.961,1072,3.00409506,2972
2024-03-12,2.9715,2.9925,2.835,2.926,598,2.90189353,1575
2024-03-13,3.8571,4.6761,3.171,4.2736,31995,4.02541038,51624
2024-03-14,3.7066,4.1651,3.5001,3.5071,3786,3.72860593,7853
2024-03-15,3.5001,3.5316,3.185,3.2935,1424,3.33870008,3551
2024-03-18,3.115,3.2515,3.0835,3.1815,1314,3.15459732,3741
2024-03-19,3.08,3.22,3.08,3.1535,593,3.15844738,1265
2024-03-20,3.22,3.29,3.087,3.1535,496,3.16544748,1207
2024-03-21,3.241,3.241,3.08,3.2025,416,3.15809737,1141
2024-03-22,3.164,3.3601,3.1045,3.2025,816,3.22739841,1861
2024-03-25,3.22,3.234,3.0975,3.1185,435,3.15004725,947
2024-03-26,3.1395,3.171,3.08,3.143,646,3.11714676,1180
2024-03-27,3.2375,3.2375,3.01,3.1325,748,3.12204683,1362
2024-03-28,3.7696,3.7731,3.5141,3.6401,3421,3.56935354,5907
2024-04-01,3.4301,3.4581,3.2375,3.4301,753,3.33730006,1886
2024-04-02,3.311,3.5141,3.262,3.5141,795,3.40765111,1466
2024-04-03,7.5426,8.4001,4.9736,5.7401,39140,6.47789717,70460
2024-04-04,5.7471,5.8906,4.7251,5.0296,4834,5.05232578,9962
2024-04-05,4.4486,4.7251,3.9726,4.5536,3141,4.31661475,6861
2024-04-08,4.4311,5.0576,4.2001,4.7076,1886,4.6064191,4853
2024-04-09,4.7076,4.7496,4.4766,4.6096,901,4.57911869,2799
2024-04-10,4.5676,4.5746,4.3751,4.4906,549,4.47936719,1783
2024-04-11,4.1581,4.4486,3.8046,4.3401,770,4.22946344,2934
2024-04-12,4.1896,4.5081,3.8501,4.3786,1208,4.14756221,3638
2024-04-15,4.1861,4.2771,3.7451,3.8536,677,3.96415946,1793
2024-04-16,3.8501,3.8851,3.5701,3.7486,694,3.70480557,1712
2024-04-17,3.7416,3.7941,3.5596,3.6331,406,3.62605439,1683
2024-04-18,3.5526,3.7311,3.5351,3.7311,431,3.62080431,1277
2024-04-19,4.1826,4.4801,4.0356,4.2491,1823,4.26481397,5404
2024-04-22,4.2631,4.2876,3.9551,4.0006,526,4.07266109,1985
2024-04-23,3.9936,5.0156,3.8851,4.6446,2078,4.56441847,5673
2024-04-24,4.5711,5.0471,4.5431,4.8056,1568,4.76077141,5706
2024-04-25,4.6201,5.7716,4.6201,5.5301,2912,5.33653005,8042
2024-04-26,6.8251,6.8251,4.7461,5.2081,7282,5.75513633,23107
2024-04-29,5.0016,5.7751,5.0016,5.6911,2017,5.41878128,6410
2024-04-30,5.6631,5.6631,4.9491,5.4356,1205,5.3263799,3890
2024-05-01,5.2711,5.4111,5.0751,5.1801,445,5.15032725,1390
2024-05-02,5.1521,5.6596,5.0751,5.5021,882,5.37608064,2106
2024-05-03,5.4776,5.6841,5.2466,5.2956,741,5.47408211,2427
2024-05-06,5.2921,5.3866,5.0751,5.0751,671,5.13282699,1875
2024-05-07,5.1101,5.5581,5.1101,5.3796,890,5.40303105,2376
2024-05-08,5.3796,5.4706,5.1136,5.2011,529,5.29557943,1670
2024-05-09,5.2431,5.7891,5.2011,5.4461,1010,5.46218193,3018
2024-05-10,5.6001,5.6001,5.2116,5.2256,365,5.30152952,1498
2024-05-13,5.4146,5.4146,4.5676,4.8301,711,5.01662525,2026
2024-05-14,4.6936,4.7426,4.3751,4.4801,1198,4.4800672,3083
2024-05-15,4.8301,4.8301,4.4346,4.5886,910,4.59696895,2578
2024-05-16,4.4836,5.4216,4.4661,5.0786,3300,4.99387491,7486
2024-05-17,6.0201,6.3001,4.8511,5.0051,2758,5.43383151,7309
2024-05-20,6.0866,6.4401,5.2886,6.1251,6615,5.84998775,15517
2024-05-21,5.6001,6.4401,5.2501,6.3351,3038,6.00924014,7687
2024-05-22,6.2511,6.8706,5.7121,6.4401,2303,6.38374576,6142
2024-05-23,6.5976,6.9686,5.3341,5.4951,2538,6.14924224,5322
2024-05-24,5.8801,5.9501,5.2781,5.8801,1545,5.63298449,4696
2024-05-28,6.6501,7.4201,5.8486,6.5766,7031,6.68335025,16495
2024-05-29,7.0001,10.5947,6.8601,9.5201,14986,8.76343145,37488
2024-05-30,11.9177,14.5952,9.7091,11.0952,17328,11.90577859,53442
2024-05-31,9.5411,11.8652,8.2776,10.8642,6296,10.35665535,17975
2024-06-03,12.0402,12.3902,9.4501,9.4886,3635,10.15435232,11288
2024-06-04,8.7501,9.4466,7.3256,7.8051,2513,8.06272094,6344
2024-06-05,7.2346,8.3056,6.7376,8.2671,1954,7.33015995,7013
2024-06-06,7.7981,8.9881,7.7001,8.9881,1404,8.41622624,5393
2024-06-07,8.3371,8.7501,7.1471,7.3606,1036,7.82961744,3267
2024-06-10,7.1331,8.0116,7.0211,7.3886,705,7.43796157,3005
2024-06-11,7.1541,7.1751,6.4051,6.6851,1068,6.79780197,5566
2024-06-12,6.6851,7.5496,6.6116,6.8846,846,7.07535613,3891
2024-06-13,7.1401,7.1401,6.3281,6.5451,547,6.6998005,2292
2024-06-14,6.8251,6.8251,6.3106,6.4156,473,6.54544818,2341
2024-06-17,6.6606,6.8251,5.9606,6.2651,707,6.37429561,2472
2024-06-18,6.9091,7.9451,6.8251,7.5601,3604,7.37076056,12296
2024-06-20,7.1786,10.4897,6.6501,9.6216,9443,9.23558853,24986
2024-06-21,10.7977,11.7882,8.4001,8.6486,5812,9.88799832,16930
2024-06-24,8.9286,9.3801,8.4351,9.1806,1787,8.90623359,8599
2024-06-25,8.8201,10.7802,8.7501,10.4442,3071,10.08820132,9814
