date,open,high,low,close,volume,average,barCount
2023-12-20,2.35,2.42,2.22,2.23,7166,2.33096,2324
2023-12-21,2.31,2.36,2.255,2.35,8431,2.30128,2892
2023-12-22,2.34,2.465,2.31,2.4,4814,2.41143,1953
2023-12-26,2.36,2.3999,2.31,2.39,5733,2.35603,2279
2023-12-27,2.38,2.42,2.31,2.36,6995,2.35328,2778
2023-12-28,2.35,2.35,2.21,2.24,9712,2.26,3201
2023-12-29,2.24,2.24,2.07,2.085,12333,2.11725,4149
2024-01-02,2.1,2.275,2.05,2.15,7378,2.18554,2720
2024-01-03,2.12,2.12,2.0344,2.05,4779,2.07096,1843
2024-01-04,2.07,2.105,2.04,2.06,3389,2.07579,1354
2024-01-05,2.07,2.0901,2.02,2.02,4650,2.05548,1312
2024-01-08,2.04,2.13,2.015,2.11,4204,2.08429,1563
2024-01-09,2.07,2.1,2.04,2.04,6106,2.06437,1873
2024-01-10,2.03,2.03,1.97,2.0,5733,1.99367,1811
2024-01-11,2.01,2.01,1.89,1.9,7480,1.93759,2462
2024-01-12,1.92,1.98,1.84,1.84,4234,1.87827,1713
2024-01-16,1.85,1.85,1.77,1.77,6215,1.79099,2320
2024-01-17,1.72,1.72,1.595,1.63,10327,1.62169,3840
2024-01-18,1.64,1.66,1.57,1.61,7414,1.59648,3233
2024-01-19,1.67,1.69,1.6,1.66,6189,1.64541,2180
2024-01-22,1.68,1.79,1.68,1.78,4531,1.74898,1937
2024-01-23,1.83,1.85,1.7413,1.79,3092,1.79826,1291
2024-01-24,1.82,1.8601,1.71,1.72,4705,1.76137,2040
2024-01-25,1.7,1.74,1.68,1.7,3806,1.70529,1773
2024-01-26,1.71,1.755,1.69,1.72,2812,1.71611,1310
2024-01-29,1.72,1.77,1.67,1.77,2872,1.72027,1054
2024-01-30,1.77,1.77,1.66,1.66,3804,1.68473,1590
2024-01-31,1.7,1.76,1.625,1.67,5439,1.69452,2284
2024-02-01,1.69,1.7406,1.61,1.65,2963,1.65572,1405
2024-02-02,1.71,1.74,1.61,1.7,4555,1.68903,1420
2024-02-05,1.68,1.6811,1.62,1.66,3854,1.65441,1397
2024-02-06,1.65,1.76,1.63,1.75,3972,1.73122,1539
2024-02-07,1.77,1.77,1.63,1.68,3694,1.68116,1514
2024-02-08,1.67,1.72,1.63,1.69,5874,1.66683,2021
2024-02-09,1.73,1.77,1.68,1.68,4616,1.72595,1691
2024-02-12,1.61,1.748,1.6,1.65,7901,1.6867,2912
2024-02-13,1.64,1.64,1.56,1.58,8504,1.59169,3213
2024-02-14,1.63,1.72,1.605,1.71,5262,1.66298,2095
2024-02-15,1.76,1.8,1.67,1.69,3506,1.72552,1424
2024-02-16,1.7,1.7098,1.6,1.6,5987,1.63159,2550
