date,open,high,low,close,volume,average,barCount
2023-12-20,10.1,10.34,10.03,10.03,35819,10.168,11850
2023-12-21,10.21,10.52,10.14,10.5,20364,10.419,8417
2023-12-22,10.19,10.65,10.19,10.43,18319,10.44,6596
2023-12-26,10.43,10.56,10.37,10.44,15122,10.438,6128
2023-12-27,10.48,10.69,10.38,10.48,11559,10.489,5222
2023-12-28,10.7,11.01,10.66,10.86,12545,10.893,6507
2023-12-29,10.87,11.03,10.81,10.95,10718,10.926,5330
2024-01-02,10.74,10.87,10.45,10.53,12778,10.611,4763
2024-01-03,10.41,10.67,10.3,10.55,13967,10.476,6370
2024-01-04,10.49,10.53,10.36,10.42,7929,10.453,3388
2024-01-05,10.33,10.43,10.03,10.11,8208,10.209,3733
2024-01-08,9.88,10.07,9.66,9.93,7015,9.975,3866
2024-01-09,9.85,9.87,9.52,9.62,12595,9.64,5649
2024-01-10,9.62,9.77,9.55,9.55,6716,9.638,3676
2024-01-11,9.33,9.35,8.78,9.13,28626,9.025,13860
2024-01-12,9.21,9.47,9.02,9.03,10531,9.207,6280
2024-01-16,8.92,8.99,8.55,8.61,17069,8.722,9689
2024-01-17,8.35,8.36,8.12,8.27,25903,8.234,10566
2024-01-18,8.39,8.39,8.16,8.23,18962,8.221,8637
2024-01-19,8.0,8.21,7.84,8.12,17232,8.014,7827
2024-01-22,7.9,8.42,7.85,8.37,25579,8.273,13226
2024-01-23,8.83,9.29,8.52,8.65,23943,8.84,11626
2024-01-24,9.09,9.13,8.66,8.67,13676,8.777,8131
2024-01-25,8.71,8.8,8.45,8.52,19820,8.549,8706
2024-01-26,8.36,8.45,8.15,8.32,8870,8.309,5513
2024-01-29,8.29,8.31,8.15,8.26,6864,8.216,3865
2024-01-30,8.15,8.23,8.09,8.1,6061,8.132,3258
2024-01-31,8.0,8.32,7.85,8.1,10937,8.114,6179
2024-02-01,8.19,8.6,8.17,8.52,13517,8.452,6508
2024-02-02,8.4,8.53,8.39,8.44,9649,8.452,5073
2024-02-05,8.53,8.56,8.26,8.33,24206,8.356,11438
2024-02-06,8.72,9.16,8.72,9.04,19336,9.003,11372
2024-02-07,8.73,8.96,8.58,8.94,9767,8.826,4713
2024-02-08,8.88,9.08,8.66,8.94,13929,8.941,8680
2024-02-09,8.95,8.95,8.69,8.81,10359,8.769,4691
2024-02-12,8.9,9.25,8.87,9.24,8755,9.156,5592
2024-02-13,9.08,9.13,8.74,8.77,12511,8.861,7639
2024-02-14,8.97,9.29,8.94,9.29,19131,9.188,10159
2024-02-15,9.34,9.48,9.25,9.37,11657,9.366,5873
2024-02-16,9.5,9.74,9.27,9.3,12250,9.383,6040
2024-02-20,9.17,9.31,8.94,9.31,13292,9.168,6989
2024-02-21,9.59,9.59,9.18,9.31,10945,9.319,6180
2024-02-22,9.38,9.39,9.05,9.22,15230,9.16,7807
2024-02-23,9.23,9.27,9.05,9.21,11395,9.152,5587
2024-02-26,9.11,9.31,9.06,9.23,9368,9.212,4662
2024-02-27,9.36,9.71,9.17,9.67,23423,9.55,11048
2024-02-28,9.38,9.41,9.13,9.13,12626,9.234,6135
2024-02-29,9.17,9.42,9.06,9.12,15848,9.161,8036
2024-03-01,9.24,9.37,9.11,9.14,9087,9.196,5268
2024-03-04,9.1,9.11,8.29,8.31,24562,8.51,9757
2024-03-05,8.2,8.52,8.08,8.32,18074,8.312,8327
2024-03-06,8.62,8.95,8.56,8.77,16778,8.77,9720
2024-03-07,8.64,9.03,8.6,9.0,13760,8.911,8366
2024-03-08,9.0,9.28,8.99,9.01,14186,9.08,6855
2024-03-11,9.31,9.71,9.25,9.25,13843,9.425,7230
