date,open,high,low,close,volume,average,barCount
2024-05-23,3.15,3.39,3.06,3.15,553,3.2373,247
2024-05-24,3.2,3.45,3.2,3.35,433,3.3863,153
2024-05-28,3.36,3.6,3.26,3.31,1128,3.41611,250
2024-05-29,3.28,3.39,3.25,3.25,146,3.27741,81
2024-05-30,3.27,3.5,3.27,3.36,324,3.4181,141
2024-05-31,3.36,3.57,3.36,3.53,417,3.49152,150
2024-06-03,3.53,3.63,3.35,3.38,812,3.45018,448
2024-06-04,3.34,3.48,3.33,3.41,457,3.38443,214
2024-06-05,3.44,3.58,3.44,3.55,183,3.54256,84
2024-06-06,3.49,3.61,3.4,3.55,297,3.54029,139
2024-06-07,3.41,3.59,3.25,3.3,595,3.38608,236
2024-06-10,3.22,3.42,3.15,3.4,264,3.29161,195
2024-06-11,3.35,3.47,3.28,3.32,324,3.37381,170
2024-06-12,3.43,3.44,3.32,3.41,273,3.38214,158
2024-06-13,3.39,3.39,3.32,3.34,23,3.3519,18
2024-06-14,3.31,3.38,3.15,3.18,152,3.24444,83
2024-06-17,3.18,3.3,3.16,3.29,58,3.22925,39
2024-06-18,3.34,3.36,3.23,3.25,140,3.31398,65
2024-06-20,3.28,3.35,3.17,3.24,61,3.26834,37
2024-06-21,3.23,3.39,3.23,3.35,632,3.23887,41
2024-06-24,3.36,3.4,3.26,3.3,44,3.32727,34
2024-06-25,3.28,3.31,3.18,3.22,49,3.22455,39
2024-06-26,3.18,3.34,3.18,3.21,107,3.25877,79
2024-06-27,3.22,3.25,3.08,3.1,141,3.14238,99
2024-06-28,3.15,3.15,2.86,3.0,480,2.97999,196
2024-07-01,3.01,3.03,2.92,2.95,82,2.96416,71
2024-07-02,2.93,2.95,2.85,2.86,330,2.92495,99
2024-07-03,2.88,2.94,2.83,2.85,129,2.88628,45
2024-07-05,2.46,2.8,2.46,2.75,478,2.65989,145
2024-07-08,2.81,2.87,2.73,2.79,214,2.80065,104
2024-07-09,2.79,2.82,2.63,2.66,139,2.71188,73
2024-07-10,2.7,2.82,2.57,2.75,578,2.69837,158
2024-07-11,2.81,3.11,2.74,3.1,295,2.97074,149
2024-07-12,3.19,3.43,3.15,3.25,322,3.28855,213
2024-07-15,3.31,3.4,3.08,3.29,250,3.27146,176
2024-07-16,3.35,3.45,3.35,3.42,658,3.40547,226
2024-07-17,3.39,3.44,3.32,3.37,452,3.36525,155
2024-07-18,3.37,3.45,3.27,3.3,136,3.36065,81
2024-07-19,3.31,3.45,3.3,3.38,469,3.36264,197
2024-07-22,3.42,3.43,3.36,3.4,52,3.39635,28
2024-07-23,3.36,3.36,3.21,3.26,394,3.30645,169
2024-07-24,3.23,3.23,3.05,3.07,231,3.13264,117
2024-07-25,3.1,3.4,3.02,3.31,399,3.2762,164
2024-07-26,3.35,3.35,3.28,3.34,84,3.33122,44
2024-07-29,3.35,3.72,3.35,3.64,967,3.58088,340
2024-07-30,3.63,3.87,3.62,3.87,585,3.75528,272
2024-07-31,3.87,4.04,3.82,3.99,814,3.96129,250
2024-08-01,3.92,3.94,3.43,3.47,257,3.58609,136
2024-08-02,3.36,3.46,3.1,3.12,161,3.25557,92
2024-08-05,3.08,3.14,2.85,2.88,521,3.00196,255
2024-08-06,2.89,3.06,2.89,2.99,275,2.95243,162
2024-08-07,3.18,3.18,3.01,3.09,233,3.06416,107
2024-08-08,3.17,3.44,3.14,3.4,281,3.29309,127
2024-08-09,3.41,3.5,3.38,3.4,185,3.45205,120
2024-08-12,3.42,3.42,3.1,3.11,193,3.18267,75
2024-08-13,3.17,3.24,3.0,3.19,514,3.06051,211
2024-08-14,3.2,3.22,3.0,3.03,273,3.09422,131
2024-08-15,3.15,3.24,3.05,3.19,176,3.14865,39
2024-08-16,3.19,3.28,3.12,3.13,121,3.18831,56
2024-08-19,3.16,3.24,3.14,3.16,134,3.17695,58
2024-08-20,3.18,3.21,3.04,3.07,275,3.13306,70
2024-08-21,3.12,3.23,3.08,3.23,24,3.1224,10
2024-08-22,3.24,3.24,3.09,3.16,46,3.17082,13
2024-08-23,3.22,3.67,3.22,3.53,899,3.48514,299
2024-08-26,3.56,3.56,3.34,3.41,178,3.42034,94
2024-08-27,3.37,3.48,3.34,3.37,54,3.42415,38
2024-08-28,3.37,3.48,3.27,3.38,81,3.38467,33
