date,open,high,low,close,volume,average,barCount
2025-01-10,1.93,1.965,1.8467,1.86,3975,1.88814,1036
2025-01-13,1.84,1.8499,1.745,1.78,3154,1.77133,691
2025-01-14,1.78,1.8,1.715,1.78,3004,1.757,760
2025-01-15,1.75,1.75,1.69,1.72,3372,1.71633,731
2025-01-16,1.73,1.759,1.715,1.73,1774,1.73797,696
2025-01-17,1.71,1.725,1.682,1.71,1927,1.70388,400
2025-01-21,1.72,1.82,1.72,1.77,3514,1.78005,922
2025-01-22,1.79,1.83,1.75,1.77,3116,1.7923,1448
2025-01-23,1.75,1.75,1.675,1.73,2193,1.71092,819
2025-01-24,1.77,1.805,1.74,1.79,3375,1.77524,995
2025-01-27,1.8,1.8,1.6701,1.72,3351,1.70825,699
2025-01-28,1.72,1.7399,1.67,1.7,2550,1.69231,796
2025-01-29,1.68,1.695,1.61,1.63,3568,1.64472,1196
2025-01-30,1.64,1.795,1.64,1.76,7030,1.73715,1712
2025-01-31,1.78,1.78,1.67,1.69,3389,1.71682,850
2025-02-03,1.69,1.7,1.61,1.66,3320,1.66839,898
2025-02-04,1.7,1.75,1.66,1.75,2651,1.70921,612
2025-02-05,1.75,1.83,1.75,1.8,6561,1.79559,1505
2025-02-06,1.8,1.8,1.6701,1.69,6543,1.70415,1593
2025-02-07,1.7,1.75,1.67,1.73,8402,1.70854,2153
2025-02-10,1.77,1.82,1.7367,1.82,11276,1.78033,2516
2025-02-11,1.87,1.88,1.76,1.87,10333,1.8171,3029
2025-02-12,1.87,1.92,1.8116,1.87,4481,1.86573,1166
2025-02-13,1.86,1.9099,1.82,1.85,6773,1.86272,1522
2025-02-14,1.87,1.878,1.715,1.73,4352,1.76358,1137
2025-02-18,1.76,1.86,1.71,1.83,6395,1.80398,1531
2025-02-19,1.82,1.83,1.77,1.8,2704,1.79596,788
2025-02-20,1.83,1.94,1.813,1.9,6242,1.88171,1723
2025-02-21,1.92,1.92,1.79,1.81,6556,1.83353,1679
2025-02-24,1.83,1.85,1.77,1.79,4495,1.80477,1143
2025-02-25,1.77,1.895,1.75,1.84,6858,1.83037,1940
2025-02-26,1.83,2.0,1.82,1.93,9653,1.92858,1997
2025-02-27,1.9,1.92,1.82,1.83,4294,1.84845,912
2025-02-28,1.85,1.86,1.76,1.86,5613,1.81253,1212
2025-03-03,1.91,1.9444,1.705,1.73,11299,1.81008,2185
2025-03-04,1.77,1.77,1.63,1.68,8903,1.66539,2455
2025-03-05,1.66,1.77,1.645,1.77,6405,1.71318,1750
2025-03-06,1.75,1.81,1.745,1.81,5553,1.77838,1949
2025-03-07,1.8,1.805,1.71,1.74,6187,1.75384,2130
2025-03-10,1.73,1.75,1.63,1.65,6471,1.66315,1292
2025-03-11,1.67,1.75,1.67,1.75,4351,1.71727,1506
2025-03-12,1.74,1.775,1.73,1.75,5990,1.74769,1036
2025-03-13,1.76,1.86,1.74,1.83,10710,1.82265,2420
2025-03-14,1.87,1.87,1.7715,1.83,5566,1.80668,1142
2025-03-17,1.85,1.85,1.8,1.83,5431,1.82166,1125
2025-03-18,1.86,1.88,1.78,1.81,10435,1.84047,1906
2025-03-19,1.82,1.82,1.72,1.76,7030,1.7587,1918
2025-03-20,1.73,1.73,1.7,1.73,4486,1.71447,949
2025-03-21,1.7,1.7267,1.67,1.69,10755,1.6964,1625
2025-03-24,1.69,1.74,1.56,1.59,8285,1.61154,1357
2025-03-25,1.19,1.28,1.08,1.12,65522,1.1553,7371
2025-03-26,1.11,1.1292,1.02,1.04,29057,1.05613,3277
2025-03-27,1.06,1.15,0.9631,1.15,25703,1.04299,4054
