date,open,high,low,close,volume,average,barCount
2024-01-02,8.55,8.66,8.41,8.54,4881,8.561,2724
2024-01-03,8.45,8.56,8.33,8.37,4841,8.441,3027
2024-01-04,8.4,8.45,8.3,8.34,3814,8.376,2599
2024-01-05,8.26,8.42,8.11,8.31,4274,8.322,2741
2024-01-08,8.32,8.42,8.28,8.38,3290,8.382,2109
2024-01-09,8.26,8.28,8.16,8.23,3467,8.206,2134
2024-01-10,8.24,8.28,8.18,8.26,1933,8.24,1281
2024-01-11,8.2,8.22,8.0,8.18,3910,8.105,2024
2024-01-12,8.33,8.33,8.12,8.15,4878,8.166,2244
2024-01-16,8.1,8.15,8.04,8.12,3869,8.104,1971
2024-01-17,7.99,8.1,7.84,7.93,6422,7.931,3537
2024-01-18,8.0,8.06,7.93,8.05,5776,7.999,3285
2024-01-19,7.88,7.97,7.73,7.96,5116,7.872,2386
2024-01-22,8.0,8.14,7.97,7.99,4871,8.024,2685
2024-01-23,8.1,8.12,7.77,7.78,5838,7.877,3128
2024-01-24,7.89,7.91,7.64,7.66,4952,7.733,2660
2024-01-25,7.82,7.85,7.71,7.81,4396,7.78,2631
2024-01-26,7.88,7.95,7.86,7.93,5174,7.914,2652
2024-01-29,7.88,7.98,7.76,7.96,5335,7.904,2712
2024-01-30,7.9,8.01,7.89,7.92,3751,7.928,2181
2024-01-31,7.93,7.97,7.73,7.73,5800,7.848,3800
2024-02-01,7.76,7.86,7.64,7.85,4654,7.747,2880
2024-02-02,7.75,7.77,7.61,7.72,4563,7.714,2893
2024-02-05,7.57,7.63,7.46,7.56,4388,7.562,2345
2024-02-06,7.55,7.63,7.48,7.62,2243,7.594,1471
2024-02-07,7.65,7.67,7.5,7.51,1846,7.547,1224
2024-02-08,7.5,7.72,7.48,7.72,3018,7.613,1720
2024-02-09,7.73,7.77,7.6,7.76,3006,7.703,2031
2024-02-12,7.79,7.9,7.79,7.81,5228,7.825,2792
2024-02-13,7.56,7.57,7.3,7.37,7573,7.397,4707
2024-02-14,7.45,7.55,7.36,7.46,3752,7.455,2418
2024-02-15,7.55,7.82,7.54,7.82,4445,7.726,2677
2024-02-16,7.72,7.8,7.6,7.75,4416,7.73,2205
2024-02-20,7.67,7.7,7.53,7.63,3251,7.639,2057
2024-02-21,7.6,7.69,7.56,7.63,2478,7.622,1505
2024-02-22,7.6,7.68,7.51,7.66,3713,7.621,2529
2024-02-23,7.66,7.7,7.59,7.6,3136,7.651,2183
2024-02-26,7.54,7.6,7.41,7.42,3267,7.476,1844
2024-02-27,7.51,7.56,7.42,7.47,8803,7.469,4788
2024-02-28,7.37,7.67,7.34,7.64,8016,7.594,3645
2024-02-29,7.73,7.73,6.75,6.8,13432,6.935,6337
2024-03-01,6.8,6.94,6.62,6.72,8110,6.753,4391
2024-03-04,6.67,6.79,6.49,6.51,15305,6.544,7021
