date,open,high,low,close,volume,average,barCount
2024-01-02,8.83,9.25,8.7,9.0,8669,9.033,5193
2024-01-03,8.85,9.02,8.52,8.62,12764,8.699,7188
2024-01-04,8.62,8.7,8.46,8.52,6074,8.546,3343
2024-01-05,8.48,8.67,8.37,8.5,7970,8.565,4616
2024-01-08,8.5,8.96,8.49,8.91,9929,8.824,5614
2024-01-09,8.8,8.88,8.65,8.78,10534,8.79,5833
2024-01-10,8.75,9.03,8.72,8.98,11186,8.919,6434
2024-01-11,8.87,8.99,8.67,8.79,6662,8.779,4215
2024-01-12,8.88,8.97,8.62,8.68,6322,8.713,3885
2024-01-16,8.54,8.63,8.25,8.42,9019,8.388,5169
2024-01-17,8.29,8.29,8.12,8.24,6843,8.228,3956
2024-01-18,8.33,8.39,8.11,8.26,14239,8.253,5791
2024-01-19,8.3,8.37,8.01,8.23,13110,8.193,6637
2024-01-22,8.27,8.53,8.23,8.51,8572,8.418,4525
2024-01-23,8.71,8.79,8.3,8.45,7137,8.466,3624
2024-01-24,8.62,8.62,8.25,8.32,4764,8.369,2545
2024-01-25,8.5,8.6,8.41,8.57,7637,8.532,4270
2024-01-26,8.55,8.7,8.55,8.66,4629,8.622,2674
2024-01-29,8.66,8.78,8.51,8.72,6022,8.668,3386
2024-01-30,8.67,8.94,8.6,8.88,7419,8.857,4319
2024-01-31,8.85,9.04,8.53,8.57,8820,8.781,5425
2024-02-01,8.69,9.14,8.69,9.12,8549,8.965,4965
2024-02-02,8.98,9.29,8.87,9.21,7492,9.145,4462
2024-02-05,9.06,9.27,8.75,9.16,8205,9.078,5087
2024-02-06,9.13,9.4,9.02,9.15,9940,9.218,5704
2024-02-07,9.12,9.15,8.94,9.08,6543,9.049,3910
2024-02-08,9.11,9.52,9.04,9.48,5863,9.398,3603
2024-02-09,9.54,9.56,9.26,9.48,6353,9.434,3985
2024-02-12,9.48,9.93,9.48,9.82,7617,9.809,4392
2024-02-13,9.27,9.36,8.94,9.0,11687,9.069,6942
2024-02-14,9.18,9.2,8.83,9.14,7920,9.054,4793
2024-02-15,9.21,9.6,9.2,9.56,6596,9.444,3972
2024-02-16,9.4,9.41,9.18,9.25,6584,9.273,3931
2024-02-20,9.09,9.1,8.84,8.9,7775,8.938,4452
2024-02-21,8.86,9.23,8.79,9.19,5244,9.12,2996
2024-02-22,9.26,9.33,9.14,9.29,5615,9.27,3398
2024-02-23,9.33,9.78,9.26,9.76,7124,9.633,3893
2024-02-26,9.65,9.81,9.61,9.73,6093,9.724,3766
2024-02-27,9.82,10.42,9.81,10.22,8507,10.216,4741
2024-02-28,10.1,10.3,9.97,10.13,6298,10.181,3654
2024-02-29,10.33,10.72,10.32,10.56,7948,10.498,4817
2024-03-01,10.55,10.95,10.41,10.75,7342,10.768,4531
2024-03-04,10.77,10.82,10.4,10.4,9345,10.552,5504
2024-03-05,10.36,10.79,10.33,10.67,5832,10.671,3542
2024-03-06,10.73,10.73,10.12,10.32,7850,10.31,5157
2024-03-07,10.41,10.51,10.13,10.25,6042,10.248,3700
2024-03-08,10.42,10.54,9.91,10.03,8211,10.094,4988
2024-03-11,10.02,10.29,9.99,10.26,5705,10.184,3497
2024-03-12,10.32,10.51,10.19,10.36,4644,10.351,2803
2024-03-13,10.31,10.92,10.31,10.82,5782,10.774,3356
2024-03-14,10.9,11.01,10.62,10.78,5896,10.793,3627
2024-03-15,10.7,11.04,10.51,11.0,12802,10.85,6613
2024-03-18,11.01,11.36,10.72,11.13,8459,11.127,5092
2024-03-19,10.98,11.15,10.82,11.14,6813,11.057,4156
2024-03-20,11.12,11.57,11.03,11.52,13816,11.312,7891
2024-03-21,8.3,11.06,8.3,10.89,29767,10.201,15074
2024-03-22,10.89,11.48,10.67,11.22,19135,11.117,10290
2024-03-25,11.31,11.48,10.91,10.91,10571,11.088,5797
2024-03-26,11.02,11.04,10.4,10.41,12190,10.625,6831
2024-03-27,10.45,11.01,10.4,10.62,13349,10.74,7210
2024-03-28,10.69,10.94,10.67,10.93,8927,10.837,5712
2024-04-01,10.99,11.06,10.79,10.83,8939,10.891,5546
2024-04-02,10.58,10.67,9.98,10.11,11555,10.185,6367
2024-04-03,10.1,10.41,10.0,10.1,9218,10.133,6019
2024-04-04,10.25,10.3,9.93,9.96,7755,10.075,4791
