date,open,high,low,close,volume,average,barCount
2024-12-10,57.63,58.42,56.77,57.8,1781,57.989,1241
2024-12-11,58.6,58.68,56.84,57.05,1450,57.364,1071
2024-12-12,57.55,57.55,55.93,56.63,2090,56.602,1445
2024-12-13,56.65,56.65,54.87,55.41,2773,55.504,1488
2024-12-16,55.22,55.85,54.16,54.67,3363,54.875,2308
2024-12-17,54.53,55.49,54.53,54.74,1987,54.882,1375
2024-12-18,54.96,55.33,51.36,51.7,5428,52.742,3160
2024-12-19,52.82,53.45,51.32,51.93,6934,51.885,4785
2024-12-20,50.0,52.84,49.84,49.98,9063,50.853,5619
2024-12-23,51.0,51.0,47.93,47.99,6123,48.833,3745
2024-12-24,47.67,48.26,47.1,47.89,2932,47.833,2137
2024-12-26,47.62,48.35,47.57,48.1,5968,48.029,4074
2024-12-27,47.45,48.24,46.16,46.92,3792,46.824,2481
2024-12-30,46.49,46.69,45.44,45.96,5073,46.052,3465
2024-12-31,46.12,48.63,46.06,47.78,8038,47.892,5753
2025-01-02,48.03,48.84,47.5,48.15,5069,47.999,3861
2025-01-03,48.26,49.86,47.85,49.81,4525,49.188,2858
2025-01-06,50.0,50.82,48.95,49.21,2965,49.755,2002
2025-01-07,49.05,49.32,47.18,47.55,3233,47.809,2127
2025-01-08,48.01,49.0,47.0,48.47,3630,48.072,2436
2025-01-10,47.04,47.28,45.68,46.4,4032,46.284,2633
2025-01-13,45.86,46.73,45.51,46.7,2967,46.283,1848
2025-01-14,46.86,47.61,46.59,47.61,2476,47.236,1623
2025-01-15,48.75,49.25,47.71,48.17,3796,48.306,2596
2025-01-16,47.5,49.06,46.94,48.95,5615,48.235,2786
2025-01-17,49.7,50.31,47.31,47.75,5119,48.148,3354
2025-01-21,48.14,48.79,47.63,48.42,5233,48.431,3573
2025-01-22,48.13,48.41,47.24,47.61,3851,47.656,2571
2025-01-23,47.47,48.62,47.1,48.24,2694,48.119,1902
2025-01-24,48.24,48.26,46.97,46.98,2694,47.338,1858
2025-01-27,47.4,49.13,46.95,48.62,3144,48.502,2065
2025-01-28,48.06,48.29,47.0,47.1,3083,47.403,1913
2025-01-29,47.07,47.21,46.3,46.88,3320,46.907,2100
2025-01-30,47.63,49.11,47.44,48.39,3960,48.534,2372
2025-01-31,48.02,48.95,47.39,47.8,3124,48.064,1893
2025-02-03,46.6,47.64,46.0,46.46,2760,46.575,1837
2025-02-04,46.35,46.74,45.91,46.31,2191,46.332,1646
2025-02-05,46.3,46.52,45.55,45.97,2059,45.899,1369
2025-02-06,46.37,46.59,45.1,45.59,2634,45.634,1509
2025-02-07,45.45,45.9,44.11,44.16,4078,44.648,2289
2025-02-10,44.65,45.15,44.25,45.1,3728,44.854,2450
2025-02-11,44.78,46.36,44.49,46.1,2531,45.65,1731
2025-02-12,45.32,45.46,43.69,44.31,3604,44.274,2374
2025-02-13,44.43,44.54,43.8,44.39,2121,44.291,1150
2025-02-14,45.02,45.61,44.42,45.07,2635,44.931,1596
2025-02-18,45.02,45.11,44.0,44.51,2917,44.539,1886
2025-02-19,43.92,44.13,42.69,42.95,2251,43.151,1360
2025-02-20,42.78,42.99,41.93,42.23,2611,42.386,1724
2025-02-21,42.92,42.95,41.26,41.53,2869,41.768,1981
2025-02-24,41.7,42.83,41.25,42.45,3867,42.454,2601
2025-02-25,42.51,44.17,42.51,43.67,3570,43.544,2650
2025-02-26,43.9,44.02,41.74,42.16,3395,42.38,2338
2025-02-27,42.24,42.24,39.83,40.31,4016,40.53,2768
2025-02-28,40.41,41.36,39.87,40.41,3017,40.485,1858
2025-03-03,40.85,41.98,39.18,39.3,4766,40.399,2759
2025-03-04,38.46,38.74,36.86,37.34,7580,37.388,4891
2025-03-05,37.0,37.09,34.71,34.89,7806,35.19,4923
2025-03-06,34.48,37.16,34.12,36.85,5724,36.195,3422
2025-03-07,37.13,38.45,36.8,37.7,7862,37.676,3897
2025-03-10,37.3,37.7,36.3,36.54,5427,36.816,2697
2025-03-11,36.55,36.55,34.54,35.65,5969,35.375,3724
2025-03-12,35.91,36.31,35.02,36.0,7091,35.568,3910
2025-03-13,35.92,36.61,34.23,34.55,5954,35.003,4104
2025-03-14,35.11,36.1,34.8,36.05,4748,35.608,3437
2025-03-17,35.38,35.94,34.68,35.78,5170,35.354,3367
2025-03-18,35.71,35.99,34.62,34.73,4461,34.985,3060
2025-03-19,34.63,35.68,34.56,35.45,3671,35.259,2408
2025-03-20,34.52,35.28,34.05,34.84,6412,34.76,3616
2025-03-21,34.32,35.1,33.62,34.76,9294,34.603,5032
2025-03-24,34.81,35.34,34.43,34.98,5416,34.913,2871
2025-03-25,35.19,35.35,33.9,34.4,5110,34.619,3615
2025-03-26,34.49,35.25,33.78,34.76,5326,34.497,3506
2025-03-27,38.2,38.2,35.4,37.33,9507,36.786,5508
