date,open,high,low,close,volume,average,barCount
2024-12-10 00:00:00,32.8,33.08,29.92,31.34,64150,30.89,17269
2024-12-11 00:00:00,30.02,31.18,27.72,27.72,79378,29.134,18586
2024-12-12 00:00:00,27.61,28.93,27.09,28.57,60175,28.117,12874
2024-12-13 00:00:00,28.26,28.87,26.07,26.07,74026,27.161,15715
2024-12-16 00:00:00,25.51,26.09,22.91,22.93,122827,24.036,23954
2024-12-17 00:00:00,21.69,23.43,20.93,21.23,272454,21.87,51345
2024-12-18 00:00:00,22.42,25.9,20.49,24.72,262672,22.726,50591
2024-12-19 00:00:00,23.46,27.02,22.92,25.18,185228,25.023,44358
2024-12-20 00:00:00,26.25,27.07,23.73,26.7,120875,25.115,29196
2024-12-23 00:00:00,24.19,26.07,23.77,24.17,84994,24.496,15352
2024-12-24 00:00:00,23.65,23.74,20.73,20.73,78047,21.975,14343
2024-12-26 00:00:00,20.48,21.72,20.46,21.43,71224,21.211,12865
2024-12-27 00:00:00,21.89,24.04,21.85,23.55,94578,23.227,17652
2024-12-30 00:00:00,24.94,25.31,24.1,25.12,70175,24.735,13192
2024-12-31 00:00:00,24.35,26.91,23.86,26.77,93288,25.744,19269
2025-01-02 00:00:00,28.55,30.87,28.27,30.04,114379,29.807,25744
2025-01-03 00:00:00,29.75,30.02,24.92,25.1,108007,27.373,20865
2025-01-06 00:00:00,23.59,26.19,23.18,25.05,71011,24.975,15628
2025-01-07 00:00:00,25.71,27.64,24.68,27.1,80639,26.704,18927
2025-01-08 00:00:00,27.3,28.07,26.01,27.03,86349,26.975,15979
2025-01-10 00:00:00,27.55,28.51,26.48,27.09,65391,27.399,13402
2025-01-13 00:00:00,28.7,29.1,25.88,25.9,58335,27.505,12565
2025-01-14 00:00:00,24.5,27.05,23.47,26.85,71466,25.288,15427
2025-01-15 00:00:00,25.0,25.58,22.36,22.53,120807,23.759,21039
2025-01-16 00:00:00,23.03,24.52,23.03,24.05,47337,23.9,9489
2025-01-17 00:00:00,23.11,23.35,21.04,22.55,100054,21.922,19933
2025-01-21 00:00:00,21.93,24.71,21.89,22.85,68573,23.752,15776
2025-01-22 00:00:00,23.62,23.88,22.44,23.8,39588,23.265,8479
2025-01-23 00:00:00,23.75,24.54,23.22,24.14,36304,24.082,7838
2025-01-24 00:00:00,23.88,24.92,23.49,24.82,38130,24.224,7239
2025-01-27 00:00:00,26.29,26.98,24.83,25.97,59480,25.797,11901
2025-01-28 00:00:00,26.06,27.38,25.57,25.9,45241,26.601,8219
2025-01-29 00:00:00,26.3,27.67,25.85,27.23,50528,26.93,10269
2025-01-30 00:00:00,24.09,27.74,24.0,25.52,120710,25.717,26599
