date,open,high,low,close,volume,average,barCount
2023-12-20,6.56,6.7,6.23,6.24,45502,6.47315,12828
2023-12-21,6.35,6.4799,6.23,6.43,30881,6.34802,9365
2023-12-22,6.5,6.54,6.375,6.45,26980,6.46993,10759
2023-12-26,6.5,6.525,6.38,6.46,20542,6.45947,7355
2023-12-27,6.5,6.69,6.3,6.36,31240,6.41377,10791
2023-12-28,6.3,6.38,6.13,6.24,32234,6.24348,9927
2023-12-29,6.25,6.345,6.07,6.14,28040,6.15613,8977
2024-01-02,6.02,6.05,5.75,5.81,44427,5.88971,13703
2024-01-03,5.75,5.81,5.55,5.59,29478,5.65691,10540
2024-01-04,5.59,5.8099,5.5,5.65,30253,5.6849,10191
2024-01-05,5.59,5.7,5.53,5.53,20979,5.59415,7709
2024-01-08,5.53,5.63,5.47,5.55,30150,5.53331,10456
2024-01-09,5.4,5.545,5.31,5.41,26795,5.44598,9928
2024-01-10,5.41,5.4999,5.31,5.38,17248,5.40827,7037
2024-01-11,5.34,5.39,5.09,5.22,29375,5.19854,9751
2024-01-12,5.24,5.4,5.155,5.17,18106,5.22537,6924
2024-01-16,5.09,5.1,4.95,4.96,31985,4.98848,10564
2024-01-17,4.92,5.04,4.82,5.04,29535,4.92468,10673
2024-01-18,5.22,5.25,4.86,5.02,29971,4.97298,9753
2024-01-19,5.02,5.115,4.87,5.06,28529,4.99237,9345
2024-01-22,5.45,5.85,5.15,5.31,91896,5.43246,26601
2024-01-23,5.49,5.53,5.325,5.42,37537,5.4284,11931
2024-01-24,5.55,5.59,5.01,5.01,41160,5.20559,10539
2024-01-25,5.05,5.12,4.95,4.98,30509,5.0078,9905
2024-01-26,5.02,5.15,4.88,4.9,29943,4.96111,8790
2024-01-29,4.93,5.22,4.9,5.17,33928,5.0788,9330
2024-01-30,5.1,5.16,4.92,4.99,31921,5.00352,10662
2024-01-31,4.97,5.22,4.82,4.83,35837,5.01236,11247
2024-02-01,4.92,5.065,4.874,4.95,21265,4.94567,7834
2024-02-02,4.89,4.96,4.78,4.94,31797,4.86149,10288
2024-02-05,4.87,4.87,4.62,4.67,39388,4.67531,11943
2024-02-06,4.7,5.075,4.67,5.06,38228,4.95243,10270
2024-02-07,5.08,5.13,4.9,4.91,20370,4.96737,6967
2024-02-08,4.91,5.23,4.91,5.18,31709,5.12627,8785
2024-02-09,5.25,5.45,5.25,5.4,40804,5.36541,12627
2024-02-12,5.49,5.68,5.43,5.59,54872,5.57976,15744
2024-02-13,5.21,5.27,5.08,5.16,49297,5.17245,15369
2024-02-14,5.31,5.5,5.2701,5.46,34584,5.40242,11288
2024-02-15,5.54,5.55,5.33,5.45,43604,5.45801,13532
2024-02-16,5.31,5.379,5.21,5.24,35880,5.27067,11851
2024-02-20,5.23,5.33,5.04,5.13,39722,5.13589,12403
2024-02-21,5.07,5.102,4.97,5.05,31662,5.02598,10254
2024-02-22,5.17,5.19,4.86,4.87,44467,4.98186,11964
2024-02-23,4.87,4.955,4.74,4.81,48930,4.83423,13139
2024-02-26,4.92,4.97,4.8,4.92,57208,4.88861,17528
2024-02-27,4.75,4.925,4.59,4.8,85442,4.7742,25118
2024-02-28,4.8,4.91,4.7,4.72,55952,4.77596,16934
2024-02-29,4.8,4.98,4.78,4.83,33244,4.85168,8967
2024-03-01,4.81,4.8284,4.54,4.55,53970,4.64818,11947
2024-03-04,4.58,4.67,4.42,4.48,55247,4.50767,15435
2024-03-05,4.42,4.45,4.1,4.21,82631,4.22822,24929
2024-03-06,4.27,4.55,4.185,4.25,78412,4.34191,22564
2024-03-07,4.32,4.4501,4.0,4.29,81476,4.22341,26504
2024-03-08,4.34,4.8,4.34,4.58,76561,4.61068,23006
2024-03-11,4.66,4.96,4.64,4.78,81770,4.82188,23385
2024-03-12,4.87,5.13,4.77,5.1,88639,4.99029,24250
2024-03-13,5.11,5.55,5.05,5.14,98265,5.3551,29160
2024-03-14,5.06,5.24,4.83,4.89,56901,4.97258,20066
2024-03-15,4.89,5.33,4.84,5.02,76264,5.15087,23169
2024-03-18,5.06,5.14,4.72,4.87,69779,4.84187,19689
2024-03-19,4.84,4.9,4.72,4.79,40143,4.78761,11370
2024-03-20,4.8,5.16,4.745,5.06,57251,4.98223,17702
2024-03-21,5.1,5.19,4.99,5.11,56340,5.1209,16485
2024-03-22,5.09,5.1,4.85,4.89,37066,4.93116,11951
2024-03-25,4.95,5.11,4.9,4.95,45120,5.00496,12376
2024-03-26,4.98,5.0483,4.77,4.79,35362,4.86514,10349
2024-03-27,4.84,4.85,4.63,4.74,48608,4.71959,13472
2024-03-28,4.7,4.7607,4.595,4.62,43694,4.65422,13348
2024-04-01,4.64,4.71,4.49,4.5,36819,4.55697,11515
2024-04-02,4.4,4.45,4.31,4.33,34901,4.37339,9439
2024-04-03,4.31,4.53,4.31,4.41,30318,4.42179,8813
2024-04-04,4.5,4.565,4.25,4.3,35407,4.38444,9110
2024-04-05,4.25,4.42,4.21,4.3,22969,4.3326,6098
2024-04-08,4.32,4.4,4.225,4.28,23474,4.28244,7043
2024-04-09,4.28,4.34,4.22,4.28,21801,4.26753,5852
2024-04-10,4.18,4.225,4.11,4.16,31233,4.17005,10803
2024-04-11,4.2,4.32,4.125,4.19,33817,4.21816,8664
2024-04-12,4.15,4.19,3.95,4.01,45745,4.02388,10588
2024-04-15,4.06,4.07,3.85,3.89,33881,3.95172,9796
2024-04-16,3.83,3.94,3.8,3.86,26810,3.88639,8279
2024-04-17,3.91,3.94,3.78,3.78,28859,3.85377,8034
2024-04-18,3.8,3.86,3.715,3.78,38126,3.78715,10753
2024-04-19,3.73,3.79,3.63,3.65,29066,3.70287,8321
2024-04-22,3.7,3.96,3.61,3.93,36864,3.8115,9566
2024-04-23,3.94,4.15,3.91,4.01,35046,4.04283,10969
2024-04-24,4.05,4.11,3.86,3.97,29991,3.94957,9268
2024-04-25,4.01,4.0182,3.87,3.98,30817,3.95611,8775
2024-04-26,3.99,4.05,3.93,4.02,27382,4.00139,6943
2024-04-29,4.06,4.1,3.99,4.07,29903,4.04679,6052
2024-04-30,4.01,4.05,3.87,3.88,32944,3.93806,8926
2024-05-01,3.89,4.19,3.86,4.0,42817,4.01937,13146
2024-05-02,4.07,4.11,3.9624,4.01,22931,4.01161,6684
2024-05-03,4.1,4.16,3.885,3.96,32816,3.97373,9206
2024-05-06,4.01,4.04,3.92,3.96,26659,3.97478,6588
2024-05-07,3.97,3.97,3.82,3.86,25453,3.87144,8088
2024-05-08,3.82,3.84,3.7,3.73,30142,3.76127,7574
2024-05-09,3.74,3.8,3.67,3.77,46588,3.74123,11449
2024-05-10,3.88,4.13,3.5736,3.65,52888,3.77356,16091
2024-05-13,3.75,4.0,3.73,3.75,48276,3.85398,14229
2024-05-14,3.83,4.08,3.83,4.0,49449,4.00239,13803
2024-05-15,4.06,4.09,3.8,3.89,29740,3.87567,8384
2024-05-16,3.88,3.915,3.8,3.81,22077,3.84687,6726
2024-05-17,3.8,3.8499,3.6,3.7,48158,3.66667,15105
2024-05-20,3.71,3.74,3.65,3.67,31956,3.68295,7050
2024-05-21,3.65,3.68,3.46,3.48,54756,3.57324,13491
2024-05-22,3.5,3.5,3.39,3.42,33644,3.43835,9365
2024-05-23,3.42,3.44,3.235,3.28,78106,3.31975,20672
2024-05-24,3.28,3.325,3.22,3.3,35187,3.28312,9692
2024-05-28,3.31,3.34,3.16,3.2,42567,3.24067,9874
2024-05-29,3.16,3.165,3.0,3.01,70341,3.0472,14066
2024-05-30,3.05,3.24,3.038,3.2,79284,3.17194,18284
2024-05-31,3.24,3.37,3.2,3.27,62800,3.27545,17999
2024-06-03,3.35,3.4,3.24,3.3,36889,3.3029,10703
2024-06-04,3.25,3.3,3.24,3.25,32185,3.26443,9384
2024-06-05,3.4,3.55,3.28,3.45,81588,3.43749,19631
2024-06-06,3.66,3.72,3.41,3.43,85395,3.51261,17449
2024-06-07,3.34,3.37,3.25,3.36,50243,3.31324,12998
2024-06-10,3.31,3.39,3.27,3.3,32013,3.32785,9492
2024-06-11,3.27,3.32,3.24,3.3,30464,3.27288,6912
2024-06-12,3.43,3.62,3.36,3.36,75108,3.478,15946
2024-06-13,3.41,3.41,3.2,3.27,48003,3.26677,10092
2024-06-14,3.23,3.25,3.12,3.22,37496,3.18892,10716
2024-06-17,3.19,3.2176,3.15,3.17,53167,3.17413,16959
2024-06-18,3.17,3.19,3.04,3.06,48948,3.09361,15030
2024-06-20,3.1,3.2,3.04,3.12,55914,3.11634,14365
2024-06-21,3.15,3.7,3.12,3.66,170530,3.51561,31408
2024-06-24,3.68,4.03,3.66,3.74,149090,3.80628,32328
2024-06-25,3.76,3.88,3.63,3.66,54761,3.73705,11951
2024-06-26,3.63,3.68,3.47,3.65,43835,3.57064,10511
2024-06-27,3.66,3.695,3.47,3.49,46194,3.53385,10930
2024-06-28,3.49,3.53,3.33,3.52,76083,3.43243,14385
2024-07-01,3.53,3.54,3.37,3.42,40016,3.43218,10689
2024-07-02,3.49,3.79,3.47,3.72,91996,3.68914,22456
2024-07-03,3.81,4.33,3.81,4.21,150777,4.15793,30694
2024-07-05,4.76,4.79,4.22,4.4,159182,4.39954,32084
2024-07-08,4.61,4.62,4.41,4.48,87675,4.49279,16540
2024-07-09,4.43,4.47,4.05,4.28,82124,4.23067,16239
2024-07-10,4.26,4.42,4.23,4.39,66538,4.3536,10658
2024-07-11,4.47,4.57,4.3,4.57,92758,4.4627,14801
2024-07-12,4.7,5.18,4.6701,5.05,190189,5.03048,34439
2024-07-15,5.32,5.32,4.945,5.05,101657,5.09323,19042
2024-07-16,5.11,5.465,5.02,5.39,124368,5.28545,23210
2024-07-17,5.21,5.39,5.02,5.07,82131,5.14495,18732
2024-07-18,5.11,5.21,4.77,4.83,84079,4.97881,15722
2024-07-19,4.8,4.81,4.59,4.64,61270,4.68185,11892
2024-07-22,4.68,4.71,4.51,4.6,40388,4.60032,8614
2024-07-23,4.58,4.71,4.5,4.56,50672,4.57916,12554
2024-07-24,4.48,4.59,4.36,4.38,56893,4.44132,12221
2024-07-25,4.27,4.6,4.25,4.4,60599,4.4471,13752
2024-07-26,4.5,4.77,4.5,4.69,63831,4.65277,12200
2024-07-29,4.77,4.815,4.38,4.46,51697,4.52946,10626
2024-07-30,4.42,4.42,4.09,4.23,112324,4.21774,16697
2024-07-31,4.2,4.4066,4.14,4.17,54007,4.21925,12081
2024-08-01,4.16,4.2,3.95,4.01,54433,4.03732,10839
2024-08-02,3.8,4.07,3.64,4.02,67341,3.90402,15170
2024-08-05,3.58,3.95,3.51,3.91,64697,3.82194,14521
2024-08-06,4.08,4.098,3.8101,3.92,42127,3.95106,8625
2024-08-07,4.0,4.14,3.83,3.84,57984,3.96872,12293
2024-08-08,3.94,4.09,3.89,3.99,69376,4.01895,11377
2024-08-09,3.55,3.81,3.43,3.64,184410,3.62194,36423
2024-08-12,3.68,3.75,3.54,3.55,59992,3.58281,12157
2024-08-13,3.57,3.61,3.45,3.6,84712,3.53513,17746
2024-08-14,3.61,3.63,3.46,3.54,62476,3.50555,12617
2024-08-15,3.6,3.74,3.57,3.73,92768,3.65218,18354
2024-08-16,3.73,3.865,3.695,3.84,98516,3.7992,17489
2024-08-19,3.87,3.88,3.65,3.78,91199,3.72011,16885
2024-08-20,3.79,3.83,3.62,3.62,64108,3.66145,13625
2024-08-21,3.66,3.855,3.62,3.82,82331,3.75971,14118
2024-08-22,3.85,3.88,3.62,3.68,76038,3.68533,12312
2024-08-23,3.72,3.8301,3.7,3.82,57477,3.78074,9857
2024-08-26,3.84,3.96,3.815,3.93,70567,3.89351,12975
2024-08-27,3.93,3.94,3.73,3.77,68351,3.80317,10442
2024-08-28,3.75,3.77,3.56,3.56,61156,3.6421,9385
2024-08-29,3.61,3.7,3.53,3.54,110173,3.60804,25103
2024-08-30,3.6,3.62,3.35,3.4,111431,3.43279,22567
2024-09-03,3.43,3.5,3.35,3.38,133824,3.39992,27685
2024-09-04,3.36,3.55,3.33,3.36,95756,3.43427,24093
2024-09-05,3.36,3.405,3.24,3.25,96771,3.30605,16324
2024-09-06,3.23,3.27,3.01,3.1,143598,3.09321,23750
2024-09-09,3.11,3.355,3.11,3.28,91424,3.26037,19324
2024-09-10,3.28,3.34,3.15,3.3,91822,3.24886,18782
2024-09-11,3.27,3.3592,3.21,3.3,65144,3.29192,10574
2024-09-12,3.27,3.34,3.21,3.3,74818,3.29112,13188
2024-09-13,3.32,3.43,3.29,3.31,78567,3.34428,12856
2024-09-16,3.29,3.31,3.07,3.11,141188,3.13001,21551
2024-09-17,3.14,3.24,3.11,3.13,85150,3.17486,13703
2024-09-18,3.11,3.215,3.03,3.06,104133,3.08728,17290
2024-09-19,3.16,3.18,3.04,3.05,105192,3.11104,15486
2024-09-20,3.05,3.12,3.05,3.06,72170,3.07801,11890
2024-09-23,3.08,3.1,3.01,3.04,71722,3.04085,11154
2024-09-24,3.05,3.1,3.02,3.04,69700,3.04466,10105
2024-09-25,3.04,3.08,2.9,2.91,104265,2.99143,14240
2024-09-26,2.96,3.0,2.8206,2.92,120919,2.92131,16125
2024-09-27,2.99,3.18,2.98,3.07,118851,3.10486,13481
2024-09-30,3.06,3.135,2.98,3.03,96780,3.03441,13242
2024-10-01,3.04,3.07,2.96,2.97,130811,2.99412,19238
2024-10-02,3.075,3.22,2.98,3.2,160074,3.13302,21044
2024-10-03,3.2,3.205,2.93,2.94,123823,3.00765,16496
2024-10-04,3.01,3.04,2.87,2.98,126436,2.9483,14221
2024-10-07,3.01,3.19,2.92,3.18,109378,3.03462,14488
2024-10-08,3.12,3.13,3.01,3.03,77947,3.054,11436
2024-10-09,3.01,3.0699,2.96,2.97,70223,3.00068,7767
2024-10-10,2.93,2.96,2.85,2.94,107920,2.90694,14160
2024-10-11,2.94,3.1,2.93,3.08,100269,3.05528,11982
2024-10-14,3.09,3.1,3.02,3.08,58458,3.0554,8236
2024-10-15,3.08,3.15,3.04,3.11,76629,3.10611,9281
2024-10-16,3.14,3.22,3.1227,3.19,73204,3.17838,10057
2024-10-17,3.17,3.2,3.11,3.19,51678,3.15546,7600
2024-10-18,3.2,3.28,3.183,3.19,57689,3.22737,7320
2024-10-21,3.16,3.24,3.03,3.06,69785,3.09941,9821
2024-10-22,3.05,3.31,2.985,3.3,234509,3.17756,25545
2024-10-23,3.39,3.49,3.09,3.12,151286,3.22243,19119
2024-10-24,3.15,3.285,3.05,3.09,131970,3.14982,15849
2024-10-25,3.06,3.14,3.05,3.1,85772,3.09998,10162
2024-10-28,3.13,3.43,3.13,3.41,206595,3.33987,21356
2024-10-29,3.41,3.42,3.25,3.36,100691,3.30737,15373
2024-10-30,3.41,3.48,3.26,3.28,126135,3.36505,17221
2024-10-31,3.27,3.28,3.08,3.15,117280,3.15217,17252
2024-11-01,3.23,3.335,3.17,3.28,88248,3.26351,11525
2024-11-04,3.27,3.33,3.22,3.24,73516,3.27094,10065
2024-11-05,3.22,3.25,3.15,3.25,73658,3.21189,12378
2024-11-06,3.33,3.38,3.14,3.21,110535,3.21053,14404
2024-11-07,3.4,3.65,3.35,3.5,260952,3.53909,34884
2024-11-08,3.59,4.1,3.49,3.89,388795,3.88085,50364
2024-11-11,4.28,4.595,4.06,4.51,440417,4.38659,61678
2024-11-12,4.41,4.86,4.345,4.66,343934,4.64296,40697
2024-11-13,4.77,4.78,4.15,4.28,307100,4.33181,39312
2024-11-14,4.32,4.5399,4.28,4.29,135887,4.39194,19049
2024-11-15,4.28,4.29,4.05,4.11,135635,4.12684,19853
2024-11-18,4.13,4.48,4.05,4.41,171093,4.33587,23597
2024-11-19,4.35,5.15,4.3292,5.13,320935,4.85534,45316
2024-11-20,5.14,5.16,4.875,5.06,242008,4.99142,38940
2024-11-21,5.1,5.91,4.94,5.78,393895,5.50599,55589
2024-11-22,6.08,6.22,5.74,6.04,419113,6.01935,54951
2024-11-25,6.645,7.9,6.415,7.48,718410,7.46819,115561
2024-11-26,7.25,7.619,6.82,7.22,353098,7.24561,60178
2024-11-27,7.51,8.54,7.45,8.08,586191,8.14349,93554
2024-11-29,8.81,9.84,8.31,9.57,539022,9.31821,97340
2024-12-02,9.69,9.72,6.82,7.3,1062979,7.51363,172608
2024-12-03,6.41,7.16,6.26,6.75,433400,6.81956,67366
2024-12-04,6.74,7.3,6.65,6.96,361234,7.04929,52439
2024-12-05,7.15,8.37,7.04,7.66,520848,7.8892,94983
2024-12-06,8.02,8.63,7.72,8.28,383070,8.20185,68453
2024-12-09,8.25,8.26,7.43,7.82,286849,7.77466,44818
2024-12-10,7.64,8.25,7.57,7.72,163929,7.8358,29413
2024-12-11,7.6,7.6,7.04,7.39,174064,7.28634,31568
2024-12-12,6.99,7.45,6.85,7.17,442362,7.12394,93528
2024-12-13,7.5,8.53,7.33,8.39,763574,8.01107,152346
2024-12-16,8.59,9.29,8.13,8.87,629811,8.78701,127681
2024-12-17,8.836,9.52,8.57,9.3348,329216,9.071,61054
