date,open,high,low,close,volume,average,barCount
2024-05-24,1.8,1.89,1.77,1.87,12152,1.8505,3218
2024-05-28,1.87,1.91,1.83,1.86,8009,1.86105,2103
2024-05-29,1.85,1.86,1.82,1.83,3521,1.83631,1086
2024-05-30,1.82,1.86,1.81,1.86,4098,1.83343,1232
2024-05-31,1.83,1.86,1.78,1.84,5838,1.81913,1601
2024-06-03,1.88,1.88,1.8,1.81,2577,1.81489,798
2024-06-04,1.8,1.82,1.79,1.81,1758,1.80198,720
2024-06-05,1.81,1.81,1.77,1.79,6079,1.78599,1461
2024-06-06,1.78,1.84,1.78,1.815,3643,1.81087,858
2024-06-07,1.82,1.82,1.77,1.78,4155,1.78511,1422
2024-06-10,1.77,1.78,1.74,1.75,3717,1.75321,1368
2024-06-11,1.74,1.75,1.73,1.745,2688,1.73934,880
2024-06-12,1.75,1.758,1.68,1.68,4957,1.71296,1940
2024-06-13,1.71,1.72,1.66,1.66,2619,1.67241,895
2024-06-14,1.67,1.678,1.645,1.655,6460,1.65752,1943
2024-06-17,1.65,1.69,1.64,1.68,3226,1.65992,1074
2024-06-18,1.68,1.69,1.66,1.69,3229,1.67943,826
2024-06-20,1.68,1.69,1.66,1.69,2791,1.67549,823
2024-06-21,1.67,1.73,1.67,1.72,5365,1.70407,2663
2024-06-24,1.72,1.72,1.69,1.7,2637,1.70356,764
2024-06-25,1.69,1.6914,1.64,1.66,4158,1.65848,1117
2024-06-26,1.66,1.68,1.64,1.67,2943,1.66585,822
2024-06-27,1.66,1.6693,1.64,1.65,1774,1.6469,615
2024-06-28,1.69,1.69,1.65,1.65,2117,1.65923,557
2024-07-01,1.64,1.67,1.64,1.66,1957,1.66083,710
2024-07-02,1.66,1.66,1.625,1.63,3051,1.6387,870
2024-07-03,1.64,1.66,1.59,1.66,5458,1.63228,1465
2024-07-05,1.67,1.67,1.62,1.63,5132,1.642,1378
2024-07-08,1.64,1.65,1.6,1.62,4556,1.61721,1142
2024-07-09,1.61,1.66,1.61,1.65,3046,1.63789,897
2024-07-10,1.65,1.7,1.65,1.695,3995,1.67413,961
2024-07-11,1.71,1.76,1.695,1.74,7047,1.73067,1105
2024-07-12,1.75,1.81,1.74,1.78,6444,1.77533,1383
2024-07-15,1.76,1.78,1.74,1.75,5233,1.7587,967
2024-07-16,1.74,1.79,1.7399,1.79,3822,1.77179,873
2024-07-17,1.77,1.8,1.75,1.77,4280,1.76816,1273
2024-07-18,1.77,1.78,1.66,1.71,5249,1.72242,1296
2024-07-19,1.71,1.74,1.7,1.72,1544,1.71308,561
2024-07-22,1.73,1.78,1.71,1.77,2363,1.75023,580
2024-07-23,1.76,1.78,1.7,1.76,8143,1.74363,2108
2024-07-24,1.76,1.77,1.73,1.73,2529,1.74263,1018
2024-07-25,1.73,1.78,1.71,1.755,3141,1.75508,866
2024-07-26,1.76,1.795,1.7307,1.77,9417,1.77316,1589
2024-07-29,1.76,1.78,1.76,1.76,2692,1.76662,916
2024-07-30,1.78,1.78,1.76,1.76,3935,1.76615,1079
2024-07-31,1.78,1.79,1.755,1.76,7324,1.76939,1887
2024-08-01,1.77,1.77,1.73,1.755,7893,1.7555,2246
2024-08-02,1.75,1.75,1.68,1.68,3657,1.69839,1119
2024-08-05,1.61,1.67,1.57,1.64,3797,1.62406,1132
2024-08-06,1.65,1.69,1.63,1.68,3122,1.65606,1241
2024-08-07,1.7,1.71,1.64,1.64,2103,1.66577,941
2024-08-08,1.65,1.67,1.62,1.65,10260,1.64171,5304
2024-08-09,1.65,1.65,1.63,1.64,1671,1.64253,841
2024-08-12,1.63,1.66,1.63,1.63,3162,1.63539,1227
2024-08-13,1.64,1.69,1.62,1.68,4070,1.63562,1319
2024-08-14,1.68,1.6897,1.63,1.68,2627,1.661,1066
2024-08-15,1.67,1.72,1.66,1.71,5045,1.68426,1384
2024-08-16,1.73,1.78,1.69,1.73,4436,1.73363,1668
2024-08-19,1.75,1.78,1.73,1.76,7310,1.76156,2044
2024-08-20,1.75,1.775,1.74,1.75,4113,1.75653,1244
2024-08-21,1.74,1.755,1.715,1.75,6383,1.73815,1889
2024-08-22,1.76,1.77,1.73,1.76,3851,1.74628,1235
2024-08-23,1.75,1.79,1.73,1.76,6094,1.76529,1828
2024-08-26,1.76,1.78,1.74,1.77,7755,1.76271,2055
2024-08-27,1.79,1.795,1.75,1.77,5576,1.77151,1677
2024-08-28,1.78,1.78,1.67,1.68,6986,1.69424,1899
2024-08-29,1.71,1.725,1.69,1.69,4010,1.70336,1395
2024-08-30,1.72,1.73,1.69,1.73,2621,1.71352,654
2024-09-03,1.71,1.75,1.69,1.74,4422,1.72728,1214
2024-09-04,1.73,1.74,1.69,1.71,2948,1.72035,1206
2024-09-05,1.72,1.73,1.7,1.73,3033,1.71996,820
2024-09-06,1.72,1.76,1.7,1.73,6993,1.72574,1346
2024-09-09,1.73,1.745,1.71,1.71,3449,1.72679,668
2024-09-10,1.71,1.72,1.68,1.72,4986,1.70762,1161
2024-09-11,1.72,1.74,1.69,1.73,2828,1.71952,616
2024-09-12,1.74,1.77,1.69,1.74,9884,1.73404,2337
2024-09-13,1.74,1.78,1.71,1.73,3628,1.73593,1194
2024-09-16,1.66,1.69,1.66,1.68,2743,1.67417,591
2024-09-17,1.69,1.69,1.65,1.67,7288,1.67277,1953
2024-09-18,1.67,1.67,1.63,1.65,8992,1.65342,2573
2024-09-19,1.69,1.69,1.63,1.66,19147,1.65184,4250
2024-09-20,1.66,1.71,1.63,1.71,22509,1.66496,5368
2024-09-23,1.68,1.71,1.66,1.67,12436,1.68817,3541
2024-09-24,1.74,1.78,1.71,1.78,25573,1.76374,5342
2024-09-25,1.8,1.82,1.76,1.8,22847,1.79732,5319
2024-09-26,1.94,2.0886,1.93,2.05,44542,2.04218,8981
2024-09-27,2.15,2.44,2.15,2.39,71017,2.34609,12866
2024-09-30,2.74,2.94,2.6,2.72,81303,2.77267,14844
2024-10-01,2.86,3.465,2.775,3.45,134894,3.1909,22488
2024-10-02,3.96,4.7,3.08,3.3,252598,3.81573,52677
2024-10-03,3.13,3.565,3.03,3.4,63498,3.32988,13404
2024-10-04,3.62,3.89,3.53,3.64,78472,3.70131,17006
2024-10-07,4.0,4.19,3.4,3.69,108998,3.69239,25334
2024-10-08,3.01,3.4,2.9,3.11,71405,3.17557,15696
2024-10-09,3.1,3.52,3.09,3.17,67669,3.321,13192
2024-10-10,3.22,3.34,3.06,3.1,41365,3.16402,9421
2024-10-11,3.03,3.41,2.96,3.35,44183,3.25412,10698
2024-10-14,3.35,3.83,3.35,3.68,74978,3.59538,17023
2024-10-15,3.53,3.55,3.01,3.02,62194,3.21286,11014
2024-10-16,3.17,3.17,2.87,2.88,28559,3.00664,5846
2024-10-17,2.8,2.89,2.625,2.85,36326,2.79068,8693
2024-10-18,3.09,3.18,2.89,2.95,29002,2.99535,7421
2024-10-21,2.88,3.175,2.88,3.15,19670,3.07823,4042
2024-10-22,3.15,3.5893,3.13,3.33,65028,3.42451,11744
2024-10-23,3.33,3.43,3.2,3.2,21705,3.26381,4746
2024-10-24,3.2,3.245,3.04,3.15,22304,3.12268,4565
2024-10-25,3.17,3.27,3.085,3.12,17104,3.15561,3874
2024-10-28,3.16,3.35,3.1,3.31,26754,3.25795,6027
2024-10-29,3.445,3.54,3.24,3.25,67107,3.44184,14003
2024-10-30,3.18,3.235,3.11,3.19,17795,3.18441,4765
2024-10-31,3.16,3.2,3.05,3.175,18863,3.1052,5401
2024-11-01,3.18,3.38,3.15,3.2,20509,3.26791,4703
2024-11-04,3.25,3.68,3.25,3.67,53476,3.56021,10218
2024-11-05,3.81,3.84,3.49,3.58,34252,3.58641,8846
2024-11-06,3.38,3.64,3.3312,3.59,22050,3.50148,5445
2024-11-07,3.81,3.96,3.61,3.91,40203,3.80705,9438
2024-11-08,3.71,3.71,3.515,3.61,34054,3.58732,7592
2024-11-11,3.69,3.8699,3.6,3.6,28255,3.71357,9028
2024-11-12,3.47,3.48,3.155,3.2,30662,3.27012,7050
2024-11-13,3.22,3.28,3.1,3.12,13757,3.15853,3647
2024-11-14,3.11,3.225,3.01,3.17,17200,3.13078,4776
2024-11-15,3.2,3.34,3.175,3.22,16719,3.24732,3614
2024-11-18,3.26,3.34,3.2,3.2,10624,3.25952,2751
2024-11-19,3.2,3.24,3.1024,3.22,8533,3.17725,2875
2024-11-20,3.25,3.35,3.24,3.33,11984,3.30344,3101
2024-11-21,3.33,3.4149,3.235,3.3,14222,3.29325,3400
2024-11-22,3.18,3.445,3.18,3.39,24626,3.36749,6289
2024-11-25,3.45,3.47,3.34,3.4,31074,3.40867,8130
2024-11-26,3.63,4.36,3.33,4.27,145256,4.05103,28793
2024-11-27,4.585,5.07,4.375,4.9,122178,4.85534,25269
2024-11-29,4.82,5.1,4.71,5.07,42656,4.93539,11421
2024-12-02,5.23,5.555,5.01,5.19,71737,5.19166,20884
2024-12-03,5.2,5.58,5.1,5.51,45737,5.43282,13450
2024-12-04,5.48,5.55,5.23,5.45,27744,5.39095,9525
2024-12-05,5.48,5.705,5.3,5.42,34148,5.50341,12780
2024-12-06,5.54,5.7,5.355,5.55,29827,5.48712,10010
2024-12-09,6.06,6.21,5.85,5.92,66272,6.00902,20558
2024-12-10,5.74,6.03,5.62,5.89,23972,5.8552,8925
2024-12-11,5.83,6.05,5.73,5.97,26524,5.94766,10868
2024-12-12,6.1,6.1,5.875,5.95,14844,5.96011,7140
2024-12-13,5.93,6.01,5.755,5.91,16045,5.909,6102
2024-12-16,5.75,5.85,5.62,5.78,29869,5.72596,9589
2024-12-17,5.78,6.285,5.71,6.09,36616,6.0404,12399
2024-12-18,6.15,6.235,5.69,5.74,24475,5.9001,10162
2024-12-19,5.75,5.89,5.63,5.83,22746,5.78349,9671
2024-12-20,5.8,6.18,5.65,5.91,27330,5.9973,9320
2024-12-23,5.95,6.1,5.9,5.99,16021,5.98493,6507
2024-12-24,6.0,6.05,5.89,6.04,10390,5.9992,3378
2024-12-26,6.05,6.365,5.92,6.32,28242,6.19863,8845
2024-12-27,6.28,6.28,6.04,6.16,23886,6.13367,9662
2024-12-30,6.04,6.13,5.87,5.89,19619,5.98067,6961
2024-12-31,5.95,5.99,5.75,5.8,15195,5.84803,5414
2025-01-02,5.81,5.84,5.6,5.77,13982,5.71435,4600
2025-01-03,5.795,6.19,5.735,6.1,18860,6.02297,6281
2025-01-06,6.22,6.27,5.855,5.89,17691,5.97894,6565
2025-01-07,5.84,5.84,5.56,5.8,18645,5.71049,5727
2025-01-08,5.72,5.835,5.66,5.76,8821,5.74848,2986
2025-01-10,5.8,5.81,5.605,5.65,11029,5.677,4320
2025-01-13,5.61,5.99,5.58,5.9,18296,5.89372,6478
2025-01-14,6.11,6.49,6.1,6.26,31445,6.34872,10563
2025-01-15,6.36,6.43,6.18,6.38,18392,6.29805,6826
2025-01-16,6.38,6.42,6.28,6.34,10644,6.34632,4179
2025-01-17,6.34,6.83,6.33,6.79,28098,6.67886,10463
2025-01-21,6.82,6.85,6.45,6.55,25046,6.57209,10701
2025-01-22,6.43,6.78,6.37,6.68,15797,6.60593,6305
2025-01-23,6.58,6.68,6.38,6.58,15924,6.48934,6241
2025-01-24,6.77,7.63,6.72,7.63,40378,7.30995,13157
2025-01-27,7.455,7.75,7.21,7.52,23153,7.53782,9513
2025-01-28,7.64,7.8,7.4,7.73,16161,7.59442,8437
2025-01-29,7.84,8.115,7.67,7.85,30503,7.89414,13063
2025-01-30,7.87,8.5,7.83,8.32,29578,8.2693,12072
2025-01-31,8.5,8.5,7.68,7.9,27662,7.89289,11258
2025-02-03,7.67,7.965,7.43,7.72,22127,7.71605,8059
2025-02-04,7.92,8.18,7.7848,8.02,16992,7.99693,6327
2025-02-05,7.91,7.97,7.69,7.95,12352,7.8345,5502
2025-02-06,8.0,8.26,7.95,8.2,18160,8.15343,8280
2025-02-07,8.32,8.3344,8.01,8.23,12606,8.1576,6586
2025-02-10,8.33,8.4,7.71,8.15,26314,7.99101,11087
2025-02-11,7.96,8.03,7.57,7.78,21015,7.78401,8792
2025-02-12,7.99,8.17,7.9,8.09,18912,8.07014,9277
2025-02-13,7.92,8.68,7.92,8.63,38813,8.45555,15230
2025-02-14,9.0,9.0,8.12,8.2,27614,8.51194,12258
2025-02-18,8.52,8.77,8.305,8.73,24540,8.57558,12134
2025-02-19,8.77,9.09,8.57,8.72,24338,8.78758,12389
2025-02-20,9.07,9.47,8.705,8.94,68325,9.04394,21936
2025-02-21,9.285,9.615,8.815,9.36,47277,9.36218,21772
2025-02-24,8.81,9.0,7.5,7.91,88242,7.98426,24359
2025-02-25,8.0,8.1,7.53,8.07,41595,7.86217,16783
2025-02-26,8.67,9.32,8.51,9.12,50911,8.99862,21362
2025-02-27,8.96,9.4,8.81,8.91,26528,9.10645,12098
2025-02-28,8.42,8.7,8.26,8.59,26040,8.57617,12389
2025-03-03,8.78,9.02,8.46,8.47,23151,8.70341,11568
2025-03-04,8.37,8.68,8.145,8.5,22067,8.47455,10214
2025-03-05,8.95,9.82,8.895,9.81,41390,9.53196,17167
2025-03-06,9.67,9.78,9.165,9.26,24194,9.43099,12186
2025-03-07,9.3,9.49,8.83,9.06,20383,9.10535,10282
2025-03-10,8.78,8.96,8.5,8.55,22779,8.70332,11699
2025-03-11,8.825,9.345,8.75,9.28,19914,9.07162,11098
2025-03-12,9.3,9.43,8.72,9.22,20690,9.06489,10339
2025-03-13,9.04,9.25,8.875,9.07,14593,9.09579,8082
2025-03-14,9.52,10.54,9.52,10.53,50431,10.31449,19665
2025-03-17,10.55,10.91,10.3086,10.53,40529,10.65984,18791
2025-03-18,10.54,10.745,10.14,10.59,39229,10.50368,18693
2025-03-19,9.845,11.4619,9.5,10.77,63080,10.80358,25509
2025-03-20,10.63,11.25,10.3,10.52,37714,10.59047,20586
2025-03-21,10.52,10.92,10.06,10.77,34292,10.59743,17836
2025-03-24,10.85,11.38,10.44,11.06,35913,11.05992,18927
2025-03-25,10.51,10.86,10.305,10.58,35220,10.5403,15857
2025-03-26,10.47,11.0,10.162,10.84,22163,10.696,10146
2025-03-27,11.0,11.635,10.6853,11.545,45014,11.315,17057
