date,open,high,low,close,volume,average,barCount
2024-01-02,18.07,18.07,17.66,17.89,74,17.811,51
2024-01-03,17.65,17.91,16.15,16.34,372,16.749,197
2024-01-04,16.54,16.67,15.7,15.98,205,16.045,129
2024-01-05,15.96,16.18,15.39,15.65,141,15.677,98
2024-01-08,15.46,16.26,15.46,16.12,57,16.069,36
2024-01-09,16.0,16.5,16.0,16.16,56,16.277,42
2024-01-10,16.12,16.15,15.81,15.85,20,15.963,14
2024-01-11,15.56,15.6,14.8,14.98,62,15.155,44
2024-01-12,15.23,15.47,14.85,14.88,160,15.155,81
2024-01-16,15.0,15.11,14.03,14.61,212,14.662,127
2024-01-17,14.31,16.28,14.31,15.79,130,15.067,71
2024-01-18,15.86,15.88,15.5,15.5,19,15.713,16
2024-01-19,15.59,15.74,15.41,15.69,28,15.58,14
2024-01-22,15.7,15.88,14.48,14.8,76,14.847,62
2024-01-23,15.05,15.3,14.8,15.02,35,15.057,29
2024-01-24,15.27,15.5,15.05,15.14,28,15.342,17
2024-01-25,15.41,15.9,15.27,15.9,26,15.575,22
2024-01-26,15.9,16.0,15.66,15.72,25,15.852,18
2024-01-29,15.95,16.59,15.95,16.59,139,16.26,60
2024-01-30,16.63,17.09,16.35,16.67,78,16.767,51
2024-01-31,16.69,17.14,16.43,16.47,39,16.719,31
2024-02-01,16.78,17.77,16.58,17.01,160,17.059,91
2024-02-02,16.87,17.5,16.7,16.7,45,17.063,34
2024-02-05,17.23,17.33,16.56,16.83,54,17.059,30
2024-02-06,17.21,17.81,17.09,17.09,55,17.485,46
2024-02-07,17.32,17.5,16.35,16.45,71,17.101,46
2024-02-08,16.51,16.51,15.49,15.49,31,15.91,25
2024-02-09,15.72,15.73,15.37,15.42,16,15.572,13
2024-02-12,15.94,17.07,15.64,16.55,65,16.701,45
2024-02-13,16.3,16.3,15.01,15.01,81,15.367,50
2024-02-14,15.03,16.25,15.03,15.52,216,15.655,156
2024-02-15,15.47,17.51,15.34,17.29,137,16.153,101
2024-02-16,17.63,17.63,16.63,16.63,47,17.39,17
2024-02-20,17.13,17.15,16.0,16.01,130,16.573,73
2024-02-21,16.47,16.47,15.9,15.92,6,16.22,4
2024-02-22,16.31,16.5,16.26,16.26,17,16.352,8
2024-02-23,16.14,16.34,15.76,16.06,37,16.016,24
2024-02-26,16.13,17.05,16.13,16.45,77,16.715,52
2024-02-27,16.57,16.57,16.0,16.0,11,16.096,10
2024-02-28,15.8,17.24,15.8,16.49,37,16.51,24
2024-02-29,17.08,17.28,16.68,16.93,43,16.976,25
2024-03-01,17.0,18.46,17.0,18.06,146,18.032,75
2024-03-04,18.45,18.45,17.54,18.2,118,17.965,77
2024-03-05,18.35,18.59,18.04,18.31,73,18.342,51
2024-03-06,18.77,20.3,18.77,19.87,234,19.821,122
2024-03-07,20.4,20.43,19.34,19.5,121,19.928,73
2024-03-08,19.4,20.81,19.4,20.65,125,19.939,63
2024-03-11,20.65,22.0,20.4,21.85,164,21.278,76
