date,open,high,low,close,volume,average,barCount
2024-01-02,2.82,3.06,2.8,2.91,3168,2.93966,1313
2024-01-03,2.89,2.91,2.635,2.74,2449,2.74364,1464
2024-01-04,2.78,2.81,2.68,2.72,1629,2.71761,959
2024-01-05,2.68,2.75,2.53,2.73,871,2.6616,474
2024-01-08,2.74,2.85,2.605,2.82,2944,2.78515,1702
2024-01-09,2.83,3.125,2.7711,3.04,7665,3.01942,3111
2024-01-10,3.09,3.09,2.96,3.01,2809,3.00639,1298
2024-01-11,2.94,3.022,2.89,2.99,2482,2.98597,1600
2024-01-12,2.99,3.065,2.95,2.98,3932,3.01505,1570
2024-01-16,2.97,2.97,2.74,2.82,3492,2.83604,1686
2024-01-17,2.75,2.76,2.6,2.73,4115,2.70355,1486
2024-01-18,2.75,2.8,2.65,2.73,2796,2.70191,1495
2024-01-19,2.73,2.77,2.605,2.76,1749,2.6963,1029
2024-01-22,2.75,2.89,2.655,2.67,1758,2.73021,1122
2024-01-23,2.71,2.85,2.69,2.84,2332,2.78789,1131
2024-01-24,2.88,2.92,2.77,2.8,1215,2.84073,726
2024-01-25,2.81,2.87,2.72,2.85,880,2.82098,427
2024-01-26,2.85,2.932,2.76,2.9,2137,2.86012,710
2024-01-29,2.88,3.15,2.845,3.02,17319,3.05463,2717
2024-01-30,3.05,3.5592,2.94,3.53,8215,3.24878,3496
2024-01-31,3.56,4.09,3.3848,3.84,9990,3.80066,4201
2024-02-01,3.91,4.285,3.9,4.26,8862,4.13305,4054
2024-02-02,4.18,4.4,4.09,4.39,6421,4.22533,2864
2024-02-05,4.17,4.36,3.83,3.98,4033,3.99141,1684
2024-02-06,4.04,4.175,3.865,3.93,2758,3.96803,1542
2024-02-07,3.94,4.0197,3.57,3.87,14641,3.81526,2135
2024-02-08,3.91,4.495,3.9,4.47,16324,4.17975,2573
2024-02-09,4.44,4.64,4.1862,4.23,3217,4.38435,1505
2024-02-12,4.2,4.49,4.1,4.34,6308,4.3506,2730
2024-02-13,4.2,4.23,4.07,4.14,3578,4.13747,2147
2024-02-14,4.2,4.945,4.2,4.86,12844,4.70607,4481
2024-02-15,4.81,5.09,4.61,5.06,7796,4.89017,2794
2024-02-16,5.0,5.58,4.8,5.35,15716,5.29963,5853
2024-02-20,5.3,5.6499,4.65,4.87,16040,5.16579,4774
2024-02-21,4.84,4.94,4.55,4.67,3610,4.68737,1738
2024-02-22,4.67,4.77,4.455,4.49,2570,4.57014,1562
2024-02-23,4.53,4.77,4.45,4.7,2737,4.69072,1447
2024-02-26,4.75,5.005,4.75,4.88,2527,4.89956,1176
2024-02-27,4.92,5.12,4.805,4.89,2280,4.89512,1476
2024-02-28,4.86,5.6,4.7917,4.95,11159,5.24425,3944
2024-02-29,5.22,5.28,4.96,5.145,3711,5.14647,1613
2024-03-01,5.19,5.34,4.669,4.78,6699,4.92451,3168
2024-03-04,4.81,4.88,4.47,4.5,4085,4.59734,2114
2024-03-05,4.46,4.52,4.315,4.4,2126,4.39646,1285
2024-03-06,4.45,4.53,4.33,4.42,1688,4.43877,1035
2024-03-07,4.43,4.57,4.16,4.2,4414,4.28325,1955
2024-03-08,4.23,4.43,4.05,4.06,3240,4.21827,1889
2024-03-11,4.05,4.18,3.96,4.0,1618,4.06825,855
2024-03-12,3.97,4.0,3.72,3.78,2506,3.82065,1142
2024-03-13,3.83,4.27,3.74,4.19,3510,4.08174,1879
2024-03-14,4.24,4.65,4.2,4.54,3432,4.46555,1862
2024-03-15,4.61,5.02,4.52,4.79,15256,4.89521,2993
2024-03-18,4.92,4.99,4.68,4.7,2070,4.79426,1080
2024-03-19,4.68,4.765,4.58,4.63,1937,4.6917,1196
2024-03-20,4.68,4.79,4.56,4.65,2683,4.67078,1370
2024-03-21,4.63,5.465,4.625,5.41,9224,5.17785,3463
2024-03-22,5.33,5.88,5.24,5.74,6798,5.57801,3022
