date,open,high,low,close,volume,average,barCount
2024-05-24,22.29,22.52,22.25,22.31,1757,22.382,1061
2024-05-28,22.42,22.55,22.05,22.07,2009,22.193,1301
2024-05-29,21.82,22.0,21.69,21.77,1682,21.788,1185
2024-05-30,21.94,22.28,21.89,22.08,1413,22.096,968
2024-05-31,22.19,22.63,22.19,22.61,1985,22.505,1245
2024-06-03,22.74,22.74,21.91,22.02,4915,22.055,2516
2024-06-04,21.88,22.01,21.2,21.21,2797,21.476,1480
2024-06-05,21.2,21.25,20.76,20.89,5160,20.943,3003
2024-06-06,20.85,20.92,20.45,20.71,6703,20.653,4259
2024-06-07,20.48,20.61,20.23,20.46,2339,20.469,1680
2024-06-10,20.21,20.63,20.21,20.61,3310,20.53,2258
2024-06-11,20.53,20.78,20.35,20.62,2405,20.622,1564
2024-06-12,21.1,21.25,20.5,20.5,2649,20.713,1767
2024-06-13,20.38,21.02,20.28,20.96,2934,20.669,1966
2024-06-14,20.54,20.78,20.27,20.71,4611,20.52,2866
2024-06-17,20.61,21.39,20.52,21.27,3091,21.163,2191
2024-06-18,21.36,21.44,20.95,21.38,2839,21.262,1934
2024-06-20,21.39,21.41,20.7,20.99,3352,20.992,2327
2024-06-21,20.92,21.1,20.66,20.99,9226,20.881,3911
2024-06-24,21.1,21.78,21.0,21.59,2328,21.576,1463
2024-06-25,21.49,21.49,21.06,21.11,2173,21.22,1458
2024-06-26,20.93,21.25,20.88,21.15,2509,21.062,1679
2024-06-27,21.13,21.56,21.13,21.46,2674,21.42,1906
2024-06-28,21.5,22.37,21.5,21.84,4904,22.021,3082
2024-07-01,21.85,21.88,21.38,21.52,1794,21.529,1369
2024-07-02,21.55,22.0,21.47,21.76,2593,21.736,1399
2024-07-03,21.74,22.07,21.64,21.84,1771,21.891,1179
2024-07-05,21.79,21.79,20.72,20.92,3110,20.96,2014
2024-07-08,21.12,21.53,21.09,21.16,1991,21.212,1509
2024-07-09,20.97,21.03,20.58,20.67,2736,20.769,1557
2024-07-10,20.79,20.82,20.51,20.6,1690,20.631,1179
2024-07-11,20.94,21.79,20.82,21.77,2614,21.479,1884
2024-07-12,22.01,22.21,21.74,21.99,1963,22.039,1438
2024-07-15,22.26,23.0,22.17,22.67,2654,22.74,1840
2024-07-16,22.81,24.03,22.81,23.75,3962,23.678,2631
2024-07-17,23.49,23.95,23.3,23.34,3858,23.562,2348
2024-07-18,23.27,23.62,22.56,22.69,2948,22.939,2081
2024-07-19,22.63,22.69,22.38,22.45,2499,22.522,1658
2024-07-22,22.69,23.11,22.41,22.99,1708,22.868,1199
2024-07-23,22.83,23.06,22.49,22.55,3827,22.699,2512
2024-07-24,20.0,21.68,20.0,20.41,10302,20.579,5501
2024-07-25,20.39,21.02,20.02,20.51,5493,20.679,4022
2024-07-26,20.94,21.17,20.48,21.08,4857,20.927,3045
2024-07-29,21.15,21.35,20.49,20.76,5665,20.701,4155
2024-07-30,20.83,21.55,20.74,21.41,5931,21.132,4106
2024-07-31,21.48,21.99,21.28,21.49,3875,21.545,2731
2024-08-01,21.48,21.71,20.5,20.87,2884,20.817,2100
2024-08-02,20.17,20.26,19.61,19.62,4843,19.879,3381
2024-08-05,18.8,19.39,18.59,19.25,3263,19.147,2398
2024-08-06,19.25,19.49,18.81,19.35,3289,19.205,2434
2024-08-07,19.61,19.7,18.61,19.27,4088,19.047,2406
2024-08-08,19.6,19.65,19.24,19.52,5842,19.383,2288
2024-08-09,19.62,19.62,19.35,19.38,2034,19.411,1046
2024-08-12,19.49,19.6,18.98,19.05,3924,19.096,1896
2024-08-13,19.25,19.41,19.04,19.4,3555,19.216,1832
2024-08-14,19.51,19.71,19.16,19.32,4619,19.325,1748
2024-08-15,19.89,20.03,19.51,19.65,2010,19.711,1305
2024-08-16,19.59,20.0,19.48,19.57,3127,19.616,2219
2024-08-19,19.61,19.81,19.57,19.78,1418,19.681,826
